geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
0101391170,"Forest Home CCD, Butler County, Alabama",1511.0,780.0,731.0,1360.0,652.0,708.0,26.0,14.0,12.0,40.0,35.0,5.0,16.0,10.0,6.0,69.0,69.0,0.0,013,91170,01
0109793114,"Theodore CCD, Mobile County, Alabama",22931.0,11014.0,11917.0,20557.0,9784.0,10773.0,1928.0,961.0,967.0,40.0,30.0,10.0,398.0,239.0,159.0,8.0,0.0,8.0,097,93114,01
0109790216,"Bayou La Batre CCD, Mobile County, Alabama",9310.0,4787.0,4523.0,8535.0,4424.0,4111.0,576.0,282.0,294.0,73.0,45.0,28.0,126.0,36.0,90.0,0.0,0.0,0.0,097,90216,01
0109791386,"Grand Bay CCD, Mobile County, Alabama",33665.0,16401.0,17264.0,31012.0,15098.0,15914.0,2049.0,985.0,1064.0,87.0,7.0,80.0,492.0,311.0,181.0,25.0,0.0,25.0,097,91386,01
0109792304,"Mount Vernon CCD, Mobile County, Alabama",4045.0,1913.0,2132.0,3701.0,1697.0,2004.0,239.0,144.0,95.0,58.0,44.0,14.0,47.0,28.0,19.0,0.0,0.0,0.0,097,92304,01
0109792187,"Mobile CCD, Mobile County, Alabama",235019.0,112384.0,122635.0,201325.0,95294.0,106031.0,26022.0,13166.0,12856.0,2732.0,1198.0,1534.0,4349.0,2347.0,2002.0,591.0,379.0,212.0,097,92187,01
0109792889,"Semmes CCD, Mobile County, Alabama",22433.0,10984.0,11449.0,20446.0,10100.0,10346.0,1537.0,669.0,868.0,198.0,90.0,108.0,203.0,99.0,104.0,49.0,26.0,23.0,097,92889,01
0109790594,"Citronelle CCD, Mobile County, Alabama",9555.0,4087.0,5468.0,8898.0,3899.0,4999.0,490.0,150.0,340.0,30.0,17.0,13.0,129.0,13.0,116.0,8.0,8.0,0.0,097,90594,01
0110592115,"Marion CCD, Perry County, Alabama",4433.0,2259.0,2174.0,4001.0,2032.0,1969.0,46.0,33.0,13.0,275.0,129.0,146.0,111.0,65.0,46.0,0.0,0.0,0.0,105,92115,01
0110593258,"Uniontown CCD, Perry County, Alabama",2822.0,1288.0,1534.0,2664.0,1206.0,1458.0,80.0,71.0,9.0,78.0,11.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93258,01
0110591602,"Heiberger CCD, Perry County, Alabama",1197.0,531.0,666.0,1195.0,531.0,664.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91602,01
0110591503,"Hamburg CCD, Perry County, Alabama",116.0,35.0,81.0,116.0,35.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91503,01
0110592997,"Sprott CCD, Perry County, Alabama",1041.0,517.0,524.0,1026.0,508.0,518.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92997,01
0112792331,"Nauvoo CCD, Walker County, Alabama",3741.0,1850.0,1891.0,3290.0,1570.0,1720.0,398.0,267.0,131.0,30.0,0.0,30.0,23.0,13.0,10.0,0.0,0.0,0.0,127,92331,01
0112793168,"Townley CCD, Walker County, Alabama",2875.0,1416.0,1459.0,2754.0,1352.0,1402.0,121.0,64.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,93168,01
0112792943,"Sipsey CCD, Walker County, Alabama",5972.0,2799.0,3173.0,5513.0,2519.0,2994.0,282.0,163.0,119.0,150.0,90.0,60.0,27.0,27.0,0.0,0.0,0.0,0.0,127,92943,01
0112792421,"Oakman CCD, Walker County, Alabama",3811.0,1850.0,1961.0,3396.0,1664.0,1732.0,341.0,152.0,189.0,43.0,18.0,25.0,31.0,16.0,15.0,0.0,0.0,0.0,127,92421,01
0112790477,"Carbon Hill CCD, Walker County, Alabama",3204.0,1568.0,1636.0,2797.0,1345.0,1452.0,238.0,121.0,117.0,117.0,58.0,59.0,52.0,44.0,8.0,0.0,0.0,0.0,127,90477,01
0112792079,"Manchester CCD, Walker County, Alabama",4800.0,2402.0,2398.0,4068.0,1959.0,2109.0,504.0,359.0,145.0,170.0,54.0,116.0,44.0,30.0,14.0,14.0,0.0,14.0,127,92079,01
0112790891,"Dora CCD, Walker County, Alabama",7958.0,3806.0,4152.0,6780.0,3286.0,3494.0,590.0,310.0,280.0,523.0,178.0,345.0,51.0,18.0,33.0,14.0,14.0,0.0,127,90891,01
0112790729,"Cordova CCD, Walker County, Alabama",3190.0,1663.0,1527.0,2704.0,1451.0,1253.0,384.0,170.0,214.0,91.0,31.0,60.0,11.0,11.0,0.0,0.0,0.0,0.0,127,90729,01
0112790990,"Empire CCD, Walker County, Alabama",2427.0,1240.0,1187.0,2017.0,1022.0,995.0,222.0,136.0,86.0,155.0,72.0,83.0,33.0,10.0,23.0,0.0,0.0,0.0,127,90990,01
0112791755,"Jasper CCD, Walker County, Alabama",21330.0,10463.0,10867.0,17717.0,8855.0,8862.0,2368.0,1035.0,1333.0,812.0,374.0,438.0,396.0,168.0,228.0,37.0,31.0,6.0,127,91755,01
0112792502,"Parrish CCD, Walker County, Alabama",3434.0,1607.0,1827.0,3160.0,1482.0,1678.0,206.0,101.0,105.0,47.0,13.0,34.0,21.0,11.0,10.0,0.0,0.0,0.0,127,92502,01
0102992682,"Ranburne CCD, Cleburne County, Alabama",4474.0,2130.0,2344.0,3933.0,1861.0,2072.0,296.0,123.0,173.0,110.0,49.0,61.0,135.0,97.0,38.0,0.0,0.0,0.0,029,92682,01
0102991251,"Fruithurst CCD, Cleburne County, Alabama",2873.0,1510.0,1363.0,2402.0,1293.0,1109.0,152.0,79.0,73.0,67.0,30.0,37.0,249.0,107.0,142.0,3.0,1.0,2.0,029,91251,01
0102991593,"Heflin CCD, Cleburne County, Alabama",7475.0,3665.0,3810.0,6339.0,3224.0,3115.0,631.0,328.0,303.0,251.0,80.0,171.0,231.0,33.0,198.0,23.0,0.0,23.0,029,91593,01
0103592016,"Lyeffion CCD, Conecuh County, Alabama",2015.0,1063.0,952.0,1941.0,1021.0,920.0,21.0,21.0,0.0,53.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92016,01
0103590504,"Castleberry CCD, Conecuh County, Alabama",3270.0,1652.0,1618.0,3052.0,1543.0,1509.0,111.0,56.0,55.0,82.0,35.0,47.0,25.0,18.0,7.0,0.0,0.0,0.0,035,90504,01
0103592718,"Repton CCD, Conecuh County, Alabama",1605.0,855.0,750.0,1586.0,845.0,741.0,0.0,0.0,0.0,9.0,0.0,9.0,3.0,3.0,0.0,7.0,7.0,0.0,035,92718,01
0103592916,"Shreve CCD, Conecuh County, Alabama",489.0,234.0,255.0,489.0,234.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92916,01
0103591044,"Evergreen CCD, Conecuh County, Alabama",5127.0,2197.0,2930.0,4899.0,2021.0,2878.0,192.0,143.0,49.0,36.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,035,91044,01
0106391026,"Eutaw CCD, Greene County, Alabama",3659.0,1399.0,2260.0,3383.0,1324.0,2059.0,116.0,31.0,85.0,124.0,40.0,84.0,36.0,4.0,32.0,0.0,0.0,0.0,063,91026,01
0106391179,"Forkland-Tishabee CCD, Greene County, Alabama",1722.0,836.0,886.0,1719.0,836.0,883.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91179,01
0106392088,"Mantua-West Greene CCD, Greene County, Alabama",1637.0,926.0,711.0,1614.0,908.0,706.0,5.0,0.0,5.0,12.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,063,92088,01
0106390342,"Boligee CCD, Greene County, Alabama",1436.0,836.0,600.0,1424.0,825.0,599.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90342,01
0109390396,"Brilliant CCD, Marion County, Alabama",2306.0,1133.0,1173.0,2119.0,1046.0,1073.0,89.0,30.0,59.0,98.0,57.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90396,01
0109390297,"Bexar CCD, Marion County, Alabama",1462.0,847.0,615.0,1345.0,805.0,540.0,63.0,21.0,42.0,54.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90297,01
0109391449,"Guin CCD, Marion County, Alabama",3396.0,1647.0,1749.0,3072.0,1463.0,1609.0,188.0,109.0,79.0,7.0,3.0,4.0,119.0,69.0,50.0,10.0,3.0,7.0,093,91449,01
0109390225,"Bear Creek CCD, Marion County, Alabama",4346.0,2100.0,2246.0,3898.0,1896.0,2002.0,295.0,120.0,175.0,153.0,84.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,093,90225,01
0109393492,"Winfield CCD, Marion County, Alabama",5412.0,2831.0,2581.0,4832.0,2482.0,2350.0,286.0,162.0,124.0,145.0,107.0,38.0,74.0,20.0,54.0,75.0,60.0,15.0,093,93492,01
0109391476,"Hackleburg CCD, Marion County, Alabama",2521.0,1181.0,1340.0,2071.0,983.0,1088.0,342.0,176.0,166.0,81.0,0.0,81.0,16.0,11.0,5.0,11.0,11.0,0.0,093,91476,01
0109391512,"Hamilton CCD, Marion County, Alabama",10418.0,5007.0,5411.0,8825.0,4178.0,4647.0,411.0,196.0,215.0,909.0,546.0,363.0,264.0,87.0,177.0,9.0,0.0,9.0,093,91512,01
0110791008,"Ethelsville CCD, Pickens County, Alabama",1964.0,1086.0,878.0,1733.0,931.0,802.0,109.0,77.0,32.0,29.0,19.0,10.0,93.0,59.0,34.0,0.0,0.0,0.0,107,91008,01
0110791359,"Gordo CCD, Pickens County, Alabama",4844.0,2402.0,2442.0,4560.0,2292.0,2268.0,124.0,53.0,71.0,82.0,26.0,56.0,72.0,25.0,47.0,6.0,6.0,0.0,107,91359,01
0110792700,"Reform CCD, Pickens County, Alabama",3602.0,1729.0,1873.0,3149.0,1479.0,1670.0,379.0,210.0,169.0,55.0,28.0,27.0,19.0,12.0,7.0,0.0,0.0,0.0,107,92700,01
0110790495,"Carrollton CCD, Pickens County, Alabama",4501.0,1829.0,2672.0,3932.0,1685.0,2247.0,200.0,87.0,113.0,151.0,55.0,96.0,191.0,2.0,189.0,27.0,0.0,27.0,107,90495,01
0111991935,"Livingston CCD, Sumter County, Alabama",5191.0,2166.0,3025.0,4802.0,2016.0,2786.0,85.0,0.0,85.0,242.0,107.0,135.0,54.0,43.0,11.0,8.0,0.0,8.0,119,91935,01
0111993510,"York CCD, Sumter County, Alabama",4549.0,2231.0,2318.0,4376.0,2129.0,2247.0,121.0,57.0,64.0,52.0,45.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,119,93510,01
0111990261,"Belmont CCD, Sumter County, Alabama",383.0,189.0,194.0,372.0,189.0,183.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,119,90261,01
0111991287,"Gainesville CCD, Sumter County, Alabama",889.0,428.0,461.0,819.0,416.0,403.0,56.0,12.0,44.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,119,91287,01
0111992493,"Panola-Geiger CCD, Sumter County, Alabama",827.0,458.0,369.0,822.0,456.0,366.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,92493,01
0111990801,"Cuba CCD, Sumter County, Alabama",1166.0,493.0,673.0,1144.0,484.0,660.0,12.0,5.0,7.0,0.0,0.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,119,90801,01
0107390405,"Brookside CCD, Jefferson County, Alabama",3711.0,1696.0,2015.0,3284.0,1532.0,1752.0,359.0,144.0,215.0,68.0,20.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90405,01
0107390324,"Birmingham CCD, Jefferson County, Alabama",446519.0,209139.0,237380.0,365020.0,170244.0,194776.0,58967.0,27719.0,31248.0,12389.0,6069.0,6320.0,8556.0,4177.0,4379.0,1587.0,930.0,657.0,073,90324,01
0107391791,"Kimberly-Morris CCD, Jefferson County, Alabama",9420.0,4383.0,5037.0,8605.0,4127.0,4478.0,419.0,129.0,290.0,297.0,96.0,201.0,79.0,23.0,56.0,20.0,8.0,12.0,073,91791,01
0107392385,"North Johns CCD, Jefferson County, Alabama",4273.0,2228.0,2045.0,4028.0,2132.0,1896.0,144.0,52.0,92.0,79.0,30.0,49.0,8.0,0.0,8.0,14.0,14.0,0.0,073,92385,01
0107393204,"Trussville CCD, Jefferson County, Alabama",20168.0,9433.0,10735.0,18513.0,8669.0,9844.0,752.0,390.0,362.0,532.0,214.0,318.0,320.0,109.0,211.0,51.0,51.0,0.0,073,93204,01
0107391296,"Gardendale CCD, Jefferson County, Alabama",22525.0,10732.0,11793.0,20119.0,9602.0,10517.0,1780.0,832.0,948.0,392.0,163.0,229.0,234.0,135.0,99.0,0.0,0.0,0.0,073,91296,01
0107391404,"Graysville-Adamsville CCD, Jefferson County, Alabama",10229.0,4847.0,5382.0,9141.0,4325.0,4816.0,876.0,414.0,462.0,120.0,66.0,54.0,92.0,42.0,50.0,0.0,0.0,0.0,073,91404,01
0107393366,"Warrior CCD, Jefferson County, Alabama",7100.0,3269.0,3831.0,6494.0,2971.0,3523.0,316.0,187.0,129.0,290.0,111.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,073,93366,01
0107390621,"Clay CCD, Jefferson County, Alabama",13817.0,6638.0,7179.0,12302.0,5880.0,6422.0,884.0,428.0,456.0,428.0,161.0,267.0,186.0,169.0,17.0,17.0,0.0,17.0,073,90621,01
0107391431,"Greenwood CCD, Jefferson County, Alabama",22456.0,10816.0,11640.0,19911.0,9470.0,10441.0,1346.0,564.0,782.0,686.0,408.0,278.0,487.0,348.0,139.0,26.0,26.0,0.0,073,91431,01
0107391845,"Leeds CCD, Jefferson County, Alabama",15739.0,7760.0,7979.0,13797.0,6680.0,7117.0,663.0,409.0,254.0,528.0,283.0,245.0,695.0,359.0,336.0,56.0,29.0,27.0,073,91845,01
0107392484,"Palmerdale CCD, Jefferson County, Alabama",5240.0,2726.0,2514.0,4768.0,2557.0,2211.0,368.0,136.0,232.0,45.0,33.0,12.0,59.0,0.0,59.0,0.0,0.0,0.0,073,92484,01
0107392124,"Maytown-Sylvan Springs CCD, Jefferson County, Alabama",3526.0,1727.0,1799.0,3150.0,1566.0,1584.0,270.0,155.0,115.0,23.0,6.0,17.0,83.0,0.0,83.0,0.0,0.0,0.0,073,92124,01
0107392745,"Robbins Crossroads CCD, Jefferson County, Alabama",5474.0,2781.0,2693.0,5160.0,2613.0,2547.0,254.0,140.0,114.0,60.0,28.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,073,92745,01
0107393447,"West Jefferson CCD, Jefferson County, Alabama",4221.0,2868.0,1353.0,3482.0,2309.0,1173.0,313.0,222.0,91.0,418.0,331.0,87.0,8.0,6.0,2.0,0.0,0.0,0.0,073,93447,01
0107391656,"Hoover CCD, Jefferson County, Alabama",49051.0,23490.0,25561.0,41159.0,19759.0,21400.0,4658.0,2320.0,2338.0,1419.0,582.0,837.0,1660.0,755.0,905.0,155.0,74.0,81.0,073,91656,01
0105992691,"Red Bay CCD, Franklin County, Alabama",4935.0,2319.0,2616.0,3932.0,1912.0,2020.0,617.0,269.0,348.0,120.0,45.0,75.0,232.0,93.0,139.0,34.0,0.0,34.0,059,92691,01
0102391332,"Gilbertown-Toxey CCD, Choctaw County, Alabama",3521.0,1725.0,1796.0,3336.0,1652.0,1684.0,57.0,12.0,45.0,55.0,8.0,47.0,73.0,53.0,20.0,0.0,0.0,0.0,023,91332,01
0102391908,"Lisman CCD, Choctaw County, Alabama",2935.0,1384.0,1551.0,2619.0,1254.0,1365.0,208.0,53.0,155.0,36.0,36.0,0.0,70.0,39.0,31.0,2.0,2.0,0.0,023,91908,01
0102392925,"Silas CCD, Choctaw County, Alabama",2270.0,1215.0,1055.0,2050.0,1060.0,990.0,175.0,134.0,41.0,22.0,12.0,10.0,23.0,9.0,14.0,0.0,0.0,0.0,023,92925,01
0105992799,"Russellville CCD, Franklin County, Alabama",18864.0,10032.0,8832.0,17115.0,9176.0,7939.0,773.0,352.0,421.0,762.0,378.0,384.0,117.0,59.0,58.0,97.0,67.0,30.0,059,92799,01
0102390441,"Butler CCD, Choctaw County, Alabama",4358.0,1890.0,2468.0,3651.0,1552.0,2099.0,566.0,222.0,344.0,59.0,45.0,14.0,65.0,59.0,6.0,17.0,12.0,5.0,023,90441,01
0105992547,"Phil Campbell CCD, Franklin County, Alabama",5815.0,2563.0,3252.0,5094.0,2259.0,2835.0,473.0,192.0,281.0,197.0,95.0,102.0,34.0,0.0,34.0,17.0,17.0,0.0,059,92547,01
0105993312,"Vina CCD, Franklin County, Alabama",1593.0,798.0,795.0,1430.0,716.0,714.0,76.0,28.0,48.0,65.0,42.0,23.0,18.0,10.0,8.0,4.0,2.0,2.0,059,93312,01
0109190873,"Demopolis CCD, Marengo County, Alabama",8917.0,3867.0,5050.0,7978.0,3443.0,4535.0,726.0,320.0,406.0,174.0,86.0,88.0,39.0,18.0,21.0,0.0,0.0,0.0,091,90873,01
0109193123,"Thomaston CCD, Marengo County, Alabama",833.0,416.0,417.0,804.0,397.0,407.0,5.0,0.0,5.0,8.0,5.0,3.0,0.0,0.0,0.0,16.0,14.0,2.0,091,93123,01
0109191080,"Faunsdale CCD, Marengo County, Alabama",815.0,432.0,383.0,815.0,432.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,91080,01
0109191890,"Linden CCD, Marengo County, Alabama",4143.0,2094.0,2049.0,3690.0,1727.0,1963.0,288.0,262.0,26.0,87.0,37.0,50.0,15.0,15.0,0.0,63.0,53.0,10.0,091,91890,01
0109190882,"Dixons Mill CCD, Marengo County, Alabama",2521.0,1181.0,1340.0,2404.0,1114.0,1290.0,57.0,35.0,22.0,60.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90882,01
0109193051,"Sweet Water CCD, Marengo County, Alabama",2312.0,1138.0,1174.0,2051.0,990.0,1061.0,117.0,69.0,48.0,130.0,79.0,51.0,13.0,0.0,13.0,1.0,0.0,1.0,091,93051,01
0111391683,"Hurtsboro CCD, Russell County, Alabama",1671.0,742.0,929.0,1578.0,683.0,895.0,46.0,39.0,7.0,27.0,20.0,7.0,20.0,0.0,20.0,0.0,0.0,0.0,113,91683,01
0111390738,"Cottonton-Seale CCD, Russell County, Alabama",3405.0,1646.0,1759.0,3162.0,1532.0,1630.0,77.0,40.0,37.0,19.0,10.0,9.0,97.0,47.0,50.0,50.0,17.0,33.0,113,90738,01
0111392538,"Phenix City CCD, Russell County, Alabama",48980.0,23990.0,24990.0,38198.0,19190.0,19008.0,4805.0,1887.0,2918.0,1419.0,647.0,772.0,4349.0,2159.0,2190.0,209.0,107.0,102.0,113,92538,01
0111390783,"Crawford CCD, Russell County, Alabama",3523.0,1619.0,1904.0,3268.0,1491.0,1777.0,81.0,56.0,25.0,90.0,29.0,61.0,84.0,43.0,41.0,0.0,0.0,0.0,113,90783,01
0101990513,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",7010.0,3653.0,3357.0,6313.0,3326.0,2987.0,426.0,182.0,244.0,167.0,82.0,85.0,97.0,63.0,34.0,7.0,0.0,7.0,019,90513,01
0101990522,"Centre CCD, Cherokee County, Alabama",8426.0,4002.0,4424.0,7604.0,3606.0,3998.0,422.0,197.0,225.0,260.0,126.0,134.0,98.0,45.0,53.0,42.0,28.0,14.0,019,90522,01
0101991854,"Leesburg CCD, Cherokee County, Alabama",5541.0,2848.0,2693.0,4974.0,2594.0,2380.0,285.0,121.0,164.0,264.0,128.0,136.0,18.0,5.0,13.0,0.0,0.0,0.0,019,91854,01
0103991062,"Falco CCD, Covington County, Alabama",1893.0,1002.0,891.0,1773.0,961.0,812.0,36.0,20.0,16.0,59.0,17.0,42.0,18.0,4.0,14.0,7.0,0.0,7.0,039,91062,01
0103992448,"Opp CCD, Covington County, Alabama",9333.0,4352.0,4981.0,8123.0,3764.0,4359.0,850.0,404.0,446.0,335.0,172.0,163.0,25.0,12.0,13.0,0.0,0.0,0.0,039,92448,01
0103991134,"Florala CCD, Covington County, Alabama",3169.0,1554.0,1615.0,2811.0,1368.0,1443.0,153.0,70.0,83.0,92.0,53.0,39.0,113.0,63.0,50.0,0.0,0.0,0.0,039,91134,01
0103990090,"Andalusia CCD, Covington County, Alabama",18746.0,9006.0,9740.0,16373.0,7735.0,8638.0,1656.0,920.0,736.0,432.0,217.0,215.0,277.0,128.0,149.0,8.0,6.0,2.0,039,90090,01
0104192529,"Petrey-Highland Home CCD, Crenshaw County, Alabama",3973.0,1990.0,1983.0,3565.0,1798.0,1767.0,269.0,136.0,133.0,119.0,44.0,75.0,6.0,0.0,6.0,14.0,12.0,2.0,041,92529,01
0104190360,"Brantley CCD, Crenshaw County, Alabama",3094.0,1499.0,1595.0,2795.0,1301.0,1494.0,131.0,92.0,39.0,81.0,60.0,21.0,87.0,46.0,41.0,0.0,0.0,0.0,041,90360,01
0104192007,"Luverne CCD, Crenshaw County, Alabama",6673.0,3221.0,3452.0,6008.0,2861.0,3147.0,411.0,208.0,203.0,153.0,93.0,60.0,101.0,59.0,42.0,0.0,0.0,0.0,041,92007,01
0104792457,"Orrville CCD, Dallas County, Alabama",2375.0,1066.0,1309.0,2231.0,982.0,1249.0,111.0,62.0,49.0,0.0,0.0,0.0,9.0,9.0,0.0,24.0,13.0,11.0,047,92457,01
0104792844,"Sardis CCD, Dallas County, Alabama",1431.0,768.0,663.0,1377.0,730.0,647.0,46.0,30.0,16.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,047,92844,01
0104792880,"Selma CCD, Dallas County, Alabama",29756.0,13590.0,16166.0,26522.0,12035.0,14487.0,2115.0,893.0,1222.0,659.0,395.0,264.0,417.0,252.0,165.0,43.0,15.0,28.0,047,92880,01
0107791782,"Killen CCD, Lauderdale County, Alabama",15761.0,7560.0,8201.0,13927.0,6637.0,7290.0,1031.0,533.0,498.0,297.0,212.0,85.0,489.0,168.0,321.0,17.0,10.0,7.0,077,91782,01
0107790657,"Cloverdale CCD, Lauderdale County, Alabama",6530.0,3049.0,3481.0,6378.0,2937.0,3441.0,145.0,111.0,34.0,6.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,077,90657,01
0104790486,"Carlowville CCD, Dallas County, Alabama",643.0,367.0,276.0,610.0,348.0,262.0,4.0,4.0,0.0,25.0,11.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,047,90486,01
0104792808,"Safford CCD, Dallas County, Alabama",588.0,277.0,311.0,465.0,237.0,228.0,55.0,10.0,45.0,46.0,8.0,38.0,22.0,22.0,0.0,0.0,0.0,0.0,047,92808,01
0107792412,"Oakland CCD, Lauderdale County, Alabama",4100.0,2244.0,1856.0,3645.0,1999.0,1646.0,118.0,87.0,31.0,139.0,94.0,45.0,111.0,24.0,87.0,87.0,40.0,47.0,077,92412,01
0107792772,"Rogersville CCD, Lauderdale County, Alabama",8282.0,4099.0,4183.0,7384.0,3718.0,3666.0,577.0,210.0,367.0,141.0,96.0,45.0,177.0,75.0,102.0,3.0,0.0,3.0,077,92772,01
0107791143,"Florence CCD, Lauderdale County, Alabama",50740.0,23815.0,26925.0,39035.0,18423.0,20612.0,6454.0,2753.0,3701.0,3413.0,1726.0,1687.0,1645.0,798.0,847.0,193.0,115.0,78.0,077,91143,01
0107793384,"Waterloo CCD, Lauderdale County, Alabama",2215.0,1051.0,1164.0,2097.0,1010.0,1087.0,59.0,13.0,46.0,6.0,0.0,6.0,42.0,26.0,16.0,11.0,2.0,9.0,077,93384,01
0107791872,"Lexington CCD, Lauderdale County, Alabama",4123.0,1892.0,2231.0,3801.0,1736.0,2065.0,230.0,99.0,131.0,75.0,40.0,35.0,17.0,17.0,0.0,0.0,0.0,0.0,077,91872,01
0108590270,"Benton-Collirene CCD, Lowndes County, Alabama",1657.0,756.0,901.0,1517.0,683.0,834.0,52.0,40.0,12.0,80.0,30.0,50.0,8.0,3.0,5.0,0.0,0.0,0.0,085,90270,01
0108591998,"Lowndesboro CCD, Lowndes County, Alabama",741.0,314.0,427.0,683.0,314.0,369.0,18.0,0.0,18.0,23.0,0.0,23.0,17.0,0.0,17.0,0.0,0.0,0.0,085,91998,01
0108591566,"Hayneville CCD, Lowndes County, Alabama",3562.0,1776.0,1786.0,3262.0,1629.0,1633.0,182.0,60.0,122.0,98.0,76.0,22.0,13.0,11.0,2.0,7.0,0.0,7.0,085,91566,01
0108591197,"Fort Deposit CCD, Lowndes County, Alabama",2777.0,1307.0,1470.0,2474.0,1159.0,1315.0,275.0,139.0,136.0,28.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,085,91197,01
0108791917,"Little Texas-Society Hill CCD, Macon County, Alabama",1375.0,681.0,694.0,1274.0,642.0,632.0,0.0,0.0,0.0,87.0,31.0,56.0,14.0,8.0,6.0,0.0,0.0,0.0,087,91917,01
0108792403,"Notasulga CCD, Macon County, Alabama",2884.0,1383.0,1501.0,2679.0,1254.0,1425.0,41.0,34.0,7.0,135.0,72.0,63.0,29.0,23.0,6.0,0.0,0.0,0.0,087,92403,01
0108791188,"Fort Davis CCD, Macon County, Alabama",700.0,343.0,357.0,671.0,320.0,351.0,6.0,0.0,6.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,087,91188,01
0108792898,"Shorter-Hardaway CCD, Macon County, Alabama",2287.0,1099.0,1188.0,2198.0,1032.0,1166.0,35.0,20.0,15.0,30.0,24.0,6.0,24.0,23.0,1.0,0.0,0.0,0.0,087,92898,01
0108390144,"Athens CCD, Limestone County, Alabama",73126.0,36324.0,36802.0,64039.0,31351.0,32688.0,4309.0,2179.0,2130.0,3165.0,1969.0,1196.0,1536.0,797.0,739.0,77.0,28.0,49.0,083,90144,01
0108392232,"Mooresville CCD, Limestone County, Alabama",13852.0,7020.0,6832.0,12374.0,6224.0,6150.0,203.0,71.0,132.0,959.0,617.0,342.0,316.0,108.0,208.0,0.0,0.0,0.0,083,92232,01
0108392817,"Salem CCD, Limestone County, Alabama",3681.0,1945.0,1736.0,3244.0,1722.0,1522.0,344.0,182.0,162.0,36.0,16.0,20.0,57.0,25.0,32.0,0.0,0.0,0.0,083,92817,01
0111792205,"Montevallo CCD, Shelby County, Alabama",10056.0,4453.0,5603.0,8113.0,3588.0,4525.0,782.0,374.0,408.0,827.0,281.0,546.0,286.0,162.0,124.0,48.0,48.0,0.0,117,92205,01
0111790711,"Columbiana CCD, Shelby County, Alabama",12289.0,6301.0,5988.0,10103.0,4927.0,5176.0,1167.0,562.0,605.0,792.0,698.0,94.0,210.0,106.0,104.0,17.0,8.0,9.0,117,90711,01
0111790450,"Calera CCD, Shelby County, Alabama",9618.0,5100.0,4518.0,8448.0,4307.0,4141.0,827.0,590.0,237.0,215.0,139.0,76.0,128.0,64.0,64.0,0.0,0.0,0.0,117,90450,01
0111790558,"Chelsea CCD, Shelby County, Alabama",39545.0,19100.0,20445.0,33319.0,16254.0,17065.0,2690.0,1242.0,1448.0,2150.0,860.0,1290.0,1272.0,690.0,582.0,114.0,54.0,60.0,117,90558,01
