geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0106992070,"Madrid CCD, Houston County, Alabama",4882.0,2361.0,21.0,3.0,6.0,41.0,130.0,88.0,63.0,23.0,1060.0,137.0,288.0,128.0,177.0,111.0,32.0,53.0,2521.0,19.0,6.0,12.0,15.0,36.0,104.0,87.0,47.0,949.0,219.0,311.0,291.0,275.0,116.0,34.0,0.0,069,92070,01,40.0,9.0,18.0,56.0,166.0,192.0,150.0,70.0,2009.0,356.0,599.0,419.0,452.0,227.0,66.0,53.0,701.0,375.0,326.0,955.0,425.0,530.0,346.0,196.0,150.0,798.0,373.0,425.0
0106991368,"Gordon CCD, Houston County, Alabama",1562.0,749.0,9.0,8.0,21.0,35.0,46.0,30.0,34.0,25.0,362.0,21.0,90.0,40.0,13.0,2.0,13.0,0.0,813.0,9.0,0.0,14.0,34.0,50.0,32.0,37.0,13.0,319.0,62.0,106.0,95.0,28.0,12.0,0.0,2.0,069,91368,01,18.0,8.0,35.0,69.0,96.0,62.0,71.0,38.0,681.0,83.0,196.0,135.0,41.0,14.0,13.0,2.0,397.0,208.0,189.0,279.0,111.0,168.0,29.0,15.0,14.0,70.0,28.0,42.0
0106990702,"Columbia CCD, Houston County, Alabama",961.0,428.0,11.0,0.0,9.0,31.0,12.0,16.0,6.0,22.0,161.0,26.0,66.0,31.0,26.0,9.0,0.0,2.0,533.0,8.0,0.0,11.0,4.0,8.0,5.0,0.0,19.0,186.0,30.0,156.0,49.0,32.0,25.0,0.0,0.0,069,90702,01,19.0,0.0,20.0,35.0,20.0,21.0,6.0,41.0,347.0,56.0,222.0,80.0,58.0,34.0,0.0,2.0,162.0,107.0,55.0,278.0,92.0,186.0,36.0,11.0,25.0,94.0,37.0,57.0
0106990900,"Dothan CCD, Houston County, Alabama",59678.0,27611.0,366.0,104.0,231.0,489.0,586.0,669.0,890.0,662.0,8741.0,1796.0,4622.0,2226.0,4017.0,1330.0,646.0,236.0,32067.0,546.0,110.0,193.0,508.0,632.0,816.0,1055.0,569.0,9238.0,2136.0,5551.0,3433.0,4541.0,2244.0,308.0,187.0,069,90900,01,912.0,214.0,424.0,997.0,1218.0,1485.0,1945.0,1231.0,17979.0,3932.0,10173.0,5659.0,8558.0,3574.0,954.0,423.0,8426.0,3997.0,4429.0,14105.0,6418.0,7687.0,4951.0,2212.0,2739.0,13509.0,6229.0,7280.0
0108190288,"Beulah CCD, Lee County, Alabama",4962.0,2219.0,26.0,0.0,0.0,0.0,47.0,43.0,99.0,37.0,872.0,163.0,333.0,125.0,312.0,162.0,0.0,0.0,2743.0,48.0,0.0,32.0,40.0,83.0,0.0,137.0,16.0,889.0,183.0,392.0,443.0,336.0,104.0,14.0,26.0,081,90288,01,74.0,0.0,32.0,40.0,130.0,43.0,236.0,53.0,1761.0,346.0,725.0,568.0,648.0,266.0,14.0,26.0,608.0,252.0,356.0,1071.0,496.0,575.0,306.0,162.0,144.0,954.0,474.0,480.0
0108190162,"Auburn-Opelika CCD, Lee County, Alabama",49033.0,23393.0,191.0,67.0,215.0,322.0,210.0,435.0,450.0,291.0,4538.0,1269.0,3588.0,1347.0,5598.0,2726.0,591.0,1555.0,25640.0,272.0,165.0,161.0,468.0,297.0,475.0,570.0,220.0,5435.0,1554.0,3942.0,1706.0,5637.0,3400.0,515.0,823.0,081,90162,01,463.0,232.0,376.0,790.0,507.0,910.0,1020.0,511.0,9973.0,2823.0,7530.0,3053.0,11235.0,6126.0,1106.0,2378.0,4809.0,2181.0,2628.0,10353.0,4857.0,5496.0,9610.0,4872.0,4738.0,20845.0,10470.0,10375.0
0107192475,"Paint Rock CCD, Jackson County, Alabama",2334.0,1132.0,25.0,0.0,9.0,25.0,31.0,66.0,52.0,28.0,554.0,24.0,132.0,80.0,42.0,56.0,0.0,8.0,1202.0,23.0,0.0,11.0,44.0,26.0,39.0,79.0,24.0,484.0,81.0,157.0,121.0,67.0,31.0,15.0,0.0,071,92475,01,48.0,0.0,20.0,69.0,57.0,105.0,131.0,52.0,1038.0,105.0,289.0,201.0,109.0,87.0,15.0,8.0,482.0,236.0,246.0,394.0,156.0,238.0,110.0,64.0,46.0,219.0,106.0,113.0
0107193006,"Stevenson CCD, Jackson County, Alabama",3777.0,1960.0,6.0,4.0,52.0,55.0,4.0,44.0,228.0,43.0,995.0,90.0,144.0,133.0,122.0,40.0,0.0,0.0,1817.0,28.0,6.0,7.0,53.0,58.0,70.0,103.0,38.0,758.0,64.0,177.0,284.0,137.0,34.0,0.0,0.0,071,93006,01,34.0,10.0,59.0,108.0,62.0,114.0,331.0,81.0,1753.0,154.0,321.0,417.0,259.0,74.0,0.0,0.0,799.0,436.0,363.0,475.0,234.0,241.0,74.0,40.0,34.0,333.0,162.0,171.0
0107192610,"Pisgah CCD, Jackson County, Alabama",3257.0,1706.0,9.0,18.0,10.0,42.0,28.0,125.0,116.0,35.0,783.0,121.0,122.0,171.0,91.0,35.0,0.0,0.0,1551.0,22.0,23.0,33.0,33.0,42.0,133.0,35.0,4.0,471.0,111.0,226.0,137.0,130.0,126.0,10.0,15.0,071,92610,01,31.0,41.0,43.0,75.0,70.0,258.0,151.0,39.0,1254.0,232.0,348.0,308.0,221.0,161.0,10.0,15.0,708.0,383.0,325.0,580.0,243.0,337.0,186.0,35.0,151.0,407.0,126.0,281.0
0107190387,"Bridgeport CCD, Jackson County, Alabama",2218.0,931.0,0.0,4.0,12.0,34.0,24.0,25.0,22.0,0.0,484.0,81.0,108.0,35.0,102.0,0.0,0.0,0.0,1287.0,4.0,0.0,0.0,29.0,29.0,70.0,83.0,14.0,480.0,88.0,145.0,120.0,124.0,101.0,0.0,0.0,071,90387,01,4.0,4.0,12.0,63.0,53.0,95.0,105.0,14.0,964.0,169.0,253.0,155.0,226.0,101.0,0.0,0.0,350.0,121.0,229.0,422.0,189.0,233.0,101.0,0.0,101.0,327.0,102.0,225.0
0107191971,"Long Island CCD, Jackson County, Alabama",4319.0,2152.0,72.0,0.0,39.0,71.0,12.0,113.0,86.0,45.0,1112.0,90.0,236.0,131.0,131.0,0.0,14.0,0.0,2167.0,29.0,0.0,12.0,155.0,13.0,75.0,58.0,33.0,877.0,108.0,471.0,97.0,169.0,44.0,26.0,0.0,071,91971,01,101.0,0.0,51.0,226.0,25.0,188.0,144.0,78.0,1989.0,198.0,707.0,228.0,300.0,44.0,40.0,0.0,813.0,438.0,375.0,905.0,326.0,579.0,84.0,14.0,70.0,384.0,145.0,239.0
0107192637,"Princeton CCD, Jackson County, Alabama",1493.0,781.0,15.0,2.0,3.0,39.0,17.0,21.0,0.0,15.0,370.0,46.0,100.0,70.0,53.0,17.0,5.0,8.0,712.0,6.0,0.0,1.0,2.0,17.0,15.0,33.0,13.0,376.0,40.0,65.0,54.0,57.0,33.0,0.0,0.0,071,92637,01,21.0,2.0,4.0,41.0,34.0,36.0,33.0,28.0,746.0,86.0,165.0,124.0,110.0,50.0,5.0,8.0,199.0,112.0,87.0,251.0,146.0,105.0,63.0,30.0,33.0,173.0,83.0,90.0
0107192862,"Scottsboro CCD, Jackson County, Alabama",14594.0,6593.0,58.0,54.0,99.0,114.0,173.0,316.0,184.0,196.0,2365.0,356.0,921.0,706.0,673.0,184.0,46.0,148.0,8001.0,124.0,40.0,195.0,197.0,136.0,299.0,109.0,166.0,2969.0,483.0,1096.0,665.0,961.0,454.0,30.0,77.0,071,92862,01,182.0,94.0,294.0,311.0,309.0,615.0,293.0,362.0,5334.0,839.0,2017.0,1371.0,1634.0,638.0,76.0,225.0,2460.0,1194.0,1266.0,2856.0,1277.0,1579.0,939.0,378.0,561.0,2573.0,1051.0,1522.0
0107192871,"Section CCD, Jackson County, Alabama",5024.0,2460.0,62.0,1.0,6.0,142.0,136.0,32.0,89.0,49.0,1012.0,88.0,425.0,163.0,184.0,48.0,7.0,16.0,2564.0,66.0,7.0,35.0,130.0,89.0,119.0,67.0,52.0,990.0,113.0,322.0,289.0,149.0,128.0,8.0,0.0,071,92871,01,128.0,8.0,41.0,272.0,225.0,151.0,156.0,101.0,2002.0,201.0,747.0,452.0,333.0,176.0,15.0,16.0,1082.0,517.0,565.0,948.0,513.0,435.0,207.0,71.0,136.0,540.0,255.0,285.0
0112192322,"Munford CCD, Talladega County, Alabama",6658.0,3069.0,37.0,5.0,163.0,106.0,53.0,45.0,83.0,110.0,829.0,216.0,569.0,296.0,308.0,169.0,42.0,38.0,3589.0,53.0,0.0,0.0,140.0,127.0,53.0,70.0,47.0,900.0,282.0,642.0,491.0,468.0,233.0,38.0,45.0,121,92322,01,90.0,5.0,163.0,246.0,180.0,98.0,153.0,157.0,1729.0,498.0,1211.0,787.0,776.0,402.0,80.0,83.0,1092.0,602.0,490.0,1709.0,785.0,924.0,565.0,249.0,316.0,1341.0,557.0,784.0
0112193069,"Sylacauga CCD, Talladega County, Alabama",14335.0,6580.0,95.0,43.0,78.0,426.0,142.0,231.0,161.0,164.0,2549.0,463.0,1018.0,435.0,530.0,183.0,55.0,7.0,7755.0,64.0,41.0,13.0,303.0,179.0,301.0,292.0,156.0,2543.0,669.0,1221.0,927.0,633.0,350.0,61.0,2.0,121,93069,01,159.0,84.0,91.0,729.0,321.0,532.0,453.0,320.0,5092.0,1132.0,2239.0,1362.0,1163.0,533.0,116.0,9.0,2689.0,1340.0,1349.0,3371.0,1481.0,1890.0,658.0,245.0,413.0,1821.0,775.0,1046.0
0112193060,"Sycamore-Winterboro CCD, Talladega County, Alabama",3505.0,1787.0,28.0,12.0,25.0,223.0,197.0,95.0,0.0,0.0,740.0,33.0,286.0,33.0,102.0,13.0,0.0,0.0,1718.0,26.0,15.0,0.0,99.0,108.0,57.0,43.0,52.0,606.0,77.0,330.0,102.0,104.0,62.0,37.0,0.0,121,93060,01,54.0,27.0,25.0,322.0,305.0,152.0,43.0,52.0,1346.0,110.0,616.0,135.0,206.0,75.0,37.0,0.0,980.0,580.0,400.0,726.0,319.0,407.0,112.0,13.0,99.0,318.0,115.0,203.0
0112193078,"Talladega CCD, Talladega County, Alabama",17799.0,8689.0,157.0,190.0,110.0,306.0,378.0,428.0,340.0,238.0,3171.0,507.0,1337.0,621.0,577.0,220.0,49.0,60.0,9110.0,83.0,44.0,22.0,245.0,307.0,377.0,389.0,140.0,3199.0,909.0,1186.0,725.0,774.0,601.0,91.0,18.0,121,93078,01,240.0,234.0,132.0,551.0,685.0,805.0,729.0,378.0,6370.0,1416.0,2523.0,1346.0,1351.0,821.0,140.0,78.0,3754.0,2147.0,1607.0,3939.0,1844.0,2095.0,1039.0,329.0,710.0,2390.0,906.0,1484.0
0112191879,"Lincoln CCD, Talladega County, Alabama",5553.0,2611.0,95.0,0.0,19.0,9.0,16.0,106.0,149.0,47.0,900.0,205.0,388.0,153.0,354.0,131.0,11.0,28.0,2942.0,57.0,4.0,19.0,29.0,61.0,119.0,161.0,57.0,1043.0,181.0,416.0,372.0,270.0,147.0,0.0,6.0,121,91879,01,152.0,4.0,38.0,38.0,77.0,225.0,310.0,104.0,1943.0,386.0,804.0,525.0,624.0,278.0,11.0,34.0,948.0,441.0,507.0,1190.0,593.0,597.0,323.0,170.0,153.0,947.0,524.0,423.0
0112190576,"Childersburg CCD, Talladega County, Alabama",6001.0,2898.0,62.0,31.0,0.0,53.0,94.0,157.0,102.0,132.0,1182.0,73.0,554.0,191.0,204.0,31.0,32.0,0.0,3103.0,19.0,0.0,30.0,49.0,125.0,77.0,66.0,92.0,1287.0,233.0,484.0,353.0,213.0,56.0,19.0,0.0,121,90576,01,81.0,31.0,30.0,102.0,219.0,234.0,168.0,224.0,2469.0,306.0,1038.0,544.0,417.0,87.0,51.0,0.0,1089.0,631.0,458.0,1344.0,627.0,717.0,138.0,63.0,75.0,555.0,267.0,288.0
0112590684,"Coker CCD, Tuscaloosa County, Alabama",2303.0,1126.0,53.0,34.0,0.0,34.0,16.0,29.0,39.0,5.0,533.0,73.0,138.0,55.0,94.0,13.0,3.0,7.0,1177.0,7.0,39.0,8.0,6.0,21.0,28.0,39.0,14.0,464.0,115.0,165.0,105.0,100.0,40.0,26.0,0.0,125,90684,01,60.0,73.0,8.0,40.0,37.0,57.0,78.0,19.0,997.0,188.0,303.0,160.0,194.0,53.0,29.0,7.0,372.0,210.0,162.0,491.0,211.0,280.0,89.0,23.0,66.0,283.0,117.0,166.0
0112590981,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",870.0,504.0,0.0,0.0,0.0,0.0,47.0,11.0,30.0,16.0,245.0,59.0,54.0,14.0,14.0,14.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,228.0,55.0,0.0,47.0,22.0,0.0,0.0,0.0,125,90981,01,0.0,0.0,0.0,0.0,61.0,11.0,30.0,16.0,473.0,114.0,54.0,61.0,36.0,14.0,0.0,0.0,118.0,104.0,14.0,168.0,113.0,55.0,14.0,14.0,0.0,50.0,28.0,22.0
0112592389,"Northport CCD, Tuscaloosa County, Alabama",21822.0,10361.0,116.0,33.0,54.0,156.0,109.0,83.0,272.0,212.0,3260.0,597.0,1741.0,795.0,1709.0,855.0,164.0,205.0,11461.0,79.0,35.0,129.0,145.0,202.0,164.0,175.0,158.0,2936.0,577.0,1766.0,1040.0,2374.0,1349.0,154.0,178.0,125,92389,01,195.0,68.0,183.0,301.0,311.0,247.0,447.0,370.0,6196.0,1174.0,3507.0,1835.0,4083.0,2204.0,318.0,383.0,2122.0,1035.0,1087.0,4681.0,2338.0,2343.0,2905.0,1224.0,1681.0,6988.0,2933.0,4055.0
0112593483,"Windham Springs CCD, Tuscaloosa County, Alabama",2173.0,1170.0,8.0,6.0,0.0,0.0,7.0,12.0,57.0,67.0,262.0,85.0,239.0,48.0,237.0,117.0,14.0,11.0,1003.0,20.0,0.0,0.0,0.0,0.0,18.0,26.0,8.0,263.0,35.0,173.0,151.0,201.0,90.0,0.0,18.0,125,93483,01,28.0,6.0,0.0,0.0,7.0,30.0,83.0,75.0,525.0,120.0,412.0,199.0,438.0,207.0,14.0,29.0,229.0,157.0,72.0,532.0,324.0,208.0,250.0,142.0,108.0,688.0,379.0,309.0
0112593222,"Tuscaloosa CCD, Tuscaloosa County, Alabama",71193.0,33060.0,441.0,74.0,138.0,408.0,485.0,655.0,1014.0,861.0,9168.0,1072.0,5416.0,1954.0,6775.0,2375.0,933.0,1291.0,38133.0,483.0,18.0,93.0,342.0,556.0,559.0,1206.0,555.0,10091.0,1722.0,6723.0,2387.0,8040.0,4054.0,543.0,761.0,125,93222,01,924.0,92.0,231.0,750.0,1041.0,1214.0,2220.0,1416.0,19259.0,2794.0,12139.0,4341.0,14815.0,6429.0,1476.0,2052.0,7888.0,4076.0,3812.0,14933.0,6488.0,8445.0,9957.0,4599.0,5358.0,24772.0,11374.0,13398.0
0112590666,"Coaling-Vance CCD, Tuscaloosa County, Alabama",4893.0,2257.0,35.0,0.0,0.0,60.0,169.0,104.0,67.0,27.0,896.0,134.0,316.0,152.0,231.0,39.0,0.0,27.0,2636.0,19.0,0.0,5.0,65.0,165.0,45.0,82.0,34.0,832.0,244.0,382.0,214.0,387.0,109.0,51.0,2.0,125,90666,01,54.0,0.0,5.0,125.0,334.0,149.0,149.0,61.0,1728.0,378.0,698.0,366.0,618.0,148.0,51.0,29.0,877.0,462.0,415.0,1076.0,450.0,626.0,228.0,66.0,162.0,846.0,297.0,549.0
0112591224,"Fosters CCD, Tuscaloosa County, Alabama",2320.0,1213.0,13.0,0.0,0.0,11.0,9.0,38.0,16.0,24.0,327.0,115.0,294.0,132.0,135.0,90.0,0.0,9.0,1107.0,12.0,0.0,9.0,7.0,0.0,36.0,38.0,60.0,307.0,112.0,198.0,98.0,194.0,29.0,0.0,7.0,125,91224,01,25.0,0.0,9.0,18.0,9.0,74.0,54.0,84.0,634.0,227.0,492.0,230.0,329.0,119.0,0.0,16.0,273.0,111.0,162.0,719.0,409.0,310.0,135.0,99.0,36.0,464.0,234.0,230.0
0112590018,"Abernant CCD, Tuscaloosa County, Alabama",7135.0,3586.0,47.0,21.0,7.0,3.0,119.0,25.0,187.0,99.0,1234.0,165.0,666.0,259.0,559.0,123.0,25.0,47.0,3549.0,44.0,0.0,48.0,79.0,90.0,53.0,165.0,52.0,1157.0,304.0,303.0,333.0,699.0,177.0,15.0,30.0,125,90018,01,91.0,21.0,55.0,82.0,209.0,78.0,352.0,151.0,2391.0,469.0,969.0,592.0,1258.0,300.0,40.0,77.0,1039.0,508.0,531.0,1438.0,831.0,607.0,417.0,195.0,222.0,1675.0,754.0,921.0
0112590423,"Brookwood CCD, Tuscaloosa County, Alabama",3174.0,1481.0,84.0,36.0,27.0,13.0,94.0,98.0,65.0,4.0,480.0,67.0,306.0,89.0,107.0,11.0,0.0,0.0,1693.0,15.0,0.0,2.0,76.0,48.0,179.0,77.0,8.0,611.0,85.0,175.0,176.0,162.0,79.0,0.0,0.0,125,90423,01,99.0,36.0,29.0,89.0,142.0,277.0,142.0,12.0,1091.0,152.0,481.0,265.0,269.0,90.0,0.0,0.0,826.0,421.0,405.0,633.0,373.0,260.0,90.0,11.0,79.0,359.0,118.0,241.0
0112590306,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",6072.0,2855.0,29.0,15.0,12.0,0.0,22.0,55.0,133.0,98.0,1174.0,149.0,360.0,240.0,406.0,114.0,43.0,5.0,3217.0,6.0,16.0,0.0,30.0,23.0,73.0,139.0,64.0,1046.0,232.0,526.0,412.0,430.0,204.0,16.0,0.0,125,90306,01,35.0,31.0,12.0,30.0,45.0,128.0,272.0,162.0,2220.0,381.0,886.0,652.0,836.0,318.0,59.0,5.0,715.0,364.0,351.0,1267.0,509.0,758.0,382.0,162.0,220.0,1218.0,568.0,650.0
0112592826,"Samantha CCD, Tuscaloosa County, Alabama",3190.0,1605.0,24.0,0.0,18.0,16.0,68.0,58.0,11.0,39.0,767.0,134.0,314.0,40.0,90.0,26.0,0.0,0.0,1585.0,0.0,36.0,0.0,0.0,0.0,34.0,0.0,44.0,510.0,121.0,314.0,160.0,264.0,102.0,0.0,0.0,125,92826,01,24.0,36.0,18.0,16.0,68.0,92.0,11.0,83.0,1277.0,255.0,628.0,200.0,354.0,128.0,0.0,0.0,348.0,234.0,114.0,883.0,448.0,435.0,128.0,26.0,102.0,482.0,116.0,366.0
0112992160,"Millry CCD, Washington County, Alabama",1871.0,900.0,8.0,0.0,0.0,37.0,14.0,10.0,42.0,22.0,465.0,8.0,111.0,108.0,48.0,23.0,4.0,0.0,971.0,14.0,0.0,21.0,54.0,4.0,15.0,91.0,24.0,377.0,31.0,125.0,62.0,74.0,69.0,10.0,0.0,129,92160,01,22.0,0.0,21.0,91.0,18.0,25.0,133.0,46.0,842.0,39.0,236.0,170.0,122.0,92.0,14.0,0.0,356.0,133.0,223.0,275.0,119.0,156.0,106.0,27.0,79.0,228.0,75.0,153.0
0112990549,"Chatom CCD, Washington County, Alabama",2572.0,1304.0,12.0,0.0,18.0,12.0,24.0,85.0,31.0,0.0,696.0,47.0,156.0,97.0,76.0,23.0,27.0,0.0,1268.0,0.0,4.0,8.0,8.0,0.0,53.0,85.0,9.0,472.0,84.0,186.0,205.0,86.0,58.0,10.0,0.0,129,90549,01,12.0,4.0,26.0,20.0,24.0,138.0,116.0,9.0,1168.0,131.0,342.0,302.0,162.0,81.0,37.0,0.0,349.0,182.0,167.0,473.0,203.0,270.0,118.0,50.0,68.0,280.0,126.0,154.0
0112991242,"Fruitdale CCD, Washington County, Alabama",1469.0,735.0,5.0,19.0,0.0,21.0,26.0,7.0,30.0,38.0,339.0,17.0,60.0,53.0,112.0,0.0,8.0,0.0,734.0,0.0,19.0,0.0,20.0,0.0,8.0,48.0,8.0,341.0,65.0,77.0,52.0,56.0,26.0,14.0,0.0,129,91242,01,5.0,38.0,0.0,41.0,26.0,15.0,78.0,46.0,680.0,82.0,137.0,105.0,168.0,26.0,22.0,0.0,249.0,146.0,103.0,219.0,77.0,142.0,48.0,8.0,40.0,216.0,120.0,96.0
0112993357,"Wagarville CCD, Washington County, Alabama",2464.0,1231.0,0.0,0.0,7.0,2.0,0.0,54.0,82.0,23.0,535.0,87.0,176.0,117.0,107.0,33.0,8.0,0.0,1233.0,0.0,0.0,0.0,0.0,7.0,44.0,94.0,0.0,465.0,80.0,165.0,165.0,129.0,70.0,14.0,0.0,129,93357,01,0.0,0.0,7.0,2.0,7.0,98.0,176.0,23.0,1000.0,167.0,341.0,282.0,236.0,103.0,22.0,0.0,313.0,168.0,145.0,508.0,263.0,245.0,125.0,41.0,84.0,361.0,148.0,213.0
0112992043,"McIntosh CCD, Washington County, Alabama",3231.0,1320.0,15.0,25.0,15.0,24.0,34.0,51.0,0.0,20.0,677.0,93.0,254.0,38.0,30.0,44.0,0.0,0.0,1911.0,0.0,0.0,13.0,247.0,216.0,39.0,48.0,24.0,833.0,44.0,143.0,225.0,67.0,12.0,0.0,0.0,129,92043,01,15.0,25.0,28.0,271.0,250.0,90.0,48.0,44.0,1510.0,137.0,397.0,263.0,97.0,56.0,0.0,0.0,771.0,184.0,587.0,534.0,347.0,187.0,56.0,44.0,12.0,153.0,74.0,79.0
0102790126,"Ashland CCD, Clay County, Alabama",4275.0,1965.0,2.0,3.0,77.0,192.0,30.0,78.0,53.0,55.0,663.0,107.0,277.0,239.0,114.0,39.0,4.0,32.0,2310.0,24.0,0.0,70.0,148.0,196.0,136.0,69.0,67.0,635.0,132.0,285.0,257.0,180.0,84.0,27.0,0.0,027,90126,01,26.0,3.0,147.0,340.0,226.0,214.0,122.0,122.0,1298.0,239.0,562.0,496.0,294.0,123.0,31.0,32.0,1200.0,490.0,710.0,801.0,384.0,417.0,186.0,75.0,111.0,480.0,189.0,291.0
0102792142,"Millerville-Hollins CCD, Clay County, Alabama",1663.0,757.0,35.0,28.0,17.0,75.0,20.0,77.0,9.0,8.0,296.0,37.0,100.0,25.0,16.0,8.0,6.0,0.0,906.0,19.0,0.0,0.0,100.0,114.0,48.0,24.0,34.0,251.0,47.0,152.0,47.0,64.0,6.0,0.0,0.0,027,92142,01,54.0,28.0,17.0,175.0,134.0,125.0,33.0,42.0,547.0,84.0,252.0,72.0,80.0,14.0,6.0,0.0,608.0,269.0,339.0,336.0,137.0,199.0,20.0,14.0,6.0,100.0,30.0,70.0
0102791899,"Lineville CCD, Clay County, Alabama",3517.0,1778.0,40.0,9.0,64.0,148.0,11.0,70.0,31.0,31.0,742.0,101.0,260.0,120.0,109.0,34.0,8.0,0.0,1739.0,0.0,26.0,26.0,100.0,17.0,95.0,27.0,22.0,601.0,65.0,364.0,157.0,79.0,146.0,0.0,14.0,027,91899,01,40.0,35.0,90.0,248.0,28.0,165.0,58.0,53.0,1343.0,166.0,624.0,277.0,188.0,180.0,8.0,14.0,717.0,404.0,313.0,790.0,361.0,429.0,202.0,42.0,160.0,390.0,151.0,239.0
0103193303,"Victoria CCD, Coffee County, Alabama",1273.0,653.0,17.0,2.0,7.0,30.0,26.0,21.0,28.0,0.0,236.0,51.0,121.0,31.0,52.0,23.0,8.0,0.0,620.0,3.0,1.0,0.0,23.0,26.0,32.0,48.0,3.0,221.0,38.0,61.0,56.0,66.0,37.0,3.0,2.0,031,93303,01,20.0,3.0,7.0,53.0,52.0,53.0,76.0,3.0,457.0,89.0,182.0,87.0,118.0,60.0,11.0,2.0,267.0,131.0,136.0,271.0,172.0,99.0,73.0,31.0,42.0,191.0,83.0,108.0
0103190954,"Elba CCD, Coffee County, Alabama",4341.0,2203.0,33.0,9.0,9.0,62.0,145.0,143.0,128.0,44.0,816.0,157.0,302.0,193.0,122.0,13.0,17.0,10.0,2138.0,31.0,10.0,20.0,114.0,83.0,129.0,89.0,21.0,597.0,161.0,335.0,172.0,264.0,94.0,8.0,10.0,031,90954,01,64.0,19.0,29.0,176.0,228.0,272.0,217.0,65.0,1413.0,318.0,637.0,365.0,386.0,107.0,25.0,20.0,1070.0,573.0,497.0,955.0,459.0,496.0,152.0,40.0,112.0,538.0,162.0,376.0
0103191800,"Kinston CCD, Coffee County, Alabama",1096.0,542.0,4.0,3.0,0.0,40.0,10.0,20.0,16.0,11.0,199.0,44.0,69.0,43.0,69.0,12.0,0.0,2.0,554.0,0.0,0.0,0.0,45.0,19.0,21.0,35.0,11.0,179.0,38.0,73.0,79.0,34.0,16.0,4.0,0.0,031,91800,01,4.0,3.0,0.0,85.0,29.0,41.0,51.0,22.0,378.0,82.0,142.0,122.0,103.0,28.0,4.0,2.0,235.0,104.0,131.0,224.0,113.0,111.0,34.0,14.0,20.0,137.0,83.0,54.0
0103191341,"Goodman CCD, Coffee County, Alabama",1674.0,833.0,5.0,10.0,34.0,44.0,31.0,39.0,15.0,21.0,263.0,71.0,163.0,66.0,46.0,20.0,0.0,5.0,841.0,4.0,6.0,26.0,28.0,27.0,22.0,4.0,20.0,312.0,80.0,96.0,84.0,69.0,62.0,0.0,1.0,031,91341,01,9.0,16.0,60.0,72.0,58.0,61.0,19.0,41.0,575.0,151.0,259.0,150.0,115.0,82.0,0.0,6.0,336.0,199.0,137.0,410.0,234.0,176.0,88.0,25.0,63.0,203.0,71.0,132.0
0103191719,"Jack CCD, Coffee County, Alabama",1493.0,679.0,16.0,3.0,7.0,32.0,23.0,35.0,35.0,9.0,224.0,51.0,112.0,55.0,37.0,40.0,0.0,0.0,814.0,20.0,2.0,0.0,31.0,39.0,29.0,26.0,4.0,323.0,34.0,106.0,87.0,53.0,50.0,3.0,7.0,031,91719,01,36.0,5.0,7.0,63.0,62.0,64.0,61.0,13.0,547.0,85.0,218.0,142.0,90.0,90.0,3.0,7.0,311.0,160.0,151.0,303.0,163.0,140.0,100.0,40.0,60.0,190.0,77.0,113.0
0103190999,"Enterprise CCD, Coffee County, Alabama",24859.0,11975.0,179.0,2.0,128.0,217.0,273.0,260.0,166.0,284.0,3125.0,595.0,2050.0,1349.0,2256.0,814.0,127.0,150.0,12884.0,165.0,21.0,74.0,149.0,225.0,304.0,195.0,214.0,3695.0,1039.0,2053.0,1479.0,2043.0,1012.0,137.0,79.0,031,90999,01,344.0,23.0,202.0,366.0,498.0,564.0,361.0,498.0,6820.0,1634.0,4103.0,2828.0,4299.0,1826.0,264.0,229.0,2856.0,1509.0,1347.0,5737.0,2645.0,3092.0,2319.0,1091.0,1228.0,6618.0,3347.0,3271.0
