geoid,name,median,county,county subdivision,state
1817711710,"Center township, Wayne County, Indiana",54639.0,177,11710,18
1802118118,"Dick Johnson township, Clay County, Indiana",60905.0,021,18118,18
1802110666,"Cass township, Clay County, Indiana",61964.0,021,10666,18
180217192,"Brazil township, Clay County, Indiana",34902.0,021,7192,18
1802143002,"Lewis township, Clay County, Indiana",51773.0,021,43002,18
1802161290,"Posey township, Clay County, Indiana",59471.0,021,61290,18
1817173088,"Steuben township, Warren County, Indiana",73068.0,171,73088,18
1817181098,"Washington township, Warren County, Indiana",47026.0,171,81098,18
1817143488,"Liberty township, Warren County, Indiana",63438.0,171,43488,18
1817159778,"Pike township, Warren County, Indiana",52938.0,171,59778,18
1817139024,"Jordan township, Warren County, Indiana",81442.0,171,39024,18
1817139528,"Kent township, Warren County, Indiana",59231.0,171,39528,18
1817180198,"Warren township, Warren County, Indiana",60714.0,171,80198,18
1817151264,"Mound township, Warren County, Indiana",59946.0,171,51264,18
1817161632,"Prairie township, Warren County, Indiana",30208.0,171,61632,18
1817148222,"Medina township, Warren County, Indiana",69875.0,171,48222,18
1817159958,"Pine township, Warren County, Indiana",59861.0,171,59958,18
18171496,"Adams township, Warren County, Indiana",62250.0,171,496,18
1816521556,"Eugene township, Vermillion County, Indiana",50577.0,165,21556,18
1816532962,"Helt township, Vermillion County, Indiana",55096.0,165,32962,18
1816533520,"Highland township, Vermillion County, Indiana",52125.0,165,33520,18
1816513798,"Clinton township, Vermillion County, Indiana",42199.0,165,13798,18
1816578794,"Vermillion township, Vermillion County, Indiana",58942.0,165,78794,18
1817941958,"Lancaster township, Wells County, Indiana",46250.0,179,41958,18
1817943506,"Liberty township, Wells County, Indiana",43906.0,179,43506,18
1811559760,"Pike township, Ohio County, Indiana",72604.0,115,59760,18
1811510738,"Cass township, Ohio County, Indiana",57941.0,115,10738,18
1811577498,"Union township, Ohio County, Indiana",50313.0,115,77498,18
1811562928,"Randolph township, Ohio County, Indiana",56327.0,115,62928,18
1811913186,"Clay township, Owen County, Indiana",56944.0,119,13186,18
1811950742,"Montgomery township, Owen County, Indiana",65469.0,119,50742,18
1811938430,"Jennings township, Owen County, Indiana",63111.0,119,38430,18
1811938142,"Jefferson township, Owen County, Indiana",51528.0,119,38142,18
1811937278,"Jackson township, Owen County, Indiana",31104.0,119,37278,18
1811940770,"Lafayette township, Owen County, Indiana",51059.0,119,40770,18
1811980900,"Washington township, Owen County, Indiana",46636.0,119,80900,18
1811981872,"Wayne township, Owen County, Indiana",44224.0,119,81872,18
1811946998,"Marion township, Owen County, Indiana",47946.0,119,46998,18
1811925540,"Franklin township, Owen County, Indiana",42679.0,119,25540,18
1811931954,"Harrison township, Owen County, Indiana",63068.0,119,31954,18
1811951048,"Morgan township, Owen County, Indiana",53611.0,119,51048,18
1811975050,"Taylor township, Owen County, Indiana",62313.0,119,75050,18
1812134942,"Howard township, Parke County, Indiana",-666666666.0,121,34942,18
1812137296,"Jackson township, Parke County, Indiana",36750.0,121,37296,18
1812158698,"Penn township, Parke County, Indiana",54375.0,121,58698,18
1812163846,"Reserve township, Parke County, Indiana",49412.0,121,63846,18
1812123764,"Florida township, Parke County, Indiana",42984.0,121,23764,18
1812177516,"Union township, Parke County, Indiana",55608.0,121,77516,18
1812179334,"Wabash township, Parke County, Indiana",41000.0,121,79334,18
18121460,"Adams township, Parke County, Indiana",40694.0,121,460,18
1812162622,"Raccoon township, Parke County, Indiana",64615.0,121,62622,18
1812143344,"Liberty township, Parke County, Indiana",55982.0,121,43344,18
1812173916,"Sugar Creek township, Parke County, Indiana",35089.0,121,73916,18
1812129484,"Greene township, Parke County, Indiana",52386.0,121,29484,18
1812180918,"Washington township, Parke County, Indiana",45000.0,121,80918,18
1813577588,"Union township, Randolph County, Indiana",44375.0,135,77588,18
1813583942,"White River township, Randolph County, Indiana",46612.0,135,83942,18
1813525594,"Franklin township, Randolph County, Indiana",49712.0,135,25594,18
1813573478,"Stoney Creek township, Randolph County, Indiana",57368.0,135,73478,18
1813581890,"Wayne township, Randolph County, Indiana",36571.0,135,81890,18
1813537350,"Jackson township, Randolph County, Indiana",45368.0,135,37350,18
1813580072,"Ward township, Randolph County, Indiana",40227.0,135,80072,18
1814573952,"Sugar Creek township, Shelby County, Indiana",44464.0,145,73952,18
1814581044,"Washington township, Shelby County, Indiana",57422.0,145,81044,18
1814531270,"Hanover township, Shelby County, Indiana",59219.0,145,31270,18
1814554144,"Noble township, Shelby County, Indiana",52500.0,145,54144,18
1813738754,"Johnson township, Ripley County, Indiana",49702.0,137,38754,18
1813757276,"Otter Creek township, Ripley County, Indiana",54009.0,137,57276,18
1813769264,"Shelby township, Ripley County, Indiana",54669.0,137,69264,18
1813781008,"Washington township, Ripley County, Indiana",66125.0,137,81008,18
18137478,"Adams township, Ripley County, Indiana",59005.0,137,478,18
1813711602,"Center township, Ripley County, Indiana",45875.0,137,11602,18
1813725612,"Franklin township, Ripley County, Indiana",47344.0,137,25612,18
1813737368,"Jackson township, Ripley County, Indiana",55250.0,137,37368,18
1813717524,"Delaware township, Ripley County, Indiana",34402.0,137,17524,18
1813742336,"Laughery township, Ripley County, Indiana",53453.0,137,42336,18
181378362,"Brown township, Ripley County, Indiana",70250.0,137,8362,18
1814728944,"Grass township, Spencer County, Indiana",64688.0,147,28944,18
1814737422,"Jackson township, Spencer County, Indiana",72500.0,147,37422,18
1814745216,"Luce township, Spencer County, Indiana",49933.0,147,45216,18
1814731990,"Harrison township, Spencer County, Indiana",55982.0,147,31990,18
1814731018,"Hammond township, Spencer County, Indiana",46887.0,147,31018,18
1814735140,"Huff township, Spencer County, Indiana",64674.0,147,35140,18
1814756160,"Ohio township, Spencer County, Indiana",48563.0,147,56160,18
1817912358,"Chester township, Wells County, Indiana",72159.0,179,12358,18
1817937548,"Jackson township, Wells County, Indiana",83750.0,179,37548,18
1817965322,"Rockcreek township, Wells County, Indiana",60573.0,179,65322,18
1817977714,"Union township, Wells County, Indiana",74167.0,179,77714,18
1817932062,"Harrison township, Wells County, Indiana",46144.0,179,32062,18
1817938304,"Jefferson township, Wells County, Indiana",63650.0,179,38304,18
1817955422,"Nottingham township, Wells County, Indiana",43452.0,179,55422,18
1800360354,"Pleasant township, Allen County, Indiana",52433.0,003,60354,18
1800380342,"Washington township, Allen County, Indiana",49713.0,003,80342,18
1800320512,"Eel River township, Allen County, Indiana",79787.0,003,20512,18
1800310990,"Cedar Creek township, Allen County, Indiana",78842.0,003,10990,18
18003208,"Aboite township, Allen County, Indiana",79718.0,003,208,18
1800336738,"Jackson township, Allen County, Indiana",84028.0,003,36738,18
1800337836,"Jefferson township, Allen County, Indiana",51473.0,003,37836,18
1800347646,"Maumee township, Allen County, Indiana",63355.0,003,47646,18
1800349248,"Milan township, Allen County, Indiana",74116.0,003,49248,18
1800368292,"Scipio township, Allen County, Indiana",53466.0,003,68292,18
18003298,"Adams township, Allen County, Indiana",40907.0,003,298,18
1800340932,"Lake township, Allen County, Indiana",71786.0,003,40932,18
1800345882,"Madison township, Allen County, Indiana",57768.0,003,45882,18
1800346836,"Marion township, Allen County, Indiana",57547.0,003,46836,18
1800350238,"Monroe township, Allen County, Indiana",50705.0,003,50238,18
1800358950,"Perry township, Allen County, Indiana",85041.0,003,58950,18
1800366924,"St. Joseph township, Allen County, Indiana",55672.0,003,66924,18
1800381620,"Wayne township, Allen County, Indiana",35121.0,003,81620,18
1800372116,"Springfield township, Allen County, Indiana",61010.0,003,72116,18
1800340716,"Lafayette township, Allen County, Indiana",84250.0,003,40716,18
1803136918,"Jackson township, Decatur County, Indiana",52045.0,031,36918,18
1803113042,"Clay township, Decatur County, Indiana",44150.0,031,13042,18
1803126098,"Fugit township, Decatur County, Indiana",56944.0,031,26098,18
1803180558,"Washington township, Decatur County, Indiana",51451.0,031,80558,18
18031370,"Adams township, Decatur County, Indiana",52563.0,031,370,18
1803113708,"Clinton township, Decatur County, Indiana",-666666666.0,031,13708,18
1803146872,"Marion township, Decatur County, Indiana",73125.0,031,46872,18
1803559022,"Perry township, Delaware County, Indiana",82760.0,035,59022,18
1803567356,"Salem township, Delaware County, Indiana",56047.0,035,67356,18
1803577246,"Union township, Delaware County, Indiana",51563.0,035,77246,18
1803517470,"Delaware township, Delaware County, Indiana",49688.0,035,17470,18
1803511296,"Center township, Delaware County, Indiana",31738.0,035,11296,18
1803543236,"Liberty township, Delaware County, Indiana",46268.0,035,43236,18
1803550292,"Monroe township, Delaware County, Indiana",63979.0,035,50292,18
1803530600,"Hamilton township, Delaware County, Indiana",69138.0,035,30600,18
1803553928,"Niles township, Delaware County, Indiana",68897.0,035,53928,18
1803580576,"Washington township, Delaware County, Indiana",48819.0,035,80576,18
1803531756,"Harrison township, Delaware County, Indiana",54583.0,035,31756,18
1804325360,"Franklin township, Floyd County, Indiana",65694.0,043,25360,18
1804352344,"New Albany township, Floyd County, Indiana",50505.0,043,52344,18
1804340734,"Lafayette township, Floyd County, Indiana",92768.0,043,40734,18
1804327342,"Georgetown township, Floyd County, Indiana",76492.0,043,27342,18
1804329862,"Greenville township, Floyd County, Indiana",75318.0,043,29862,18
1807741940,"Lancaster township, Jefferson County, Indiana",55804.0,077,41940,18
1807746008,"Madison township, Jefferson County, Indiana",47168.0,077,46008,18
1807770398,"Smyrna township, Jefferson County, Indiana",62955.0,077,70398,18
1807749824,"Milton township, Jefferson County, Indiana",80357.0,077,49824,18
1807763828,"Republican township, Jefferson County, Indiana",71228.0,077,63828,18
1807750346,"Monroe township, Jefferson County, Indiana",43077.0,077,50346,18
1807731234,"Hanover township, Jefferson County, Indiana",53125.0,077,31234,18
1807769228,"Shelby township, Jefferson County, Indiana",67604.0,077,69228,18
1807728566,"Graham township, Jefferson County, Indiana",47594.0,077,28566,18
1807767662,"Saluda township, Jefferson County, Indiana",46889.0,077,67662,18
1807927234,"Geneva township, Jennings County, Indiana",42384.0,079,27234,18
180795212,"Bigger township, Jennings County, Indiana",40888.0,079,5212,18
1807971954,"Spencer township, Jennings County, Indiana",67361.0,079,71954,18
1807950724,"Montgomery township, Jennings County, Indiana",52571.0,079,50724,18
1807945108,"Lovett township, Jennings County, Indiana",55292.0,079,45108,18
1807978920,"Vernon township, Jennings County, Indiana",53469.0,079,78920,18
1807911458,"Center township, Jennings County, Indiana",43200.0,079,11458,18
180799946,"Campbell township, Jennings County, Indiana",50096.0,079,9946,18
1807914680,"Columbia township, Jennings County, Indiana",61645.0,079,14680,18
1807946962,"Marion township, Jennings County, Indiana",56458.0,079,46962,18
1807967752,"Sand Creek township, Jennings County, Indiana",65255.0,079,67752,18
1808133160,"Hensley township, Johnson County, Indiana",80742.0,081,33160,18
1808112781,"Clark township, Johnson County, Indiana",71571.0,081,12781,18
1808177390,"Union township, Johnson County, Indiana",49333.0,081,77390,18
180816094,"Blue River township, Johnson County, Indiana",43627.0,081,6094,18
1808160390,"Pleasant township, Johnson County, Indiana",55029.0,081,60390,18
1808154000,"Nineveh township, Johnson County, Indiana",62316.0,081,54000,18
1808125468,"Franklin township, Johnson County, Indiana",54072.0,081,25468,18
1808183924,"White River township, Johnson County, Indiana",92083.0,081,83924,18
1808152164,"Needham township, Johnson County, Indiana",74258.0,081,52164,18
181039586,"Butler township, Miami County, Indiana",32297.0,103,9586,18
1810313150,"Clay township, Miami County, Indiana",65762.0,103,13150,18
1810359346,"Peru township, Miami County, Indiana",37366.0,103,59346,18
1810360174,"Pipe Creek township, Miami County, Indiana",45109.0,103,60174,18
181031018,"Allen township, Miami County, Indiana",46667.0,103,1018,18
1810321412,"Erie township, Miami County, Indiana",64333.0,103,21412,18
1810359094,"Perry township, Miami County, Indiana",57955.0,103,59094,18
1810337206,"Jackson township, Miami County, Indiana",55577.0,103,37206,18
1810338070,"Jefferson township, Miami County, Indiana",56890.0,103,38070,18
1810364134,"Richland township, Miami County, Indiana",59932.0,103,64134,18
1810331918,"Harrison township, Miami County, Indiana",61250.0,103,31918,18
1810317272,"Deer Creek township, Miami County, Indiana",44811.0,103,17272,18
1810377462,"Union township, Miami County, Indiana",56563.0,103,77462,18
1810380810,"Washington township, Miami County, Indiana",46306.0,103,80810,18
181098344,"Brown township, Morgan County, Indiana",53970.0,109,8344,18
1810931936,"Harrison township, Morgan County, Indiana",64545.0,109,31936,18
1810929988,"Gregg township, Morgan County, Indiana",70044.0,109,29988,18
1810913168,"Clay township, Morgan County, Indiana",65425.0,109,13168,18
1810950400,"Monroe township, Morgan County, Indiana",68073.0,109,50400,18
1810963144,"Ray township, Morgan County, Indiana",75867.0,109,63144,18
1810929196,"Green township, Morgan County, Indiana",79013.0,109,29196,18
1810938088,"Jefferson township, Morgan County, Indiana",58230.0,109,38088,18
1810946044,"Madison township, Morgan County, Indiana",74593.0,109,46044,18
1810980846,"Washington township, Morgan County, Indiana",49121.0,109,80846,18
18109442,"Adams township, Morgan County, Indiana",58125.0,109,442,18
181093178,"Baker township, Morgan County, Indiana",103828.0,109,3178,18
181092440,"Ashland township, Morgan County, Indiana",59875.0,109,2440,18
1810937224,"Jackson township, Morgan County, Indiana",60171.0,109,37224,18
1805150706,"Montgomery township, Gibson County, Indiana",49361.0,051,50706,18
1805158338,"Patoka township, Gibson County, Indiana",46843.0,051,58338,18
1805111314,"Center township, Gibson County, Indiana",63125.0,051,11314,18
1805177300,"Union township, Gibson County, Indiana",58679.0,051,77300,18
180513556,"Barton township, Gibson County, Indiana",61250.0,051,3556,18
181055878,"Bloomington township, Monroe County, Indiana",25356.0,105,5878,18
181054816,"Benton township, Monroe County, Indiana",60231.0,105,4816,18
1810513420,"Clear Creek township, Monroe County, Indiana",80735.0,105,13420,18
1810580828,"Washington township, Monroe County, Indiana",66016.0,105,80828,18
1810536072,"Indian Creek township, Monroe County, Indiana",66842.0,105,36072,18
1810564152,"Richland township, Monroe County, Indiana",56448.0,105,64152,18
1810567590,"Salt Creek township, Monroe County, Indiana",78047.0,105,67590,18
1810560984,"Polk township, Monroe County, Indiana",43500.0,105,60984,18
181053808,"Bean Blossom township, Monroe County, Indiana",62736.0,105,3808,18
1810559112,"Perry township, Monroe County, Indiana",47464.0,105,59112,18
1810578542,"Van Buren township, Monroe County, Indiana",51621.0,105,78542,18
