geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
1324190684,"Clayton CCD, Rabun County, Georgia",5782.0,4972.0,77.0,6.0,0.0,0.0,34.0,49.0,644.0,241,90684,13,0.0,89.0
1324193042,"Tiger CCD, Rabun County, Georgia",5068.0,4632.0,62.0,2.0,3.0,0.0,126.0,36.0,207.0,241,93042,13,3.0,164.0
1325992508,"Richland CCD, Stewart County, Georgia",1710.0,573.0,1098.0,0.0,0.0,0.0,0.0,34.0,5.0,259,92508,13,0.0,34.0
1325991848,"Lumpkin CCD, Stewart County, Georgia",2601.0,629.0,642.0,10.0,129.0,0.0,31.0,8.0,1152.0,259,91848,13,129.0,49.0
1325992280,"Omaha CCD, Stewart County, Georgia",1521.0,304.0,1192.0,0.0,0.0,0.0,0.0,0.0,25.0,259,92280,13,0.0,0.0
1328191458,"Hiawassee CCD, Towns County, Georgia",3829.0,3586.0,26.0,0.0,0.0,0.0,0.0,167.0,50.0,281,91458,13,0.0,167.0
1328191884,"Macedonia CCD, Towns County, Georgia",2808.0,2783.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,281,91884,13,25.0,0.0
1328193468,"Young Harris CCD, Towns County, Georgia",4536.0,4244.0,87.0,33.0,0.0,0.0,0.0,59.0,113.0,281,93468,13,0.0,92.0
1328391290,"Gillis Springs CCD, Treutlen County, Georgia",1699.0,1529.0,70.0,0.0,0.0,0.0,0.0,0.0,100.0,283,91290,13,0.0,0.0
1328392802,"Soperton CCD, Treutlen County, Georgia",5053.0,3061.0,1930.0,0.0,0.0,0.0,0.0,19.0,43.0,283,92802,13,0.0,19.0
1328792454,"Rebecca CCD, Turner County, Georgia",721.0,660.0,5.0,0.0,20.0,0.0,0.0,8.0,28.0,287,92454,13,20.0,8.0
1328790134,"Ashburn-Sycamore CCD, Turner County, Georgia",7315.0,3733.0,3167.0,19.0,12.0,0.0,0.0,44.0,340.0,287,90134,13,12.0,63.0
1315591560,"Irwinville CCD, Irwin County, Georgia",2201.0,1985.0,59.0,0.0,0.0,0.0,0.0,98.0,59.0,155,91560,13,0.0,98.0
1315592262,"Ocilla CCD, Irwin County, Georgia",6033.0,3313.0,2493.0,0.0,45.0,0.0,0.0,147.0,35.0,155,92262,13,45.0,147.0
1315591518,"Holt CCD, Irwin County, Georgia",1044.0,977.0,45.0,0.0,0.0,0.0,0.0,0.0,22.0,155,91518,13,0.0,0.0
1300392334,"Pearson CCD, Atkinson County, Georgia",4744.0,2513.0,1066.0,2.0,0.0,0.0,9.0,1.0,1153.0,003,92334,13,0.0,12.0
1300390180,"Axson CCD, Atkinson County, Georgia",1463.0,1152.0,15.0,57.0,0.0,0.0,0.0,0.0,239.0,003,90180,13,0.0,57.0
1300393378,"Willacoochee CCD, Atkinson County, Georgia",2106.0,1043.0,401.0,0.0,0.0,0.0,0.0,6.0,656.0,003,93378,13,0.0,6.0
1301991092,"Enigma CCD, Berrien County, Georgia",3934.0,3107.0,296.0,0.0,0.0,0.0,3.0,3.0,525.0,019,91092,13,0.0,6.0
1301990054,"Alapaha CCD, Berrien County, Georgia",1940.0,1259.0,610.0,15.0,0.0,0.0,0.0,12.0,44.0,019,90054,13,0.0,27.0
1301992442,"Ray City CCD, Berrien County, Georgia",3584.0,2911.0,273.0,0.0,155.0,0.0,0.0,84.0,161.0,019,92442,13,155.0,84.0
1301992130,"Nashville CCD, Berrien County, Georgia",9556.0,8375.0,879.0,31.0,29.0,0.0,0.0,45.0,197.0,019,92130,13,29.0,76.0
1329590654,"Chickamauga CCD, Walker County, Georgia",13966.0,13316.0,466.0,0.0,35.0,0.0,0.0,123.0,26.0,295,90654,13,35.0,123.0
1329593210,"Villanow CCD, Walker County, Georgia",2025.0,1958.0,34.0,0.0,0.0,0.0,0.0,10.0,23.0,295,93210,13,0.0,10.0
1329590624,"Chattanooga Valley CCD, Walker County, Georgia",10105.0,9040.0,295.0,0.0,18.0,0.0,0.0,64.0,688.0,295,90624,13,18.0,64.0
1329592574,"Rock Spring CCD, Walker County, Georgia",6881.0,6053.0,297.0,0.0,42.0,0.0,16.0,141.0,332.0,295,92574,13,42.0,157.0
1329591638,"Kensington CCD, Walker County, Georgia",3101.0,2847.0,109.0,0.0,0.0,0.0,0.0,130.0,15.0,295,91638,13,0.0,130.0
1329592598,"Rossville-Beverly Hills CCD, Walker County, Georgia",10544.0,9293.0,661.0,35.0,17.0,0.0,0.0,387.0,151.0,295,92598,13,17.0,422.0
1313592790,"Snellville-Grayson CCD, Gwinnett County, Georgia",160117.0,68236.0,65796.0,251.0,8554.0,28.0,765.0,2900.0,13587.0,135,92790,13,8582.0,3916.0
1313591740,"Lilburn CCD, Gwinnett County, Georgia",142335.0,37463.0,31440.0,311.0,19100.0,136.0,805.0,3499.0,49581.0,135,91740,13,19236.0,4615.0
1313591704,"Lawrenceville CCD, Gwinnett County, Georgia",238300.0,76273.0,69122.0,343.0,26293.0,91.0,1510.0,4797.0,59871.0,135,91704,13,26384.0,6650.0
1313590846,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",106893.0,63448.0,21859.0,208.0,6445.0,56.0,0.0,2821.0,12056.0,135,90846,13,6501.0,3029.0
1313592178,"Norcross CCD, Gwinnett County, Georgia",83862.0,31323.0,17177.0,35.0,8989.0,15.0,283.0,1566.0,24474.0,135,92178,13,9004.0,1884.0
1313592910,"Suwanee-Duluth CCD, Gwinnett County, Georgia",106121.0,43979.0,19464.0,195.0,25570.0,3.0,816.0,2277.0,13817.0,135,92910,13,25573.0,3288.0
1301390264,"Bethlehem CCD, Barrow County, Georgia",16040.0,11602.0,2041.0,0.0,498.0,0.0,31.0,332.0,1536.0,013,90264,13,498.0,363.0
1301390162,"Auburn CCD, Barrow County, Georgia",19745.0,15342.0,1162.0,0.0,1086.0,0.0,29.0,404.0,1722.0,013,90162,13,1086.0,433.0
1301392850,"Statham CCD, Barrow County, Georgia",12481.0,8533.0,2070.0,0.0,294.0,0.0,31.0,114.0,1439.0,013,92850,13,294.0,145.0
1301393390,"Winder CCD, Barrow County, Georgia",26833.0,19332.0,3047.0,56.0,801.0,0.0,67.0,703.0,2827.0,013,93390,13,801.0,826.0
1304992646,"St. George CCD, Charlton County, Georgia",3187.0,2969.0,82.0,57.0,32.0,0.0,0.0,47.0,0.0,049,92646,13,32.0,104.0
1304991194,"Folkston CCD, Charlton County, Georgia",9776.0,5073.0,3198.0,131.0,71.0,0.0,0.0,219.0,1084.0,049,91194,13,71.0,350.0
1306591530,"Homerville CCD, Clinch County, Georgia",5341.0,3882.0,1035.0,0.0,39.0,0.0,0.0,64.0,321.0,065,91530,13,39.0,64.0
1306591158,"Fargo CCD, Clinch County, Georgia",1447.0,578.0,822.0,18.0,0.0,0.0,0.0,17.0,12.0,065,91158,13,0.0,35.0
1301593360,"White-Pine Log CCD, Bartow County, Georgia",11534.0,10314.0,314.0,0.0,4.0,0.0,0.0,331.0,571.0,015,93360,13,4.0,331.0
1301591080,"Emerson CCD, Bartow County, Georgia",12003.0,10022.0,234.0,65.0,334.0,0.0,35.0,94.0,1219.0,015,91080,13,334.0,194.0
1301591656,"Kingston CCD, Bartow County, Georgia",7167.0,6314.0,301.0,0.0,128.0,0.0,0.0,41.0,383.0,015,91656,13,128.0,41.0
1301590024,"Adairsville CCD, Bartow County, Georgia",10651.0,9504.0,604.0,0.0,0.0,2.0,79.0,31.0,431.0,015,90024,13,2.0,110.0
1301590570,"Cartersville CCD, Bartow County, Georgia",53494.0,37365.0,8834.0,136.0,433.0,0.0,197.0,1093.0,5436.0,015,90570,13,433.0,1426.0
1301591104,"Euharlee-Taylorsville CCD, Bartow County, Georgia",7774.0,6779.0,486.0,0.0,63.0,0.0,2.0,105.0,339.0,015,91104,13,63.0,107.0
1313190498,"Cairo CCD, Grady County, Georgia",17708.0,8871.0,5752.0,97.0,133.0,67.0,0.0,194.0,2594.0,131,90498,13,200.0,291.0
1309790276,"Bill Arp CCD, Douglas County, Georgia",42400.0,21755.0,15263.0,11.0,583.0,0.0,50.0,620.0,4118.0,097,90276,13,583.0,681.0
1309793396,"Winston CCD, Douglas County, Georgia",12724.0,7097.0,3762.0,0.0,345.0,0.0,21.0,404.0,1095.0,097,93396,13,345.0,425.0
1309791146,"Fairplay CCD, Douglas County, Georgia",8445.0,6990.0,1166.0,0.0,31.0,0.0,16.0,132.0,110.0,097,91146,13,31.0,148.0
1313192832,"Spence CCD, Grady County, Georgia",1518.0,1414.0,52.0,0.0,0.0,0.0,0.0,47.0,5.0,131,92832,13,0.0,47.0
1313193354,"Whigham CCD, Grady County, Georgia",2939.0,2167.0,717.0,16.0,0.0,0.0,0.0,26.0,13.0,131,93354,13,0.0,42.0
1313190510,"Calvary-Reno CCD, Grady County, Georgia",1796.0,1272.0,353.0,2.0,3.0,0.0,0.0,17.0,149.0,131,90510,13,3.0,19.0
1316191440,"Hazlehurst CCD, Jeff Davis County, Georgia",13531.0,9559.0,2261.0,0.0,0.0,0.0,0.0,49.0,1662.0,161,91440,13,0.0,49.0
1316190924,"Denton CCD, Jeff Davis County, Georgia",1468.0,1187.0,226.0,0.0,0.0,0.0,0.0,0.0,55.0,161,90924,13,0.0,0.0
1320992964,"Tarrytown CCD, Montgomery County, Georgia",1897.0,1755.0,103.0,18.0,0.0,0.0,0.0,0.0,21.0,209,92964,13,0.0,18.0
1320993162,"Uvalda CCD, Montgomery County, Georgia",2110.0,1501.0,380.0,0.0,8.0,0.0,27.0,9.0,185.0,209,93162,13,8.0,36.0
1320992106,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",4955.0,2523.0,1848.0,0.0,18.0,0.0,133.0,52.0,381.0,209,92106,13,18.0,185.0
1324390252,"Benevolence CCD, Randolph County, Georgia",299.0,176.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,243,90252,13,0.0,0.0
1322193186,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",1793.0,1490.0,294.0,9.0,0.0,0.0,0.0,0.0,0.0,221,93186,13,0.0,9.0
1322191938,"Maxeys CCD, Oglethorpe County, Georgia",1736.0,1422.0,234.0,0.0,1.0,0.0,0.0,0.0,79.0,221,91938,13,1.0,0.0
1324390840,"Cuthbert CCD, Randolph County, Georgia",5393.0,1732.0,3539.0,0.0,104.0,0.0,0.0,0.0,18.0,243,90840,13,104.0,0.0
1324392754,"Shellman CCD, Randolph County, Georgia",1514.0,703.0,643.0,0.0,0.0,0.0,0.0,66.0,102.0,243,92754,13,0.0,66.0
1324792820,"South Rockdale CCD, Rockdale County, Georgia",25921.0,12864.0,10879.0,0.0,638.0,0.0,57.0,336.0,1147.0,247,92820,13,638.0,393.0
1324790774,"Conyers CCD, Rockdale County, Georgia",54123.0,12256.0,31677.0,44.0,1069.0,220.0,77.0,1149.0,7631.0,247,90774,13,1289.0,1270.0
1324792214,"North Rockdale CCD, Rockdale County, Georgia",8438.0,5473.0,2606.0,50.0,41.0,0.0,0.0,16.0,252.0,247,92214,13,41.0,66.0
1329991914,"Manor CCD, Ware County, Georgia",759.0,569.0,0.0,0.0,0.0,0.0,0.0,17.0,173.0,299,91914,13,0.0,17.0
1329993240,"Waresboro CCD, Ware County, Georgia",7920.0,6049.0,1675.0,11.0,34.0,0.0,0.0,26.0,125.0,299,93240,13,34.0,37.0
1329990954,"Dixie Union CCD, Ware County, Georgia",1650.0,1418.0,26.0,0.0,0.0,0.0,33.0,18.0,155.0,299,90954,13,0.0,51.0
1329993294,"Waycross CCD, Ware County, Georgia",25359.0,14735.0,8840.0,135.0,372.0,17.0,0.0,288.0,972.0,299,93294,13,389.0,423.0
1330592718,"Screven CCD, Wayne County, Georgia",3243.0,2661.0,341.0,0.0,0.0,0.0,0.0,30.0,211.0,305,92718,13,0.0,30.0
1330591614,"Jesup CCD, Wayne County, Georgia",22805.0,15329.0,5325.0,20.0,92.0,0.0,133.0,504.0,1402.0,305,91614,13,92.0,657.0
1330592268,"Odum CCD, Wayne County, Georgia",3785.0,3253.0,165.0,0.0,46.0,0.0,0.0,77.0,244.0,305,92268,13,46.0,77.0
1331390864,"Dalton CCD, Whitfield County, Georgia",74626.0,38016.0,3184.0,136.0,949.0,0.0,35.0,579.0,31727.0,313,90864,13,949.0,750.0
1331392220,"North Whitfield CCD, Whitfield County, Georgia",12957.0,10848.0,100.0,0.0,37.0,0.0,0.0,227.0,1745.0,313,92220,13,37.0,227.0
1303791710,"Leary CCD, Calhoun County, Georgia",863.0,262.0,579.0,0.0,0.0,0.0,0.0,0.0,22.0,037,91710,13,0.0,0.0
1303791038,"Edison CCD, Calhoun County, Georgia",1683.0,525.0,1012.0,0.0,0.0,0.0,0.0,76.0,70.0,037,91038,13,0.0,76.0
1303792076,"Morgan CCD, Calhoun County, Georgia",2490.0,920.0,1317.0,0.0,0.0,0.0,22.0,12.0,219.0,037,92076,13,0.0,34.0
1303790120,"Arlington CCD, Calhoun County, Georgia",1467.0,406.0,1025.0,0.0,35.0,0.0,0.0,0.0,1.0,037,90120,13,35.0,0.0
1319391542,"Ideal CCD, Macon County, Georgia",1683.0,707.0,761.0,31.0,163.0,0.0,0.0,13.0,8.0,193,91542,13,163.0,44.0
1319392052,"Montezuma CCD, Macon County, Georgia",4964.0,1919.0,2538.0,0.0,58.0,0.0,97.0,0.0,352.0,193,92052,13,58.0,97.0
1319392274,"Oglethorpe CCD, Macon County, Georgia",4837.0,1224.0,3332.0,25.0,0.0,2.0,0.0,52.0,202.0,193,92274,13,2.0,77.0
1319391932,"Marshallville CCD, Macon County, Georgia",2191.0,611.0,1479.0,5.0,0.0,0.0,5.0,72.0,19.0,193,91932,13,0.0,82.0
1328591506,"Hogansville CCD, Troup County, Georgia",5843.0,4085.0,1607.0,23.0,16.0,0.0,0.0,60.0,52.0,285,91506,13,16.0,83.0
1328590012,"Abbottsford CCD, Troup County, Georgia",2407.0,1925.0,364.0,0.0,34.0,14.0,0.0,28.0,42.0,285,90012,13,48.0,28.0
1330990048,"Alamo CCD, Wheeler County, Georgia",5407.0,2851.0,2438.0,0.0,0.0,0.0,0.0,0.0,118.0,309,90048,13,0.0,0.0
1330991308,"Glenwood CCD, Wheeler County, Georgia",2545.0,1614.0,880.0,27.0,0.0,0.0,0.0,11.0,13.0,309,91308,13,0.0,38.0
1331592382,"Pitts CCD, Wilcox County, Georgia",1489.0,1167.0,134.0,1.0,0.0,0.0,57.0,2.0,128.0,315,92382,13,0.0,60.0
1331592550,"Rochelle CCD, Wilcox County, Georgia",2071.0,1416.0,580.0,4.0,0.0,0.0,6.0,20.0,45.0,315,92550,13,0.0,30.0
1331590006,"Abbeville CCD, Wilcox County, Georgia",4016.0,1785.0,1977.0,4.0,0.0,0.0,0.0,56.0,194.0,315,90006,13,0.0,60.0
1331592376,"Pineview CCD, Wilcox County, Georgia",1320.0,835.0,450.0,16.0,0.0,0.0,0.0,0.0,19.0,315,92376,13,0.0,16.0
1300990786,"Coopers CCD, Baldwin County, Georgia",7922.0,4734.0,2956.0,0.0,10.0,0.0,0.0,36.0,186.0,009,90786,13,10.0,36.0
1301191524,"Homer CCD, Banks County, Georgia",4673.0,4290.0,107.0,19.0,128.0,0.0,0.0,57.0,72.0,011,91524,13,128.0,76.0
1301191956,"Maysville CCD, Banks County, Georgia",4590.0,4062.0,219.0,0.0,15.0,0.0,0.0,40.0,254.0,011,91956,13,15.0,40.0
1301190198,"Baldwin CCD, Banks County, Georgia",5494.0,4680.0,50.0,0.0,15.0,0.0,20.0,42.0,687.0,011,90198,13,15.0,62.0
1303192472,"Register CCD, Bulloch County, Georgia",2465.0,1590.0,792.0,0.0,26.0,0.0,0.0,4.0,53.0,031,92472,13,26.0,4.0
1303190426,"Brooklet CCD, Bulloch County, Georgia",9808.0,8249.0,824.0,0.0,194.0,0.0,0.0,223.0,318.0,031,90426,13,194.0,223.0
1303192400,"Portal CCD, Bulloch County, Georgia",3512.0,2270.0,1048.0,30.0,6.0,0.0,0.0,158.0,0.0,031,92400,13,6.0,188.0
1303192142,"Nevils-Stilson CCD, Bulloch County, Georgia",7418.0,6102.0,1170.0,0.0,0.0,0.0,0.0,102.0,44.0,031,92142,13,0.0,102.0
1303192844,"Statesboro CCD, Bulloch County, Georgia",50539.0,28966.0,17215.0,148.0,849.0,16.0,79.0,944.0,2322.0,031,92844,13,865.0,1171.0
1305990138,"Athens CCD, Clarke County, Georgia",91885.0,54466.0,23609.0,61.0,4749.0,0.0,115.0,1955.0,6930.0,059,90138,13,4749.0,2131.0
1305993402,"Winterville CCD, Clarke County, Georgia",16255.0,5014.0,6512.0,64.0,175.0,6.0,0.0,206.0,4278.0,059,93402,13,181.0,270.0
1305990318,"Bogart CCD, Clarke County, Georgia",15414.0,9178.0,3548.0,0.0,322.0,0.0,37.0,402.0,1927.0,059,90318,13,322.0,439.0
1306191218,"Fort Gaines CCD, Clay County, Georgia",2331.0,648.0,1518.0,0.0,0.0,0.0,15.0,7.0,143.0,061,91218,13,0.0,22.0
1306190312,"Bluffton CCD, Clay County, Georgia",693.0,267.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,061,90312,13,0.0,0.0
1310191008,"East Echols CCD, Echols County, Georgia",1469.0,965.0,77.0,74.0,0.0,0.0,9.0,43.0,301.0,101,91008,13,0.0,126.0
1310193318,"West Echols CCD, Echols County, Georgia",2542.0,1643.0,31.0,4.0,0.0,0.0,0.0,96.0,768.0,101,93318,13,0.0,100.0
1312792994,"Thalmann CCD, Glynn County, Georgia",8978.0,7393.0,847.0,27.0,70.0,0.0,22.0,59.0,560.0,127,92994,13,70.0,108.0
1312791116,"Everett CCD, Glynn County, Georgia",23014.0,16744.0,3649.0,89.0,212.0,13.0,59.0,427.0,1821.0,127,91116,13,225.0,575.0
1312792658,"St. Simons CCD, Glynn County, Georgia",16469.0,14973.0,588.0,63.0,94.0,8.0,0.0,386.0,357.0,127,92658,13,102.0,449.0
1312790444,"Brunswick CCD, Glynn County, Georgia",34417.0,13521.0,16330.0,175.0,700.0,18.0,24.0,780.0,2869.0,127,90444,13,718.0,979.0
1308990150,"Atlanta-Decatur CCD, DeKalb County, Georgia",379645.0,99887.0,233558.0,858.0,21613.0,202.0,1051.0,9607.0,12869.0,089,90150,13,21815.0,11516.0
1308992868,"Stone Mountain CCD, DeKalb County, Georgia",44188.0,7378.0,32278.0,33.0,1525.0,0.0,273.0,725.0,1976.0,089,92868,13,1525.0,1031.0
1308993096,"Tucker CCD, DeKalb County, Georgia",63246.0,31405.0,14967.0,51.0,4776.0,0.0,339.0,1904.0,9804.0,089,93096,13,4776.0,2294.0
1328591674,"LaGrange CCD, Troup County, Georgia",49479.0,25923.0,18871.0,8.0,1110.0,0.0,166.0,1130.0,2271.0,285,91674,13,1110.0,1304.0
1328592232,"Oak Grove CCD, Troup County, Georgia",2989.0,2574.0,358.0,3.0,0.0,0.0,0.0,0.0,54.0,285,92232,13,0.0,3.0
1328593342,"West Point CCD, Troup County, Georgia",5687.0,2801.0,2773.0,0.0,0.0,0.0,0.0,7.0,106.0,285,93342,13,0.0,7.0
1328591470,"Hillcrest CCD, Troup County, Georgia",3028.0,2443.0,366.0,0.0,129.0,0.0,0.0,52.0,38.0,285,91470,13,129.0,52.0
1302191794,"Lizella CCD, Bibb County, Georgia",20767.0,12725.0,6903.0,0.0,346.0,0.0,0.0,179.0,614.0,021,91794,13,346.0,179.0
1302192634,"Rutland CCD, Bibb County, Georgia",12741.0,8739.0,2697.0,4.0,291.0,15.0,0.0,138.0,857.0,021,92634,13,306.0,142.0
1314592370,"Pine Mountain CCD, Harris County, Georgia",4961.0,3095.0,1439.0,0.0,20.0,0.0,0.0,236.0,171.0,145,92370,13,20.0,236.0
1314591398,"Hamilton CCD, Harris County, Georgia",9262.0,7453.0,1129.0,0.0,121.0,0.0,0.0,212.0,347.0,145,91398,13,121.0,212.0
1314593288,"Waverly Hall CCD, Harris County, Georgia",15139.0,12103.0,2127.0,28.0,173.0,0.0,35.0,328.0,345.0,145,93288,13,173.0,391.0
1314592760,"Shiloh CCD, Harris County, Georgia",3836.0,2955.0,600.0,11.0,0.0,0.0,0.0,35.0,235.0,145,92760,13,0.0,46.0
1319790462,"Buena Vista CCD, Marion County, Georgia",4437.0,1277.0,2899.0,0.0,0.0,0.0,31.0,101.0,129.0,197,90462,13,0.0,132.0
1324991068,"Ellaville South CCD, Schley County, Georgia",2183.0,1653.0,428.0,0.0,0.0,0.0,0.0,0.0,102.0,249,91068,13,0.0,0.0
1324991062,"Ellaville North CCD, Schley County, Georgia",2985.0,1821.0,992.0,0.0,0.0,0.0,0.0,16.0,156.0,249,91062,13,0.0,16.0
1332192940,"Sylvester CCD, Worth County, Georgia",11124.0,6687.0,4050.0,103.0,32.0,0.0,76.0,112.0,64.0,321,92940,13,32.0,291.0
1332192412,"Poulan CCD, Worth County, Georgia",4393.0,3360.0,923.0,0.0,16.0,0.0,0.0,42.0,52.0,321,92412,13,16.0,42.0
1332190384,"Bridgeboro CCD, Worth County, Georgia",2264.0,1745.0,285.0,0.0,0.0,0.0,0.0,0.0,234.0,321,90384,13,0.0,0.0
1332193270,"Warwick CCD, Worth County, Georgia",3028.0,2228.0,612.0,11.0,14.0,0.0,0.0,95.0,68.0,321,93270,13,14.0,106.0
1302390708,"Cochran CCD, Bleckley County, Georgia",12056.0,8103.0,3517.0,10.0,22.0,0.0,0.0,59.0,345.0,023,90708,13,22.0,69.0
1309390480,"Byromville CCD, Dooly County, Georgia",2193.0,880.0,929.0,0.0,11.0,0.0,0.0,18.0,355.0,093,90480,13,11.0,18.0
1309393144,"Unadilla CCD, Dooly County, Georgia",5272.0,2030.0,2973.0,1.0,2.0,0.0,6.0,6.0,254.0,093,93144,13,2.0,13.0
1309393204,"Vienna CCD, Dooly County, Georgia",6588.0,3071.0,3052.0,0.0,0.0,0.0,0.0,100.0,365.0,093,93204,13,0.0,100.0
1310990678,"Claxton CCD, Evans County, Georgia",7746.0,4188.0,2811.0,1.0,82.0,0.0,0.0,31.0,633.0,109,90678,13,82.0,32.0
1311990546,"Carnesville CCD, Franklin County, Georgia",6077.0,5077.0,449.0,0.0,130.0,0.0,0.0,130.0,291.0,119,90546,13,130.0,130.0
1311991698,"Lavonia CCD, Franklin County, Georgia",7849.0,6189.0,1022.0,0.0,1.0,0.0,0.0,50.0,587.0,119,91698,13,1.0,50.0
1311992616,"Royston CCD, Franklin County, Georgia",5282.0,4427.0,712.0,3.0,21.0,0.0,0.0,20.0,99.0,119,92616,13,21.0,23.0
1311992688,"Sandy Cross CCD, Franklin County, Georgia",3120.0,3050.0,0.0,9.0,0.0,0.0,0.0,51.0,10.0,119,92688,13,0.0,60.0
1310391386,"Guyton-Springfield CCD, Effingham County, Georgia",18591.0,13839.0,3561.0,26.0,7.0,12.0,0.0,584.0,562.0,103,91386,13,19.0,610.0
1310392748,"Shawnee CCD, Effingham County, Georgia",3488.0,3001.0,387.0,6.0,22.0,0.0,7.0,40.0,25.0,103,92748,13,22.0,53.0
1330793336,"Weston CCD, Webster County, Georgia",1297.0,570.0,708.0,2.0,0.0,0.0,0.0,17.0,0.0,307,93336,13,0.0,19.0
1330792424,"Preston CCD, Webster County, Georgia",1330.0,701.0,575.0,0.0,0.0,0.0,0.0,0.0,54.0,307,92424,13,0.0,0.0
1310392520,"Rincon CCD, Effingham County, Georgia",35008.0,28408.0,3595.0,40.0,542.0,23.0,293.0,466.0,1641.0,103,92520,13,565.0,799.0
1317190216,"Barnesville CCD, Lamar County, Georgia",11290.0,6100.0,4608.0,16.0,126.0,0.0,0.0,295.0,145.0,171,90216,13,126.0,311.0
1317192028,"Milner CCD, Lamar County, Georgia",6992.0,5787.0,685.0,0.0,12.0,0.0,0.0,238.0,270.0,171,92028,13,12.0,238.0
1312591284,"Gibson CCD, Glascock County, Georgia",2143.0,1953.0,116.0,24.0,0.0,0.0,0.0,31.0,19.0,125,91284,13,0.0,55.0
1312592040,"Mitchell CCD, Glascock County, Georgia",884.0,692.0,151.0,0.0,0.0,0.0,0.0,13.0,28.0,125,92040,13,0.0,13.0
1310792238,"Oak Park CCD, Emanuel County, Georgia",652.0,625.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,107,92238,13,0.0,5.0
1310792886,"Summertown CCD, Emanuel County, Georgia",1727.0,1228.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,107,92886,13,0.0,0.0
1310790036,"Adrian CCD, Emanuel County, Georgia",1197.0,1105.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,107,90036,13,0.0,0.0
1310792916,"Swainsboro CCD, Emanuel County, Georgia",13552.0,7335.0,5241.0,0.0,0.0,0.0,3.0,337.0,636.0,107,92916,13,0.0,340.0
1310793120,"Twin City CCD, Emanuel County, Georgia",5374.0,3084.0,1816.0,0.0,4.0,0.0,9.0,111.0,350.0,107,93120,13,4.0,120.0
1323991272,"Georgetown North CCD, Quitman County, Georgia",1167.0,371.0,651.0,0.0,106.0,4.0,0.0,23.0,12.0,239,91272,13,110.0,23.0
1323991278,"Georgetown South CCD, Quitman County, Georgia",973.0,526.0,435.0,0.0,0.0,0.0,0.0,12.0,0.0,239,91278,13,0.0,12.0
1305192406,"Port Wentworth CCD, Chatham County, Georgia",24556.0,11942.0,8816.0,120.0,720.0,0.0,0.0,1085.0,1873.0,051,92406,13,720.0,1205.0
1305192712,"Savannah CCD, Chatham County, Georgia",154695.0,54163.0,84627.0,272.0,2961.0,186.0,205.0,3228.0,9053.0,051,92712,13,3147.0,3705.0
1305192058,"Montgomery CCD, Chatham County, Georgia",20674.0,17664.0,1373.0,0.0,454.0,22.0,41.0,215.0,905.0,051,92058,13,476.0,256.0
1315991098,"Eudora CCD, Jasper County, Georgia",2827.0,2511.0,171.0,10.0,0.0,0.0,0.0,90.0,45.0,159,91098,13,0.0,100.0
1315992730,"Shady Dale CCD, Jasper County, Georgia",2432.0,1851.0,367.0,0.0,5.0,0.0,0.0,11.0,198.0,159,92730,13,5.0,11.0
1315991476,"Hillsboro CCD, Jasper County, Georgia",1613.0,1220.0,389.0,0.0,4.0,0.0,0.0,0.0,0.0,159,91476,13,4.0,0.0
1315992064,"Monticello CCD, Jasper County, Georgia",6860.0,4528.0,1931.0,16.0,32.0,0.0,0.0,63.0,290.0,159,92064,13,32.0,79.0
1316791662,"Kite CCD, Johnson County, Georgia",1371.0,1152.0,6.0,0.0,2.0,0.0,0.0,0.0,211.0,167,91662,13,2.0,0.0
1316790042,"Adrian CCD, Johnson County, Georgia",1710.0,1487.0,169.0,0.0,0.0,0.0,0.0,45.0,9.0,167,90042,13,0.0,45.0
1316793450,"Wrightsville CCD, Johnson County, Georgia",5128.0,2230.0,2871.0,0.0,0.0,0.0,0.0,24.0,3.0,167,93450,13,0.0,24.0
1317391680,"Lakeland CCD, Lanier County, Georgia",8287.0,5324.0,2355.0,0.0,23.0,0.0,32.0,81.0,472.0,173,91680,13,23.0,113.0
1317992502,"Riceboro CCD, Liberty County, Georgia",1649.0,234.0,1354.0,0.0,0.0,22.0,0.0,14.0,25.0,179,92502,13,22.0,14.0
1319590402,"Broad River CCD, Madison County, Georgia",2196.0,2044.0,50.0,0.0,10.0,0.0,0.0,77.0,15.0,195,90402,13,10.0,77.0
1317991998,"Midway CCD, Liberty County, Georgia",7873.0,5015.0,2215.0,41.0,116.0,0.0,0.0,248.0,238.0,179,91998,13,116.0,289.0
1317991488,"Hinesville CCD, Liberty County, Georgia",52598.0,19762.0,21290.0,234.0,1174.0,261.0,135.0,2271.0,7471.0,179,91488,13,1435.0,2640.0
