geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4849994255,"Winnsboro CCD, Wood County, Texas",2625.0,2008.0,24.0,1711.0,273.0,617.0,499,94255,48,1735.0,890.0
4849993180,"Quitman CCD, Wood County, Texas",4721.0,3879.0,61.0,3331.0,487.0,842.0,499,93180,48,3392.0,1329.0
4801992500,"Medina CCD, Bandera County, Texas",1002.0,847.0,25.0,643.0,179.0,155.0,019,92500,48,668.0,334.0
4801990195,"Bandera CCD, Bandera County, Texas",7276.0,6181.0,45.0,5216.0,920.0,1095.0,019,90195,48,5261.0,2015.0
4800793295,"Rockport CCD, Aransas County, Texas",7211.0,6194.0,25.0,5443.0,726.0,1017.0,007,93295,48,5468.0,1743.0
4800791420,"Fulton CCD, Aransas County, Texas",2318.0,2115.0,72.0,1750.0,293.0,203.0,007,91420,48,1822.0,496.0
4807590700,"Childress CCD, Childress County, Texas",2272.0,1755.0,11.0,1513.0,231.0,517.0,075,90700,48,1524.0,748.0
4807992650,"Morton CCD, Cochran County, Texas",821.0,561.0,13.0,437.0,111.0,260.0,079,92650,48,450.0,371.0
4814791825,"Honey Grove CCD, Fannin County, Texas",1079.0,795.0,24.0,613.0,158.0,284.0,147,91825,48,637.0,442.0
4814790375,"Bonham CCD, Fannin County, Texas",4217.0,3618.0,53.0,2920.0,645.0,599.0,147,90375,48,2973.0,1244.0
4814792075,"Ladonia CCD, Fannin County, Texas",381.0,248.0,3.0,194.0,51.0,133.0,147,92075,48,197.0,184.0
4814791150,"Ector CCD, Fannin County, Texas",1153.0,921.0,11.0,732.0,178.0,232.0,147,91150,48,743.0,410.0
4814791070,"Dodd City CCD, Fannin County, Texas",702.0,598.0,0.0,504.0,94.0,104.0,147,91070,48,504.0,198.0
4814793200,"Ravenna-Telephone CCD, Fannin County, Texas",1536.0,1322.0,21.0,1128.0,173.0,214.0,147,93200,48,1149.0,387.0
4814792175,"Leonard CCD, Fannin County, Texas",2959.0,2608.0,61.0,2126.0,421.0,351.0,147,92175,48,2187.0,772.0
4825591995,"Kenedy CCD, Karnes County, Texas",1685.0,1097.0,0.0,900.0,197.0,588.0,255,91995,48,900.0,785.0
4825591285,"Falls City CCD, Karnes County, Texas",684.0,528.0,27.0,419.0,82.0,156.0,255,91285,48,446.0,238.0
4825593365,"Runge CCD, Karnes County, Texas",490.0,297.0,9.0,238.0,50.0,193.0,255,93365,48,247.0,243.0
4825591510,"Gillett CCD, Karnes County, Texas",277.0,190.0,0.0,164.0,26.0,87.0,255,91510,48,164.0,113.0
4825591980,"Karnes City CCD, Karnes County, Texas",1167.0,793.0,9.0,633.0,151.0,374.0,255,91980,48,642.0,525.0
4812394295,"Yoakum CCD, DeWitt County, Texas",1722.0,1384.0,27.0,1163.0,194.0,338.0,123,94295,48,1190.0,532.0
4812394305,"Yorktown CCD, DeWitt County, Texas",1492.0,997.0,25.0,821.0,151.0,495.0,123,94305,48,846.0,646.0
4812394170,"Westhoff-Arneckville CCD, DeWitt County, Texas",1016.0,747.0,11.0,655.0,81.0,269.0,123,94170,48,666.0,350.0
4812390925,"Cuero CCD, DeWitt County, Texas",3030.0,2030.0,8.0,1677.0,345.0,1000.0,123,90925,48,1685.0,1345.0
4804192790,"Northeast Brazos CCD, Brazos County, Texas",5996.0,5255.0,4.0,4682.0,569.0,741.0,041,92790,48,4686.0,1310.0
4804193635,"South Brazos CCD, Brazos County, Texas",22170.0,21372.0,17.0,18901.0,2454.0,798.0,041,93635,48,18918.0,3252.0
4804194150,"West Brazos CCD, Brazos County, Texas",5183.0,4789.0,13.0,4110.0,666.0,394.0,041,94150,48,4123.0,1060.0
4804190495,"Bryan-College Station CCD, Brazos County, Texas",44131.0,39599.0,77.0,32600.0,6922.0,4532.0,041,90495,48,32677.0,11454.0
4805990180,"Baird CCD, Callahan County, Texas",966.0,684.0,18.0,579.0,87.0,282.0,059,90180,48,597.0,369.0
4805990910,"Cross Plains CCD, Callahan County, Texas",954.0,663.0,28.0,526.0,109.0,291.0,059,90910,48,554.0,400.0
4805990765,"Clyde CCD, Callahan County, Texas",3371.0,2373.0,105.0,1899.0,369.0,998.0,059,90765,48,2004.0,1367.0
4806790160,"Atlanta CCD, Cass County, Texas",5489.0,3991.0,119.0,3180.0,692.0,1498.0,067,90160,48,3299.0,2190.0
4806792215,"Linden CCD, Cass County, Texas",2406.0,1755.0,69.0,1253.0,433.0,651.0,067,92215,48,1322.0,1084.0
4806792405,"Marietta-Douglassville CCD, Cass County, Texas",931.0,446.0,2.0,372.0,72.0,485.0,067,92405,48,374.0,557.0
4806790320,"Bivins-McLeod CCD, Cass County, Texas",1065.0,741.0,45.0,599.0,97.0,324.0,067,90320,48,644.0,421.0
4806791850,"Hughes Springs-Avinger CCD, Cass County, Texas",1920.0,1348.0,22.0,1152.0,174.0,572.0,067,91850,48,1174.0,746.0
4816593485,"Seagraves CCD, Gaines County, Texas",1203.0,983.0,1.0,761.0,221.0,220.0,165,93485,48,762.0,441.0
4816593520,"Seminole CCD, Gaines County, Texas",4513.0,3846.0,45.0,3111.0,690.0,667.0,165,93520,48,3156.0,1357.0
4818391520,"Gladewater CCD, Gregg County, Texas",2882.0,2502.0,66.0,2294.0,142.0,380.0,183,91520,48,2360.0,522.0
4818392275,"Longview Northwest CCD, Gregg County, Texas",2307.0,2207.0,27.0,1984.0,196.0,100.0,183,92275,48,2011.0,296.0
4807994200,"Whiteface CCD, Cochran County, Texas",179.0,156.0,2.0,124.0,30.0,23.0,079,94200,48,126.0,53.0
4808193265,"Robert Lee CCD, Coke County, Texas",789.0,651.0,0.0,495.0,156.0,138.0,081,93265,48,495.0,294.0
4808190460,"Bronte CCD, Coke County, Texas",785.0,674.0,2.0,540.0,132.0,111.0,081,90460,48,542.0,243.0
4809192730,"New Braunfels CCD, Comal County, Texas",28384.0,25277.0,72.0,23459.0,1746.0,3107.0,091,92730,48,23531.0,4853.0
4809991480,"Gatesville CCD, Coryell County, Texas",4491.0,3838.0,18.0,3326.0,494.0,653.0,099,91480,48,3344.0,1147.0
4809993965,"Turnersville CCD, Coryell County, Texas",408.0,319.0,4.0,305.0,10.0,89.0,099,93965,48,309.0,99.0
4809991270,"Evant CCD, Coryell County, Texas",448.0,399.0,0.0,344.0,55.0,49.0,099,91270,48,344.0,104.0
4809991370,"Fort Hood CCD, Coryell County, Texas",1960.0,1912.0,0.0,1818.0,94.0,48.0,099,91370,48,1818.0,142.0
4809990845,"Copperas Cove CCD, Coryell County, Texas",13345.0,12231.0,58.0,11299.0,874.0,1114.0,099,90845,48,11357.0,1988.0
4809991315,"Flat CCD, Coryell County, Texas",334.0,281.0,0.0,256.0,25.0,53.0,099,91315,48,256.0,78.0
4809992885,"Oglesby CCD, Coryell County, Texas",777.0,641.0,3.0,563.0,75.0,136.0,099,92885,48,566.0,211.0
4821190615,"Canadian South CCD, Hemphill County, Texas",228.0,217.0,0.0,143.0,74.0,11.0,211,90615,48,143.0,85.0
4821190605,"Canadian North CCD, Hemphill County, Texas",1130.0,1005.0,0.0,831.0,174.0,125.0,211,90605,48,831.0,299.0
4822590900,"Crockett CCD, Houston County, Texas",4124.0,3018.0,58.0,2163.0,797.0,1106.0,225,90900,48,2221.0,1903.0
4822592000,"Kennard-Ratcliff CCD, Houston County, Texas",597.0,398.0,4.0,257.0,137.0,199.0,225,92000,48,261.0,336.0
4822593100,"Porter Springs CCD, Houston County, Texas",525.0,366.0,13.0,300.0,53.0,159.0,225,93100,48,313.0,212.0
4822591635,"Grapeland CCD, Houston County, Texas",2234.0,1675.0,34.0,1185.0,456.0,559.0,225,91635,48,1219.0,1015.0
4822592310,"Lovelady CCD, Houston County, Texas",848.0,703.0,17.0,522.0,164.0,145.0,225,92310,48,539.0,309.0
4834191090,"Dumas CCD, Moore County, Texas",5903.0,4963.0,0.0,4300.0,663.0,940.0,341,91090,48,4300.0,1603.0
4834193805,"Sunray CCD, Moore County, Texas",822.0,684.0,3.0,571.0,110.0,138.0,341,93805,48,574.0,248.0
4834990340,"Blooming Grove CCD, Navarro County, Texas",1542.0,1283.0,20.0,1016.0,247.0,259.0,349,90340,48,1036.0,506.0
4834990865,"Corsicana CCD, Navarro County, Texas",11892.0,9904.0,86.0,8084.0,1734.0,1988.0,349,90865,48,8170.0,3722.0
4834992005,"Kerens CCD, Navarro County, Texas",1314.0,1077.0,9.0,828.0,240.0,237.0,349,92005,48,837.0,477.0
4834993225,"Rice CCD, Navarro County, Texas",1271.0,1015.0,12.0,792.0,211.0,256.0,349,93225,48,804.0,467.0
4834990965,"Dawson CCD, Navarro County, Texas",1307.0,1052.0,47.0,761.0,244.0,255.0,349,90965,48,808.0,499.0
4837590065,"Amarillo CCD, Potter County, Texas",41175.0,33469.0,147.0,26832.0,6490.0,7706.0,375,90065,48,26979.0,14196.0
4837590610,"Canadian River Breaks CCD, Potter County, Texas",2278.0,2107.0,1.0,1909.0,197.0,171.0,375,90610,48,1910.0,368.0
4840590455,"Broaddus CCD, San Augustine County, Texas",1089.0,784.0,8.0,692.0,84.0,305.0,405,90455,48,700.0,389.0
4840593415,"San Augustine CCD, San Augustine County, Texas",2113.0,1347.0,16.0,1085.0,246.0,766.0,405,93415,48,1101.0,1012.0
4818392020,"Kilgore CCD, Gregg County, Texas",3823.0,3146.0,92.0,2380.0,674.0,677.0,183,92020,48,2472.0,1351.0
4818392270,"Longview CCD, Gregg County, Texas",31780.0,27082.0,320.0,23037.0,3725.0,4698.0,183,92270,48,23357.0,8423.0
4817992365,"McLean CCD, Gray County, Texas",467.0,383.0,0.0,308.0,75.0,84.0,179,92365,48,308.0,159.0
4817992955,"Pampa CCD, Gray County, Texas",7071.0,5777.0,37.0,4727.0,1013.0,1294.0,179,92955,48,4764.0,2307.0
4831392575,"Midway CCD, Madison County, Texas",393.0,317.0,9.0,244.0,64.0,76.0,313,92575,48,253.0,140.0
4831392370,"Madisonville CCD, Madison County, Texas",2823.0,2196.0,17.0,1731.0,448.0,627.0,313,92370,48,1748.0,1075.0
4831392860,"North Zulch CCD, Madison County, Texas",958.0,779.0,8.0,725.0,46.0,179.0,313,92860,48,733.0,225.0
4830391865,"Idalou CCD, Lubbock County, Texas",1324.0,1125.0,4.0,974.0,147.0,199.0,303,91865,48,978.0,346.0
4830392315,"Lubbock CCD, Lubbock County, Texas",102804.0,91362.0,621.0,76399.0,14342.0,11442.0,303,92315,48,77020.0,25784.0
4830393590,"Slaton CCD, Lubbock County, Texas",3927.0,3391.0,45.0,2896.0,450.0,536.0,303,93590,48,2941.0,986.0
4830393540,"Shallowater CCD, Lubbock County, Texas",2220.0,2069.0,45.0,1652.0,372.0,151.0,303,93540,48,1697.0,523.0
4823790500,"Bryson CCD, Jack County, Texas",537.0,406.0,3.0,274.0,129.0,131.0,237,90500,48,277.0,260.0
4823792995,"Perrin CCD, Jack County, Texas",576.0,466.0,0.0,378.0,88.0,110.0,237,92995,48,378.0,198.0
4823791905,"Jacksboro CCD, Jack County, Texas",1962.0,1683.0,22.0,1319.0,342.0,279.0,237,91905,48,1341.0,621.0
4825793865,"Terrell CCD, Kaufman County, Texas",7933.0,6295.0,42.0,4865.0,1388.0,1638.0,257,93865,48,4907.0,3026.0
4825790875,"Crandall CCD, Kaufman County, Texas",3272.0,3001.0,10.0,2486.0,505.0,271.0,257,90875,48,2496.0,776.0
4825793870,"Terrell South CCD, Kaufman County, Texas",4220.0,3723.0,26.0,3181.0,516.0,497.0,257,93870,48,3207.0,1013.0
4825790653,"Cedar Creek Lake CCD, Kaufman County, Texas",3124.0,2489.0,46.0,1946.0,497.0,635.0,257,90653,48,1992.0,1132.0
4825791350,"Forney CCD, Kaufman County, Texas",13195.0,12490.0,39.0,11589.0,862.0,705.0,257,91350,48,11628.0,1567.0
4825791985,"Kaufman CCD, Kaufman County, Texas",4781.0,3958.0,45.0,3107.0,806.0,823.0,257,91985,48,3152.0,1629.0
4825990815,"Comfort CCD, Kendall County, Texas",2011.0,1764.0,82.0,1392.0,290.0,247.0,259,90815,48,1474.0,537.0
4825990360,"Boerne CCD, Kendall County, Texas",11680.0,11005.0,120.0,9907.0,978.0,675.0,259,90360,48,10027.0,1653.0
4803591890,"Iredell CCD, Bosque County, Texas",384.0,328.0,14.0,258.0,56.0,56.0,035,91890,48,272.0,112.0
4803593990,"Valley Mills CCD, Bosque County, Texas",915.0,768.0,5.0,697.0,66.0,147.0,035,93990,48,702.0,213.0
4803590760,"Clifton CCD, Bosque County, Texas",2828.0,2365.0,36.0,1884.0,445.0,463.0,035,90760,48,1920.0,908.0
4803592530,"Meridian CCD, Bosque County, Texas",2470.0,2017.0,77.0,1548.0,392.0,453.0,035,92530,48,1625.0,845.0
4803590890,"Cranfills Gap CCD, Bosque County, Texas",430.0,375.0,3.0,316.0,56.0,55.0,035,90890,48,319.0,111.0
4815391335,"Floydada CCD, Floyd County, Texas",1378.0,1101.0,17.0,923.0,161.0,277.0,153,91335,48,940.0,438.0
4815392250,"Lockney CCD, Floyd County, Texas",942.0,762.0,20.0,697.0,45.0,180.0,153,92250,48,717.0,225.0
4841591795,"Hermleigh CCD, Scurry County, Texas",312.0,290.0,12.0,254.0,24.0,22.0,415,91795,48,266.0,46.0
4841593605,"Snyder CCD, Scurry County, Texas",4981.0,4327.0,25.0,3649.0,653.0,654.0,415,93605,48,3674.0,1307.0
4841790030,"Albany CCD, Shackelford County, Texas",1037.0,789.0,0.0,687.0,102.0,248.0,417,90030,48,687.0,350.0
4841792640,"Moran CCD, Shackelford County, Texas",220.0,151.0,2.0,124.0,25.0,69.0,417,92640,48,126.0,94.0
4842793315,"Roma-Los Saenz CCD, Starr County, Texas",5332.0,3652.0,0.0,2411.0,1241.0,1680.0,427,93315,48,2411.0,2921.0
4842792090,"La Grulla CCD, Starr County, Texas",2622.0,1935.0,0.0,1268.0,667.0,687.0,427,92090,48,1268.0,1354.0
4843390145,"Aspermont North CCD, Stonewall County, Texas",101.0,67.0,0.0,56.0,11.0,34.0,433,90145,48,56.0,45.0
4843390150,"Aspermont South CCD, Stonewall County, Texas",357.0,271.0,6.0,225.0,40.0,86.0,433,90150,48,231.0,126.0
4846193195,"Rankin CCD, Upton County, Texas",433.0,356.0,0.0,235.0,121.0,77.0,461,93195,48,235.0,198.0
4846192345,"McCamey CCD, Upton County, Texas",875.0,702.0,2.0,418.0,282.0,173.0,461,92345,48,420.0,455.0
4802190210,"Bastrop CCD, Bastrop County, Texas",7716.0,6796.0,77.0,6132.0,587.0,920.0,021,90210,48,6209.0,1507.0
4802193600,"Smithville CCD, Bastrop County, Texas",3783.0,2941.0,11.0,2393.0,537.0,842.0,021,93600,48,2404.0,1379.0
4802190655,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",8914.0,8163.0,17.0,7168.0,978.0,751.0,021,90655,48,7185.0,1729.0
4802191200,"Elgin CCD, Bastrop County, Texas",5602.0,4765.0,17.0,4185.0,563.0,837.0,021,91200,48,4202.0,1400.0
4804990335,"Blanket CCD, Brown County, Texas",1134.0,900.0,9.0,782.0,109.0,234.0,049,90335,48,791.0,343.0
4804992485,"May CCD, Brown County, Texas",914.0,702.0,13.0,607.0,82.0,212.0,049,92485,48,620.0,294.0
4804990485,"Brownwood CCD, Brown County, Texas",9071.0,7230.0,77.0,6268.0,885.0,1841.0,049,90485,48,6345.0,2726.0
4804990200,"Bangs CCD, Brown County, Texas",2716.0,2065.0,0.0,1758.0,307.0,651.0,049,90200,48,1758.0,958.0
4819192510,"Memphis CCD, Hall County, Texas",956.0,717.0,13.0,543.0,161.0,239.0,191,92510,48,556.0,400.0
4819191260,"Estelline CCD, Hall County, Texas",42.0,29.0,0.0,17.0,12.0,13.0,191,91260,48,17.0,25.0
4819192095,"Lakeview CCD, Hall County, Texas",90.0,70.0,0.0,37.0,33.0,20.0,191,92095,48,37.0,53.0
4819193960,"Turkey CCD, Hall County, Texas",156.0,117.0,1.0,101.0,15.0,39.0,191,93960,48,102.0,54.0
4802593025,"Pettus-Pawnee CCD, Bee County, Texas",557.0,452.0,12.0,296.0,144.0,105.0,025,93025,48,308.0,249.0
4802590240,"Beeville CCD, Bee County, Texas",7163.0,5955.0,13.0,4506.0,1436.0,1208.0,025,90240,48,4519.0,2644.0
4802593585,"Skidmore CCD, Bee County, Texas",811.0,672.0,11.0,489.0,172.0,139.0,025,93585,48,500.0,311.0
4815994250,"Winnsboro CCD, Franklin County, Texas",1025.0,862.0,11.0,718.0,133.0,163.0,159,94250,48,729.0,296.0
4815992675,"Mount Vernon CCD, Franklin County, Texas",2906.0,2385.0,11.0,2055.0,319.0,521.0,159,92675,48,2066.0,840.0
4816392980,"Pearsall CCD, Frio County, Texas",3023.0,1993.0,20.0,1650.0,323.0,1030.0,163,92980,48,1670.0,1353.0
4816392635,"Moore CCD, Frio County, Texas",463.0,317.0,0.0,194.0,123.0,146.0,163,92635,48,194.0,269.0
4801792685,"Muleshoe CCD, Bailey County, Texas",2105.0,1739.0,37.0,1175.0,527.0,366.0,017,92685,48,1212.0,893.0
4801793670,"South Sand Hills CCD, Bailey County, Texas",125.0,104.0,6.0,85.0,13.0,21.0,017,93670,48,91.0,34.0
4807194245,"Winnie-Stowell CCD, Chambers County, Texas",2094.0,1696.0,60.0,1383.0,253.0,398.0,071,94245,48,1443.0,651.0
4807190075,"Anahuac CCD, Chambers County, Texas",2261.0,1504.0,2.0,1398.0,104.0,757.0,071,90075,48,1400.0,861.0
4807192620,"Mont Belvieu CCD, Chambers County, Texas",8965.0,8300.0,84.0,7650.0,566.0,665.0,071,92620,48,7734.0,1231.0
4802393525,"Seymour CCD, Baylor County, Texas",1312.0,1111.0,0.0,927.0,184.0,201.0,023,93525,48,927.0,385.0
4802393535,"Seymour Rural CCD, Baylor County, Texas",332.0,252.0,0.0,222.0,30.0,80.0,023,93535,48,222.0,110.0
4802793680,"Southwest Bell CCD, Bell County, Texas",3017.0,2858.0,13.0,2675.0,170.0,159.0,027,93680,48,2688.0,329.0
4802791365,"Fort Hood CCD, Bell County, Texas",2264.0,2154.0,0.0,1985.0,169.0,110.0,027,91365,48,1985.0,279.0
4802793630,"South Bell CCD, Bell County, Texas",3559.0,3281.0,35.0,2972.0,274.0,278.0,027,93630,48,3007.0,552.0
4802790255,"Belton CCD, Bell County, Texas",8254.0,7326.0,52.0,6309.0,965.0,928.0,027,90255,48,6361.0,1893.0
4802791110,"East Bell CCD, Bell County, Texas",2231.0,2093.0,60.0,1661.0,372.0,138.0,027,91110,48,1721.0,510.0
4802792030,"Killeen CCD, Bell County, Texas",63168.0,57756.0,158.0,50677.0,6921.0,5412.0,027,92030,48,50835.0,12333.0
4802792835,"Northwest Bell CCD, Bell County, Texas",4857.0,4492.0,16.0,4002.0,474.0,365.0,027,92835,48,4018.0,839.0
4802793855,"Temple CCD, Bell County, Texas",27409.0,23477.0,94.0,20181.0,3202.0,3932.0,027,93855,48,20275.0,7134.0
4802793310,"Rogers CCD, Bell County, Texas",1638.0,1355.0,7.0,1085.0,263.0,283.0,027,93310,48,1092.0,546.0
4806192295,"Los Fresnos-Laureles CCD, Cameron County, Texas",6834.0,5356.0,3.0,3234.0,2119.0,1478.0,061,92295,48,3237.0,3597.0
4806191720,"Harlingen-San Benito CCD, Cameron County, Texas",45159.0,33003.0,175.0,25824.0,7004.0,12156.0,061,91720,48,25999.0,19160.0
4806190480,"Brownsville CCD, Cameron County, Texas",59733.0,43338.0,209.0,28651.0,14478.0,16395.0,061,90480,48,28860.0,30873.0
4806191115,"East Cameron CCD, Cameron County, Texas",7426.0,6150.0,27.0,4584.0,1539.0,1276.0,061,91115,48,4611.0,2815.0
4806193245,"Rio Hondo CCD, Cameron County, Texas",3036.0,2074.0,6.0,1350.0,718.0,962.0,061,93245,48,1356.0,1680.0
4812191010,"Denton CCD, Denton County, Texas",37797.0,34740.0,137.0,30315.0,4288.0,3057.0,121,91010,48,30452.0,7345.0
4812193425,"Sanger CCD, Denton County, Texas",7488.0,6866.0,51.0,5899.0,916.0,622.0,121,93425,48,5950.0,1538.0
4812191970,"Justin-Roanoke CCD, Denton County, Texas",21391.0,20577.0,147.0,19293.0,1137.0,814.0,121,91970,48,19440.0,1951.0
4812193035,"Pilot Point-Aubrey CCD, Denton County, Texas",35539.0,34506.0,170.0,32256.0,2080.0,1033.0,121,93035,48,32426.0,3113.0
4817791565,"Gonzales CCD, Gonzales County, Texas",3452.0,2622.0,27.0,2322.0,273.0,830.0,177,91565,48,2349.0,1103.0
4817793595,"Smiley CCD, Gonzales County, Texas",336.0,243.0,0.0,226.0,17.0,93.0,177,93595,48,226.0,110.0
4817794060,"Waelder CCD, Gonzales County, Texas",633.0,417.0,0.0,329.0,88.0,216.0,177,94060,48,329.0,304.0
4817191725,"Harper CCD, Gillespie County, Texas",1927.0,1696.0,22.0,1557.0,117.0,231.0,171,91725,48,1579.0,348.0
4817191395,"Fredericksburg CCD, Gillespie County, Texas",7149.0,6057.0,22.0,5383.0,652.0,1092.0,171,91395,48,5405.0,1744.0
4817792760,"Nixon CCD, Gonzales County, Texas",1264.0,980.0,13.0,767.0,200.0,284.0,177,92760,48,780.0,484.0
4823994005,"Vanderbilt CCD, Jackson County, Texas",474.0,414.0,0.0,303.0,111.0,60.0,239,94005,48,303.0,171.0
4823991175,"Edna-Cordele CCD, Jackson County, Texas",2764.0,2161.0,17.0,1777.0,367.0,603.0,239,91175,48,1794.0,970.0
4823991450,"Ganado CCD, Jackson County, Texas",1021.0,796.0,0.0,695.0,101.0,225.0,239,91450,48,695.0,326.0
4826592015,"Kerrville CCD, Kerr County, Texas",14608.0,12148.0,223.0,10826.0,1099.0,2460.0,265,92015,48,11049.0,3559.0
4830592880,"O'Donnell CCD, Lynn County, Texas",408.0,333.0,0.0,264.0,69.0,75.0,305,92880,48,264.0,144.0
4830593820,"Tahoka CCD, Lynn County, Texas",1455.0,1165.0,32.0,922.0,211.0,290.0,305,93820,48,954.0,501.0
4830594230,"Wilson CCD, Lynn County, Texas",284.0,228.0,0.0,186.0,42.0,56.0,305,94230,48,186.0,98.0
4831193920,"Tilden CCD, McMullen County, Texas",194.0,129.0,0.0,102.0,27.0,65.0,311,93920,48,102.0,92.0
4850392895,"Olney CCD, Young County, Texas",1452.0,1217.0,10.0,984.0,223.0,235.0,503,92895,48,994.0,458.0
4850391600,"Graham CCD, Young County, Texas",4965.0,4126.0,34.0,3441.0,651.0,839.0,503,91600,48,3475.0,1490.0
4850391935,"Jean-Loving CCD, Young County, Texas",219.0,196.0,0.0,177.0,19.0,23.0,503,91935,48,177.0,42.0
4850392735,"Newcastle CCD, Young County, Texas",430.0,353.0,6.0,232.0,115.0,77.0,503,92735,48,238.0,192.0
4850594310,"Zapata CCD, Zapata County, Texas",4210.0,3482.0,32.0,2301.0,1149.0,728.0,505,94310,48,2333.0,1877.0
4850593455,"San Ygnacio CCD, Zapata County, Texas",247.0,136.0,0.0,88.0,48.0,111.0,505,93455,48,88.0,159.0
4825191540,"Godley CCD, Johnson County, Texas",1494.0,1345.0,22.0,1230.0,93.0,149.0,251,91540,48,1252.0,242.0
4825190535,"Burleson-Joshua CCD, Johnson County, Texas",21382.0,19685.0,174.0,17160.0,2351.0,1697.0,251,90535,48,17334.0,4048.0
4825190750,"Cleburne CCD, Johnson County, Texas",16100.0,13787.0,231.0,12007.0,1549.0,2313.0,251,90750,48,12238.0,3862.0
4825190050,"Alvarado CCD, Johnson County, Texas",14072.0,12848.0,140.0,11313.0,1395.0,1224.0,251,90050,48,11453.0,2619.0
4825191625,"Grandview CCD, Johnson County, Texas",2419.0,2241.0,27.0,1986.0,228.0,178.0,251,91625,48,2013.0,406.0
4822191610,"Granbury West CCD, Hood County, Texas",3730.0,3183.0,37.0,2728.0,418.0,547.0,221,91610,48,2765.0,965.0
4822191605,"Granbury East CCD, Hood County, Texas",17797.0,16130.0,70.0,14650.0,1410.0,1667.0,221,91605,48,14720.0,3077.0
4822393790,"Sulphur Springs CCD, Hopkins County, Texas",7617.0,6451.0,82.0,5493.0,876.0,1166.0,223,93790,48,5575.0,2042.0
4822393030,"Pickton-Pine Forest CCD, Hopkins County, Texas",1709.0,1381.0,19.0,1176.0,186.0,328.0,223,93030,48,1195.0,514.0
4822390930,"Cumby CCD, Hopkins County, Texas",1630.0,1417.0,15.0,1315.0,87.0,213.0,223,90930,48,1330.0,300.0
4822392815,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",1131.0,922.0,23.0,734.0,165.0,209.0,223,92815,48,757.0,374.0
4822393522,"Seymore CCD, Hopkins County, Texas",1200.0,1006.0,12.0,807.0,187.0,194.0,223,93522,48,819.0,381.0
4835590855,"Corpus Christi West CCD, Nueces County, Texas",4647.0,4068.0,0.0,3631.0,437.0,579.0,355,90855,48,3631.0,1016.0
4835793010,"Perryton West CCD, Ochiltree County, Texas",232.0,206.0,0.0,199.0,7.0,26.0,357,93010,48,199.0,33.0
4835793005,"Perryton East CCD, Ochiltree County, Texas",3317.0,2912.0,27.0,2257.0,628.0,405.0,357,93005,48,2284.0,1033.0
4826991670,"Guthrie CCD, King County, Texas",101.0,93.0,0.0,74.0,19.0,8.0,269,91670,48,74.0,27.0
4835591080,"Driscoll CCD, Nueces County, Texas",751.0,534.0,0.0,430.0,104.0,217.0,355,91080,48,430.0,321.0
4808991095,"Eagle Lake CCD, Colorado County, Texas",1675.0,1382.0,0.0,1041.0,341.0,293.0,089,91095,48,1041.0,634.0
4808991470,"Garwood CCD, Colorado County, Texas",727.0,586.0,0.0,520.0,66.0,141.0,089,91470,48,520.0,207.0
4808994120,"Weimar CCD, Colorado County, Texas",2024.0,1528.0,14.0,1156.0,358.0,496.0,089,94120,48,1170.0,854.0
4808990800,"Columbus CCD, Colorado County, Texas",3177.0,2443.0,35.0,1913.0,495.0,734.0,089,90800,48,1948.0,1229.0
4840992470,"Mathis CCD, San Patricio County, Texas",2935.0,2262.0,13.0,1534.0,715.0,673.0,409,92470,48,1547.0,1388.0
4840993815,"Taft CCD, San Patricio County, Texas",1576.0,1174.0,0.0,810.0,364.0,402.0,409,93815,48,810.0,766.0
4840993580,"Sinton-Odem CCD, San Patricio County, Texas",4719.0,3928.0,10.0,2908.0,1010.0,791.0,409,93580,48,2918.0,1801.0
4840990125,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",7295.0,6401.0,27.0,5032.0,1342.0,894.0,409,90125,48,5059.0,2236.0
4837993075,"Point CCD, Rains County, Texas",1813.0,1504.0,24.0,1133.0,347.0,309.0,379,93075,48,1157.0,656.0
4837991235,"Emory CCD, Rains County, Texas",2520.0,2011.0,17.0,1769.0,225.0,509.0,379,91235,48,1786.0,734.0
4838190625,"Canyon CCD, Randall County, Texas",6305.0,5724.0,78.0,5179.0,467.0,581.0,381,90625,48,5257.0,1048.0
4838190070,"Amarillo CCD, Randall County, Texas",42813.0,39411.0,192.0,35629.0,3590.0,3402.0,381,90070,48,35821.0,6992.0
4838590600,"Camp Wood-Leakey CCD, Real County, Texas",1123.0,899.0,7.0,668.0,224.0,224.0,385,90600,48,675.0,448.0
4841391190,"Eldorado West CCD, Schleicher County, Texas",501.0,389.0,0.0,327.0,62.0,112.0,413,91190,48,327.0,174.0
4841391185,"Eldorado East CCD, Schleicher County, Texas",601.0,502.0,19.0,370.0,113.0,99.0,413,91185,48,389.0,212.0
4843193745,"Sterling City CCD, Sterling County, Texas",462.0,393.0,0.0,321.0,72.0,69.0,431,93745,48,321.0,141.0
4850790215,"Batesville CCD, Zavala County, Texas",300.0,154.0,0.0,102.0,52.0,146.0,507,90215,48,102.0,198.0
4850790920,"Crystal City CCD, Zavala County, Texas",2711.0,1794.0,14.0,1240.0,540.0,917.0,507,90920,48,1254.0,1457.0
