geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2113390256,"Blackey CCD, Letcher County, Kentucky",5180.0,5105.0,0.0,33.0,26.0,0.0,0.0,0.0,16.0,133,90256,21,26.0,33.0
2113390776,"Colson CCD, Letcher County, Kentucky",1339.0,1304.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,133,90776,21,0.0,14.0
2113391168,"Eolia CCD, Letcher County, Kentucky",1302.0,1288.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,133,91168,21,0.0,11.0
2113993040,"Salem CCD, Livingston County, Kentucky",3105.0,2860.0,14.0,17.0,6.0,2.0,0.0,167.0,39.0,139,93040,21,8.0,184.0
2113993240,"Smithland CCD, Livingston County, Kentucky",6183.0,6037.0,0.0,0.0,11.0,0.0,0.0,19.0,116.0,139,93240,21,11.0,19.0
2114592648,"Paducah CCD, McCracken County, Kentucky",51284.0,41195.0,6996.0,158.0,347.0,32.0,25.0,1104.0,1427.0,145,92648,21,379.0,1287.0
2119591232,"Fedscreek CCD, Pike County, Kentucky",3323.0,3263.0,0.0,0.0,0.0,0.0,0.0,12.0,48.0,195,91232,21,0.0,12.0
2119593304,"South Williamson CCD, Pike County, Kentucky",6495.0,6225.0,57.0,0.0,173.0,0.0,0.0,19.0,21.0,195,93304,21,173.0,19.0
2119592264,"Mayflower CCD, Pike County, Kentucky",3191.0,3182.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,195,92264,21,0.0,9.0
2119592872,"Raccoon CCD, Pike County, Kentucky",3646.0,3628.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,195,92872,21,0.0,0.0
2119592768,"Pikeville CCD, Pike County, Kentucky",15743.0,14527.0,380.0,67.0,112.0,0.0,0.0,225.0,432.0,195,92768,21,112.0,292.0
2119592080,"Long Fork CCD, Pike County, Kentucky",2369.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,92080,21,0.0,0.0
2119592112,"McCarr CCD, Pike County, Kentucky",1618.0,1585.0,0.0,0.0,12.0,0.0,0.0,9.0,12.0,195,92112,21,12.0,9.0
2119592928,"Robinson Creek CCD, Pike County, Kentucky",3718.0,3652.0,25.0,0.0,0.0,0.0,31.0,10.0,0.0,195,92928,21,0.0,41.0
2119593208,"Sidney CCD, Pike County, Kentucky",2780.0,2732.0,30.0,0.0,0.0,0.0,0.0,0.0,18.0,195,93208,21,0.0,0.0
2119590088,"Ashcamp CCD, Pike County, Kentucky",1812.0,1795.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,195,90088,21,0.0,5.0
2119591072,"Dorton CCD, Pike County, Kentucky",2968.0,2924.0,0.0,0.0,25.0,0.0,14.0,5.0,0.0,195,91072,21,25.0,19.0
2119591136,"Elkhorn City CCD, Pike County, Kentucky",3294.0,3280.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,195,91136,21,0.0,8.0
2119592320,"Millard CCD, Pike County, Kentucky",4361.0,4307.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,195,92320,21,0.0,54.0
2119592760,"Phelps CCD, Pike County, Kentucky",3918.0,3918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,92760,21,0.0,0.0
2119591696,"Hellier CCD, Pike County, Kentucky",2350.0,2338.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,195,91696,21,0.0,12.0
2121191616,"Harrisonville CCD, Shelby County, Kentucky",5249.0,4782.0,40.0,0.0,0.0,0.0,0.0,49.0,378.0,211,91616,21,0.0,49.0
2121193232,"Simpsonville CCD, Shelby County, Kentucky",9585.0,7990.0,433.0,0.0,192.0,18.0,7.0,399.0,546.0,211,93232,21,210.0,406.0
2121193152,"Shelbyville CCD, Shelby County, Kentucky",27797.0,20978.0,2613.0,12.0,135.0,0.0,155.0,665.0,3239.0,211,93152,21,135.0,832.0
2121190696,"Christianburg CCD, Shelby County, Kentucky",3200.0,3097.0,17.0,0.0,18.0,0.0,0.0,58.0,10.0,211,90696,21,18.0,58.0
2123593712,"Williamsburg CCD, Whitley County, Kentucky",11616.0,10993.0,263.0,0.0,29.0,0.0,0.0,151.0,180.0,235,93712,21,29.0,151.0
2123590832,"Corbin CCD, Whitley County, Kentucky",12442.0,12129.0,7.0,0.0,2.0,0.0,0.0,84.0,220.0,235,90832,21,2.0,84.0
2123593096,"Saxton CCD, Whitley County, Kentucky",3836.0,3741.0,0.0,58.0,0.0,16.0,0.0,21.0,0.0,235,93096,21,16.0,79.0
2123593216,"Siler CCD, Whitley County, Kentucky",1903.0,1802.0,48.0,48.0,0.0,0.0,0.0,5.0,0.0,235,93216,21,0.0,53.0
2123592712,"Pearl CCD, Whitley County, Kentucky",299.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,92712,21,0.0,0.0
2123590952,"Cumberland Falls CCD, Whitley County, Kentucky",5931.0,5648.0,116.0,0.0,0.0,0.0,0.0,143.0,24.0,235,90952,21,0.0,143.0
2100591992,"Lawrenceburg CCD, Anderson County, Kentucky",17244.0,16156.0,453.0,0.0,162.0,0.0,0.0,174.0,299.0,005,91992,21,162.0,174.0
2102791584,"Hardinsburg CCD, Breckinridge County, Kentucky",5335.0,5015.0,159.0,0.0,0.0,0.0,0.0,135.0,26.0,027,91584,21,0.0,135.0
2102790760,"Cloverport CCD, Breckinridge County, Kentucky",3002.0,2899.0,73.0,0.0,0.0,0.0,0.0,17.0,13.0,027,90760,21,0.0,17.0
2102791824,"Irvington CCD, Breckinridge County, Kentucky",5081.0,4777.0,97.0,0.0,0.0,0.0,3.0,170.0,34.0,027,91824,21,0.0,173.0
2107192832,"Prestonsburg CCD, Floyd County, Kentucky",12114.0,11562.0,210.0,0.0,106.0,0.0,0.0,42.0,194.0,071,92832,21,106.0,42.0
2107193624,"Wayland CCD, Floyd County, Kentucky",3194.0,3126.0,5.0,3.0,0.0,0.0,0.0,57.0,3.0,071,93624,21,0.0,60.0
2107193672,"Wheelwright-Weeksbury CCD, Floyd County, Kentucky",3323.0,3197.0,78.0,15.0,0.0,0.0,0.0,16.0,17.0,071,93672,21,0.0,31.0
2107192136,"McDowell CCD, Floyd County, Kentucky",2586.0,2451.0,24.0,0.0,0.0,0.0,0.0,87.0,24.0,071,92136,21,0.0,87.0
2107390136,"Bald Knob CCD, Franklin County, Kentucky",1511.0,1456.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,073,90136,21,0.0,20.0
2107392704,"Peaks Mill CCD, Franklin County, Kentucky",1192.0,1174.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,073,92704,21,0.0,13.0
2107391320,"Frankfort CCD, Franklin County, Kentucky",47266.0,38311.0,4881.0,127.0,907.0,9.0,104.0,1446.0,1481.0,073,91320,21,916.0,1677.0
2111790864,"Covington CCD, Kenton County, Kentucky",111617.0,96708.0,6443.0,113.0,1283.0,2.0,17.0,3022.0,4029.0,117,90864,21,1285.0,3152.0
2111791808,"Independence CCD, Kenton County, Kentucky",44885.0,41913.0,660.0,31.0,686.0,51.0,26.0,770.0,748.0,117,91808,21,737.0,827.0
2111792800,"Piner-Visalia CCD, Kenton County, Kentucky",7485.0,7184.0,18.0,0.0,88.0,0.0,0.0,36.0,159.0,117,92800,21,88.0,36.0
2114793368,"Stearns-Whitley City CCD, McCreary County, Kentucky",6472.0,6351.0,48.0,0.0,43.0,0.0,0.0,0.0,30.0,147,93368,21,43.0,0.0
2114792688,"Parkers Lake CCD, McCreary County, Kentucky",2535.0,2481.0,15.0,25.0,0.0,0.0,0.0,8.0,6.0,147,92688,21,0.0,33.0
2114792784,"Pine Knot CCD, McCreary County, Kentucky",7732.0,6084.0,888.0,28.0,0.0,0.0,28.0,140.0,564.0,147,92784,21,0.0,196.0
2114790808,"Co-operative CCD, McCreary County, Kentucky",1009.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,90808,21,0.0,0.0
2115190224,"Berea CCD, Madison County, Kentucky",24601.0,22580.0,681.0,10.0,148.0,0.0,46.0,431.0,705.0,151,90224,21,148.0,487.0
2115192912,"Richmond CCD, Madison County, Kentucky",42938.0,37297.0,2922.0,61.0,482.0,41.0,42.0,1101.0,992.0,151,92912,21,523.0,1204.0
2115190856,"Cottonburg-Valley View CCD, Madison County, Kentucky",1603.0,1487.0,0.0,54.0,0.0,0.0,0.0,0.0,62.0,151,90856,21,0.0,54.0
2115392968,"Royalton CCD, Magoffin County, Kentucky",1679.0,1676.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,153,92968,21,0.0,0.0
2115393072,"Salyersville CCD, Magoffin County, Kentucky",9110.0,9035.0,0.0,4.0,0.0,0.0,0.0,0.0,71.0,153,93072,21,0.0,4.0
2116993400,"Summer Shade CCD, Metcalfe County, Kentucky",2988.0,2855.0,0.0,0.0,41.0,0.0,0.0,22.0,70.0,169,93400,21,41.0,22.0
2116990664,"Center CCD, Metcalfe County, Kentucky",2269.0,2157.0,32.0,0.0,0.0,0.0,0.0,49.0,31.0,169,90664,21,0.0,49.0
2116991112,"Edmonton CCD, Metcalfe County, Kentucky",4733.0,4493.0,39.0,17.0,8.0,0.0,0.0,129.0,47.0,169,91112,21,8.0,146.0
2118993376,"Sturgeon CCD, Owsley County, Kentucky",1232.0,1191.0,4.0,0.0,0.0,0.0,23.0,14.0,0.0,189,93376,21,0.0,37.0
2118990296,"Booneville CCD, Owsley County, Kentucky",2641.0,2461.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,189,90296,21,0.0,0.0
2118990872,"Cowcreek CCD, Owsley County, Kentucky",624.0,586.0,0.0,15.0,0.0,0.0,0.0,0.0,23.0,189,90872,21,0.0,15.0
2120592376,"Morehead CCD, Rowan County, Kentucky",19192.0,17915.0,334.0,31.0,179.0,0.0,0.0,258.0,475.0,205,92376,21,179.0,289.0
2121391328,"Franklin CCD, Simpson County, Kentucky",15603.0,13152.0,1620.0,176.0,125.0,0.0,0.0,141.0,389.0,213,91328,21,125.0,317.0
2121792224,"Mannsville CCD, Taylor County, Kentucky",2803.0,2752.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,217,92224,21,0.0,0.0
2121790528,"Campbellsville CCD, Taylor County, Kentucky",19381.0,17135.0,908.0,0.0,233.0,0.0,14.0,567.0,524.0,217,90528,21,233.0,581.0
2121793048,"Saloma CCD, Taylor County, Kentucky",3222.0,2927.0,287.0,0.0,0.0,0.0,0.0,0.0,8.0,217,93048,21,0.0,0.0
2104993744,"Winchester CCD, Clark County, Kentucky",29821.0,26658.0,1768.0,19.0,177.0,0.0,0.0,365.0,834.0,049,93744,21,177.0,384.0
2121991144,"Elkton CCD, Todd County, Kentucky",5399.0,4687.0,329.0,0.0,0.0,0.0,0.0,94.0,289.0,219,91144,21,0.0,94.0
2121993504,"Trenton CCD, Todd County, Kentucky",1531.0,1228.0,87.0,8.0,0.0,0.0,59.0,51.0,98.0,219,93504,21,0.0,118.0
2121991544,"Guthrie CCD, Todd County, Kentucky",2595.0,1895.0,545.0,0.0,7.0,0.0,0.0,63.0,85.0,219,91544,21,7.0,63.0
2108993784,"Wurtland CCD, Greenup County, Kentucky",5391.0,5239.0,8.0,2.0,0.0,0.0,0.0,90.0,52.0,089,93784,21,0.0,92.0
2106991264,"Flemingsburg CCD, Fleming County, Kentucky",7494.0,6989.0,240.0,6.0,10.0,0.0,15.0,86.0,148.0,069,91264,21,10.0,107.0
2108991512,"Greenup CCD, Greenup County, Kentucky",8048.0,7728.0,165.0,6.0,0.0,0.0,0.0,65.0,84.0,089,91512,21,0.0,71.0
2106991728,"Hillsboro CCD, Fleming County, Kentucky",4634.0,4595.0,12.0,0.0,0.0,0.0,0.0,11.0,16.0,069,91728,21,0.0,11.0
2106991184,"Ewing CCD, Fleming County, Kentucky",2387.0,2359.0,2.0,0.0,0.0,0.0,0.0,14.0,12.0,069,91184,21,0.0,14.0
2103791448,"Grants Lick CCD, Campbell County, Kentucky",7868.0,7676.0,11.0,0.0,136.0,0.0,11.0,34.0,0.0,037,91448,21,136.0,45.0
2103790040,"Alexandria CCD, Campbell County, Kentucky",14982.0,14395.0,50.0,0.0,68.0,14.0,0.0,248.0,207.0,037,90040,21,82.0,248.0
2104391440,"Grahn CCD, Carter County, Kentucky",3621.0,3616.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,043,91440,21,0.0,5.0
2104390616,"Carter CCD, Carter County, Kentucky",1974.0,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90616,21,0.0,0.0
2104392608,"Olive Hill CCD, Carter County, Kentucky",4415.0,4382.0,7.0,0.0,0.0,0.0,0.0,26.0,0.0,043,92608,21,0.0,26.0
2104393704,"Willard CCD, Carter County, Kentucky",3960.0,3908.0,0.0,0.0,17.0,0.0,0.0,35.0,0.0,043,93704,21,17.0,35.0
2104391480,"Grayson CCD, Carter County, Kentucky",10144.0,9542.0,192.0,52.0,0.0,3.0,14.0,185.0,156.0,043,91480,21,3.0,251.0
2108193720,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",15376.0,14411.0,82.0,22.0,8.0,0.0,8.0,271.0,574.0,081,93720,21,8.0,301.0
2106391840,"Isonville CCD, Elliott County, Kentucky",2062.0,2062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91840,21,0.0,0.0
2106393088,"Sandy Hook CCD, Elliott County, Kentucky",5471.0,5174.0,263.0,5.0,0.0,0.0,0.0,8.0,21.0,063,93088,21,0.0,13.0
2108190896,"Crittenden CCD, Grant County, Kentucky",7266.0,6842.0,52.0,0.0,24.0,0.0,183.0,96.0,69.0,081,90896,21,24.0,279.0
2108190840,"Corinth CCD, Grant County, Kentucky",2158.0,2029.0,80.0,7.0,0.0,0.0,0.0,27.0,15.0,081,90840,21,0.0,34.0
2111192109,"Louisville South CCD, Jefferson County, Kentucky",74012.0,35715.0,27277.0,156.0,2952.0,60.0,185.0,1967.0,5700.0,111,92109,21,3012.0,2308.0
2111192108,"Louisville East CCD, Jefferson County, Kentucky",94435.0,83792.0,4285.0,141.0,1523.0,7.0,90.0,2141.0,2456.0,111,92108,21,1530.0,2372.0
2111192110,"Louisville West CCD, Jefferson County, Kentucky",63271.0,12153.0,48396.0,0.0,57.0,0.0,10.0,1736.0,919.0,111,92110,21,57.0,1746.0
2111192106,"Louisville Central CCD, Jefferson County, Kentucky",31250.0,17313.0,11040.0,11.0,486.0,11.0,21.0,1378.0,990.0,111,92106,21,497.0,1410.0
2112392192,"Magnolia-Upton CCD, Larue County, Kentucky",4004.0,3760.0,33.0,1.0,0.0,0.0,0.0,90.0,120.0,123,92192,21,0.0,91.0
2112391752,"Hodgenville CCD, Larue County, Kentucky",7497.0,6570.0,478.0,0.0,48.0,0.0,18.0,51.0,332.0,123,91752,21,48.0,69.0
2112390416,"Buffalo CCD, Larue County, Kentucky",2601.0,2594.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,123,90416,21,0.0,7.0
2114190008,"Adairville CCD, Logan County, Kentucky",2954.0,2594.0,196.0,0.0,19.0,0.0,0.0,42.0,103.0,141,90008,21,19.0,42.0
2114192024,"Lewisburg CCD, Logan County, Kentucky",3288.0,3145.0,21.0,17.0,0.0,1.0,0.0,8.0,96.0,141,92024,21,1.0,25.0
2114192992,"Russellville CCD, Logan County, Kentucky",14960.0,12887.0,1385.0,31.0,19.0,0.0,42.0,276.0,320.0,141,92992,21,19.0,349.0
2114190120,"Auburn CCD, Logan County, Kentucky",5645.0,5214.0,83.0,0.0,0.0,0.0,0.0,142.0,206.0,141,90120,21,0.0,142.0
2116192272,"Mays Lick CCD, Mason County, Kentucky",1764.0,1683.0,70.0,0.0,0.0,0.0,0.0,11.0,0.0,161,92272,21,0.0,11.0
2116192280,"Maysville CCD, Mason County, Kentucky",15403.0,13664.0,933.0,5.0,116.0,0.0,16.0,543.0,126.0,161,92280,21,116.0,564.0
2111192105,"Louisville Airport CCD, Jefferson County, Kentucky",1538.0,867.0,40.0,0.0,0.0,0.0,0.0,0.0,631.0,111,92105,21,0.0,0.0
2111190683,"Central Jefferson CCD, Jefferson County, Kentucky",95105.0,54855.0,25189.0,182.0,2649.0,52.0,99.0,2579.0,9500.0,111,90683,21,2701.0,2860.0
2111193270,"Southeast Jefferson CCD, Jefferson County, Kentucky",117417.0,89868.0,13732.0,221.0,4329.0,27.0,345.0,3183.0,5712.0,111,93270,21,4356.0,3749.0
2111191099,"East Jefferson CCD, Jefferson County, Kentucky",76883.0,64140.0,5657.0,78.0,2880.0,1.0,50.0,1489.0,2588.0,111,91099,21,2881.0,1617.0
2111192573,"Northeast Jefferson CCD, Jefferson County, Kentucky",46021.0,34945.0,5269.0,10.0,2675.0,31.0,50.0,1278.0,1763.0,111,92573,21,2706.0,1338.0
2111191276,"Floyds Fork CCD, Jefferson County, Kentucky",14711.0,13044.0,781.0,0.0,352.0,0.0,0.0,296.0,238.0,111,91276,21,352.0,296.0
2111193283,"South Jefferson CCD, Jefferson County, Kentucky",31826.0,25284.0,3533.0,9.0,868.0,18.0,57.0,461.0,1596.0,111,93283,21,886.0,527.0
2105593650,"West Crittenden CCD, Crittenden County, Kentucky",1448.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,055,93650,21,0.0,0.0
2111990196,"Beaver Creek CCD, Knott County, Kentucky",2196.0,2159.0,5.0,2.0,0.0,0.0,0.0,30.0,0.0,119,90196,21,0.0,32.0
2116593662,"West Menifee CCD, Menifee County, Kentucky",2670.0,2630.0,2.0,0.0,21.0,0.0,0.0,17.0,0.0,165,93662,21,21.0,17.0
2104591052,"Dividing Ridge CCD, Casey County, Kentucky",1408.0,1296.0,0.0,0.0,0.0,0.0,0.0,16.0,96.0,045,91052,21,0.0,16.0
2122791556,"Hadley-Browning CCD, Warren County, Kentucky",3704.0,3630.0,0.0,0.0,34.0,0.0,0.0,17.0,23.0,227,91556,21,34.0,17.0
2122790060,"Alvaton CCD, Warren County, Kentucky",6979.0,6665.0,62.0,0.0,116.0,0.0,0.0,0.0,136.0,227,90060,21,116.0,0.0
2122793084,"Sand Hill-Girkin CCD, Warren County, Kentucky",8210.0,6831.0,676.0,0.0,15.0,0.0,56.0,159.0,473.0,227,93084,21,15.0,215.0
2101990113,"Ashland South CCD, Boyd County, Kentucky",8137.0,7010.0,483.0,25.0,0.0,0.0,0.0,244.0,375.0,019,90113,21,0.0,269.0
2121593668,"West Spencer CCD, Spencer County, Kentucky",11967.0,11462.0,39.0,0.0,172.0,0.0,0.0,99.0,195.0,215,93668,21,172.0,99.0
2115393660,"West Magoffin CCD, Magoffin County, Kentucky",1994.0,1940.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,153,93660,21,0.0,0.0
2108993290,"South Shore CCD, Greenup County, Kentucky",3230.0,3122.0,0.0,6.0,8.0,0.0,0.0,68.0,26.0,089,93290,21,8.0,74.0
2108991260,"Flatwoods-Russell CCD, Greenup County, Kentucky",15768.0,15150.0,102.0,11.0,123.0,0.0,9.0,217.0,156.0,089,91260,21,123.0,237.0
2108993530,"Tygarts Valley CCD, Greenup County, Kentucky",3575.0,3449.0,8.0,0.0,6.0,0.0,0.0,55.0,57.0,089,93530,21,6.0,55.0
2112993294,"Southwest Lee CCD, Lee County, Kentucky",1535.0,1509.0,0.0,19.0,0.0,0.0,0.0,1.0,6.0,129,93294,21,0.0,20.0
2117591132,"Elkfork-Ophir CCD, Morgan County, Kentucky",2497.0,2374.0,0.0,0.0,52.0,0.0,0.0,0.0,71.0,175,91132,21,52.0,0.0
2105993692,"Whitesville-Philpot CCD, Daviess County, Kentucky",26539.0,25173.0,225.0,63.0,400.0,0.0,19.0,311.0,348.0,059,93692,21,400.0,393.0
2105993556,"Utica-Stanley CCD, Daviess County, Kentucky",26869.0,24371.0,1191.0,7.0,120.0,0.0,9.0,344.0,827.0,059,93556,21,120.0,360.0
2115193578,"Waco-Bybee CCD, Madison County, Kentucky",6345.0,6041.0,70.0,49.0,21.0,0.0,39.0,54.0,71.0,151,93578,21,21.0,142.0
2115190290,"Boonesborough-White Hall CCD, Madison County, Kentucky",9812.0,9114.0,87.0,25.0,132.0,0.0,39.0,247.0,168.0,151,90290,21,132.0,311.0
2115191940,"Kirksville CCD, Madison County, Kentucky",3077.0,2855.0,66.0,33.0,0.0,0.0,0.0,82.0,41.0,151,91940,21,0.0,115.0
2114391978,"Land Between the Lakes CCD, Lyon County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,91978,21,0.0,0.0
2112190396,"Bryants Store CCD, Knox County, Kentucky",1011.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,121,90396,21,0.0,0.0
2107192244,"Martin-Allen CCD, Floyd County, Kentucky",5122.0,5086.0,6.0,0.0,9.0,0.0,0.0,0.0,21.0,071,92244,21,9.0,0.0
2107190244,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",4676.0,4578.0,0.0,13.0,0.0,0.0,0.0,64.0,21.0,071,90244,21,0.0,77.0
2107191540,"Grethel-Teaberry CCD, Floyd County, Kentucky",4684.0,4684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,91540,21,0.0,0.0
2107192919,"Risner CCD, Floyd County, Kentucky",1748.0,1739.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,071,92919,21,0.0,9.0
2103591658,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",3073.0,2818.0,57.0,0.0,28.0,0.0,0.0,72.0,98.0,035,91658,21,28.0,72.0
2100592580,"Northwest Anderson CCD, Anderson County, Kentucky",2311.0,2228.0,0.0,0.0,0.0,0.0,0.0,43.0,40.0,005,92580,21,0.0,43.0
2100593292,"Southwest Anderson CCD, Anderson County, Kentucky",2462.0,2362.0,65.0,0.0,0.0,0.0,0.0,8.0,27.0,005,93292,21,0.0,8.0
2115991812,"Inez CCD, Martin County, Kentucky",7390.0,6571.0,573.0,9.0,0.0,8.0,0.0,36.0,193.0,159,91812,21,8.0,45.0
2115993472,"Threeforks CCD, Martin County, Kentucky",1169.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,93472,21,0.0,0.0
2106593756,"Winston-West Irvine CCD, Estill County, Kentucky",5337.0,5328.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,065,93756,21,0.0,9.0
2106593580,"Wagersville-South Irvine CCD, Estill County, Kentucky",1564.0,1435.0,6.0,0.0,0.0,0.0,0.0,116.0,7.0,065,93580,21,0.0,116.0
2106792038,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",42512.0,34504.0,2323.0,122.0,2850.0,0.0,107.0,1020.0,1586.0,067,92038,21,2850.0,1249.0
2106792037,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",73249.0,54054.0,10931.0,43.0,2530.0,21.0,156.0,2269.0,3245.0,067,92037,21,2551.0,2468.0
2106792036,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",29010.0,15735.0,8383.0,22.0,222.0,13.0,155.0,900.0,3580.0,067,92036,21,235.0,1077.0
2106792035,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",52326.0,38059.0,8300.0,72.0,1908.0,50.0,89.0,1289.0,2559.0,067,92035,21,1958.0,1450.0
2106792034,"Lexington-Fayette Central CCD, Fayette County, Kentucky",118012.0,83754.0,15195.0,427.0,3698.0,73.0,528.0,3364.0,10973.0,067,92034,21,3771.0,4319.0
2104792596,"Oak Grove-Pembroke CCD, Christian County, Kentucky",10598.0,6642.0,1961.0,22.0,86.0,151.0,39.0,269.0,1428.0,047,92596,21,237.0,330.0
2102792134,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",5222.0,4897.0,19.0,26.0,71.0,0.0,0.0,42.0,167.0,027,92134,21,71.0,68.0
2102791412,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",1351.0,1337.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,027,91412,21,0.0,0.0
2109593545,"Upper Clover Fork CCD, Harlan County, Kentucky",1213.0,1207.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,095,93545,21,0.0,6.0
