geoid,name,total,native,foreign_born,county,county subdivision,state
4808991095,"Eagle Lake CCD, Colorado County, Texas",4956.0,4290.0,666.0,089,91095,48
4808991470,"Garwood CCD, Colorado County, Texas",1995.0,1763.0,232.0,089,91470,48
4808994120,"Weimar CCD, Colorado County, Texas",5178.0,4912.0,266.0,089,94120,48
4808990800,"Columbus CCD, Colorado County, Texas",8784.0,8001.0,783.0,089,90800,48
4840992470,"Mathis CCD, San Patricio County, Texas",8358.0,8127.0,231.0,409,92470,48
4840993815,"Taft CCD, San Patricio County, Texas",4723.0,4539.0,184.0,409,93815,48
4840993580,"Sinton-Odem CCD, San Patricio County, Texas",14461.0,13890.0,571.0,409,93580,48
4840990125,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",19976.0,18067.0,1909.0,409,90125,48
4837993075,"Point CCD, Rains County, Texas",5086.0,4838.0,248.0,379,93075,48
4837991235,"Emory CCD, Rains County, Texas",6160.0,6010.0,150.0,379,91235,48
4838190625,"Canyon CCD, Randall County, Texas",17472.0,16726.0,746.0,381,90625,48
4838190070,"Amarillo CCD, Randall County, Texas",113080.0,107294.0,5786.0,381,90070,48
4838590600,"Camp Wood-Leakey CCD, Real County, Texas",3358.0,3222.0,136.0,385,90600,48
4841391190,"Eldorado West CCD, Schleicher County, Texas",1378.0,1296.0,82.0,413,91190,48
4841391185,"Eldorado East CCD, Schleicher County, Texas",1744.0,1361.0,383.0,413,91185,48
4843193745,"Sterling City CCD, Sterling County, Texas",1139.0,1062.0,77.0,431,93745,48
4850790215,"Batesville CCD, Zavala County, Texas",1174.0,1163.0,11.0,507,90215,48
4850790920,"Crystal City CCD, Zavala County, Texas",9266.0,8554.0,712.0,507,90920,48
4850792140,"La Pryor CCD, Zavala County, Texas",1712.0,1546.0,166.0,507,92140,48
4805793480,"Seadrift CCD, Calhoun County, Texas",3847.0,3644.0,203.0,057,93480,48
4805793085,"Point Comfort CCD, Calhoun County, Texas",1529.0,1466.0,63.0,057,93085,48
4805793105,"Port Lavaca CCD, Calhoun County, Texas",14446.0,12430.0,2016.0,057,93105,48
4827592045,"Knox City CCD, Knox County, Texas",1375.0,1259.0,116.0,275,92045,48
4827592695,"Munday CCD, Knox County, Texas",1532.0,1367.0,165.0,275,92695,48
4827590265,"Benjamin CCD, Knox County, Texas",385.0,374.0,11.0,275,90265,48
4827591585,"Goree CCD, Knox County, Texas",461.0,428.0,33.0,275,91585,48
4830992355,"McGregor CCD, McLennan County, Texas",9085.0,8219.0,866.0,309,92355,48
4830990175,"Axtell CCD, McLennan County, Texas",4124.0,3936.0,188.0,309,90175,48
4830990715,"China Spring CCD, McLennan County, Texas",5409.0,5294.0,115.0,309,90715,48
4830991210,"Elm Mott CCD, McLennan County, Texas",5966.0,5718.0,248.0,309,91210,48
4830990895,"Crawford CCD, McLennan County, Texas",5073.0,4933.0,140.0,309,90895,48
4830992435,"Mart CCD, McLennan County, Texas",5861.0,5759.0,102.0,309,92435,48
4830994140,"West CCD, McLennan County, Texas",7398.0,7189.0,209.0,309,94140,48
4830994055,"Waco CCD, McLennan County, Texas",190032.0,170616.0,19416.0,309,94055,48
4807390045,"Alto CCD, Cherokee County, Texas",3286.0,3085.0,201.0,073,90045,48
4807392745,"New Summerfield CCD, Cherokee County, Texas",4525.0,3800.0,725.0,073,92745,48
4807392670,"Mount Selman CCD, Cherokee County, Texas",6600.0,6237.0,363.0,073,92670,48
4807393370,"Rusk CCD, Cherokee County, Texas",12235.0,11526.0,709.0,073,93370,48
4807394135,"Wells CCD, Cherokee County, Texas",1923.0,1883.0,40.0,073,94135,48
4807391910,"Jacksonville CCD, Cherokee County, Texas",23025.0,20285.0,2740.0,073,91910,48
4809591160,"Eden-Millersview CCD, Concho County, Texas",2884.0,1675.0,1209.0,095,91160,48
4809591255,"Eola-Paint Rock CCD, Concho County, Texas",974.0,949.0,25.0,095,91255,48
4811992985,"Pecan Gap CCD, Delta County, Texas",1341.0,1328.0,13.0,119,92985,48
4811990840,"Cooper CCD, Delta County, Texas",3831.0,3766.0,65.0,119,90840,48
4813793305,"Rocksprings South CCD, Edwards County, Texas",444.0,444.0,0.0,137,93305,48
4813793300,"Rocksprings North CCD, Edwards County, Texas",1667.0,1490.0,177.0,137,93300,48
4813391590,"Gorman CCD, Eastland County, Texas",2226.0,1998.0,228.0,133,91590,48
4813393190,"Ranger CCD, Eastland County, Texas",3629.0,3547.0,82.0,133,93190,48
4813393250,"Rising Star CCD, Eastland County, Texas",2292.0,2168.0,124.0,133,93250,48
4813391135,"Eastland CCD, Eastland County, Texas",5288.0,5024.0,264.0,133,91135,48
4813390725,"Cisco CCD, Eastland County, Texas",4843.0,4829.0,14.0,133,90725,48
4825393720,"Stamford CCD, Jones County, Texas",3265.0,3254.0,11.0,253,93720,48
4825391745,"Hawley-Noodle CCD, Jones County, Texas",11268.0,10812.0,456.0,253,91745,48
4825390110,"Anson CCD, Jones County, Texas",2719.0,2600.0,119.0,253,90110,48
4806594195,"White Deer-Groom CCD, Carson County, Texas",2368.0,2326.0,42.0,065,94195,48
4806592965,"Panhandle CCD, Carson County, Texas",3665.0,3580.0,85.0,065,92965,48
4815593890,"Thalia CCD, Foard County, Texas",266.0,266.0,0.0,155,93890,48
4815590915,"Crowell CCD, Foard County, Texas",1148.0,1080.0,68.0,155,90915,48
4816193850,"Teague CCD, Freestone County, Texas",8148.0,7570.0,578.0,161,93850,48
4816190555,"Butler CCD, Freestone County, Texas",1701.0,1568.0,133.0,161,90555,48
4816194290,"Wortham CCD, Freestone County, Texas",2346.0,2271.0,75.0,161,94290,48
4816191275,"Fairfield CCD, Freestone County, Texas",7451.0,6915.0,536.0,161,91275,48
4817594115,"Weesatche-Ander CCD, Goliad County, Texas",2018.0,2005.0,13.0,175,94115,48
4817591560,"Goliad South CCD, Goliad County, Texas",932.0,906.0,26.0,175,91560,48
4817591555,"Goliad North CCD, Goliad County, Texas",4560.0,4434.0,126.0,175,91555,48
4833590795,"Colorado City CCD, Mitchell County, Texas",7297.0,6827.0,470.0,335,90795,48
4833592285,"Loraine CCD, Mitchell County, Texas",782.0,772.0,10.0,335,92285,48
4833594155,"Westbrook CCD, Mitchell County, Texas",695.0,687.0,8.0,335,94155,48
4844992665,"Mount Pleasant CCD, Titus County, Texas",22693.0,17432.0,5261.0,449,92665,48
4844993825,"Talco CCD, Titus County, Texas",1892.0,1741.0,151.0,449,93825,48
4844994235,"Winfield CCD, Titus County, Texas",2430.0,2027.0,403.0,449,94235,48
4844990830,"Cookville CCD, Titus County, Texas",5649.0,5187.0,462.0,449,90830,48
4804593575,"Silverton CCD, Briscoe County, Texas",965.0,906.0,59.0,045,93575,48
4804593175,"Quitaque CCD, Briscoe County, Texas",626.0,556.0,70.0,045,93175,48
4828592655,"Moulton CCD, Lavaca County, Texas",2603.0,2474.0,129.0,285,92655,48
4828593560,"Shiner CCD, Lavaca County, Texas",3359.0,3324.0,35.0,285,93560,48
4828594300,"Yoakum CCD, Lavaca County, Texas",6455.0,5800.0,655.0,285,94300,48
4828591680,"Hallettsville CCD, Lavaca County, Texas",7442.0,7262.0,180.0,285,91680,48
4829192195,"Liberty-Dayton CCD, Liberty County, Texas",44382.0,41113.0,3269.0,291,92195,48
4829190945,"Daisetta CCD, Liberty County, Texas",3118.0,3010.0,108.0,291,90945,48
4825392320,"Lueders CCD, Jones County, Texas",651.0,651.0,0.0,253,92320,48
4825391695,"Hamlin CCD, Jones County, Texas",2066.0,2020.0,46.0,253,91695,48
4824393985,"Valentine CCD, Jeff Davis County, Texas",116.0,101.0,15.0,243,93985,48
4824391355,"Fort Davis CCD, Jeff Davis County, Texas",2120.0,1635.0,485.0,243,91355,48
4824793660,"South Jim Hogg CCD, Jim Hogg County, Texas",29.0,29.0,0.0,247,93660,48
4824792820,"North Jim Hogg CCD, Jim Hogg County, Texas",5233.0,4934.0,299.0,247,92820,48
4824992910,"Orange Grove-Sandia CCD, Jim Wells County, Texas",8991.0,8736.0,255.0,249,92910,48
4824993140,"Premont CCD, Jim Wells County, Texas",3318.0,2950.0,368.0,249,93140,48
4824990035,"Alice CCD, Jim Wells County, Texas",29009.0,27300.0,1709.0,249,90035,48
4833994220,"Willis CCD, Montgomery County, Texas",37845.0,34333.0,3512.0,339,94220,48
4833993655,"Southeast Montgomery CCD, Montgomery County, Texas",376284.0,319441.0,56843.0,339,93655,48
4833992375,"Magnolia CCD, Montgomery County, Texas",59570.0,54068.0,5502.0,339,92375,48
4833992625,"Montgomery CCD, Montgomery County, Texas",61488.0,57620.0,3868.0,339,92625,48
4811193885,"Texline CCD, Dallam County, Texas",649.0,554.0,95.0,111,93885,48
4811190955,"Dalhart CCD, Dallam County, Texas",6558.0,5045.0,1513.0,111,90955,48
4812790310,"Big Wells CCD, Dimmit County, Texas",885.0,845.0,40.0,127,90310,48
4812790635,"Carrizo Springs CCD, Dimmit County, Texas",8603.0,8011.0,592.0,127,90635,48
4812790140,"Asherton CCD, Dimmit County, Texas",1334.0,1267.0,67.0,127,90140,48
4847992145,"Laredo CCD, Webb County, Texas",158658.0,114339.0,44319.0,479,92145,48
4815792915,"Orchard-Kendleton CCD, Fort Bend County, Texas",3471.0,3031.0,440.0,157,92915,48
4815793715,"Stafford-Missouri City CCD, Fort Bend County, Texas",152973.0,122527.0,30446.0,157,93715,48
4815793780,"Sugar Land CCD, Fort Bend County, Texas",283986.0,183691.0,100295.0,157,93780,48
4815792715,"Needville CCD, Fort Bend County, Texas",13178.0,11907.0,1271.0,157,92715,48
4815793337,"Rosenberg-Richmond CCD, Fort Bend County, Texas",100264.0,80686.0,19578.0,157,93337,48
4815791415,"Fulshear-Simonton CCD, Fort Bend County, Texas",157549.0,112886.0,44663.0,157,91415,48
4829190755,"Cleveland CCD, Liberty County, Texas",27401.0,24908.0,2493.0,291,90755,48
4801190740,"Claude North CCD, Armstrong County, Texas",516.0,493.0,23.0,011,90740,48
4801190745,"Claude South CCD, Armstrong County, Texas",1413.0,1397.0,16.0,011,90745,48
4829191705,"Hardin-Rye CCD, Liberty County, Texas",4983.0,4855.0,128.0,291,91705,48
4844592495,"Meadow CCD, Terry County, Texas",1132.0,1011.0,121.0,445,92495,48
4844590470,"Brownfield CCD, Terry County, Texas",11623.0,10639.0,984.0,445,90470,48
4826590675,"Center Point CCD, Kerr County, Texas",4197.0,3551.0,646.0,265,90675,48
4826591875,"Ingram CCD, Kerr County, Texas",11368.0,10525.0,843.0,265,91875,48
4833190540,"Burlington CCD, Milam County, Texas",1506.0,1450.0,56.0,331,90540,48
4833193895,"Thorndale CCD, Milam County, Texas",2907.0,2820.0,87.0,331,93895,48
4833191485,"Gause-Milano CCD, Milam County, Texas",2469.0,2402.0,67.0,331,91485,48
4833190590,"Cameron CCD, Milam County, Texas",6521.0,6290.0,231.0,331,90590,48
4833190960,"Davilla CCD, Milam County, Texas",1626.0,1626.0,0.0,331,90960,48
4833190505,"Buckholts CCD, Milam County, Texas",908.0,782.0,126.0,331,90505,48
4833193290,"Rockdale CCD, Milam County, Texas",8542.0,8111.0,431.0,331,93290,48
4809390985,"De Leon CCD, Comanche County, Texas",3952.0,3800.0,152.0,093,90985,48
4809390810,"Comanche CCD, Comanche County, Texas",7407.0,6825.0,582.0,093,90810,48
4809391665,"Gustine CCD, Comanche County, Texas",2133.0,1735.0,398.0,093,91665,48
4814593210,"Reagan CCD, Falls County, Texas",597.0,583.0,14.0,145,93210,48
4814592425,"Marlin CCD, Falls County, Texas",8031.0,7475.0,556.0,145,92425,48
4814593330,"Rosebud CCD, Falls County, Texas",2921.0,2797.0,124.0,145,93330,48
4814593000,"Perry CCD, Falls County, Texas",791.0,729.0,62.0,145,93000,48
4814590710,"Chilton CCD, Falls County, Texas",2636.0,2471.0,165.0,145,90710,48
4814592300,"Lott CCD, Falls County, Texas",2313.0,2240.0,73.0,145,92300,48
4804791245,"Encino CCD, Brooks County, Texas",206.0,164.0,42.0,047,91245,48
4804791280,"Falfurrias CCD, Brooks County, Texas",7045.0,6299.0,746.0,047,91280,48
4801594070,"Wallis CCD, Austin County, Texas",2511.0,2356.0,155.0,015,94070,48
4801593490,"Sealy CCD, Austin County, Texas",13172.0,11295.0,1877.0,015,93490,48
4801590250,"Bellville CCD, Austin County, Texas",10116.0,9182.0,934.0,015,90250,48
4826193465,"Sarita CCD, Kenedy County, Texas",564.0,400.0,164.0,261,93465,48
4835590850,"Corpus Christi CCD, Nueces County, Texas",310093.0,282474.0,27619.0,355,90850,48
4835593270,"Robstown CCD, Nueces County, Texas",12633.0,12093.0,540.0,355,93270,48
4835590315,"Bishop CCD, Nueces County, Texas",6525.0,6002.0,523.0,355,90315,48
4835593095,"Port Aransas CCD, Nueces County, Texas",13276.0,12653.0,623.0,355,93095,48
4811393682,"Southwest Dallas CCD, Dallas County, Texas",981931.0,752896.0,229035.0,113,93682,48
4811392792,"Northeast Dallas CCD, Dallas County, Texas",1570282.0,1187917.0,382365.0,113,92792,48
4828992427,"Marquez CCD, Leon County, Texas",1933.0,1839.0,94.0,289,92427,48
4809993157,"Purmela-Levita CCD, Coryell County, Texas",1550.0,1472.0,78.0,099,93157,48
4842793239,"Rio Grande City CCD, Starr County, Texas",33593.0,24288.0,9305.0,427,93239,48
4806991732,"Hart CCD, Castro County, Texas",2211.0,1729.0,482.0,069,91732,48
4806991059,"Dimmitt CCD, Castro County, Texas",5680.0,4605.0,1075.0,069,91059,48
4818392193,"Liberty City CCD, Gregg County, Texas",8168.0,7383.0,785.0,183,92193,48
4818392093,"Lakeport CCD, Gregg County, Texas",5132.0,4846.0,286.0,183,92093,48
4803990094,"Angleton CCD, Brazoria County, Texas",47930.0,43523.0,4407.0,039,90094,48
4835994018,"Vega CCD, Oldham County, Texas",1920.0,1886.0,34.0,359,94018,48
4841193439,"San Saba CCD, San Saba County, Texas",4437.0,3891.0,546.0,411,93439,48
4841193231,"Richland Springs CCD, San Saba County, Texas",1414.0,1262.0,152.0,411,93231,48
4840993103,"Portland-Gregory CCD, San Patricio County, Texas",19349.0,18075.0,1274.0,409,93103,48
4847393137,"Prairie View-Waller CCD, Waller County, Texas",23717.0,20821.0,2896.0,473,93137,48
4820590956,"Dalhart CCD, Hartley County, Texas",5196.0,4649.0,547.0,205,90956,48
4802993412,"San Antonio Northwest CCD, Bexar County, Texas",312607.0,270793.0,41814.0,029,93412,48
4802993407,"San Antonio Central CCD, Bexar County, Texas",709341.0,601268.0,108073.0,029,93407,48
4802993414,"San Antonio West CCD, Bexar County, Texas",196923.0,177213.0,19710.0,029,93414,48
4802993413,"San Antonio South CCD, Bexar County, Texas",39972.0,35484.0,4488.0,029,93413,48
4802993411,"San Antonio Northeast CCD, Bexar County, Texas",253171.0,225473.0,27698.0,029,93411,48
4802993409,"San Antonio North CCD, Bexar County, Texas",346648.0,302519.0,44129.0,029,93409,48
4802993408,"San Antonio East CCD, Bexar County, Texas",33342.0,30746.0,2596.0,029,93408,48
4816993108,"Post East CCD, Garza County, Texas",4200.0,2048.0,2152.0,169,93108,48
4816993118,"Post West CCD, Garza County, Texas",2539.0,2454.0,85.0,169,93118,48
4817193757,"Stonewall CCD, Gillespie County, Texas",3943.0,3526.0,417.0,171,93757,48
4812193892,"The Colony CCD, Denton County, Texas",87751.0,73843.0,13908.0,121,93892,48
4812192186,"Lewisville-Flower Mound CCD, Denton County, Texas",260333.0,220969.0,39364.0,121,92186,48
4812190637,"Carrollton CCD, Denton County, Texas",129144.0,99906.0,29238.0,121,90637,48
4837392226,"Livingston-Onalaska CCD, Polk County, Texas",41227.0,38635.0,2592.0,373,92226,48
4819992332,"Lumberton CCD, Hardin County, Texas",16688.0,16505.0,183.0,199,92332,48
4817790868,"Cost-Wrightsboro CCD, Gonzales County, Texas",1519.0,1320.0,199.0,177,90868,48
4817791733,"Harwood-Ottine CCD, Gonzales County, Texas",2477.0,2345.0,132.0,177,91733,48
4818792793,"Northeast Guadalupe CCD, Guadalupe County, Texas",9892.0,8956.0,936.0,187,92793,48
4801591873,"Industry CCD, Austin County, Texas",3493.0,3357.0,136.0,015,91873,48
4848191112,"East Bernard CCD, Wharton County, Texas",5774.0,5566.0,208.0,481,91112,48
4848190368,"Boling-Newgulf CCD, Wharton County, Texas",4564.0,4041.0,523.0,481,90368,48
4840193148,"Price-Turnertown CCD, Rusk County, Texas",2374.0,1960.0,414.0,401,93148,48
4814391087,"Duffau-Clairette CCD, Erath County, Texas",2016.0,1754.0,262.0,143,91087,48
4830992631,"Moody-Lorena CCD, McLennan County, Texas",12772.0,12322.0,450.0,309,92631,48
4805791975,"Kamey-Sixmile CCD, Calhoun County, Texas",1999.0,1925.0,74.0,057,91975,48
4831592092,"Lake O' the Pines CCD, Marion County, Texas",5179.0,5149.0,30.0,315,92092,48
4831591937,"Jefferson CCD, Marion County, Texas",4961.0,4871.0,90.0,315,91937,48
4849190657,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",130843.0,116330.0,14513.0,491,90657,48
4849193343,"Round Rock-Georgetown CCD, Williamson County, Texas",279971.0,243642.0,36329.0,491,93343,48
4821392150,"LaRue-Poynor CCD, Henderson County, Texas",7024.0,6946.0,78.0,213,92150,48
4821390687,"Chandler-Brownsboro CCD, Henderson County, Texas",12153.0,11571.0,582.0,213,90687,48
4824592070,"LaBelle CCD, Jefferson County, Texas",11850.0,10728.0,1122.0,245,92070,48
4834592454,"Matador CCD, Motley County, Texas",1038.0,1038.0,0.0,345,92454,48
4834592822,"North Motley CCD, Motley County, Texas",76.0,76.0,0.0,345,92822,48
4842193759,"Stratford CCD, Sherman County, Texas",2309.0,1809.0,500.0,421,93759,48
4842193883,"Texhoma CCD, Sherman County, Texas",758.0,680.0,78.0,421,93883,48
4848992155,"Lasara CCD, Willacy County, Texas",1445.0,1223.0,222.0,489,92155,48
4809190627,"Canyon Lake CCD, Comal County, Texas",50288.0,47962.0,2326.0,091,90627,48
4817992172,"Lefors CCD, Gray County, Texas",2422.0,2340.0,82.0,179,92172,48
4813594173,"West Odessa-Goldsmith CCD, Ector County, Texas",29119.0,24207.0,4912.0,135,94173,48
4847992146,"Laredo North-Webb CCD, Webb County, Texas",37645.0,29206.0,8439.0,479,92146,48
4847992147,"Laredo South-El Cenizo CCD, Webb County, Texas",73321.0,54120.0,19201.0,479,92147,48
4803792476,"Maud-Redwater CCD, Bowie County, Texas",10022.0,9843.0,179.0,037,92476,48
4841591339,"Fluvanna-Ira CCD, Scurry County, Texas",1402.0,1382.0,20.0,415,91339,48
4835990017,"Adrian CCD, Oldham County, Texas",163.0,156.0,7.0,359,90017,48
4807592777,"North Childress CCD, Childress County, Texas",48.0,48.0,0.0,075,92777,48
4845393688,"Southwest Travis CCD, Travis County, Texas",63627.0,56973.0,6654.0,453,93688,48
4845392857,"Northwest Travis CCD, Travis County, Texas",110631.0,94341.0,16290.0,453,92857,48
4845392807,"Northeast Travis CCD, Travis County, Texas",128305.0,102111.0,26194.0,453,92807,48
4832992566,"Midland South CCD, Midland County, Texas",20122.0,17800.0,2322.0,329,92566,48
4818793643,"Southeast Guadalupe CCD, Guadalupe County, Texas",3898.0,3681.0,217.0,187,93643,48
4818793687,"Southwest Guadalupe CCD, Guadalupe County, Texas",9046.0,8670.0,376.0,187,93687,48
4824593097,"Port Arthur CCD, Jefferson County, Texas",113276.0,97087.0,16189.0,245,93097,48
4836793701,"Springtown-Reno CCD, Parker County, Texas",40487.0,38532.0,1955.0,367,93701,48
4819391800,"Hico CCD, Hamilton County, Texas",2942.0,2741.0,201.0,193,91800,48
4819391690,"Hamilton CCD, Hamilton County, Texas",5278.0,5157.0,121.0,193,91690,48
4819791580,"Goodlett CCD, Hardeman County, Texas",105.0,105.0,0.0,197,91580,48
4819790705,"Chillicothe CCD, Hardeman County, Texas",1054.0,843.0,211.0,197,90705,48
4819793160,"Quanah CCD, Hardeman County, Texas",2831.0,2766.0,65.0,197,93160,48
4849790060,"Alvord CCD, Wise County, Texas",2825.0,2778.0,47.0,497,90060,48
4849790445,"Bridgeport CCD, Wise County, Texas",22774.0,20795.0,1979.0,497,90445,48
4849790975,"Decatur CCD, Wise County, Texas",16341.0,15258.0,1083.0,497,90975,48
4849790395,"Boyd-Rhome CCD, Wise County, Texas",21307.0,19677.0,1630.0,497,90395,48
4823592540,"Mertzon North CCD, Irion County, Texas",180.0,180.0,0.0,235,92540,48
4823592545,"Mertzon South CCD, Irion County, Texas",1412.0,1345.0,67.0,235,92545,48
4827393260,"Riviera CCD, Kleberg County, Texas",2043.0,1927.0,116.0,273,93260,48
4827392035,"Kingsville CCD, Kleberg County, Texas",29497.0,27870.0,1627.0,273,92035,48
4848993435,"San Perlita CCD, Willacy County, Texas",935.0,781.0,154.0,489,93435,48
4848993495,"Sebastian CCD, Willacy County, Texas",2403.0,1887.0,516.0,489,93495,48
4848992335,"Lyford CCD, Willacy County, Texas",3369.0,2818.0,551.0,489,92335,48
4800191390,"Frankston CCD, Anderson County, Texas",5067.0,4854.0,213.0,001,91390,48
4800192615,"Montalba-Tennessee Colony CCD, Anderson County, Texas",15712.0,14852.0,860.0,001,92615,48
4800192945,"Palestine CCD, Anderson County, Texas",29101.0,26526.0,2575.0,001,92945,48
4813991250,"Ennis CCD, Ellis County, Texas",27473.0,23365.0,4108.0,139,91250,48
4813991310,"Ferris CCD, Ellis County, Texas",14579.0,12774.0,1805.0,139,91310,48
4813992490,"Maypearl CCD, Ellis County, Texas",6716.0,6426.0,290.0,139,92490,48
4813994090,"Waxahachie CCD, Ellis County, Texas",86508.0,80319.0,6189.0,139,94090,48
4813992570,"Midlothian CCD, Ellis County, Texas",24828.0,23559.0,1269.0,139,92570,48
4813991895,"Italy CCD, Ellis County, Texas",3988.0,3728.0,260.0,139,91895,48
4823992165,"La Ward-Lolita CCD, Jackson County, Texas",2486.0,2295.0,191.0,239,92165,48
4847790435,"Brenham CCD, Washington County, Texas",22353.0,20088.0,2265.0,477,90435,48
4847791490,"Gay Hill-Independence CCD, Washington County, Texas",3361.0,3143.0,218.0,477,91490,48
4847794080,"Washington-Chappell Hill CCD, Washington County, Texas",4839.0,4445.0,394.0,477,94080,48
4847790550,"Burton CCD, Washington County, Texas",4114.0,3784.0,330.0,477,90550,48
4834392705,"Naples CCD, Morris County, Texas",4541.0,4528.0,13.0,343,92705,48
4834390940,"Daingerfield CCD, Morris County, Texas",7989.0,7547.0,442.0,343,90940,48
4836190440,"Bridge City-Orangefield CCD, Orange County, Texas",16308.0,15798.0,510.0,361,90440,48
4836192905,"Orange CCD, Orange County, Texas",28336.0,27104.0,1232.0,361,92905,48
4836192480,"Mauriceville CCD, Orange County, Texas",10672.0,10561.0,111.0,361,92480,48
4836194050,"Vidor CCD, Orange County, Texas",28593.0,28083.0,510.0,361,94050,48
4842990420,"Breckenridge North CCD, Stephens County, Texas",8207.0,7555.0,652.0,429,90420,48
4842990425,"Breckenridge South CCD, Stephens County, Texas",1158.0,1151.0,7.0,429,90425,48
4849592010,"Kermit CCD, Winkler County, Texas",6869.0,5806.0,1063.0,495,92010,48
4849594240,"Wink CCD, Winkler County, Texas",908.0,865.0,43.0,495,94240,48
4820191835,"Houston CCD, Harris County, Texas",3368061.0,2403055.0,965006.0,201,91835,48
4820193645,"Southeast Harris CCD, Harris County, Texas",94879.0,86789.0,8090.0,201,93645,48
4820190225,"Baytown CCD, Harris County, Texas",77068.0,62425.0,14643.0,201,90225,48
4820192795,"Northeast Harris CCD, Harris County, Texas",66245.0,58362.0,7883.0,201,92795,48
4820192975,"Pasadena CCD, Harris County, Texas",147060.0,108107.0,38953.0,201,92975,48
4820192845,"Northwest Harris CCD, Harris County, Texas",772206.0,631902.0,140304.0,201,92845,48
4800390085,"Andrews North CCD, Andrews County, Texas",14494.0,12415.0,2079.0,003,90085,48
4800390090,"Andrews South CCD, Andrews County, Texas",3083.0,2818.0,265.0,003,90090,48
4805392395,"Marble Falls CCD, Burnet County, Texas",23249.0,21448.0,1801.0,053,92395,48
4805390275,"Bertram CCD, Burnet County, Texas",4619.0,4415.0,204.0,053,90275,48
4805390450,"Briggs CCD, Burnet County, Texas",2086.0,1982.0,104.0,053,90450,48
4805390545,"Burnet CCD, Burnet County, Texas",15063.0,14402.0,661.0,053,90545,48
