geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2104391440,"Grahn CCD, Carter County, Kentucky",2943.0,1384.0,1384.0,1177.0,207.0,0.0,1559.0,043,91440,21
2104390616,"Carter CCD, Carter County, Kentucky",1545.0,585.0,585.0,558.0,27.0,0.0,960.0,043,90616,21
2104392608,"Olive Hill CCD, Carter County, Kentucky",3281.0,1512.0,1512.0,1343.0,169.0,0.0,1769.0,043,92608,21
2104393704,"Willard CCD, Carter County, Kentucky",3342.0,1441.0,1441.0,1255.0,186.0,0.0,1901.0,043,93704,21
2104391480,"Grayson CCD, Carter County, Kentucky",8429.0,4401.0,4388.0,4039.0,349.0,13.0,4028.0,043,91480,21
2108193720,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",11389.0,6357.0,6351.0,5969.0,382.0,6.0,5032.0,081,93720,21
2106391840,"Isonville CCD, Elliott County, Kentucky",1773.0,561.0,561.0,536.0,25.0,0.0,1212.0,063,91840,21
2106393088,"Sandy Hook CCD, Elliott County, Kentucky",4564.0,1323.0,1323.0,1254.0,69.0,0.0,3241.0,063,93088,21
2108190896,"Crittenden CCD, Grant County, Kentucky",5656.0,3576.0,3576.0,3511.0,65.0,0.0,2080.0,081,90896,21
2108190840,"Corinth CCD, Grant County, Kentucky",1712.0,1041.0,1033.0,941.0,92.0,8.0,671.0,081,90840,21
2111192109,"Louisville South CCD, Jefferson County, Kentucky",57342.0,36240.0,36223.0,32623.0,3600.0,17.0,21102.0,111,92109,21
2111192108,"Louisville East CCD, Jefferson County, Kentucky",79875.0,56013.0,55901.0,53435.0,2466.0,112.0,23862.0,111,92108,21
2111192110,"Louisville West CCD, Jefferson County, Kentucky",46662.0,27512.0,27512.0,22408.0,5104.0,0.0,19150.0,111,92110,21
2111192106,"Louisville Central CCD, Jefferson County, Kentucky",27351.0,15053.0,15053.0,13399.0,1654.0,0.0,12298.0,111,92106,21
2112392192,"Magnolia-Upton CCD, Larue County, Kentucky",3063.0,1768.0,1768.0,1656.0,112.0,0.0,1295.0,123,92192,21
2112391752,"Hodgenville CCD, Larue County, Kentucky",6151.0,3407.0,3401.0,3170.0,231.0,6.0,2744.0,123,91752,21
2112390416,"Buffalo CCD, Larue County, Kentucky",2121.0,1387.0,1381.0,1310.0,71.0,6.0,734.0,123,90416,21
2114190008,"Adairville CCD, Logan County, Kentucky",2310.0,1245.0,1237.0,1163.0,74.0,8.0,1065.0,141,90008,21
2114192024,"Lewisburg CCD, Logan County, Kentucky",2630.0,1390.0,1390.0,1298.0,92.0,0.0,1240.0,141,92024,21
2114192992,"Russellville CCD, Logan County, Kentucky",11936.0,6011.0,6011.0,5650.0,361.0,0.0,5925.0,141,92992,21
2114190120,"Auburn CCD, Logan County, Kentucky",4340.0,2800.0,2800.0,2613.0,187.0,0.0,1540.0,141,90120,21
2116192272,"Mays Lick CCD, Mason County, Kentucky",1382.0,885.0,885.0,832.0,53.0,0.0,497.0,161,92272,21
2116192280,"Maysville CCD, Mason County, Kentucky",12227.0,6658.0,6637.0,6255.0,382.0,21.0,5569.0,161,92280,21
2111192105,"Louisville Airport CCD, Jefferson County, Kentucky",1194.0,701.0,701.0,634.0,67.0,0.0,493.0,111,92105,21
2111190683,"Central Jefferson CCD, Jefferson County, Kentucky",75797.0,51317.0,51278.0,48336.0,2942.0,39.0,24480.0,111,90683,21
2111193270,"Southeast Jefferson CCD, Jefferson County, Kentucky",94131.0,64629.0,64565.0,62229.0,2336.0,64.0,29502.0,111,93270,21
2111191099,"East Jefferson CCD, Jefferson County, Kentucky",62785.0,40837.0,40746.0,39240.0,1506.0,91.0,21948.0,111,91099,21
2111192573,"Northeast Jefferson CCD, Jefferson County, Kentucky",35576.0,25115.0,25104.0,24129.0,975.0,11.0,10461.0,111,92573,21
2111191276,"Floyds Fork CCD, Jefferson County, Kentucky",11795.0,7732.0,7732.0,7513.0,219.0,0.0,4063.0,111,91276,21
2111193283,"South Jefferson CCD, Jefferson County, Kentucky",24772.0,17129.0,17112.0,16252.0,860.0,17.0,7643.0,111,93283,21
2105593650,"West Crittenden CCD, Crittenden County, Kentucky",1102.0,622.0,622.0,608.0,14.0,0.0,480.0,055,93650,21
2111990196,"Beaver Creek CCD, Knott County, Kentucky",1861.0,582.0,582.0,494.0,88.0,0.0,1279.0,119,90196,21
2116593662,"West Menifee CCD, Menifee County, Kentucky",2188.0,1198.0,1198.0,1140.0,58.0,0.0,990.0,165,93662,21
2104591052,"Dividing Ridge CCD, Casey County, Kentucky",1192.0,597.0,597.0,538.0,59.0,0.0,595.0,045,91052,21
2122791556,"Hadley-Browning CCD, Warren County, Kentucky",3250.0,2191.0,2191.0,2128.0,63.0,0.0,1059.0,227,91556,21
2122790060,"Alvaton CCD, Warren County, Kentucky",5705.0,3573.0,3573.0,3418.0,155.0,0.0,2132.0,227,90060,21
2122793084,"Sand Hill-Girkin CCD, Warren County, Kentucky",6434.0,3995.0,3995.0,3779.0,216.0,0.0,2439.0,227,93084,21
2101990113,"Ashland South CCD, Boyd County, Kentucky",6656.0,3001.0,3001.0,2824.0,177.0,0.0,3655.0,019,90113,21
2121593668,"West Spencer CCD, Spencer County, Kentucky",9634.0,6152.0,6152.0,5959.0,193.0,0.0,3482.0,215,93668,21
2115393660,"West Magoffin CCD, Magoffin County, Kentucky",1467.0,540.0,540.0,483.0,57.0,0.0,927.0,153,93660,21
2108993290,"South Shore CCD, Greenup County, Kentucky",2567.0,1193.0,1193.0,1043.0,150.0,0.0,1374.0,089,93290,21
2108991260,"Flatwoods-Russell CCD, Greenup County, Kentucky",13006.0,7032.0,7032.0,6491.0,541.0,0.0,5974.0,089,91260,21
2108993530,"Tygarts Valley CCD, Greenup County, Kentucky",2764.0,1369.0,1369.0,1236.0,133.0,0.0,1395.0,089,93530,21
2112993294,"Southwest Lee CCD, Lee County, Kentucky",1283.0,553.0,553.0,448.0,105.0,0.0,730.0,129,93294,21
2117591132,"Elkfork-Ophir CCD, Morgan County, Kentucky",2049.0,858.0,858.0,790.0,68.0,0.0,1191.0,175,91132,21
2105993692,"Whitesville-Philpot CCD, Daviess County, Kentucky",20843.0,12941.0,12931.0,12452.0,479.0,10.0,7902.0,059,93692,21
2105993556,"Utica-Stanley CCD, Daviess County, Kentucky",20980.0,13813.0,13796.0,12963.0,833.0,17.0,7167.0,059,93556,21
2115193578,"Waco-Bybee CCD, Madison County, Kentucky",4860.0,2932.0,2918.0,2691.0,227.0,14.0,1928.0,151,93578,21
2115190290,"Boonesborough-White Hall CCD, Madison County, Kentucky",7786.0,4718.0,4718.0,4507.0,211.0,0.0,3068.0,151,90290,21
2115191940,"Kirksville CCD, Madison County, Kentucky",2517.0,1423.0,1423.0,1332.0,91.0,0.0,1094.0,151,91940,21
2114391978,"Land Between the Lakes CCD, Lyon County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,91978,21
2112190396,"Bryants Store CCD, Knox County, Kentucky",748.0,345.0,345.0,325.0,20.0,0.0,403.0,121,90396,21
2107192244,"Martin-Allen CCD, Floyd County, Kentucky",4317.0,1803.0,1793.0,1568.0,225.0,10.0,2514.0,071,92244,21
2107190244,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",3870.0,1795.0,1795.0,1628.0,167.0,0.0,2075.0,071,90244,21
2107191540,"Grethel-Teaberry CCD, Floyd County, Kentucky",3638.0,1554.0,1554.0,1411.0,143.0,0.0,2084.0,071,91540,21
2107192919,"Risner CCD, Floyd County, Kentucky",1505.0,660.0,660.0,529.0,131.0,0.0,845.0,071,92919,21
2103591658,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",2564.0,1555.0,1555.0,1504.0,51.0,0.0,1009.0,035,91658,21
2100592580,"Northwest Anderson CCD, Anderson County, Kentucky",1907.0,1151.0,1151.0,1080.0,71.0,0.0,756.0,005,92580,21
2100593292,"Southwest Anderson CCD, Anderson County, Kentucky",1937.0,1094.0,1091.0,1028.0,63.0,3.0,843.0,005,93292,21
2115991812,"Inez CCD, Martin County, Kentucky",6071.0,1733.0,1733.0,1462.0,271.0,0.0,4338.0,159,91812,21
2115993472,"Threeforks CCD, Martin County, Kentucky",939.0,379.0,379.0,343.0,36.0,0.0,560.0,159,93472,21
2106593756,"Winston-West Irvine CCD, Estill County, Kentucky",4356.0,2068.0,2068.0,1865.0,203.0,0.0,2288.0,065,93756,21
2106593580,"Wagersville-South Irvine CCD, Estill County, Kentucky",1263.0,546.0,546.0,469.0,77.0,0.0,717.0,065,93580,21
2106792038,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",33804.0,22603.0,22567.0,21888.0,679.0,36.0,11201.0,067,92038,21
2106792037,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",57883.0,42559.0,42416.0,39932.0,2484.0,143.0,15324.0,067,92037,21
2106792036,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",22718.0,14687.0,14677.0,13895.0,782.0,10.0,8031.0,067,92036,21
2106792035,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",41013.0,29130.0,29070.0,27277.0,1793.0,60.0,11883.0,067,92035,21
2106792034,"Lexington-Fayette Central CCD, Fayette County, Kentucky",99686.0,64131.0,64062.0,59288.0,4774.0,69.0,35555.0,067,92034,21
2104792596,"Oak Grove-Pembroke CCD, Christian County, Kentucky",7583.0,5421.0,4369.0,4222.0,147.0,1052.0,2162.0,047,92596,21
2102792134,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",4144.0,2054.0,2051.0,1681.0,370.0,3.0,2090.0,027,92134,21
2102791412,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",1077.0,612.0,612.0,556.0,56.0,0.0,465.0,027,91412,21
2109593545,"Upper Clover Fork CCD, Harlan County, Kentucky",976.0,325.0,325.0,291.0,34.0,0.0,651.0,095,93545,21
