geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2018316575,"Crystal Plains township, Smith County, Kansas",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,183,16575,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0
2018369625,"Swan township, Smith County, Kansas",25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,183,69625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,10.0,10.0,8.0,2.0
2018375775,"Washington township, Smith County, Kansas",127,73.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,15.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,54.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,183,75775,20,0.0,0.0,23.0,17.0,0.0,0.0,0.0,20.0,0.0,0.0,23.0,15.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,40.0,17.0,23.0,40.0,17.0,23.0,0.0,0.0,0.0,40.0,17.0,23.0,20.0,20.0,0.0,43.0,20.0,23.0,16.0,12.0,4.0,8.0,4.0,4.0
201835200,"Beaver township, Smith County, Kansas",18,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,183,5200,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,10.0,4.0,6.0
2018315525,"Cora township, Smith County, Kansas",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,15525,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018330100,"Harlan township, Smith County, Kansas",96,61.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,183,30100,20,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,8.0,0.0,21.0,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,17.0,8.0,9.0,20.0,13.0,7.0,38.0,19.0,19.0
2018351650,"Oak township, Smith County, Kansas",284,137.0,9.0,6.0,17.0,1.0,0.0,0.0,0.0,4.0,3.0,7.0,11.0,2.0,3.0,14.0,20.0,1.0,0.0,4.0,9.0,10.0,8.0,4.0,4.0,147.0,5.0,13.0,5.0,12.0,0.0,0.0,0.0,5.0,3.0,9.0,6.0,6.0,11.0,7.0,17.0,0.0,3.0,7.0,4.0,18.0,3.0,1.0,12.0,183,51650,20,14.0,19.0,22.0,13.0,0.0,0.0,0.0,9.0,6.0,16.0,17.0,8.0,14.0,21.0,37.0,1.0,3.0,11.0,13.0,28.0,11.0,5.0,16.0,68.0,33.0,35.0,54.0,24.0,30.0,33.0,15.0,18.0,35.0,18.0,17.0,31.0,14.0,17.0,39.0,16.0,23.0,62.0,35.0,27.0,84.0,39.0,45.0
201834100,"Banner township, Smith County, Kansas",33,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,4100,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,13.0,5.0,8.0,17.0,17.0,0.0
2018326150,"German township, Smith County, Kansas",36,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,183,26150,20,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,23.0,17.0,6.0,6.0,0.0,6.0
2018356300,"Pleasant township, Smith County, Kansas",12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,183,56300,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,6.0,0.0
2018325825,"Garfield township, Smith County, Kansas",16,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,183,25825,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,9.0
2018341200,"Lincoln township, Smith County, Kansas",65,36.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,183,41200,20,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,15.0,9.0,5.0,5.0,0.0,24.0,15.0,9.0,0.0,0.0,0.0,11.0,6.0,5.0,0.0,0.0,0.0,20.0,10.0,10.0,10.0,5.0,5.0
2012771202,"Township 1, Morris County, Kansas",434,269.0,26.0,20.0,27.0,3.0,0.0,2.0,0.0,0.0,1.0,17.0,44.0,1.0,24.0,23.0,18.0,10.0,0.0,8.0,28.0,17.0,0.0,0.0,0.0,165.0,7.0,19.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,9.0,20.0,16.0,0.0,24.0,0.0,11.0,9.0,0.0,0.0,0.0,127,71202,20,33.0,39.0,34.0,14.0,0.0,2.0,0.0,0.0,1.0,31.0,62.0,1.0,33.0,43.0,34.0,10.0,24.0,8.0,39.0,26.0,0.0,0.0,0.0,120.0,76.0,44.0,87.0,50.0,37.0,72.0,46.0,26.0,48.0,30.0,18.0,34.0,20.0,14.0,96.0,69.0,27.0,111.0,51.0,60.0,73.0,53.0,20.0
2007771201,"Township 1, Harper County, Kansas",1124,552.0,61.0,28.0,55.0,22.0,12.0,16.0,3.0,23.0,24.0,7.0,55.0,52.0,16.0,8.0,41.0,29.0,29.0,10.0,12.0,21.0,12.0,9.0,7.0,572.0,67.0,71.0,41.0,15.0,15.0,14.0,0.0,10.0,34.0,17.0,40.0,24.0,23.0,17.0,45.0,8.0,19.0,22.0,14.0,39.0,21.0,7.0,9.0,077,71201,20,128.0,99.0,96.0,37.0,27.0,30.0,3.0,33.0,58.0,24.0,95.0,76.0,39.0,25.0,86.0,37.0,48.0,32.0,26.0,60.0,33.0,16.0,16.0,360.0,166.0,194.0,232.0,105.0,127.0,227.0,89.0,138.0,133.0,77.0,56.0,175.0,85.0,90.0,210.0,123.0,87.0,196.0,107.0,89.0,183.0,71.0,112.0
2012771206,"Township 2, Morris County, Kansas",567,262.0,10.0,18.0,0.0,13.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,19.0,0.0,16.0,43.0,8.0,18.0,7.0,16.0,19.0,23.0,32.0,0.0,305.0,16.0,8.0,19.0,24.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,24.0,0.0,29.0,25.0,23.0,10.0,10.0,10.0,53.0,10.0,21.0,0.0,127,71206,20,26.0,26.0,19.0,37.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,43.0,0.0,45.0,68.0,31.0,28.0,17.0,26.0,72.0,33.0,53.0,0.0,108.0,41.0,67.0,82.0,31.0,51.0,52.0,28.0,24.0,56.0,13.0,43.0,43.0,20.0,23.0,43.0,19.0,24.0,172.0,85.0,87.0,201.0,97.0,104.0
2007771213,"Township 4, Harper County, Kansas",305,187.0,0.0,39.0,30.0,8.0,0.0,2.0,0.0,0.0,16.0,23.0,7.0,0.0,3.0,12.0,8.0,0.0,13.0,2.0,0.0,12.0,1.0,1.0,10.0,118.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,6.0,4.0,8.0,2.0,11.0,16.0,0.0,0.0,0.0,4.0,5.0,21.0,0.0,077,71213,20,0.0,39.0,46.0,8.0,0.0,2.0,0.0,0.0,24.0,40.0,13.0,4.0,11.0,14.0,19.0,16.0,13.0,2.0,0.0,16.0,6.0,22.0,10.0,93.0,77.0,16.0,93.0,77.0,16.0,39.0,39.0,0.0,54.0,38.0,16.0,66.0,41.0,25.0,28.0,10.0,18.0,62.0,33.0,29.0,56.0,26.0,30.0
2015171245,"Township 11, Pratt County, Kansas",480,242.0,45.0,34.0,4.0,2.0,9.0,6.0,0.0,8.0,3.0,22.0,34.0,3.0,2.0,8.0,13.0,4.0,18.0,0.0,20.0,7.0,0.0,0.0,0.0,238.0,46.0,24.0,5.0,3.0,2.0,0.0,6.0,13.0,16.0,8.0,10.0,9.0,5.0,3.0,17.0,9.0,28.0,10.0,0.0,13.0,2.0,2.0,7.0,151,71245,20,91.0,58.0,9.0,5.0,11.0,6.0,6.0,21.0,19.0,30.0,44.0,12.0,7.0,11.0,30.0,13.0,46.0,10.0,20.0,20.0,2.0,2.0,7.0,163.0,85.0,78.0,72.0,40.0,32.0,149.0,79.0,70.0,14.0,6.0,8.0,93.0,48.0,45.0,63.0,39.0,24.0,100.0,43.0,57.0,61.0,27.0,34.0
2007771205,"Township 2, Harper County, Kansas",100,49.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,51.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,077,71205,20,24.0,0.0,6.0,0.0,6.0,0.0,0.0,10.0,7.0,3.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,4.0,0.0,30.0,20.0,10.0,6.0,6.0,0.0,24.0,14.0,10.0,6.0,6.0,0.0,26.0,11.0,15.0,6.0,6.0,0.0,11.0,3.0,8.0,27.0,9.0,18.0
2011512437,"Centre township, Marion County, Kansas",429,257.0,18.0,13.0,0.0,21.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,40.0,0.0,9.0,9.0,20.0,33.0,37.0,15.0,10.0,13.0,172.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,0.0,0.0,26.0,8.0,0.0,27.0,0.0,23.0,41.0,0.0,0.0,0.0,115,12437,20,18.0,31.0,0.0,21.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,15.0,0.0,66.0,8.0,9.0,36.0,20.0,56.0,78.0,15.0,10.0,13.0,70.0,52.0,18.0,52.0,34.0,18.0,49.0,31.0,18.0,21.0,21.0,0.0,18.0,4.0,14.0,30.0,15.0,15.0,119.0,58.0,61.0,192.0,128.0,64.0
2007771209,"Township 3, Harper County, Kansas",230,92.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,6.0,4.0,0.0,6.0,13.0,0.0,11.0,5.0,138.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,25.0,0.0,7.0,10.0,0.0,23.0,5.0,37.0,5.0,077,71209,20,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,20.0,19.0,25.0,6.0,11.0,10.0,6.0,36.0,5.0,48.0,10.0,23.0,16.0,7.0,23.0,16.0,7.0,0.0,0.0,0.0,23.0,16.0,7.0,11.0,0.0,11.0,20.0,12.0,8.0,61.0,29.0,32.0,115.0,35.0,80.0
2007771217,"Township 5, Harper County, Kansas",253,136.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,19.0,3.0,0.0,6.0,9.0,5.0,5.0,15.0,11.0,12.0,117.0,5.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,17.0,4.0,4.0,15.0,11.0,6.0,0.0,18.0,6.0,16.0,077,71217,20,5.0,29.0,8.0,2.0,3.0,0.0,0.0,0.0,1.0,12.0,1.0,10.0,0.0,36.0,7.0,4.0,21.0,20.0,11.0,5.0,33.0,17.0,28.0,44.0,31.0,13.0,39.0,31.0,8.0,34.0,26.0,8.0,10.0,5.0,5.0,16.0,12.0,4.0,11.0,8.0,3.0,68.0,28.0,40.0,114.0,57.0,57.0
2007771221,"Township 6, Harper County, Kansas",160,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,2.0,19.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,75.0,0.0,7.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,23.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,077,71221,20,0.0,7.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,15.0,4.0,14.0,11.0,42.0,14.0,6.0,27.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,7.0,0.0,7.0,6.0,0.0,6.0,20.0,15.0,5.0,29.0,14.0,15.0,89.0,47.0,42.0,9.0,9.0,0.0
2011525075,"Gale township, Marion County, Kansas",65,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,115,25075,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,24.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,24.0,7.0,17.0,22.0,11.0,11.0
2011545800,"Menno township, Marion County, Kansas",348,142.0,3.0,6.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,16.0,5.0,32.0,14.0,0.0,9.0,0.0,5.0,2.0,6.0,3.0,0.0,206.0,28.0,33.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,16.0,16.0,20.0,4.0,8.0,0.0,3.0,3.0,8.0,0.0,0.0,115,45800,20,31.0,39.0,34.0,19.0,0.0,0.0,0.0,3.0,3.0,0.0,49.0,16.0,21.0,48.0,34.0,4.0,17.0,0.0,8.0,5.0,14.0,3.0,0.0,123.0,21.0,102.0,92.0,18.0,74.0,70.0,9.0,61.0,53.0,12.0,41.0,6.0,6.0,0.0,86.0,44.0,42.0,103.0,55.0,48.0,30.0,16.0,14.0
2011579750,"Wilson township, Marion County, Kansas",139,70.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,69.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,115,79750,20,31.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,22.0,14.0,8.0,9.0,0.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,0.0,0.0,37.0,16.0,21.0,6.0,0.0,6.0,31.0,16.0,15.0,6.0,0.0,6.0,34.0,12.0,22.0,31.0,23.0,8.0,18.0,0.0,18.0,19.0,19.0,0.0
2011519325,"East Branch township, Marion County, Kansas",129,55.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,14.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,74.0,4.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,8.0,9.0,4.0,6.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,115,19325,20,8.0,4.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,22.0,18.0,11.0,12.0,0.0,0.0,0.0,8.0,3.0,5.0,0.0,20.0,8.0,12.0,12.0,4.0,8.0,12.0,8.0,4.0,8.0,0.0,8.0,15.0,5.0,10.0,37.0,17.0,20.0,41.0,22.0,19.0,16.0,3.0,13.0
2011541950,"Logan township, Marion County, Kansas",126,65.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,61.0,8.0,8.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,115,41950,20,8.0,16.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.0,3.0,0.0,0.0,9.0,0.0,5.0,5.0,0.0,0.0,0.0,71.0,39.0,32.0,63.0,39.0,24.0,24.0,8.0,16.0,47.0,31.0,16.0,0.0,0.0,0.0,33.0,16.0,17.0,12.0,0.0,12.0,10.0,10.0,0.0
2011569100,"Summit township, Marion County, Kansas",77,50.0,0.0,5.0,12.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,69100,20,2.0,5.0,17.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,14.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.0,7.0,27.0,22.0,5.0,7.0,5.0,2.0,22.0,17.0,5.0,6.0,6.0,0.0,18.0,10.0,8.0,24.0,12.0,12.0,0.0,0.0,0.0
2011576775,"West Branch township, Marion County, Kansas",1043,524.0,35.0,42.0,47.0,2.0,7.0,0.0,0.0,25.0,21.0,29.0,26.0,21.0,26.0,44.0,49.0,18.0,26.0,13.0,11.0,10.0,13.0,24.0,35.0,519.0,24.0,21.0,41.0,22.0,18.0,0.0,0.0,14.0,21.0,30.0,16.0,15.0,45.0,29.0,45.0,11.0,28.0,15.0,10.0,18.0,15.0,40.0,41.0,115,76775,20,59.0,63.0,88.0,24.0,25.0,0.0,0.0,39.0,42.0,59.0,42.0,36.0,71.0,73.0,94.0,29.0,54.0,28.0,21.0,28.0,28.0,64.0,76.0,234.0,126.0,108.0,175.0,91.0,84.0,122.0,77.0,45.0,112.0,49.0,63.0,165.0,82.0,83.0,149.0,73.0,76.0,250.0,137.0,113.0,245.0,106.0,139.0
2011513750,"Clear Creek township, Marion County, Kansas",409,208.0,5.0,5.0,34.0,2.0,0.0,4.0,1.0,15.0,6.0,6.0,1.0,14.0,24.0,18.0,13.0,4.0,4.0,11.0,8.0,16.0,9.0,8.0,0.0,201.0,16.0,2.0,17.0,6.0,0.0,0.0,3.0,4.0,5.0,7.0,5.0,5.0,35.0,7.0,8.0,0.0,33.0,5.0,7.0,16.0,8.0,3.0,9.0,115,13750,20,21.0,7.0,51.0,8.0,0.0,4.0,4.0,19.0,11.0,13.0,6.0,19.0,59.0,25.0,21.0,4.0,37.0,16.0,15.0,32.0,17.0,11.0,9.0,87.0,46.0,41.0,66.0,41.0,25.0,28.0,10.0,18.0,59.0,36.0,23.0,51.0,32.0,19.0,84.0,39.0,45.0,87.0,39.0,48.0,100.0,52.0,48.0
2011540225,"Liberty township, Marion County, Kansas",223,114.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,7.0,35.0,0.0,21.0,0.0,15.0,0.0,8.0,0.0,0.0,109.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,9.0,44.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,115,40225,20,0.0,0.0,20.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,20.0,16.0,79.0,9.0,21.0,0.0,33.0,0.0,8.0,0.0,0.0,20.0,10.0,10.0,20.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,10.0,17.0,8.0,9.0,20.0,10.0,10.0,125.0,63.0,62.0,41.0,23.0,18.0
2011544750,"Marion city, Marion County, Kansas",1920,965.0,98.0,33.0,65.0,47.0,19.0,0.0,28.0,48.0,26.0,82.0,14.0,96.0,83.0,45.0,74.0,25.0,45.0,29.0,36.0,19.0,32.0,4.0,17.0,955.0,55.0,24.0,121.0,30.0,0.0,26.0,6.0,52.0,32.0,33.0,60.0,64.0,46.0,78.0,32.0,30.0,9.0,31.0,38.0,44.0,40.0,7.0,97.0,115,44750,20,153.0,57.0,186.0,77.0,19.0,26.0,34.0,100.0,58.0,115.0,74.0,160.0,129.0,123.0,106.0,55.0,54.0,60.0,74.0,63.0,72.0,11.0,114.0,473.0,243.0,230.0,320.0,145.0,175.0,210.0,131.0,79.0,263.0,112.0,151.0,352.0,203.0,149.0,363.0,193.0,170.0,338.0,189.0,149.0,394.0,137.0,257.0
