geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0110391539,"Hartselle CCD, Morgan County, Alabama",20387.0,19729.0,181.0,125.0,25.0,0.0,20.0,0.0,0.0,0.0,106.0,5.0,0.0,2.0,82.0,105.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,103,91539,01,20143.0,244.0
0110391071,"Falkville CCD, Morgan County, Alabama",5491.0,5417.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,91071,01,5491.0,0.0
0110390837,"Danville CCD, Morgan County, Alabama",5977.0,5850.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,90837,01,5977.0,0.0
0110990432,"Brundidge CCD, Pike County, Alabama",3586.0,3520.0,23.0,35.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,90432,01,3551.0,35.0
0110992340,"Needmore CCD, Pike County, Alabama",1504.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,92340,01,1504.0,0.0
0110991377,"Goshen-Shady Grove CCD, Pike County, Alabama",2520.0,2469.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,109,91377,01,2496.0,24.0
0110993195,"Troy CCD, Pike County, Alabama",19046.0,18032.0,73.0,66.0,0.0,0.0,13.0,33.0,0.0,0.0,76.0,119.0,14.0,15.0,123.0,262.0,0.0,148.0,2.0,0.0,5.0,2.0,54.0,0.0,9.0,0.0,109,93195,01,18401.0,645.0
0102190603,"Clanton CCD, Chilton County, Alabama",13226.0,12362.0,310.0,396.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,90603,01,12830.0,396.0
0102192178,"Mineral Springs CCD, Chilton County, Alabama",3326.0,3153.0,153.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,92178,01,3306.0,20.0
0102191710,"Isabella-Pletcher CCD, Chilton County, Alabama",3261.0,2920.0,144.0,81.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,021,91710,01,3180.0,81.0
0102192097,"Maplesville CCD, Chilton County, Alabama",2933.0,2908.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,92097,01,2920.0,13.0
0102193285,"Verbena CCD, Chilton County, Alabama",4576.0,4371.0,37.0,155.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,93285,01,4421.0,155.0
0102191764,"Jemison CCD, Chilton County, Alabama",13641.0,12088.0,668.0,827.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,91764,01,12776.0,865.0
0103391863,"Leighton CCD, Colbert County, Alabama",7841.0,7751.0,36.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91863,01,7834.0,7.0
0103393186,"Tri-Cities CCD, Colbert County, Alabama",32524.0,31667.0,429.0,161.0,0.0,0.0,20.0,0.0,13.0,0.0,26.0,58.0,7.0,8.0,3.0,0.0,0.0,0.0,36.0,0.0,34.0,34.0,5.0,0.0,23.0,0.0,033,93186,01,32263.0,261.0
0103390567,"Cherokee CCD, Colbert County, Alabama",3599.0,3452.0,109.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90567,01,3564.0,35.0
0103391926,"Littleville CCD, Colbert County, Alabama",7395.0,7110.0,146.0,28.0,8.0,0.0,16.0,0.0,13.0,0.0,4.0,4.0,0.0,5.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,033,91926,01,7337.0,58.0
0103791350,"Goodwater-Kellyton CCD, Coosa County, Alabama",3767.0,3652.0,34.0,53.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,91350,01,3694.0,73.0
0103793429,"Weogufka-Marble Valley CCD, Coosa County, Alabama",3450.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,93429,01,3450.0,0.0
0103792763,"Rockford CCD, Coosa County, Alabama",3350.0,3312.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,92763,01,3350.0,0.0
0104591215,"Fort Rucker CCD, Dale County, Alabama",4507.0,4196.0,230.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91215,01,4492.0,15.0
0104592466,"Ozark CCD, Dale County, Alabama",19890.0,19278.0,241.0,195.0,27.0,0.0,64.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,0.0,0.0,0.0,0.0,045,92466,01,19689.0,201.0
0106592853,"Sawyerville CCD, Hale County, Alabama",1916.0,1916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,92853,01,1916.0,0.0
0104590828,"Daleville CCD, Dale County, Alabama",11037.0,9943.0,422.0,405.0,35.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,79.0,60.0,0.0,0.0,0.0,0.0,19.0,35.0,7.0,10.0,0.0,0.0,0.0,0.0,045,90828,01,10527.0,510.0
0104590936,"Echo CCD, Dale County, Alabama",2094.0,2063.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90936,01,2087.0,7.0
0104592376,"Newton-Midland City CCD, Dale County, Alabama",8617.0,8412.0,83.0,41.0,14.0,0.0,10.0,0.0,18.0,0.0,5.0,22.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,045,92376,01,8547.0,70.0
0110990198,"Banks-Josie CCD, Pike County, Alabama",1824.0,1745.0,19.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,90198,01,1785.0,39.0
0106591413,"Greensboro CCD, Hale County, Alabama",3612.0,3598.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,91413,01,3608.0,4.0
0106592259,"Moundville CCD, Hale County, Alabama",3357.0,3223.0,58.0,63.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,065,92259,01,3286.0,71.0
0106593015,"Stewart-Akron CCD, Hale County, Alabama",1306.0,1291.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,93015,01,1306.0,0.0
0105592268,"Mountainboro CCD, Etowah County, Alabama",8911.0,8723.0,19.0,140.0,0.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92268,01,8771.0,140.0
0105593213,"Turkeytown CCD, Etowah County, Alabama",3631.0,3518.0,104.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93213,01,3631.0,0.0
0105593465,"Wills Valley CCD, Etowah County, Alabama",1529.0,1525.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,93465,01,1527.0,2.0
0105591278,"Gadsden CCD, Etowah County, Alabama",66994.0,63905.0,820.0,1132.0,101.0,42.0,61.0,0.0,9.0,33.0,122.0,75.0,22.0,0.0,20.0,186.0,5.0,40.0,30.0,5.0,25.0,0.0,65.0,49.0,198.0,49.0,055,91278,01,65383.0,1611.0
0105591638,"Hokes Bluff CCD, Etowah County, Alabama",8409.0,8378.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91638,01,8393.0,16.0
0105591980,"Lookout Mountain CCD, Etowah County, Alabama",2783.0,2767.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91980,01,2783.0,0.0
0105590081,"Altoona CCD, Etowah County, Alabama",5089.0,5034.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,055,90081,01,5082.0,7.0
0104992655,"Rainsville-Sylvania CCD, DeKalb County, Alabama",12625.0,12068.0,335.0,179.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,92655,01,12446.0,179.0
0104991692,"Ider CCD, DeKalb County, Alabama",5778.0,5778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91692,01,5778.0,0.0
0104993276,"Valley Head-Mentone CCD, DeKalb County, Alabama",3973.0,3693.0,156.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,049,93276,01,3864.0,109.0
0104991323,"Geraldine CCD, DeKalb County, Alabama",5582.0,4926.0,468.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91323,01,5396.0,186.0
0104990792,"Crossville CCD, DeKalb County, Alabama",8427.0,5614.0,1390.0,1423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,90792,01,7004.0,1423.0
0104991206,"Fort Payne CCD, DeKalb County, Alabama",17803.0,15139.0,1495.0,1052.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,049,91206,01,16651.0,1152.0
0104991269,"Fyffe CCD, DeKalb County, Alabama",5114.0,5075.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,049,91269,01,5112.0,2.0
0104990693,"Collinsville CCD, DeKalb County, Alabama",4676.0,3584.0,505.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,90693,01,4089.0,587.0
0104991611,"Henagar CCD, DeKalb County, Alabama",2947.0,2764.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91611,01,2889.0,58.0
0105391125,"Flomaton CCD, Escambia County, Alabama",3528.0,3465.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,053,91125,01,3525.0,3.0
0105390153,"Atmore CCD, Escambia County, Alabama",12095.0,11981.0,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,053,90153,01,12050.0,45.0
0105390378,"Brewton CCD, Escambia County, Alabama",9311.0,9105.0,52.0,26.0,0.0,0.0,0.0,5.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90378,01,9171.0,140.0
0105390927,"East Escambia CCD, Escambia County, Alabama",5271.0,5088.0,152.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90927,01,5240.0,31.0
0105392034,"McCullough-Huxford CCD, Escambia County, Alabama",5221.0,5102.0,65.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,053,92034,01,5179.0,42.0
0107592151,"Millport CCD, Lamar County, Alabama",3893.0,3883.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92151,01,3893.0,0.0
0107593033,"Sulligent CCD, Lamar County, Alabama",4301.0,4299.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,93033,01,4299.0,2.0
0107593294,"Vernon CCD, Lamar County, Alabama",5150.0,5061.0,33.0,42.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,93294,01,5100.0,50.0
0111193411,"Wedowee CCD, Randolph County, Alabama",3904.0,3878.0,7.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,93411,01,3902.0,2.0
0111193501,"Woodland CCD, Randolph County, Alabama",2822.0,2812.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,93501,01,2822.0,0.0
0111192736,"Roanoke CCD, Randolph County, Alabama",9281.0,9147.0,92.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,92736,01,9260.0,21.0
0111193348,"Wadley CCD, Randolph County, Alabama",2023.0,2012.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,93348,01,2023.0,0.0
0111191161,"Folsom CCD, Randolph County, Alabama",3243.0,3024.0,79.0,19.0,0.0,0.0,85.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,91161,01,3188.0,55.0
0101391422,"Greenville CCD, Butler County, Alabama",11840.0,11718.0,72.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,013,91422,01,11806.0,34.0
0101390540,"Chapman CCD, Butler County, Alabama",1772.0,1770.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,90540,01,1772.0,0.0
0101391314,"Georgiana-McKenzie CCD, Butler County, Alabama",3869.0,3829.0,10.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,013,91314,01,3857.0,12.0
0101391170,"Forest Home CCD, Butler County, Alabama",1461.0,1343.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,91170,01,1356.0,105.0
0109793114,"Theodore CCD, Mobile County, Alabama",21662.0,20549.0,433.0,304.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,23.0,169.0,48.0,25.0,0.0,27.0,15.0,0.0,0.0,14.0,0.0,097,93114,01,21251.0,411.0
0109790216,"Bayou La Batre CCD, Mobile County, Alabama",8826.0,7906.0,159.0,28.0,0.0,8.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,127.0,27.0,0.0,105.0,271.0,0.0,0.0,0.0,0.0,097,90216,01,8392.0,434.0
0109791386,"Grand Bay CCD, Mobile County, Alabama",31926.0,29753.0,305.0,84.0,13.0,0.0,51.0,10.0,42.0,34.0,29.0,18.0,0.0,0.0,0.0,35.0,90.0,96.0,10.0,0.0,554.0,454.0,335.0,0.0,13.0,0.0,097,91386,01,31195.0,731.0
0109792304,"Mount Vernon CCD, Mobile County, Alabama",3857.0,3797.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,097,92304,01,3834.0,23.0
0109792187,"Mobile CCD, Mobile County, Alabama",222737.0,214422.0,2983.0,1088.0,244.0,122.0,314.0,36.0,190.0,41.0,601.0,176.0,0.0,0.0,173.0,71.0,470.0,483.0,266.0,110.0,191.0,41.0,207.0,240.0,144.0,124.0,097,92187,01,220205.0,2532.0
0109792889,"Semmes CCD, Mobile County, Alabama",21304.0,20514.0,246.0,269.0,38.0,0.0,16.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,20.0,0.0,40.0,0.0,0.0,6.0,117.0,0.0,0.0,0.0,0.0,0.0,097,92889,01,21007.0,297.0
0109790594,"Citronelle CCD, Mobile County, Alabama",8889.0,8620.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,097,90594,01,8705.0,184.0
0110592115,"Marion CCD, Perry County, Alabama",4196.0,4133.0,23.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92115,01,4164.0,32.0
0110593258,"Uniontown CCD, Perry County, Alabama",2681.0,2681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,93258,01,2681.0,0.0
0110591602,"Heiberger CCD, Perry County, Alabama",1134.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91602,01,1134.0,0.0
0110591503,"Hamburg CCD, Perry County, Alabama",116.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91503,01,116.0,0.0
0110592997,"Sprott CCD, Perry County, Alabama",992.0,971.0,0.0,11.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92997,01,981.0,11.0
0112792331,"Nauvoo CCD, Walker County, Alabama",3489.0,3395.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,127,92331,01,3450.0,39.0
0112793168,"Townley CCD, Walker County, Alabama",2848.0,2798.0,17.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,93168,01,2848.0,0.0
0112792943,"Sipsey CCD, Walker County, Alabama",5739.0,5739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92943,01,5739.0,0.0
0112792421,"Oakman CCD, Walker County, Alabama",3582.0,3568.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92421,01,3568.0,14.0
0112790477,"Carbon Hill CCD, Walker County, Alabama",3033.0,3029.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90477,01,3033.0,0.0
0112792079,"Manchester CCD, Walker County, Alabama",4278.0,4266.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92079,01,4278.0,0.0
0112790891,"Dora CCD, Walker County, Alabama",7511.0,7480.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90891,01,7499.0,12.0
0112790729,"Cordova CCD, Walker County, Alabama",3053.0,3041.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90729,01,3041.0,12.0
0112790990,"Empire CCD, Walker County, Alabama",2356.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,90990,01,2356.0,0.0
0112791755,"Jasper CCD, Walker County, Alabama",20371.0,19574.0,247.0,387.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,57.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,4.0,24.0,127,91755,01,19888.0,483.0
0112792502,"Parrish CCD, Walker County, Alabama",3266.0,3097.0,93.0,64.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92502,01,3202.0,64.0
0102992682,"Ranburne CCD, Cleburne County, Alabama",4280.0,4180.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,92682,01,4269.0,11.0
0102991251,"Fruithurst CCD, Cleburne County, Alabama",2669.0,2566.0,80.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91251,01,2650.0,19.0
0102991593,"Heflin CCD, Cleburne County, Alabama",7113.0,6894.0,59.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,029,91593,01,6964.0,149.0
0103592016,"Lyeffion CCD, Conecuh County, Alabama",1863.0,1858.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92016,01,1863.0,0.0
0103590504,"Castleberry CCD, Conecuh County, Alabama",3204.0,3194.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,90504,01,3194.0,10.0
0103592718,"Repton CCD, Conecuh County, Alabama",1479.0,1473.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92718,01,1479.0,0.0
