geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
1813323782,"Floyd township, Putnam County, Indiana",1506.0,1383.0,0.0,1256.0,127.0,123.0,133,23782,18,1256.0,250.0
1813347034,"Marion township, Putnam County, Indiana",816.0,748.0,25.0,572.0,151.0,68.0,133,47034,18,597.0,219.0
1813329376,"Greencastle township, Putnam County, Indiana",4592.0,4062.0,63.0,3456.0,543.0,530.0,133,29376,18,3519.0,1073.0
1813338196,"Jefferson township, Putnam County, Indiana",480.0,480.0,0.0,447.0,33.0,0.0,133,38196,18,447.0,33.0
1813380162,"Warren township, Putnam County, Indiana",375.0,330.0,0.0,330.0,0.0,45.0,133,80162,18,330.0,45.0
1813325576,"Franklin township, Putnam County, Indiana",666.0,535.0,3.0,411.0,121.0,131.0,133,25576,18,414.0,252.0
1813313870,"Cloverdale township, Putnam County, Indiana",1400.0,1283.0,0.0,1146.0,137.0,117.0,133,13870,18,1146.0,254.0
1813350454,"Monroe township, Putnam County, Indiana",594.0,466.0,0.0,391.0,75.0,128.0,133,50454,18,391.0,203.0
1813313762,"Clinton township, Putnam County, Indiana",593.0,537.0,22.0,385.0,130.0,56.0,133,13762,18,407.0,186.0
1813337332,"Jackson township, Putnam County, Indiana",338.0,295.0,12.0,254.0,29.0,43.0,133,37332,18,266.0,72.0
1813346080,"Madison township, Putnam County, Indiana",402.0,364.0,7.0,271.0,86.0,38.0,133,46080,18,278.0,124.0
1813366474,"Russell township, Putnam County, Indiana",334.0,273.0,9.0,223.0,41.0,61.0,133,66474,18,232.0,102.0
1813380972,"Washington township, Putnam County, Indiana",1066.0,924.0,21.0,772.0,131.0,142.0,133,80972,18,793.0,273.0
181618542,"Brownsville township, Union County, Indiana",290.0,233.0,24.0,178.0,31.0,57.0,161,8542,18,202.0,88.0
1816131522,"Harmony township, Union County, Indiana",238.0,200.0,0.0,191.0,9.0,38.0,161,31522,18,191.0,47.0
1816143452,"Liberty township, Union County, Indiana",455.0,392.0,0.0,279.0,113.0,63.0,161,43452,18,279.0,176.0
1816111656,"Center township, Union County, Indiana",985.0,802.0,8.0,667.0,127.0,183.0,161,11656,18,675.0,310.0
1816132008,"Harrison township, Union County, Indiana",214.0,185.0,19.0,110.0,56.0,29.0,161,32008,18,129.0,85.0
1816177678,"Union township, Union County, Indiana",678.0,511.0,0.0,368.0,143.0,167.0,161,77678,18,368.0,310.0
1817559580,"Pierce township, Washington County, Indiana",1134.0,938.0,0.0,801.0,137.0,196.0,175,59580,18,801.0,333.0
1817527594,"Gibson township, Washington County, Indiana",435.0,337.0,18.0,237.0,82.0,98.0,175,27594,18,255.0,180.0
1817561002,"Polk township, Washington County, Indiana",858.0,653.0,0.0,624.0,29.0,205.0,175,61002,18,624.0,234.0
1817578956,"Vernon township, Washington County, Indiana",146.0,111.0,0.0,106.0,5.0,35.0,175,78956,18,106.0,40.0
1817550508,"Monroe township, Washington County, Indiana",242.0,163.0,12.0,102.0,49.0,79.0,175,50508,18,114.0,128.0
1817561398,"Posey township, Washington County, Indiana",669.0,511.0,2.0,390.0,119.0,158.0,175,61398,18,392.0,277.0
1817581116,"Washington township, Washington County, Indiana",4205.0,3308.0,28.0,2750.0,530.0,897.0,175,81116,18,2778.0,1427.0
1817537512,"Jackson township, Washington County, Indiana",656.0,478.0,20.0,394.0,64.0,178.0,175,37512,18,414.0,242.0
1817538268,"Jefferson township, Washington County, Indiana",326.0,189.0,0.0,159.0,30.0,137.0,175,38268,18,159.0,167.0
181758380,"Brown township, Washington County, Indiana",439.0,293.0,0.0,250.0,43.0,146.0,175,8380,18,250.0,189.0
1817534960,"Howard township, Washington County, Indiana",407.0,318.0,28.0,162.0,128.0,89.0,175,34960,18,190.0,217.0
1817546134,"Madison township, Washington County, Indiana",321.0,248.0,12.0,198.0,38.0,73.0,175,46134,18,210.0,111.0
1817525630,"Franklin township, Washington County, Indiana",732.0,525.0,61.0,427.0,37.0,207.0,175,25630,18,488.0,244.0
1802780522,"Washington township, Daviess County, Indiana",6147.0,4761.0,100.0,3800.0,861.0,1386.0,027,80522,18,3900.0,2247.0
1802720962,"Elmore township, Daviess County, Indiana",445.0,358.0,12.0,295.0,51.0,87.0,027,20962,18,307.0,138.0
1802772890,"Steele township, Daviess County, Indiana",387.0,259.0,7.0,219.0,33.0,128.0,027,72890,18,226.0,161.0
1807537152,"Jackson township, Jay County, Indiana",243.0,180.0,9.0,128.0,43.0,63.0,075,37152,18,137.0,106.0
1807529466,"Greene township, Jay County, Indiana",405.0,381.0,0.0,291.0,90.0,24.0,075,29466,18,291.0,114.0
1807559724,"Pike township, Jay County, Indiana",319.0,222.0,10.0,170.0,42.0,97.0,075,59724,18,180.0,139.0
1802731702,"Harrison township, Daviess County, Indiana",210.0,161.0,11.0,122.0,28.0,49.0,027,31702,18,133.0,77.0
1802745936,"Madison township, Daviess County, Indiana",1191.0,937.0,9.0,848.0,80.0,254.0,027,45936,18,857.0,334.0
1802763702,"Reeve township, Daviess County, Indiana",259.0,184.0,0.0,134.0,50.0,75.0,027,63702,18,134.0,125.0
1802778722,"Veale township, Daviess County, Indiana",420.0,352.0,9.0,313.0,30.0,68.0,027,78722,18,322.0,98.0
180276274,"Bogard township, Daviess County, Indiana",410.0,143.0,0.0,116.0,27.0,267.0,027,6274,18,116.0,294.0
1802778434,"Van Buren township, Daviess County, Indiana",664.0,243.0,0.0,223.0,20.0,421.0,027,78434,18,223.0,441.0
180273484,"Barr township, Daviess County, Indiana",1349.0,890.0,4.0,763.0,123.0,459.0,027,3484,18,767.0,582.0
1802934222,"Hogan township, Dearborn County, Indiana",376.0,287.0,0.0,234.0,53.0,89.0,029,34222,18,234.0,142.0
1802939330,"Kelso township, Dearborn County, Indiana",860.0,770.0,35.0,594.0,141.0,90.0,029,39330,18,629.0,231.0
1802942480,"Lawrenceburg township, Dearborn County, Indiana",4538.0,3819.0,72.0,3236.0,511.0,719.0,029,42480,18,3308.0,1230.0
1802980540,"Washington township, Dearborn County, Indiana",522.0,453.0,13.0,399.0,41.0,69.0,029,80540,18,412.0,110.0
180299730,"Caesar Creek township, Dearborn County, Indiana",143.0,129.0,0.0,129.0,0.0,14.0,029,9730,18,129.0,14.0
1802913024,"Clay township, Dearborn County, Indiana",1073.0,865.0,31.0,763.0,71.0,208.0,029,13024,18,794.0,279.0
1802936900,"Jackson township, Dearborn County, Indiana",593.0,526.0,8.0,504.0,14.0,67.0,029,36900,18,512.0,81.0
1802949464,"Miller township, Dearborn County, Indiana",3218.0,3086.0,70.0,2864.0,152.0,132.0,029,49464,18,2934.0,284.0
1802985958,"York township, Dearborn County, Indiana",408.0,394.0,0.0,344.0,50.0,14.0,029,85958,18,344.0,64.0
1802971738,"Sparta township, Dearborn County, Indiana",1019.0,908.0,0.0,776.0,132.0,111.0,029,71738,18,776.0,243.0
1802911278,"Center township, Dearborn County, Indiana",2084.0,1825.0,8.0,1545.0,272.0,259.0,029,11278,18,1553.0,531.0
1802944604,"Logan township, Dearborn County, Indiana",1239.0,1116.0,26.0,951.0,139.0,123.0,029,44604,18,977.0,262.0
1802946368,"Manchester township, Dearborn County, Indiana",1404.0,1146.0,60.0,1057.0,29.0,258.0,029,46368,18,1117.0,287.0
1802931720,"Harrison township, Dearborn County, Indiana",1190.0,1055.0,13.0,960.0,82.0,135.0,029,31720,18,973.0,217.0
1806537998,"Jefferson township, Henry County, Indiana",520.0,459.0,0.0,410.0,49.0,61.0,065,37998,18,410.0,110.0
1806522630,"Fall Creek township, Henry County, Indiana",1835.0,1582.0,12.0,1273.0,297.0,253.0,065,22630,18,1285.0,550.0
1806518838,"Dudley township, Henry County, Indiana",364.0,327.0,8.0,270.0,49.0,37.0,065,18838,18,278.0,86.0
1806573472,"Stoney Creek township, Henry County, Indiana",345.0,292.0,0.0,233.0,59.0,53.0,065,73472,18,233.0,112.0
1806561560,"Prairie township, Henry County, Indiana",1334.0,1082.0,19.0,928.0,135.0,252.0,065,61560,18,947.0,387.0
1806581728,"Wayne township, Henry County, Indiana",1490.0,1253.0,33.0,950.0,270.0,237.0,065,81728,18,983.0,507.0
1806529700,"Greensboro township, Henry County, Indiana",608.0,494.0,10.0,402.0,82.0,114.0,065,29700,18,412.0,196.0
180656076,"Blue River township, Henry County, Indiana",384.0,346.0,1.0,282.0,63.0,38.0,065,6076,18,283.0,101.0
1806525432,"Franklin township, Henry County, Indiana",360.0,292.0,18.0,242.0,32.0,68.0,065,25432,18,260.0,100.0
1806543308,"Liberty township, Henry County, Indiana",535.0,420.0,7.0,348.0,65.0,115.0,065,43308,18,355.0,180.0
1812377534,"Union township, Perry County, Indiana",252.0,149.0,33.0,107.0,9.0,103.0,123,77534,18,140.0,112.0
1812312808,"Clark township, Perry County, Indiana",524.0,403.0,0.0,335.0,68.0,121.0,123,12808,18,335.0,189.0
1812342894,"Leopold township, Perry County, Indiana",341.0,238.0,0.0,219.0,19.0,103.0,123,42894,18,219.0,122.0
1812376040,"Tobin township, Perry County, Indiana",276.0,227.0,8.0,180.0,39.0,49.0,123,76040,18,188.0,88.0
181231504,"Anderson township, Perry County, Indiana",619.0,448.0,15.0,415.0,18.0,171.0,123,1504,18,430.0,189.0
1812356214,"Oil township, Perry County, Indiana",386.0,344.0,0.0,333.0,11.0,42.0,123,56214,18,333.0,53.0
1812546062,"Madison township, Pike County, Indiana",238.0,187.0,11.0,153.0,23.0,51.0,125,46062,18,164.0,74.0
1812558356,"Patoka township, Pike County, Indiana",1132.0,897.0,15.0,731.0,151.0,235.0,125,58356,18,746.0,386.0
1812544640,"Logan township, Pike County, Indiana",198.0,144.0,0.0,132.0,12.0,54.0,125,44640,18,132.0,66.0
1812580936,"Washington township, Pike County, Indiana",1756.0,1392.0,25.0,1118.0,249.0,364.0,125,80936,18,1143.0,613.0
1812513204,"Clay township, Pike County, Indiana",71.0,62.0,0.0,62.0,0.0,9.0,125,13204,18,62.0,9.0
1812547016,"Marion township, Pike County, Indiana",246.0,183.0,15.0,126.0,42.0,63.0,125,47016,18,141.0,105.0
1812550418,"Monroe township, Pike County, Indiana",320.0,252.0,4.0,236.0,12.0,68.0,125,50418,18,240.0,80.0
1812538160,"Jefferson township, Pike County, Indiana",815.0,586.0,29.0,433.0,124.0,229.0,125,38160,18,462.0,353.0
1812544532,"Lockhart township, Pike County, Indiana",320.0,243.0,0.0,227.0,16.0,77.0,125,44532,18,227.0,93.0
1813125558,"Franklin township, Pulaski County, Indiana",224.0,173.0,15.0,134.0,24.0,51.0,131,25558,18,149.0,75.0
1813131972,"Harrison township, Pulaski County, Indiana",207.0,165.0,0.0,146.0,19.0,42.0,131,31972,18,146.0,61.0
181313988,"Beaver township, Pulaski County, Indiana",171.0,133.0,0.0,118.0,15.0,38.0,131,3988,18,118.0,53.0
1813138178,"Jefferson township, Pulaski County, Indiana",249.0,199.0,0.0,170.0,29.0,50.0,131,38178,18,170.0,79.0
1813167392,"Salem township, Pulaski County, Indiana",640.0,541.0,34.0,477.0,30.0,99.0,131,67392,18,511.0,129.0
1813183852,"White Post township, Pulaski County, Indiana",395.0,274.0,0.0,234.0,40.0,121.0,131,83852,18,234.0,161.0
1813175896,"Tippecanoe township, Pulaski County, Indiana",453.0,315.0,11.0,229.0,75.0,138.0,131,75896,18,240.0,213.0
1813110756,"Cass township, Pulaski County, Indiana",278.0,258.0,0.0,210.0,48.0,20.0,131,10756,18,210.0,68.0
1813150436,"Monroe township, Pulaski County, Indiana",1673.0,1422.0,23.0,1214.0,185.0,251.0,131,50436,18,1237.0,436.0
1813178560,"Van Buren township, Pulaski County, Indiana",413.0,361.0,7.0,316.0,38.0,52.0,131,78560,18,323.0,90.0
1813163972,"Rich Grove township, Pulaski County, Indiana",328.0,253.0,0.0,223.0,30.0,75.0,131,63972,18,223.0,105.0
1813136090,"Indian Creek township, Pulaski County, Indiana",265.0,236.0,9.0,158.0,69.0,29.0,131,36090,18,167.0,98.0
181295428,"Black township, Posey County, Indiana",3839.0,3306.0,5.0,2897.0,404.0,533.0,129,5428,18,2902.0,937.0
1812945450,"Lynn township, Posey County, Indiana",390.0,340.0,18.0,236.0,86.0,50.0,129,45450,18,254.0,136.0
181295014,"Bethel township, Posey County, Indiana",99.0,94.0,0.0,81.0,13.0,5.0,129,5014,18,81.0,18.0
1812911584,"Center township, Posey County, Indiana",549.0,504.0,0.0,376.0,128.0,45.0,129,11584,18,376.0,173.0
1812965052,"Robb township, Posey County, Indiana",856.0,696.0,5.0,649.0,42.0,160.0,129,65052,18,654.0,202.0
1812931504,"Harmony township, Posey County, Indiana",493.0,384.0,7.0,326.0,51.0,109.0,129,31504,18,333.0,160.0
1812970164,"Smith township, Posey County, Indiana",435.0,339.0,6.0,284.0,49.0,96.0,129,70164,18,290.0,145.0
1812947250,"Marrs township, Posey County, Indiana",1925.0,1786.0,45.0,1486.0,255.0,139.0,129,47250,18,1531.0,394.0
1812965124,"Robinson township, Posey County, Indiana",1449.0,1300.0,11.0,1112.0,177.0,149.0,129,65124,18,1123.0,326.0
1812960858,"Point township, Posey County, Indiana",105.0,89.0,0.0,66.0,23.0,16.0,129,60858,18,66.0,39.0
1815137746,"Jamestown township, Steuben County, Indiana",1418.0,1255.0,10.0,1133.0,112.0,163.0,151,37746,18,1143.0,275.0
1815149644,"Millgrove township, Steuben County, Indiana",725.0,640.0,12.0,566.0,62.0,85.0,151,49644,18,578.0,147.0
1815157240,"Otsego township, Steuben County, Indiana",1060.0,980.0,36.0,845.0,99.0,80.0,151,57240,18,881.0,179.0
1815125891,"Fremont township, Steuben County, Indiana",1337.0,1093.0,20.0,1001.0,72.0,244.0,151,25891,18,1021.0,316.0
1815167428,"Salem township, Steuben County, Indiana",863.0,774.0,7.0,708.0,59.0,89.0,151,67428,18,715.0,148.0
1815168454,"Scott township, Steuben County, Indiana",502.0,459.0,0.0,415.0,44.0,43.0,151,68454,18,415.0,87.0
1815160444,"Pleasant township, Steuben County, Indiana",5175.0,4537.0,45.0,3927.0,565.0,638.0,151,60444,18,3972.0,1203.0
1815186030,"York township, Steuben County, Indiana",280.0,224.0,12.0,148.0,64.0,56.0,151,86030,18,160.0,120.0
1815113447,"Clear Lake township, Steuben County, Indiana",417.0,386.0,13.0,360.0,13.0,31.0,151,13447,18,373.0,44.0
1815137458,"Jackson township, Steuben County, Indiana",767.0,619.0,0.0,520.0,99.0,148.0,151,37458,18,520.0,247.0
1815173070,"Steuben township, Steuben County, Indiana",1101.0,979.0,34.0,823.0,122.0,122.0,151,73070,18,857.0,244.0
1815164224,"Richland township, Steuben County, Indiana",165.0,138.0,0.0,109.0,29.0,27.0,151,64224,18,109.0,56.0
1807581764,"Wayne township, Jay County, Indiana",3178.0,2497.0,38.0,2012.0,447.0,681.0,075,81764,18,2050.0,1128.0
1807538034,"Jefferson township, Jay County, Indiana",209.0,137.0,0.0,118.0,19.0,72.0,075,38034,18,118.0,91.0
1807545972,"Madison township, Jay County, Indiana",308.0,230.0,47.0,159.0,24.0,78.0,075,45972,18,206.0,102.0
1807564098,"Richland township, Jay County, Indiana",1821.0,1395.0,5.0,1087.0,303.0,426.0,075,64098,18,1092.0,729.0
180753844,"Bearcreek township, Jay County, Indiana",437.0,232.0,7.0,221.0,4.0,205.0,075,3844,18,228.0,209.0
1810111548,"Center township, Martin County, Indiana",714.0,551.0,5.0,495.0,51.0,163.0,101,11548,18,500.0,214.0
1810159076,"Perry township, Martin County, Indiana",2082.0,1564.0,29.0,1400.0,135.0,518.0,101,59076,18,1429.0,653.0
1810149995,"Mitcheltree township, Martin County, Indiana",235.0,182.0,8.0,129.0,45.0,53.0,101,49995,18,137.0,98.0
1810130420,"Halbert township, Martin County, Indiana",661.0,575.0,16.0,443.0,116.0,86.0,101,30420,18,459.0,202.0
1810166582,"Rutherford township, Martin County, Indiana",298.0,250.0,0.0,230.0,20.0,48.0,101,66582,18,230.0,68.0
1810145036,"Lost River township, Martin County, Indiana",261.0,189.0,0.0,169.0,20.0,72.0,101,45036,18,169.0,92.0
1812760426,"Pleasant township, Porter County, Indiana",1688.0,1485.0,8.0,1377.0,100.0,203.0,127,60426,18,1385.0,303.0
1812777570,"Union township, Porter County, Indiana",3238.0,2963.0,21.0,2781.0,161.0,275.0,127,77570,18,2802.0,436.0
1812737314,"Jackson township, Porter County, Indiana",1895.0,1778.0,44.0,1589.0,145.0,117.0,127,37314,18,1633.0,262.0
1812780954,"Washington township, Porter County, Indiana",1671.0,1538.0,71.0,1404.0,63.0,133.0,127,80954,18,1475.0,196.0
1812711566,"Center township, Porter County, Indiana",17177.0,15567.0,165.0,14114.0,1288.0,1610.0,127,11566,18,14279.0,2898.0
181270,"County subdivisions not defined, Porter County, Indiana",0.0,0.0,0.0,0.0,0.0,0.0,127,0,18,0.0,0.0
181276580,"Boone township, Porter County, Indiana",2269.0,1997.0,28.0,1862.0,107.0,272.0,127,6580,18,1890.0,379.0
1812743362,"Liberty township, Porter County, Indiana",3536.0,3278.0,0.0,3071.0,207.0,258.0,127,43362,18,3071.0,465.0
1812761110,"Portage township, Porter County, Indiana",18082.0,15946.0,210.0,13720.0,2016.0,2136.0,127,61110,18,13930.0,4152.0
1812761182,"Porter township, Porter County, Indiana",3591.0,3272.0,96.0,2912.0,264.0,319.0,127,61182,18,3008.0,583.0
1812782484,"Westchester township, Porter County, Indiana",7689.0,6963.0,25.0,6275.0,663.0,726.0,127,82484,18,6300.0,1389.0
1812751066,"Morgan township, Porter County, Indiana",1267.0,1179.0,24.0,1054.0,101.0,88.0,127,51066,18,1078.0,189.0
1812759922,"Pine township, Porter County, Indiana",1148.0,949.0,3.0,892.0,54.0,199.0,127,59922,18,895.0,253.0
1814537404,"Jackson township, Shelby County, Indiana",709.0,619.0,20.0,465.0,134.0,90.0,145,37404,18,485.0,224.0
1814543398,"Liberty township, Shelby County, Indiana",594.0,513.0,0.0,423.0,90.0,81.0,145,43398,18,423.0,171.0
1814550994,"Moral township, Shelby County, Indiana",1740.0,1476.0,12.0,1365.0,99.0,264.0,145,50994,18,1377.0,363.0
18145568,"Addison township, Shelby County, Indiana",8329.0,6870.0,68.0,5766.0,1036.0,1459.0,145,568,18,5834.0,2495.0
1814577642,"Union township, Shelby County, Indiana",370.0,315.0,0.0,277.0,38.0,55.0,145,77642,18,277.0,93.0
1814578578,"Van Buren township, Shelby County, Indiana",621.0,544.0,0.0,451.0,93.0,77.0,145,78578,18,451.0,170.0
181457102,"Brandywine township, Shelby County, Indiana",743.0,613.0,0.0,508.0,105.0,130.0,145,7102,18,508.0,235.0
1814547052,"Marion township, Shelby County, Indiana",760.0,620.0,0.0,543.0,77.0,140.0,145,47052,18,543.0,217.0
1814569282,"Shelby township, Shelby County, Indiana",765.0,681.0,0.0,622.0,59.0,84.0,145,69282,18,622.0,143.0
1814533070,"Hendricks township, Shelby County, Indiana",457.0,379.0,8.0,341.0,30.0,78.0,145,33070,18,349.0,108.0
1806572026,"Spiceland township, Henry County, Indiana",963.0,795.0,25.0,536.0,234.0,168.0,065,72026,18,561.0,402.0
1806533124,"Henry township, Henry County, Indiana",8820.0,6857.0,58.0,5907.0,892.0,1963.0,065,33124,18,5965.0,2855.0
1806531828,"Harrison township, Henry County, Indiana",538.0,455.0,9.0,333.0,113.0,83.0,065,31828,18,342.0,196.0
180839514,"Busseron township, Knox County, Indiana",583.0,464.0,2.0,360.0,102.0,119.0,083,9514,18,362.0,221.0
1808317128,"Decker township, Knox County, Indiana",52.0,36.0,0.0,36.0,0.0,16.0,083,17128,18,36.0,16.0
1808384158,"Widner township, Knox County, Indiana",422.0,405.0,8.0,347.0,50.0,17.0,083,84158,18,355.0,67.0
1808380738,"Washington township, Knox County, Indiana",804.0,697.0,2.0,597.0,98.0,107.0,083,80738,18,599.0,205.0
1808338700,"Johnson township, Knox County, Indiana",590.0,491.0,42.0,349.0,100.0,99.0,083,38700,18,391.0,199.0
1808331864,"Harrison township, Knox County, Indiana",790.0,696.0,10.0,540.0,146.0,94.0,083,31864,18,550.0,240.0
1808372908,"Steen township, Knox County, Indiana",301.0,232.0,0.0,194.0,38.0,69.0,083,72908,18,194.0,107.0
1808379217,"Vincennes township, Knox County, Indiana",9321.0,8163.0,11.0,7198.0,954.0,1158.0,083,79217,18,7209.0,2112.0
1808357744,"Palmyra township, Knox County, Indiana",496.0,485.0,0.0,444.0,41.0,11.0,083,57744,18,444.0,52.0
1808379118,"Vigo township, Knox County, Indiana",1627.0,1310.0,17.0,982.0,311.0,317.0,083,79118,18,999.0,628.0
1809347304,"Marshall township, Lawrence County, Indiana",1858.0,1617.0,0.0,1529.0,88.0,241.0,093,47304,18,1529.0,329.0
1809330258,"Guthrie township, Lawrence County, Indiana",465.0,418.0,8.0,321.0,89.0,47.0,093,30258,18,329.0,136.0
1809346980,"Marion township, Lawrence County, Indiana",3809.0,2932.0,41.0,2516.0,375.0,877.0,093,46980,18,2557.0,1252.0
1809372044,"Spice Valley township, Lawrence County, Indiana",1224.0,860.0,16.0,652.0,192.0,364.0,093,72044,18,668.0,556.0
1809336054,"Indian Creek township, Lawrence County, Indiana",1043.0,859.0,38.0,641.0,180.0,184.0,093,36054,18,679.0,364.0
1809359040,"Perry township, Lawrence County, Indiana",809.0,728.0,27.0,631.0,70.0,81.0,093,59040,18,658.0,151.0
1809369102,"Shawswick township, Lawrence County, Indiana",8279.0,6803.0,45.0,5858.0,900.0,1476.0,093,69102,18,5903.0,2376.0
180936436,"Bono township, Lawrence County, Indiana",272.0,231.0,12.0,179.0,40.0,41.0,093,6436,18,191.0,81.0
1809360624,"Pleasant Run township, Lawrence County, Indiana",673.0,502.0,27.0,373.0,102.0,171.0,093,60624,18,400.0,273.0
1809550382,"Monroe township, Madison County, Indiana",3517.0,2785.0,48.0,2351.0,386.0,732.0,095,50382,18,2399.0,1118.0
1809518820,"Duck Creek township, Madison County, Indiana",265.0,216.0,20.0,182.0,14.0,49.0,095,18820,18,202.0,63.0
1809522648,"Fall Creek township, Madison County, Indiana",4196.0,3850.0,19.0,3504.0,327.0,346.0,095,22648,18,3523.0,673.0
1809540752,"Lafayette township, Madison County, Indiana",2270.0,1763.0,14.0,1563.0,186.0,507.0,095,40752,18,1577.0,693.0
1809577426,"Union township, Madison County, Indiana",3612.0,3262.0,15.0,3008.0,239.0,350.0,095,77426,18,3023.0,589.0
180951486,"Anderson township, Madison County, Indiana",23431.0,18660.0,101.0,16271.0,2288.0,4771.0,095,1486,18,16372.0,7059.0
1809560156,"Pipe Creek township, Madison County, Indiana",5035.0,3989.0,31.0,3386.0,572.0,1046.0,095,60156,18,3417.0,1618.0
1809564116,"Richland township, Madison County, Indiana",1987.0,1735.0,0.0,1572.0,163.0,252.0,095,64116,18,1572.0,415.0
1809578524,"Van Buren township, Madison County, Indiana",714.0,622.0,0.0,539.0,83.0,92.0,095,78524,18,539.0,175.0
1809529160,"Green township, Madison County, Indiana",2669.0,2446.0,0.0,2250.0,196.0,223.0,095,29160,18,2250.0,419.0
180956562,"Boone township, Madison County, Indiana",176.0,163.0,0.0,155.0,8.0,13.0,095,6562,18,155.0,21.0
1809537188,"Jackson township, Madison County, Indiana",738.0,681.0,10.0,624.0,47.0,57.0,095,37188,18,634.0,104.0
1809573556,"Stony Creek township, Madison County, Indiana",1600.0,1364.0,0.0,1276.0,88.0,236.0,095,73556,18,1276.0,324.0
18095406,"Adams township, Madison County, Indiana",1437.0,1298.0,18.0,1133.0,147.0,139.0,095,406,18,1151.0,286.0
1812376652,"Troy township, Perry County, Indiana",5062.0,3886.0,37.0,3264.0,585.0,1176.0,123,76652,18,3301.0,1761.0
1804549392,"Millcreek township, Fountain County, Indiana",632.0,502.0,9.0,429.0,64.0,130.0,045,49392,18,438.0,194.0
1804578452,"Van Buren township, Fountain County, Indiana",1223.0,991.0,0.0,845.0,146.0,232.0,045,78452,18,845.0,378.0
1804516912,"Davis township, Fountain County, Indiana",287.0,252.0,8.0,212.0,32.0,35.0,045,16912,18,220.0,67.0
1804544622,"Logan township, Fountain County, Indiana",1554.0,1224.0,0.0,1052.0,172.0,330.0,045,44622,18,1052.0,502.0
1804564026,"Richland township, Fountain County, Indiana",375.0,302.0,1.0,251.0,50.0,73.0,045,64026,18,252.0,123.0
1804576616,"Troy township, Fountain County, Indiana",1513.0,1301.0,5.0,1136.0,160.0,212.0,045,76616,18,1141.0,372.0
180459748,"Cain township, Fountain County, Indiana",451.0,428.0,12.0,373.0,43.0,23.0,045,9748,18,385.0,66.0
1805114662,"Columbia township, Gibson County, Indiana",1635.0,1324.0,17.0,1133.0,174.0,311.0,051,14662,18,1150.0,485.0
1805179298,"Wabash township, Gibson County, Indiana",0.0,0.0,0.0,0.0,0.0,0.0,051,79298,18,0.0,0.0
1805180612,"Washington township, Gibson County, Indiana",238.0,199.0,0.0,133.0,66.0,39.0,051,80612,18,133.0,105.0
1805183888,"White River township, Gibson County, Indiana",891.0,701.0,10.0,530.0,161.0,190.0,051,83888,18,540.0,351.0
1805138682,"Johnson township, Gibson County, Indiana",1488.0,1295.0,0.0,1150.0,145.0,193.0,051,38682,18,1150.0,338.0
1811114302,"Colfax township, Newton County, Indiana",56.0,56.0,0.0,27.0,29.0,0.0,111,14302,18,27.0,29.0
1811138106,"Jefferson township, Newton County, Indiana",908.0,738.0,19.0,587.0,132.0,170.0,111,38106,18,606.0,302.0
1811145594,"McClellan township, Newton County, Indiana",93.0,84.0,0.0,53.0,31.0,9.0,111,45594,18,53.0,40.0
1811128872,"Grant township, Newton County, Indiana",515.0,447.0,3.0,385.0,59.0,68.0,111,28872,18,388.0,127.0
1811180864,"Washington township, Newton County, Indiana",130.0,120.0,0.0,107.0,13.0,10.0,111,80864,18,107.0,23.0
1811136522,"Iroquois township, Newton County, Indiana",468.0,390.0,0.0,310.0,80.0,78.0,111,36522,18,310.0,158.0
1811137242,"Jackson township, Newton County, Indiana",192.0,140.0,2.0,133.0,5.0,52.0,111,37242,18,135.0,57.0
1811140968,"Lake township, Newton County, Indiana",890.0,801.0,0.0,773.0,28.0,89.0,111,40968,18,773.0,117.0
1811143830,"Lincoln township, Newton County, Indiana",1665.0,1414.0,12.0,1247.0,155.0,251.0,111,43830,18,1259.0,406.0
181113970,"Beaver township, Newton County, Indiana",613.0,534.0,28.0,458.0,48.0,79.0,111,3970,18,486.0,127.0
1811772548,"Stampers Creek township, Orange County, Indiana",262.0,157.0,0.0,118.0,39.0,105.0,117,72548,18,118.0,144.0
1811737260,"Jackson township, Orange County, Indiana",368.0,348.0,0.0,310.0,38.0,20.0,117,37260,18,310.0,58.0
1811754648,"Northeast township, Orange County, Indiana",213.0,185.0,9.0,152.0,24.0,28.0,117,54648,18,161.0,52.0
1811725990,"French Lick township, Orange County, Indiana",1940.0,1416.0,10.0,1132.0,274.0,524.0,117,25990,18,1142.0,798.0
1811729556,"Greenfield township, Orange County, Indiana",291.0,176.0,19.0,149.0,8.0,115.0,117,29556,18,168.0,123.0
1811757798,"Paoli township, Orange County, Indiana",2288.0,1796.0,49.0,1477.0,270.0,492.0,117,57798,18,1526.0,762.0
1811755152,"Northwest township, Orange County, Indiana",126.0,105.0,0.0,62.0,43.0,21.0,117,55152,18,62.0,64.0
1811756826,"Orangeville township, Orange County, Indiana",292.0,213.0,0.0,140.0,73.0,79.0,117,56826,18,140.0,152.0
1811757042,"Orleans township, Orange County, Indiana",1355.0,1039.0,15.0,810.0,214.0,316.0,117,57042,18,825.0,530.0
1811771090,"Southeast township, Orange County, Indiana",695.0,499.0,20.0,390.0,89.0,196.0,117,71090,18,410.0,285.0
1814156556,"Olive township, St. Joseph County, Indiana",1684.0,1388.0,19.0,1273.0,96.0,296.0,141,56556,18,1292.0,392.0
