geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4820391715,"Harleton CCD, Harrison County, Texas",6240.0,6200.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,91715,48,6240.0,0.0
4832792520,"Menard West CCD, Menard County, Texas",1857.0,1382.0,331.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,92520,48,1713.0,144.0
4832792515,"Menard East CCD, Menard County, Texas",219.0,204.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327,92515,48,204.0,15.0
4827791840,"Howland CCD, Lamar County, Texas",494.0,478.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,91840,48,493.0,1.0
4827793130,"Powderly CCD, Lamar County, Texas",4195.0,3993.0,82.0,86.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,277,93130,48,4109.0,86.0
4827790285,"Biardstown CCD, Lamar County, Texas",1387.0,1280.0,34.0,29.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,90285,48,1344.0,43.0
4827793795,"Sumner CCD, Lamar County, Texas",4779.0,3875.0,324.0,52.0,0.0,0.0,449.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,277,93795,48,4648.0,131.0
4827790345,"Blossom CCD, Lamar County, Texas",3423.0,3329.0,11.0,29.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,90345,48,3387.0,36.0
4831992445,"Mason East CCD, Mason County, Texas",2856.0,2037.0,451.0,236.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,27.0,34.0,7.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,319,92445,48,2586.0,270.0
4812591050,"Dickens CCD, Dickens County, Texas",723.0,627.0,78.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125,91050,48,720.0,3.0
4812593705,"Spur CCD, Dickens County, Texas",1387.0,1121.0,197.0,64.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,93705,48,1321.0,66.0
4828791505,"Giddings CCD, Lee County, Texas",8388.0,6081.0,1259.0,875.0,0.0,0.0,123.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,91505,48,7463.0,925.0
4828792205,"Lincoln-Dime Box CCD, Lee County, Texas",2901.0,2430.0,221.0,102.0,8.0,0.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,92205,48,2735.0,166.0
4828792190,"Lexington CCD, Lee County, Texas",4658.0,4419.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,287,92190,48,4573.0,85.0
4843990135,"Arlington CCD, Tarrant County, Texas",494035.0,345867.0,53884.0,43335.0,2040.0,1027.0,911.0,206.0,313.0,169.0,5450.0,2471.0,351.0,465.0,1470.0,1340.0,6861.0,9949.0,1229.0,358.0,1589.0,1107.0,2889.0,2012.0,6707.0,2035.0,439,90135,48,429561.0,64474.0
4843991380,"Fort Worth CCD, Tarrant County, Texas",800609.0,544391.0,122698.0,97011.0,2050.0,731.0,1180.0,154.0,1491.0,857.0,5245.0,3229.0,464.0,843.0,853.0,476.0,1856.0,2722.0,1523.0,599.0,2723.0,2299.0,1471.0,857.0,2785.0,2101.0,439,91380,48,688730.0,111879.0
4843992805,"Northeast Tarrant CCD, Tarrant County, Texas",545720.0,428216.0,40796.0,29410.0,2042.0,869.0,1279.0,177.0,1071.0,581.0,7651.0,4721.0,339.0,659.0,1505.0,1276.0,2980.0,4579.0,1302.0,1306.0,5030.0,3289.0,2011.0,1701.0,1997.0,933.0,439,92805,48,496219.0,49501.0
4800191205,"Elkhart CCD, Anderson County, Texas",6689.0,6210.0,185.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,001,91205,48,6411.0,278.0
4800190650,"Cayuga CCD, Anderson County, Texas",821.0,744.0,38.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,90650,48,787.0,34.0
4827793355,"Roxton CCD, Lamar County, Texas",1315.0,1108.0,114.0,86.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,93355,48,1229.0,86.0
4827792970,"Paris CCD, Lamar County, Texas",28295.0,26188.0,1097.0,581.0,0.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,39.0,0.0,170.0,84.0,0.0,26.0,3.0,0.0,277,92970,48,27603.0,692.0
4827791020,"Deport CCD, Lamar County, Texas",2254.0,2033.0,153.0,34.0,0.0,3.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,91020,48,2186.0,68.0
4814993345,"Round Top CCD, Fayette County, Texas",2029.0,1859.0,80.0,30.0,0.0,0.0,45.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,93345,48,1987.0,42.0
4814992085,"La Grange West CCD, Fayette County, Texas",4183.0,3434.0,512.0,138.0,0.0,0.0,31.0,0.0,56.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,92085,48,4033.0,150.0
4814993475,"Schulenburg CCD, Fayette County, Texas",4921.0,3909.0,473.0,409.0,19.0,0.0,26.0,0.0,34.0,32.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,93475,48,4461.0,460.0
4814991305,"Fayetteville CCD, Fayette County, Texas",1929.0,1734.0,83.0,27.0,0.0,0.0,10.0,9.0,44.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91305,48,1871.0,58.0
4814992080,"La Grange CCD, Fayette County, Texas",6779.0,5427.0,886.0,178.0,0.0,0.0,60.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,149,92080,48,6601.0,178.0
4814991320,"Flatonia CCD, Fayette County, Texas",3895.0,2947.0,661.0,205.0,0.0,0.0,8.0,0.0,42.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,91320,48,3658.0,237.0
4849193845,"Taylor CCD, Williamson County, Texas",63152.0,49394.0,8009.0,3559.0,120.0,65.0,90.0,13.0,157.0,25.0,636.0,148.0,13.0,25.0,22.0,47.0,110.0,169.0,121.0,75.0,24.0,12.0,20.0,0.0,228.0,70.0,491,93845,48,58944.0,4208.0
4849191915,"Jarrell CCD, Williamson County, Texas",8110.0,6585.0,807.0,617.0,0.0,0.0,43.0,0.0,21.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,491,91915,48,7480.0,630.0
4849191630,"Granger CCD, Williamson County, Texas",3870.0,3196.0,362.0,271.0,0.0,0.0,3.0,0.0,24.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,91630,48,3599.0,271.0
4849191325,"Florence CCD, Williamson County, Texas",15661.0,13966.0,818.0,677.0,0.0,0.0,105.0,22.0,10.0,0.0,20.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,491,91325,48,14952.0,709.0
4826791960,"Junction Northwest CCD, Kimble County, Texas",1048.0,947.0,78.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,91960,48,1025.0,23.0
4826791965,"Junction Southeast CCD, Kimble County, Texas",3129.0,2489.0,371.0,246.0,4.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,91965,48,2866.0,263.0
4837390860,"Corrigan CCD, Polk County, Texas",5377.0,4092.0,747.0,476.0,13.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,90860,48,4893.0,484.0
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",909.0,693.0,157.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,391,90170,48,855.0,54.0
4839194275,"Woodsboro CCD, Refugio County, Texas",2458.0,1786.0,588.0,61.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,94275,48,2397.0,61.0
4839193220,"Refugio CCD, Refugio County, Texas",3464.0,2417.0,810.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,93220,48,3227.0,237.0
4818793500,"Seguin CCD, Guadalupe County, Texas",41686.0,29357.0,8602.0,2950.0,0.0,0.0,209.0,32.0,21.0,24.0,156.0,28.0,16.0,15.0,42.0,45.0,0.0,37.0,4.0,41.0,50.0,55.0,0.0,0.0,0.0,2.0,187,93500,48,38457.0,3229.0
4807790245,"Bellevue-Joy CCD, Clay County, Texas",1710.0,1525.0,104.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,90245,48,1629.0,81.0
4807791780,"Henrietta CCD, Clay County, Texas",6113.0,5790.0,169.0,105.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,0.0,077,91780,48,6000.0,113.0
4807790560,"Byers-Petrolia CCD, Clay County, Texas",2068.0,2042.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,90560,48,2053.0,15.0
4820590690,"Channing CCD, Hartley County, Texas",577.0,429.0,56.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,90690,48,485.0,92.0
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",3070.0,2805.0,188.0,47.0,3.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,217,91845,48,3023.0,47.0
4821791900,"Itasca CCD, Hill County, Texas",3335.0,2705.0,314.0,203.0,0.0,0.0,64.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,217,91900,48,3132.0,203.0
4821790355,"Blum CCD, Hill County, Texas",4462.0,4293.0,102.0,39.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,217,90355,48,4417.0,45.0
4821794210,"Whitney CCD, Hill County, Texas",8999.0,8004.0,721.0,247.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,217,94210,48,8742.0,257.0
4821791810,"Hillsboro CCD, Hill County, Texas",12103.0,8852.0,1922.0,1147.0,4.0,0.0,0.0,0.0,43.0,0.0,35.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,3.0,0.0,12.0,19.0,11.0,0.0,33.0,0.0,217,91810,48,10931.0,1172.0
4821792380,"Malone-Penelope CCD, Hill County, Texas",1040.0,900.0,79.0,46.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,217,92380,48,994.0,46.0
4829391650,"Groesbeck CCD, Limestone County, Texas",5368.0,4618.0,352.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,9.0,9.0,0.0,293,91650,48,4988.0,380.0
4829392050,"Kosse CCD, Limestone County, Texas",924.0,866.0,26.0,1.0,0.0,0.0,3.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,92050,48,920.0,4.0
4829393900,"Thornton CCD, Limestone County, Texas",2302.0,2139.0,64.0,28.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,93900,48,2203.0,99.0
4829393135,"Prairie Hill CCD, Limestone County, Texas",950.0,657.0,74.0,158.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,293,93135,48,731.0,219.0
4829390835,"Coolidge CCD, Limestone County, Texas",1122.0,667.0,98.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,90835,48,765.0,357.0
4829393015,"Personville CCD, Limestone County, Texas",1662.0,1533.0,4.0,69.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,93015,48,1576.0,86.0
4829392550,"Mexia CCD, Limestone County, Texas",9639.0,7543.0,808.0,1207.0,7.0,0.0,36.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,293,92550,48,8424.0,1215.0
4834791465,"Garrison CCD, Nacogdoches County, Texas",2660.0,2297.0,171.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,91465,48,2491.0,169.0
4834792700,"Nacogdoches CCD, Nacogdoches County, Texas",48667.0,39528.0,4527.0,3397.0,36.0,16.0,16.0,0.0,25.0,0.0,320.0,84.0,44.0,0.0,67.0,35.0,70.0,37.0,125.0,66.0,32.0,59.0,38.0,0.0,108.0,37.0,347,92700,48,44936.0,3731.0
4834790935,"Cushing-Douglass CCD, Nacogdoches County, Texas",4664.0,4304.0,91.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,90935,48,4415.0,249.0
4834790720,"Chireno-Martinsville CCD, Nacogdoches County, Texas",4976.0,4745.0,130.0,93.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,347,90720,48,4883.0,93.0
4836991300,"Farwell-Bovina CCD, Parmer County, Texas",4782.0,2676.0,1316.0,703.0,0.0,0.0,49.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,369,91300,48,4047.0,735.0
4836991410,"Friona CCD, Parmer County, Texas",4325.0,1834.0,1402.0,1025.0,20.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,91410,48,3300.0,1025.0
4836794100,"Weatherford Northwest CCD, Parker County, Texas",11890.0,10792.0,707.0,328.0,0.0,0.0,34.0,0.0,4.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,367,94100,48,11557.0,333.0
4836794095,"Weatherford CCD, Parker County, Texas",37923.0,33940.0,1740.0,1812.0,26.0,0.0,126.0,0.0,11.0,15.0,20.0,18.0,34.0,18.0,8.0,7.0,9.0,0.0,0.0,0.0,26.0,10.0,13.0,0.0,41.0,49.0,367,94095,48,35994.0,1929.0
4836794105,"Weatherford Southeast CCD, Parker County, Texas",30139.0,28444.0,1067.0,259.0,18.0,14.0,45.0,35.0,20.0,5.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,94.0,28.0,25.0,0.0,46.0,0.0,367,94105,48,29792.0,347.0
4846790270,"Ben Wheeler-Edom CCD, Van Zandt County, Texas",7220.0,6511.0,303.0,369.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,90270,48,6836.0,384.0
4846790620,"Canton CCD, Van Zandt County, Texas",10474.0,9895.0,246.0,53.0,30.0,0.0,16.0,0.0,0.0,0.0,26.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,47.0,0.0,16.0,0.0,467,90620,48,10276.0,198.0
4846794225,"Wills Point CCD, Van Zandt County, Texas",8308.0,7820.0,219.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,94225,48,8039.0,269.0
4846794000,"Van CCD, Van Zandt County, Texas",5996.0,5126.0,416.0,424.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,467,94000,48,5552.0,444.0
4846791165,"Edgewood CCD, Van Zandt County, Texas",4713.0,4481.0,82.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,467,91165,48,4570.0,143.0
4846790654,"Cedar Creek Lake CCD, Van Zandt County, Texas",6184.0,6073.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,467,90654,48,6184.0,0.0
4846791620,"Grand Saline CCD, Van Zandt County, Texas",7745.0,6708.0,437.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,467,91620,48,7151.0,594.0
4805592440,"Martindale CCD, Caldwell County, Texas",7652.0,4942.0,1969.0,624.0,0.0,16.0,25.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,38.0,055,92440,48,6974.0,678.0
4805592330,"Luling CCD, Caldwell County, Texas",7475.0,5340.0,1099.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,92330,48,6448.0,1027.0
4805592245,"Lockhart CCD, Caldwell County, Texas",22947.0,14604.0,5427.0,2473.0,6.0,10.0,83.0,0.0,17.0,8.0,289.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,055,92245,48,20450.0,2497.0
4848792240,"Lockett CCD, Wilbarger County, Texas",629.0,592.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,92240,48,629.0,0.0
4848794030,"Vernon CCD, Wilbarger County, Texas",10523.0,8623.0,1162.0,586.0,0.0,11.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,25.0,0.0,487,94030,48,9823.0,700.0
4848791290,"Fargo-Odell CCD, Wilbarger County, Texas",624.0,542.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,91290,48,574.0,50.0
4848791730,"Harrold-Oklaunion CCD, Wilbarger County, Texas",448.0,422.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,487,91730,48,444.0,4.0
4831793725,"Stanton CCD, Martin County, Texas",3433.0,2243.0,928.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,317,93725,48,3175.0,258.0
4831793835,"Tarzan-Lenorah CCD, Martin County, Texas",1615.0,1021.0,281.0,77.0,0.0,0.0,134.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317,93835,48,1436.0,179.0
4841990020,"Aiken-Neuville CCD, Shelby County, Texas",3132.0,3003.0,84.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,90020,48,3087.0,45.0
4838792385,"Manchester CCD, Red River County, Texas",548.0,532.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,92385,48,548.0,0.0
4838790105,"Annona-Avery CCD, Red River County, Texas",2265.0,2102.0,113.0,46.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,90105,48,2215.0,50.0
4838790735,"Clarksville CCD, Red River County, Texas",4694.0,4290.0,382.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,90735,48,4683.0,11.0
4837792400,"Marfa CCD, Presidio County, Texas",2098.0,645.0,828.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,37.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,377,92400,48,1543.0,555.0
4837793145,"Presidio CCD, Presidio County, Texas",4551.0,347.0,1906.0,2109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,93145,48,2442.0,2109.0
4846590995,"Del Rio CCD, Val Verde County, Texas",44200.0,13767.0,21026.0,8933.0,0.0,0.0,146.0,22.0,11.0,0.0,40.0,27.0,0.0,0.0,71.0,39.0,12.0,0.0,31.0,47.0,7.0,17.0,0.0,0.0,4.0,0.0,465,90995,48,35115.0,9085.0
4846591000,"Del Rio Northeast CCD, Val Verde County, Texas",112.0,76.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,91000,48,112.0,0.0
4846591005,"Del Rio Northwest CCD, Val Verde County, Texas",465.0,321.0,112.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,91005,48,433.0,32.0
4810994015,"Van Horn Rural CCD, Culberson County, Texas",79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,94015,48,79.0,0.0
4810994010,"Van Horn CCD, Culberson County, Texas",2006.0,642.0,732.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,94010,48,1374.0,632.0
