geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3608963858,"Rossie town, St. Lawrence County, New York",310.0,260.0,2.0,216.0,42.0,50.0,089,63858,36,218.0,92.0
3608915792,"Clare town, St. Lawrence County, New York",47.0,36.0,1.0,34.0,1.0,11.0,089,15792,36,35.0,12.0
3608912342,"Canton town, St. Lawrence County, New York",3482.0,2953.0,22.0,2696.0,235.0,529.0,089,12342,36,2718.0,764.0
3608944391,"Macomb town, St. Lawrence County, New York",371.0,303.0,5.0,255.0,43.0,68.0,089,44391,36,260.0,111.0
3608944490,"Madrid town, St. Lawrence County, New York",659.0,582.0,11.0,527.0,44.0,77.0,089,44490,36,538.0,121.0
3608948582,"Morristown town, St. Lawrence County, New York",751.0,603.0,3.0,526.0,74.0,148.0,089,48582,36,529.0,222.0
3608951330,"Norfolk town, St. Lawrence County, New York",1803.0,1559.0,0.0,1374.0,185.0,244.0,089,51330,36,1374.0,429.0
3608955563,"Oswegatchie town, St. Lawrence County, New York",1596.0,1329.0,14.0,1120.0,195.0,267.0,089,55563,36,1134.0,462.0
3608959575,"Potsdam town, St. Lawrence County, New York",4981.0,4437.0,27.0,4056.0,354.0,544.0,089,59575,36,4083.0,898.0
3608964221,"Russell town, St. Lawrence County, New York",735.0,637.0,23.0,566.0,48.0,98.0,089,64221,36,589.0,146.0
3608954485,"Ogdensburg city, St. Lawrence County, New York",4109.0,3406.0,8.0,2955.0,443.0,703.0,089,54485,36,2963.0,1146.0
3608957716,"Piercefield town, St. Lawrence County, New York",103.0,89.0,0.0,84.0,5.0,14.0,089,57716,36,84.0,19.0
3608977739,"Waddington town, St. Lawrence County, New York",864.0,759.0,6.0,661.0,92.0,105.0,089,77739,36,667.0,197.0
3608917409,"Colton town, St. Lawrence County, New York",678.0,569.0,3.0,519.0,47.0,109.0,089,17409,36,522.0,156.0
3608923646,"Edwards town, St. Lawrence County, New York",420.0,341.0,18.0,286.0,37.0,79.0,089,23646,36,304.0,116.0
3608925791,"Fine town, St. Lawrence County, New York",634.0,531.0,3.0,478.0,50.0,103.0,089,25791,36,481.0,153.0
3608916287,"Clifton town, St. Lawrence County, New York",289.0,252.0,0.0,224.0,28.0,37.0,089,16287,36,224.0,65.0
3608934176,"Hermon town, St. Lawrence County, New York",399.0,333.0,4.0,299.0,30.0,66.0,089,34176,36,303.0,96.0
3608971410,"Stockholm town, St. Lawrence County, New York",1545.0,1341.0,10.0,1188.0,143.0,204.0,089,71410,36,1198.0,347.0
3608958266,"Pitcairn town, St. Lawrence County, New York",308.0,255.0,2.0,220.0,33.0,53.0,089,58266,36,222.0,86.0
3608946030,"Massena town, St. Lawrence County, New York",5547.0,4615.0,43.0,4066.0,506.0,932.0,089,46030,36,4109.0,1438.0
3609755156,"Orange town, Schuyler County, New York",515.0,410.0,2.0,362.0,46.0,105.0,097,55156,36,364.0,151.0
3609712914,"Catharine town, Schuyler County, New York",669.0,560.0,8.0,501.0,51.0,109.0,097,12914,36,509.0,160.0
3609720676,"Dix town, Schuyler County, New York",1570.0,1330.0,0.0,1162.0,168.0,240.0,097,20676,36,1162.0,408.0
3609733073,"Hector town, Schuyler County, New York",2213.0,1919.0,36.0,1653.0,230.0,294.0,097,33073,36,1689.0,524.0
3609775924,"Tyrone town, Schuyler County, New York",651.0,517.0,6.0,434.0,77.0,134.0,097,75924,36,440.0,211.0
3609713112,"Cayuta town, Schuyler County, New York",207.0,142.0,2.0,101.0,39.0,65.0,097,13112,36,103.0,104.0
3609760763,"Reading town, Schuyler County, New York",622.0,552.0,16.0,466.0,70.0,70.0,097,60763,36,482.0,140.0
3609748186,"Montour town, Schuyler County, New York",997.0,770.0,3.0,657.0,110.0,227.0,097,48186,36,660.0,337.0
3610924548,"Enfield town, Tompkins County, New York",1522.0,1289.0,56.0,1075.0,158.0,233.0,109,24548,36,1131.0,391.0
3610930972,"Groton town, Tompkins County, New York",2462.0,2106.0,41.0,1780.0,285.0,356.0,109,30972,36,1821.0,641.0
3610938088,"Ithaca town, Tompkins County, New York",6931.0,6475.0,31.0,5820.0,624.0,456.0,109,38088,36,5851.0,1080.0
3610938077,"Ithaca city, Tompkins County, New York",9869.0,9298.0,20.0,8116.0,1162.0,571.0,109,38077,36,8136.0,1733.0
3610941234,"Lansing town, Tompkins County, New York",4987.0,4682.0,33.0,4440.0,209.0,305.0,109,41234,36,4473.0,514.0
3610950254,"Newfield town, Tompkins County, New York",2166.0,1941.0,40.0,1693.0,208.0,225.0,109,50254,36,1733.0,433.0
3610975990,"Ulysses town, Tompkins County, New York",2237.0,1983.0,19.0,1802.0,162.0,254.0,109,75990,36,1821.0,416.0
3610919620,"Danby town, Tompkins County, New York",1564.0,1451.0,12.0,1327.0,112.0,113.0,109,19620,36,1339.0,225.0
3610920962,"Dryden town, Tompkins County, New York",6007.0,5443.0,28.0,4928.0,487.0,564.0,109,20962,36,4956.0,1051.0
3610912606,"Caroline town, Tompkins County, New York",1241.0,1095.0,0.0,1036.0,59.0,146.0,109,12606,36,1036.0,205.0
3611315319,"Chester town, Warren County, New York",1427.0,1235.0,17.0,1131.0,87.0,192.0,113,15319,36,1148.0,279.0
3611371641,"Stony Creek town, Warren County, New York",293.0,212.0,7.0,183.0,22.0,81.0,113,71641,36,190.0,103.0
361137234,"Bolton town, Warren County, New York",1011.0,901.0,6.0,839.0,56.0,110.0,113,7234,36,845.0,166.0
3611331335,"Hague town, Warren County, New York",406.0,357.0,10.0,313.0,34.0,49.0,113,31335,36,323.0,83.0
3611340519,"Lake George town, Warren County, New York",1490.0,1333.0,3.0,1243.0,87.0,157.0,113,40519,36,1246.0,244.0
3611340662,"Lake Luzerne town, Warren County, New York",1308.0,1151.0,0.0,1053.0,98.0,157.0,113,40662,36,1053.0,255.0
3611378300,"Warrensburg town, Warren County, New York",1709.0,1423.0,36.0,1208.0,179.0,286.0,113,78300,36,1244.0,465.0
3611329333,"Glens Falls city, Warren County, New York",6367.0,5565.0,42.0,5073.0,450.0,802.0,113,29333,36,5115.0,1252.0
3611335639,"Horicon town, Warren County, New York",710.0,608.0,16.0,534.0,58.0,102.0,113,35639,36,550.0,160.0
3611338715,"Johnsburg town, Warren County, New York",800.0,708.0,4.0,637.0,67.0,92.0,113,38715,36,641.0,159.0
3611373814,"Thurman town, Warren County, New York",481.0,385.0,19.0,317.0,49.0,96.0,113,73814,36,336.0,145.0
3611360356,"Queensbury town, Warren County, New York",11247.0,9926.0,68.0,9424.0,434.0,1321.0,113,60356,36,9492.0,1755.0
3601717486,"Columbus town, Chenango County, New York",356.0,283.0,15.0,242.0,26.0,73.0,017,17486,36,257.0,99.0
3601728739,"German town, Chenango County, New York",167.0,126.0,4.0,119.0,3.0,41.0,017,28739,36,123.0,44.0
3601742411,"Lincklaen town, Chenango County, New York",149.0,114.0,4.0,93.0,17.0,35.0,017,42411,36,97.0,52.0
3601744127,"McDonough town, Chenango County, New York",356.0,269.0,16.0,233.0,20.0,87.0,017,44127,36,249.0,107.0
3601753990,"Norwich town, Chenango County, New York",1527.0,1383.0,0.0,1241.0,142.0,144.0,017,53990,36,1241.0,286.0
3601766894,"Sherburne town, Chenango County, New York",1697.0,1409.0,4.0,1251.0,154.0,288.0,017,66894,36,1255.0,442.0
3601768055,"Smithville town, Chenango County, New York",525.0,416.0,6.0,355.0,55.0,109.0,017,68055,36,361.0,164.0
3601718619,"Coventry town, Chenango County, New York",597.0,512.0,10.0,436.0,66.0,85.0,017,18619,36,446.0,151.0
3601755959,"Oxford town, Chenango County, New York",1675.0,1349.0,4.0,1114.0,231.0,326.0,017,55959,36,1118.0,557.0
360174044,"Bainbridge town, Chenango County, New York",1360.0,1139.0,16.0,1031.0,92.0,221.0,017,4044,36,1047.0,313.0
3601753297,"North Norwich town, Chenango County, New York",731.0,631.0,3.0,591.0,37.0,100.0,017,53297,36,594.0,137.0
3601755717,"Otselic town, Chenango County, New York",371.0,320.0,2.0,280.0,38.0,51.0,017,55717,36,282.0,89.0
3601759817,"Preston town, Chenango County, New York",411.0,366.0,8.0,307.0,51.0,45.0,017,59817,36,315.0,96.0
3601730422,"Greene town, Chenango County, New York",2147.0,1962.0,12.0,1822.0,128.0,185.0,017,30422,36,1834.0,313.0
3601731148,"Guilford town, Chenango County, New York",1327.0,1102.0,5.0,1002.0,95.0,225.0,017,31148,36,1007.0,320.0
3601753979,"Norwich city, Chenango County, New York",2821.0,2354.0,8.0,2006.0,340.0,467.0,017,53979,36,2014.0,807.0
3601757507,"Pharsalia town, Chenango County, New York",294.0,216.0,2.0,188.0,26.0,78.0,017,57507,36,190.0,104.0
3601758772,"Plymouth town, Chenango County, New York",729.0,618.0,12.0,530.0,76.0,111.0,017,58772,36,542.0,187.0
3601768110,"Smyrna town, Chenango County, New York",542.0,409.0,4.0,326.0,79.0,133.0,017,68110,36,330.0,212.0
3601758288,"Pitcher town, Chenango County, New York",299.0,242.0,5.0,219.0,18.0,57.0,017,58288,36,224.0,75.0
3601749957,"New Berlin town, Chenango County, New York",1113.0,946.0,4.0,861.0,81.0,167.0,017,49957,36,865.0,248.0
36017353,"Afton town, Chenango County, New York",1179.0,1001.0,0.0,916.0,85.0,178.0,017,353,36,916.0,263.0
3602318421,"Cortlandville town, Cortland County, New York",3256.0,2734.0,7.0,2418.0,309.0,522.0,023,18421,36,2425.0,831.0
3602327496,"Freetown town, Cortland County, New York",255.0,202.0,3.0,153.0,46.0,53.0,023,27496,36,156.0,99.0
3602332160,"Harford town, Cortland County, New York",344.0,268.0,2.0,235.0,31.0,76.0,023,32160,36,237.0,107.0
3602359773,"Preble town, Cortland County, New York",558.0,477.0,6.0,422.0,49.0,81.0,023,59773,36,428.0,130.0
3602345403,"Marathon town, Cortland County, New York",772.0,678.0,10.0,571.0,97.0,94.0,023,45403,36,581.0,191.0
3602365915,"Scott town, Cortland County, New York",379.0,312.0,5.0,261.0,46.0,67.0,023,65915,36,266.0,113.0
3602335287,"Homer town, Cortland County, New York",2373.0,2002.0,51.0,1703.0,248.0,371.0,023,35287,36,1754.0,619.0
3602341300,"Lapeer town, Cortland County, New York",269.0,205.0,2.0,189.0,14.0,64.0,023,41300,36,191.0,78.0
3602368264,"Solon town, Cortland County, New York",416.0,322.0,6.0,259.0,57.0,94.0,023,68264,36,265.0,151.0
3602381963,"Willet town, Cortland County, New York",376.0,304.0,0.0,228.0,76.0,72.0,023,81963,36,228.0,148.0
3602318388,"Cortland city, Cortland County, New York",6712.0,5524.0,50.0,4576.0,898.0,1188.0,023,18388,36,4626.0,2086.0
3602319499,"Cuyler town, Cortland County, New York",318.0,228.0,2.0,173.0,53.0,90.0,023,19499,36,175.0,143.0
3602373220,"Taylor town, Cortland County, New York",194.0,168.0,2.0,132.0,34.0,26.0,023,73220,36,134.0,60.0
3602375550,"Truxton town, Cortland County, New York",398.0,336.0,9.0,277.0,50.0,62.0,023,75550,36,286.0,112.0
3602377596,"Virgil town, Cortland County, New York",940.0,796.0,5.0,674.0,117.0,144.0,023,77596,36,679.0,261.0
3602315748,"Cincinnatus town, Cortland County, New York",365.0,278.0,4.0,250.0,24.0,87.0,023,15748,36,254.0,111.0
3602747207,"Milan town, Dutchess County, New York",980.0,878.0,16.0,789.0,73.0,102.0,027,47207,36,805.0,175.0
3602761357,"Rhinebeck town, Dutchess County, New York",3191.0,2979.0,21.0,2863.0,95.0,212.0,027,61357,36,2884.0,307.0
3602770662,"Stanford town, Dutchess County, New York",1495.0,1401.0,0.0,1295.0,106.0,94.0,027,70662,36,1295.0,200.0
360271693,"Amenia town, Dutchess County, New York",1654.0,1490.0,0.0,1373.0,117.0,164.0,027,1693,36,1373.0,281.0
3602720819,"Dover town, Dutchess County, New York",3186.0,2691.0,0.0,2289.0,402.0,495.0,027,20819,36,2289.0,897.0
3602759641,"Poughkeepsie city, Dutchess County, New York",12668.0,10245.0,38.0,8957.0,1250.0,2423.0,027,59641,36,8995.0,3673.0
3602760905,"Red Hook town, Dutchess County, New York",3851.0,3513.0,16.0,3297.0,200.0,338.0,027,60905,36,3313.0,538.0
3602778388,"Washington town, Dutchess County, New York",1899.0,1747.0,29.0,1597.0,121.0,152.0,027,78388,36,1626.0,273.0
3602751891,"North East town, Dutchess County, New York",1207.0,1061.0,16.0,969.0,76.0,146.0,027,51891,36,985.0,222.0
3602756825,"Pawling town, Dutchess County, New York",3180.0,2848.0,31.0,2663.0,154.0,332.0,027,56825,36,2694.0,486.0
3602776166,"Union Vale town, Dutchess County, New York",1818.0,1572.0,9.0,1490.0,73.0,246.0,027,76166,36,1499.0,319.0
3602758695,"Pleasant Valley town, Dutchess County, New York",3997.0,3530.0,24.0,3283.0,223.0,467.0,027,58695,36,3307.0,690.0
3602759652,"Poughkeepsie town, Dutchess County, New York",15200.0,13873.0,38.0,13046.0,789.0,1327.0,027,59652,36,13084.0,2116.0
3602778157,"Wappinger town, Dutchess County, New York",10055.0,9306.0,30.0,8795.0,481.0,749.0,027,78157,36,8825.0,1230.0
360275452,"Beekman town, Dutchess County, New York",4381.0,4211.0,79.0,3963.0,169.0,170.0,027,5452,36,4042.0,339.0
3602725978,"Fishkill town, Dutchess County, New York",8576.0,7867.0,29.0,7442.0,396.0,709.0,027,25978,36,7471.0,1105.0
3606776760,"Van Buren town, Onondaga County, New York",5907.0,5121.0,54.0,4380.0,687.0,786.0,067,76760,36,4434.0,1473.0
3606745029,"Manlius town, Onondaga County, New York",13054.0,11953.0,103.0,11300.0,550.0,1101.0,067,45029,36,11403.0,1651.0
3604510242,"Brownville town, Jefferson County, New York",2452.0,2191.0,27.0,1969.0,195.0,261.0,045,10242,36,1996.0,456.0
3604535782,"Hounsfield town, Jefferson County, New York",1407.0,1260.0,0.0,1081.0,179.0,147.0,045,35782,36,1081.0,326.0
3604543863,"Lyme town, Jefferson County, New York",948.0,825.0,0.0,753.0,72.0,123.0,045,43863,36,753.0,195.0
3604555398,"Orleans town, Jefferson County, New York",945.0,865.0,5.0,770.0,90.0,80.0,045,55398,36,775.0,170.0
3604543544,"Lorraine town, Jefferson County, New York",317.0,289.0,7.0,252.0,30.0,28.0,045,43544,36,259.0,58.0
3604563341,"Rodman town, Jefferson County, New York",416.0,355.0,7.0,311.0,37.0,61.0,045,63341,36,318.0,98.0
3604573528,"Theresa town, Jefferson County, New York",1046.0,937.0,6.0,824.0,107.0,109.0,045,73528,36,830.0,216.0
36045210,"Adams town, Jefferson County, New York",1984.0,1841.0,5.0,1749.0,87.0,143.0,045,210,36,1754.0,230.0
3604524086,"Ellisburg town, Jefferson County, New York",1327.0,1143.0,30.0,912.0,201.0,184.0,045,24086,36,942.0,385.0
3604534055,"Henderson town, Jefferson County, New York",669.0,574.0,0.0,536.0,38.0,95.0,045,34055,36,536.0,133.0
3605534099,"Henrietta town, Monroe County, New York",15297.0,13826.0,106.0,12880.0,840.0,1471.0,055,34099,36,12986.0,2311.0
3605558365,"Pittsford town, Monroe County, New York",10393.0,9606.0,92.0,9276.0,238.0,787.0,055,58365,36,9368.0,1025.0
3605561808,"Riga town, Monroe County, New York",2220.0,2008.0,16.0,1931.0,61.0,212.0,055,61808,36,1947.0,273.0
3605581402,"Wheatland town, Monroe County, New York",1900.0,1781.0,4.0,1698.0,79.0,119.0,055,81402,36,1702.0,198.0
3605528442,"Gates town, Monroe County, New York",11928.0,10065.0,52.0,9586.0,427.0,1863.0,055,28442,36,9638.0,2290.0
3605537726,"Irondequoit town, Monroe County, New York",21995.0,18374.0,168.0,16710.0,1496.0,3621.0,055,37726,36,16878.0,5117.0
3605554474,"Ogden town, Monroe County, New York",7336.0,6781.0,12.0,6472.0,297.0,555.0,055,54474,36,6484.0,852.0
3605557144,"Penfield town, Monroe County, New York",15091.0,13664.0,88.0,12806.0,770.0,1427.0,055,57144,36,12894.0,2197.0
3605563000,"Rochester city, Monroe County, New York",86180.0,68936.0,394.0,58240.0,10302.0,17244.0,055,63000,36,58634.0,27546.0
360558246,"Brighton town, Monroe County, New York",15728.0,14375.0,54.0,13168.0,1153.0,1353.0,055,8246,36,13222.0,2506.0
360550,"County subdivisions not defined, Monroe County, New York",0.0,0.0,0.0,0.0,0.0,0.0,055,0,36,0.0,0.0
3605522870,"East Rochester town, Monroe County, New York",2773.0,2347.0,51.0,2017.0,279.0,426.0,055,22870,36,2068.0,705.0
3605530290,"Greece town, Monroe County, New York",40631.0,35516.0,314.0,32471.0,2731.0,5115.0,055,30290,36,32785.0,7846.0
3605531797,"Hamlin town, Monroe County, New York",3348.0,3016.0,9.0,2865.0,142.0,332.0,055,31797,36,2874.0,474.0
3605546558,"Mendon town, Monroe County, New York",3487.0,3276.0,0.0,3198.0,78.0,211.0,055,46558,36,3198.0,289.0
3605556561,"Parma town, Monroe County, New York",5822.0,5292.0,53.0,4853.0,386.0,530.0,055,56561,36,4906.0,916.0
3605515462,"Chili town, Monroe County, New York",10993.0,10002.0,62.0,9489.0,451.0,991.0,055,15462,36,9551.0,1442.0
3605557221,"Perinton town, Monroe County, New York",19011.0,17541.0,39.0,16559.0,943.0,1470.0,055,57221,36,16598.0,2413.0
3605564144,"Rush town, Monroe County, New York",1326.0,1229.0,10.0,1159.0,60.0,97.0,055,64144,36,1169.0,157.0
3605578971,"Webster town, Monroe County, New York",17773.0,16266.0,96.0,15035.0,1135.0,1507.0,055,78971,36,15131.0,2642.0
3605515957,"Clarkson town, Monroe County, New York",2515.0,2219.0,22.0,2064.0,133.0,296.0,055,15957,36,2086.0,429.0
3605572455,"Sweden town, Monroe County, New York",4749.0,4311.0,34.0,3923.0,354.0,438.0,055,72455,36,3957.0,792.0
360717003,"Blooming Grove town, Orange County, New York",6089.0,5611.0,18.0,5046.0,547.0,478.0,071,7003,36,5064.0,1025.0
3607178839,"Wawayanda town, Orange County, New York",2446.0,2327.0,41.0,1848.0,438.0,119.0,071,78839,36,1889.0,557.0
3600954523,"Oil Springs Reservation, Cattaraugus County, New York",0.0,0.0,0.0,0.0,0.0,0.0,009,54523,36,0.0,0.0
3606375011,"Tonawanda Reservation, Niagara County, New York",0.0,0.0,0.0,0.0,0.0,0.0,063,75011,36,0.0,0.0
3603375676,"Tupper Lake town, Franklin County, New York",2421.0,2148.0,15.0,1956.0,177.0,273.0,033,75676,36,1971.0,450.0
3601314072,"Chautauqua Lake UT, Chautauqua County, New York",0.0,0.0,0.0,0.0,0.0,0.0,013,14072,36,0.0,0.0
3606375748,"Tuscarora Nation Reservation, Niagara County, New York",389.0,229.0,4.0,182.0,43.0,160.0,063,75748,36,186.0,203.0
3606754980,"Onondaga Nation Reservation, Onondaga County, New York",55.0,55.0,0.0,55.0,0.0,0.0,067,54980,36,55.0,0.0
3601313035,"Cattaraugus Reservation, Chautauqua County, New York",14.0,14.0,0.0,14.0,0.0,0.0,013,13035,36,14.0,0.0
3600354523,"Oil Springs Reservation, Allegany County, New York",1.0,1.0,0.0,1.0,0.0,0.0,003,54523,36,1.0,0.0
3600913035,"Cattaraugus Reservation, Cattaraugus County, New York",105.0,98.0,9.0,59.0,30.0,7.0,009,13035,36,68.0,37.0
3602913035,"Cattaraugus Reservation, Erie County, New York",785.0,557.0,0.0,422.0,135.0,228.0,029,13035,36,422.0,363.0
3602975011,"Tonawanda Reservation, Erie County, New York",1.0,1.0,0.0,1.0,0.0,0.0,029,75011,36,1.0,0.0
3603775011,"Tonawanda Reservation, Genesee County, New York",262.0,225.0,0.0,174.0,51.0,37.0,037,75011,36,174.0,88.0
3606563418,"Rome city, Oneida County, New York",12836.0,10723.0,44.0,9728.0,951.0,2113.0,065,63418,36,9772.0,3064.0
360653155,"Augusta town, Oneida County, New York",917.0,762.0,15.0,682.0,65.0,155.0,065,3155,36,697.0,220.0
3606519928,"Deerfield town, Oneida County, New York",1563.0,1425.0,0.0,1347.0,78.0,138.0,065,19928,36,1347.0,216.0
3606526627,"Forestport town, Oneida County, New York",721.0,614.0,6.0,549.0,59.0,107.0,065,26627,36,555.0,166.0
3606541762,"Lee town, Oneida County, New York",2618.0,2337.0,0.0,2105.0,232.0,281.0,065,41762,36,2105.0,513.0
3606556330,"Paris town, Oneida County, New York",1734.0,1561.0,39.0,1377.0,145.0,173.0,065,56330,36,1416.0,318.0
3602941146,"Lancaster town, Erie County, New York",17722.0,15614.0,94.0,14571.0,949.0,2108.0,029,41146,36,14665.0,3057.0
3602945601,"Marilla town, Erie County, New York",2138.0,1884.0,15.0,1790.0,79.0,254.0,029,45601,36,1805.0,333.0
3602974166,"Tonawanda city, Erie County, New York",6955.0,5861.0,35.0,5399.0,427.0,1094.0,029,74166,36,5434.0,1521.0
3602150452,"New Lebanon town, Columbia County, New York",1005.0,915.0,46.0,817.0,52.0,90.0,021,50452,36,863.0,142.0
3602142917,"Livingston town, Columbia County, New York",1429.0,1191.0,0.0,1117.0,74.0,238.0,021,42917,36,1117.0,312.0
3602128772,"Germantown town, Columbia County, New York",800.0,725.0,9.0,639.0,77.0,75.0,021,28772,36,648.0,152.0
3602128871,"Ghent town, Columbia County, New York",1984.0,1750.0,16.0,1547.0,187.0,234.0,021,28871,36,1563.0,421.0
3602134748,"Hillsdale town, Columbia County, New York",684.0,589.0,0.0,488.0,101.0,95.0,021,34748,36,488.0,196.0
3602128068,"Gallatin town, Columbia County, New York",692.0,598.0,14.0,546.0,38.0,94.0,021,28068,36,560.0,132.0
3602130565,"Greenport town, Columbia County, New York",1859.0,1501.0,21.0,1258.0,222.0,358.0,021,30565,36,1279.0,580.0
3602173077,"Taghkanic town, Columbia County, New York",495.0,403.0,8.0,343.0,52.0,92.0,021,73077,36,351.0,144.0
360213287,"Austerlitz town, Columbia County, New York",665.0,591.0,0.0,521.0,70.0,74.0,021,3287,36,521.0,144.0
3602114014,"Chatham town, Columbia County, New York",1735.0,1604.0,13.0,1378.0,213.0,131.0,021,14014,36,1391.0,344.0
3602171850,"Stuyvesant town, Columbia County, New York",868.0,802.0,10.0,736.0,56.0,66.0,021,71850,36,746.0,122.0
360212099,"Ancram town, Columbia County, New York",580.0,499.0,3.0,451.0,45.0,81.0,021,2099,36,454.0,126.0
3604942125,"Lewis town, Lewis County, New York",320.0,268.0,6.0,235.0,27.0,52.0,049,42125,36,241.0,79.0
3604975693,"Turin town, Lewis County, New York",261.0,229.0,2.0,196.0,31.0,32.0,049,75693,36,198.0,63.0
3604920555,"Diana town, Lewis County, New York",655.0,570.0,15.0,518.0,37.0,85.0,049,20555,36,533.0,122.0
3604942213,"Leyden town, Lewis County, New York",698.0,553.0,20.0,483.0,50.0,145.0,049,42213,36,503.0,195.0
3604930796,"Greig town, Lewis County, New York",557.0,482.0,12.0,398.0,72.0,75.0,049,30796,36,410.0,147.0
3604943995,"Lyonsdale town, Lewis County, New York",437.0,340.0,9.0,293.0,38.0,97.0,049,43995,36,302.0,135.0
3604955497,"Osceola town, Lewis County, New York",101.0,80.0,7.0,56.0,17.0,21.0,049,55497,36,63.0,38.0
3604978729,"Watson town, Lewis County, New York",713.0,631.0,14.0,595.0,22.0,82.0,049,78729,36,609.0,104.0
3604919081,"Croghan town, Lewis County, New York",1190.0,957.0,31.0,725.0,201.0,233.0,049,19081,36,756.0,434.0
3604957925,"Pinckney town, Lewis County, New York",149.0,133.0,0.0,97.0,36.0,16.0,049,57925,36,97.0,52.0
3602737209,"Hyde Park town, Dutchess County, New York",7357.0,6537.0,20.0,6183.0,334.0,820.0,027,37209,36,6203.0,1154.0
3602758156,"Pine Plains town, Dutchess County, New York",1048.0,908.0,12.0,848.0,48.0,140.0,027,58156,36,860.0,188.0
3602716408,"Clinton town, Dutchess County, New York",1531.0,1437.0,11.0,1314.0,112.0,94.0,027,16408,36,1325.0,206.0
360275100,"Beacon city, Dutchess County, New York",5142.0,4590.0,114.0,4020.0,456.0,552.0,027,5100,36,4134.0,1008.0
3602721996,"East Fishkill town, Dutchess County, New York",9607.0,8943.0,14.0,8545.0,384.0,664.0,027,21996,36,8559.0,1048.0
3604950001,"New Bremen town, Lewis County, New York",916.0,785.0,6.0,693.0,86.0,131.0,049,50001,36,699.0,217.0
3604943731,"Lowville town, Lewis County, New York",1749.0,1390.0,0.0,1271.0,119.0,359.0,049,43731,36,1271.0,478.0
3604948032,"Montague town, Lewis County, New York",19.0,15.0,0.0,13.0,2.0,4.0,049,48032,36,13.0,6.0
3604920214,"Denmark town, Lewis County, New York",1111.0,934.0,7.0,828.0,99.0,177.0,049,20214,36,835.0,276.0
3604932358,"Harrisburg town, Lewis County, New York",163.0,117.0,0.0,98.0,19.0,46.0,049,32358,36,98.0,65.0
3604981094,"West Turin town, Lewis County, New York",657.0,549.0,15.0,467.0,67.0,108.0,049,81094,36,482.0,175.0
3604945854,"Martinsburg town, Lewis County, New York",540.0,425.0,4.0,382.0,39.0,115.0,049,45854,36,386.0,154.0
3606353682,"North Tonawanda city, Niagara County, New York",13667.0,11271.0,101.0,10365.0,805.0,2396.0,063,53682,36,10466.0,3201.0
3606311803,"Cambria town, Niagara County, New York",2194.0,1926.0,66.0,1783.0,77.0,268.0,063,11803,36,1849.0,345.0
3606332490,"Hartland town, Niagara County, New York",1646.0,1328.0,15.0,1207.0,106.0,318.0,063,32490,36,1222.0,424.0
3606368330,"Somerset town, Niagara County, New York",988.0,785.0,25.0,663.0,97.0,203.0,063,68330,36,688.0,300.0
3606381380,"Wheatfield town, Niagara County, New York",7116.0,6160.0,31.0,5660.0,469.0,956.0,063,81380,36,5691.0,1425.0
3606382370,"Wilson town, Niagara County, New York",2398.0,1995.0,84.0,1736.0,175.0,403.0,063,82370,36,1820.0,578.0
3606351033,"Niagara town, Niagara County, New York",3427.0,2757.0,49.0,2471.0,237.0,670.0,063,51033,36,2520.0,907.0
3606343093,"Lockport town, Niagara County, New York",7987.0,7051.0,154.0,6330.0,567.0,936.0,063,43093,36,6484.0,1503.0
3602950716,"Newstead town, Erie County, New York",3773.0,3090.0,44.0,2672.0,374.0,683.0,029,50716,36,2716.0,1057.0
360293199,"Aurora town, Erie County, New York",5451.0,5007.0,41.0,4655.0,311.0,444.0,029,3199,36,4696.0,755.0
3605354837,"Oneida city, Madison County, New York",4558.0,3736.0,21.0,3392.0,323.0,822.0,053,54837,36,3413.0,1145.0
3605341674,"Lebanon town, Madison County, New York",517.0,386.0,2.0,357.0,27.0,131.0,053,41674,36,359.0,158.0
3605371399,"Stockbridge town, Madison County, New York",820.0,724.0,6.0,625.0,93.0,96.0,053,71399,36,631.0,189.0
3605371993,"Sullivan town, Madison County, New York",5734.0,5313.0,0.0,4939.0,374.0,421.0,053,71993,36,4939.0,795.0
3605325593,"Fenner town, Madison County, New York",643.0,552.0,14.0,493.0,45.0,91.0,053,25593,36,507.0,136.0
3605342422,"Lincoln town, Madison County, New York",704.0,593.0,8.0,530.0,55.0,111.0,053,42422,36,538.0,166.0
3605320401,"DeRuyter town, Madison County, New York",535.0,426.0,9.0,382.0,35.0,109.0,053,20401,36,391.0,144.0
3605323305,"Eaton town, Madison County, New York",1219.0,1017.0,0.0,874.0,143.0,202.0,053,23305,36,874.0,345.0
3605328695,"Georgetown town, Madison County, New York",206.0,164.0,10.0,128.0,26.0,42.0,053,28695,36,138.0,68.0
3605367785,"Smithfield town, Madison County, New York",483.0,385.0,19.0,324.0,42.0,98.0,053,67785,36,343.0,140.0
360538587,"Brookfield town, Madison County, New York",943.0,725.0,7.0,619.0,99.0,218.0,053,8587,36,626.0,317.0
3605313156,"Cazenovia town, Madison County, New York",2492.0,2253.0,20.0,2059.0,174.0,239.0,053,13156,36,2079.0,413.0
3605341905,"Lenox town, Madison County, New York",3562.0,2988.0,30.0,2788.0,170.0,574.0,053,41905,36,2818.0,744.0
