geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
1303791038,"Edison CCD, Calhoun County, Georgia",1258.0,536.0,536.0,475.0,61.0,0.0,722.0,037,91038,13
1303792076,"Morgan CCD, Calhoun County, Georgia",2388.0,393.0,393.0,370.0,23.0,0.0,1995.0,037,92076,13
1303790120,"Arlington CCD, Calhoun County, Georgia",1146.0,659.0,659.0,502.0,157.0,0.0,487.0,037,90120,13
1319391542,"Ideal CCD, Macon County, Georgia",1406.0,687.0,683.0,567.0,116.0,4.0,719.0,193,91542,13
1319392052,"Montezuma CCD, Macon County, Georgia",3939.0,2268.0,2268.0,1911.0,357.0,0.0,1671.0,193,92052,13
1319392274,"Oglethorpe CCD, Macon County, Georgia",4333.0,1490.0,1490.0,1199.0,291.0,0.0,2843.0,193,92274,13
1319391932,"Marshallville CCD, Macon County, Georgia",1680.0,996.0,996.0,847.0,149.0,0.0,684.0,193,91932,13
1328591506,"Hogansville CCD, Troup County, Georgia",4669.0,2755.0,2755.0,2576.0,179.0,0.0,1914.0,285,91506,13
1328590012,"Abbottsford CCD, Troup County, Georgia",1999.0,1336.0,1336.0,1230.0,106.0,0.0,663.0,285,90012,13
1330990048,"Alamo CCD, Wheeler County, Georgia",4765.0,1219.0,1219.0,1096.0,123.0,0.0,3546.0,309,90048,13
1330991308,"Glenwood CCD, Wheeler County, Georgia",1999.0,811.0,811.0,749.0,62.0,0.0,1188.0,309,91308,13
1331592382,"Pitts CCD, Wilcox County, Georgia",1216.0,718.0,718.0,639.0,79.0,0.0,498.0,315,92382,13
1331592550,"Rochelle CCD, Wilcox County, Georgia",1669.0,798.0,798.0,727.0,71.0,0.0,871.0,315,92550,13
1331590006,"Abbeville CCD, Wilcox County, Georgia",3488.0,615.0,615.0,595.0,20.0,0.0,2873.0,315,90006,13
1331592376,"Pineview CCD, Wilcox County, Georgia",976.0,458.0,458.0,431.0,27.0,0.0,518.0,315,92376,13
1300990786,"Coopers CCD, Baldwin County, Georgia",6243.0,2841.0,2841.0,2707.0,134.0,0.0,3402.0,009,90786,13
1301191524,"Homer CCD, Banks County, Georgia",3769.0,2143.0,2143.0,2071.0,72.0,0.0,1626.0,011,91524,13
1301191956,"Maysville CCD, Banks County, Georgia",3887.0,2194.0,2194.0,2118.0,76.0,0.0,1693.0,011,91956,13
1301190198,"Baldwin CCD, Banks County, Georgia",4209.0,2606.0,2602.0,2449.0,153.0,4.0,1603.0,011,90198,13
1303192472,"Register CCD, Bulloch County, Georgia",1777.0,1120.0,1115.0,975.0,140.0,5.0,657.0,031,92472,13
1303190426,"Brooklet CCD, Bulloch County, Georgia",7607.0,5155.0,5139.0,4811.0,328.0,16.0,2452.0,031,90426,13
1303192400,"Portal CCD, Bulloch County, Georgia",2886.0,1688.0,1688.0,1540.0,148.0,0.0,1198.0,031,92400,13
1303192142,"Nevils-Stilson CCD, Bulloch County, Georgia",6024.0,3368.0,3368.0,2820.0,548.0,0.0,2656.0,031,92142,13
1303192844,"Statesboro CCD, Bulloch County, Georgia",42156.0,24761.0,24695.0,22516.0,2179.0,66.0,17395.0,031,92844,13
1305990138,"Athens CCD, Clarke County, Georgia",78926.0,46857.0,46747.0,43305.0,3442.0,110.0,32069.0,059,90138,13
1305993402,"Winterville CCD, Clarke County, Georgia",12117.0,7577.0,7573.0,6925.0,648.0,4.0,4540.0,059,93402,13
1305990318,"Bogart CCD, Clarke County, Georgia",13189.0,8302.0,8223.0,7571.0,652.0,79.0,4887.0,059,90318,13
1306191218,"Fort Gaines CCD, Clay County, Georgia",1771.0,820.0,820.0,609.0,211.0,0.0,951.0,061,91218,13
1306190312,"Bluffton CCD, Clay County, Georgia",610.0,266.0,266.0,256.0,10.0,0.0,344.0,061,90312,13
1310191008,"East Echols CCD, Echols County, Georgia",1155.0,624.0,624.0,586.0,38.0,0.0,531.0,101,91008,13
1310193318,"West Echols CCD, Echols County, Georgia",1844.0,1128.0,1128.0,1070.0,58.0,0.0,716.0,101,93318,13
1312792994,"Thalmann CCD, Glynn County, Georgia",6888.0,4774.0,4765.0,4469.0,296.0,9.0,2114.0,127,92994,13
1312791116,"Everett CCD, Glynn County, Georgia",17739.0,11015.0,10998.0,10303.0,695.0,17.0,6724.0,127,91116,13
1312792658,"St. Simons CCD, Glynn County, Georgia",14187.0,8043.0,8032.0,7645.0,387.0,11.0,6144.0,127,92658,13
1312790444,"Brunswick CCD, Glynn County, Georgia",27123.0,16171.0,16171.0,14844.0,1327.0,0.0,10952.0,127,90444,13
1308990150,"Atlanta-Decatur CCD, DeKalb County, Georgia",303495.0,201982.0,201845.0,182465.0,19380.0,137.0,101513.0,089,90150,13
1308992868,"Stone Mountain CCD, DeKalb County, Georgia",34825.0,23868.0,23859.0,20878.0,2981.0,9.0,10957.0,089,92868,13
1308993096,"Tucker CCD, DeKalb County, Georgia",50168.0,33950.0,33950.0,32118.0,1832.0,0.0,16218.0,089,93096,13
1328591674,"LaGrange CCD, Troup County, Georgia",37872.0,23391.0,23383.0,21129.0,2254.0,8.0,14481.0,285,91674,13
1328592232,"Oak Grove CCD, Troup County, Georgia",2509.0,1511.0,1496.0,1396.0,100.0,15.0,998.0,285,92232,13
1328593342,"West Point CCD, Troup County, Georgia",4484.0,2141.0,2141.0,1957.0,184.0,0.0,2343.0,285,93342,13
1328591470,"Hillcrest CCD, Troup County, Georgia",2342.0,1413.0,1398.0,1342.0,56.0,15.0,929.0,285,91470,13
1302191794,"Lizella CCD, Bibb County, Georgia",16762.0,10054.0,10044.0,9498.0,546.0,10.0,6708.0,021,91794,13
1302192634,"Rutland CCD, Bibb County, Georgia",10091.0,6197.0,6197.0,5585.0,612.0,0.0,3894.0,021,92634,13
1314592370,"Pine Mountain CCD, Harris County, Georgia",4074.0,2202.0,2202.0,1992.0,210.0,0.0,1872.0,145,92370,13
1314591398,"Hamilton CCD, Harris County, Georgia",7506.0,4858.0,4708.0,4458.0,250.0,150.0,2648.0,145,91398,13
1314593288,"Waverly Hall CCD, Harris County, Georgia",12165.0,7959.0,7924.0,7164.0,760.0,35.0,4206.0,145,93288,13
1314592760,"Shiloh CCD, Harris County, Georgia",3028.0,1692.0,1692.0,1509.0,183.0,0.0,1336.0,145,92760,13
1319790462,"Buena Vista CCD, Marion County, Georgia",3481.0,1920.0,1920.0,1710.0,210.0,0.0,1561.0,197,90462,13
1324991068,"Ellaville South CCD, Schley County, Georgia",1796.0,1121.0,1121.0,1048.0,73.0,0.0,675.0,249,91068,13
1324991062,"Ellaville North CCD, Schley County, Georgia",2239.0,1241.0,1241.0,979.0,262.0,0.0,998.0,249,91062,13
1332192940,"Sylvester CCD, Worth County, Georgia",8746.0,4758.0,4758.0,4374.0,384.0,0.0,3988.0,321,92940,13
1332192412,"Poulan CCD, Worth County, Georgia",3389.0,1879.0,1879.0,1702.0,177.0,0.0,1510.0,321,92412,13
1332190384,"Bridgeboro CCD, Worth County, Georgia",1818.0,1068.0,1063.0,961.0,102.0,5.0,750.0,321,90384,13
1332193270,"Warwick CCD, Worth County, Georgia",2566.0,1326.0,1326.0,1116.0,210.0,0.0,1240.0,321,93270,13
1302390708,"Cochran CCD, Bleckley County, Georgia",9727.0,4343.0,4343.0,3991.0,352.0,0.0,5384.0,023,90708,13
1309390480,"Byromville CCD, Dooly County, Georgia",1761.0,843.0,843.0,795.0,48.0,0.0,918.0,093,90480,13
1309393144,"Unadilla CCD, Dooly County, Georgia",4584.0,1492.0,1492.0,1320.0,172.0,0.0,3092.0,093,93144,13
1309393204,"Vienna CCD, Dooly County, Georgia",5484.0,3171.0,3171.0,2814.0,357.0,0.0,2313.0,093,93204,13
1310990678,"Claxton CCD, Evans County, Georgia",5868.0,3237.0,3223.0,2973.0,250.0,14.0,2631.0,109,90678,13
1311990546,"Carnesville CCD, Franklin County, Georgia",4948.0,2271.0,2269.0,2145.0,124.0,2.0,2677.0,119,90546,13
1311991698,"Lavonia CCD, Franklin County, Georgia",6236.0,3164.0,3164.0,2935.0,229.0,0.0,3072.0,119,91698,13
1311992616,"Royston CCD, Franklin County, Georgia",4391.0,2057.0,2057.0,1958.0,99.0,0.0,2334.0,119,92616,13
1311992688,"Sandy Cross CCD, Franklin County, Georgia",2459.0,1421.0,1421.0,1315.0,106.0,0.0,1038.0,119,92688,13
1310391386,"Guyton-Springfield CCD, Effingham County, Georgia",14304.0,8975.0,8894.0,8411.0,483.0,81.0,5329.0,103,91386,13
1310392748,"Shawnee CCD, Effingham County, Georgia",2734.0,1755.0,1746.0,1614.0,132.0,9.0,979.0,103,92748,13
1330793336,"Weston CCD, Webster County, Georgia",1053.0,521.0,521.0,496.0,25.0,0.0,532.0,307,93336,13
1330792424,"Preston CCD, Webster County, Georgia",1048.0,642.0,642.0,620.0,22.0,0.0,406.0,307,92424,13
1310392520,"Rincon CCD, Effingham County, Georgia",26359.0,17902.0,17692.0,16879.0,813.0,210.0,8457.0,103,92520,13
1317190216,"Barnesville CCD, Lamar County, Georgia",9449.0,4841.0,4813.0,4184.0,629.0,28.0,4608.0,171,90216,13
1317192028,"Milner CCD, Lamar County, Georgia",5556.0,3052.0,3036.0,2767.0,269.0,16.0,2504.0,171,92028,13
1312591284,"Gibson CCD, Glascock County, Georgia",1628.0,821.0,821.0,784.0,37.0,0.0,807.0,125,91284,13
1312592040,"Mitchell CCD, Glascock County, Georgia",783.0,531.0,531.0,523.0,8.0,0.0,252.0,125,92040,13
1310792238,"Oak Park CCD, Emanuel County, Georgia",514.0,270.0,270.0,269.0,1.0,0.0,244.0,107,92238,13
1310792886,"Summertown CCD, Emanuel County, Georgia",1399.0,648.0,648.0,592.0,56.0,0.0,751.0,107,92886,13
1310790036,"Adrian CCD, Emanuel County, Georgia",993.0,506.0,506.0,421.0,85.0,0.0,487.0,107,90036,13
1310792916,"Swainsboro CCD, Emanuel County, Georgia",10295.0,5922.0,5922.0,5274.0,648.0,0.0,4373.0,107,92916,13
1310793120,"Twin City CCD, Emanuel County, Georgia",4186.0,1902.0,1902.0,1735.0,167.0,0.0,2284.0,107,93120,13
1323991272,"Georgetown North CCD, Quitman County, Georgia",991.0,526.0,526.0,445.0,81.0,0.0,465.0,239,91272,13
1323991278,"Georgetown South CCD, Quitman County, Georgia",812.0,303.0,303.0,284.0,19.0,0.0,509.0,239,91278,13
1305192406,"Port Wentworth CCD, Chatham County, Georgia",19006.0,13438.0,13199.0,12253.0,946.0,239.0,5568.0,051,92406,13
1305192712,"Savannah CCD, Chatham County, Georgia",124863.0,79266.0,77789.0,69147.0,8642.0,1477.0,45597.0,051,92712,13
1305192058,"Montgomery CCD, Chatham County, Georgia",17612.0,9595.0,9564.0,9059.0,505.0,31.0,8017.0,051,92058,13
1315991098,"Eudora CCD, Jasper County, Georgia",2210.0,1217.0,1217.0,1184.0,33.0,0.0,993.0,159,91098,13
1315992730,"Shady Dale CCD, Jasper County, Georgia",1936.0,955.0,955.0,919.0,36.0,0.0,981.0,159,92730,13
1315991476,"Hillsboro CCD, Jasper County, Georgia",1206.0,656.0,656.0,656.0,0.0,0.0,550.0,159,91476,13
1315992064,"Monticello CCD, Jasper County, Georgia",5398.0,3106.0,3106.0,2746.0,360.0,0.0,2292.0,159,92064,13
1316791662,"Kite CCD, Johnson County, Georgia",916.0,554.0,554.0,543.0,11.0,0.0,362.0,167,91662,13
1316790042,"Adrian CCD, Johnson County, Georgia",1376.0,742.0,742.0,648.0,94.0,0.0,634.0,167,90042,13
1316793450,"Wrightsville CCD, Johnson County, Georgia",4406.0,2531.0,2531.0,2146.0,385.0,0.0,1875.0,167,93450,13
1317391680,"Lakeland CCD, Lanier County, Georgia",6291.0,3462.0,3205.0,2857.0,348.0,257.0,2829.0,173,91680,13
1317992502,"Riceboro CCD, Liberty County, Georgia",1370.0,766.0,766.0,658.0,108.0,0.0,604.0,179,92502,13
1319590402,"Broad River CCD, Madison County, Georgia",1743.0,1119.0,1119.0,1080.0,39.0,0.0,624.0,195,90402,13
1317991998,"Midway CCD, Liberty County, Georgia",6089.0,3401.0,3261.0,2908.0,353.0,140.0,2688.0,179,91998,13
1317991488,"Hinesville CCD, Liberty County, Georgia",38424.0,26726.0,21407.0,18840.0,2567.0,5319.0,11698.0,179,91488,13
1319591548,"Ila CCD, Madison County, Georgia",4133.0,2291.0,2291.0,2095.0,196.0,0.0,1842.0,195,91548,13
1319590714,"Colbert CCD, Madison County, Georgia",9271.0,5438.0,5438.0,5079.0,359.0,0.0,3833.0,195,90714,13
1319590876,"Danielsville CCD, Madison County, Georgia",3882.0,2216.0,2205.0,1979.0,226.0,11.0,1666.0,195,90876,13
1319590756,"Comer CCD, Madison County, Georgia",3695.0,2056.0,2056.0,1832.0,224.0,0.0,1639.0,195,90756,13
1320590186,"Baconton CCD, Mitchell County, Georgia",2525.0,1385.0,1385.0,1085.0,300.0,0.0,1140.0,205,90186,13
1320590522,"Camilla CCD, Mitchell County, Georgia",8303.0,3918.0,3918.0,3255.0,663.0,0.0,4385.0,205,90522,13
1320590366,"Branchville CCD, Mitchell County, Georgia",496.0,257.0,257.0,230.0,27.0,0.0,239.0,205,90366,13
1325390966,"Donalsonville CCD, Seminole County, Georgia",5272.0,2272.0,2272.0,2139.0,133.0,0.0,3000.0,253,90966,13
1320592340,"Pelham CCD, Mitchell County, Georgia",5574.0,3184.0,3184.0,2787.0,397.0,0.0,2390.0,205,92340,13
1320592664,"Sale City CCD, Mitchell County, Georgia",903.0,602.0,602.0,570.0,32.0,0.0,301.0,205,92664,13
1325392856,"Steam Mill CCD, Seminole County, Georgia",1677.0,807.0,807.0,714.0,93.0,0.0,870.0,253,92856,13
1327790420,"Brookfield CCD, Tift County, Georgia",3437.0,2165.0,2165.0,2070.0,95.0,0.0,1272.0,277,90420,13
1327793036,"Tifton CCD, Tift County, Georgia",19151.0,10281.0,10281.0,9883.0,398.0,0.0,8870.0,277,93036,13
1327792286,"Omega CCD, Tift County, Georgia",1804.0,1186.0,1186.0,1143.0,43.0,0.0,618.0,277,92286,13
1327790660,"Chula CCD, Tift County, Georgia",2230.0,1246.0,1246.0,1221.0,25.0,0.0,984.0,277,90660,13
1327793138,"Ty Ty CCD, Tift County, Georgia",2146.0,1324.0,1324.0,1268.0,56.0,0.0,822.0,277,93138,13
1323390114,"Aragon CCD, Polk County, Georgia",5012.0,3067.0,3067.0,2884.0,183.0,0.0,1945.0,233,90114,13
1323390600,"Cedartown CCD, Polk County, Georgia",18446.0,11000.0,11000.0,10159.0,841.0,0.0,7446.0,233,90600,13
1323392568,"Rockmart CCD, Polk County, Georgia",8574.0,4867.0,4853.0,4510.0,343.0,14.0,3707.0,233,92568,13
1326391626,"Junction City CCD, Talbot County, Georgia",1496.0,690.0,690.0,614.0,76.0,0.0,806.0,263,91626,13
1326392946,"Talbotton CCD, Talbot County, Georgia",1965.0,1138.0,1138.0,1008.0,130.0,0.0,827.0,263,92946,13
1326393420,"Woodland CCD, Talbot County, Georgia",2018.0,1026.0,1026.0,998.0,28.0,0.0,992.0,263,93420,13
1326992490,"Reynolds CCD, Taylor County, Georgia",1938.0,866.0,866.0,747.0,119.0,0.0,1072.0,269,92490,13
1326990474,"Butler CCD, Taylor County, Georgia",3087.0,1758.0,1758.0,1518.0,240.0,0.0,1329.0,269,90474,13
1327392700,"Sasser CCD, Terrell County, Georgia",1189.0,732.0,732.0,665.0,67.0,0.0,457.0,273,92700,13
1327390900,"Dawson CCD, Terrell County, Georgia",4743.0,2388.0,2388.0,2111.0,277.0,0.0,2355.0,273,90900,13
1326992628,"Rupert CCD, Taylor County, Georgia",552.0,245.0,245.0,208.0,37.0,0.0,307.0,269,92628,13
1327392316,"Parrott CCD, Terrell County, Georgia",791.0,479.0,479.0,449.0,30.0,0.0,312.0,273,92316,13
1327390414,"Bronwood CCD, Terrell County, Georgia",385.0,159.0,159.0,143.0,16.0,0.0,226.0,273,90414,13
1327592256,"Ochlocknee CCD, Thomas County, Georgia",3241.0,1958.0,1958.0,1741.0,217.0,0.0,1283.0,275,92256,13
1327593012,"Thomasville CCD, Thomas County, Georgia",25417.0,14716.0,14646.0,13376.0,1270.0,70.0,10701.0,275,93012,13
1327590330,"Boston CCD, Thomas County, Georgia",2090.0,1268.0,1268.0,1157.0,111.0,0.0,822.0,275,90330,13
1327591974,"Meigs CCD, Thomas County, Georgia",937.0,543.0,543.0,432.0,111.0,0.0,394.0,275,91974,13
1327592328,"Pavo-Barwick CCD, Thomas County, Georgia",1794.0,1136.0,1136.0,995.0,141.0,0.0,658.0,275,92328,13
1327590780,"Coolidge CCD, Thomas County, Georgia",1725.0,1052.0,1052.0,985.0,67.0,0.0,673.0,275,90780,13
1327993192,"Vidalia-Lyons CCD, Toombs County, Georgia",18421.0,10580.0,10541.0,9368.0,1173.0,39.0,7841.0,279,93192,13
1331991332,"Gordon CCD, Wilkinson County, Georgia",3463.0,1709.0,1709.0,1521.0,188.0,0.0,1754.0,319,91332,13
1331991554,"Irwinton CCD, Wilkinson County, Georgia",2463.0,1277.0,1277.0,1206.0,71.0,0.0,1186.0,319,91554,13
1331990066,"Allentown CCD, Wilkinson County, Georgia",715.0,389.0,389.0,362.0,27.0,0.0,326.0,319,90066,13
1331993066,"Toomsboro CCD, Wilkinson County, Georgia",612.0,160.0,160.0,135.0,25.0,0.0,452.0,319,93066,13
1303391296,"Girard CCD, Burke County, Georgia",552.0,259.0,259.0,201.0,58.0,0.0,293.0,033,91296,13
1301791176,"Fitzgerald CCD, Ben Hill County, Georgia",12197.0,5827.0,5827.0,5520.0,307.0,0.0,6370.0,017,91176,13
1303391362,"Greens Cut CCD, Burke County, Georgia",4190.0,2374.0,2374.0,2221.0,153.0,0.0,1816.0,033,91362,13
1303391644,"Keysville CCD, Burke County, Georgia",1946.0,849.0,829.0,770.0,59.0,20.0,1097.0,033,91644,13
1303391992,"Midville CCD, Burke County, Georgia",660.0,382.0,374.0,347.0,27.0,8.0,278.0,033,91992,13
1303392694,"Sardis CCD, Burke County, Georgia",1481.0,748.0,748.0,672.0,76.0,0.0,733.0,033,92694,13
1303393198,"Vidette CCD, Burke County, Georgia",737.0,393.0,393.0,375.0,18.0,0.0,344.0,033,93198,13
1303393300,"Waynesboro CCD, Burke County, Georgia",7787.0,4228.0,4228.0,4085.0,143.0,0.0,3559.0,033,93300,13
1304791230,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",15225.0,9173.0,9173.0,8724.0,449.0,0.0,6052.0,047,91230,13
1305390834,"Cusseta CCD, Chattahoochee County, Georgia",2072.0,1275.0,1261.0,1084.0,177.0,14.0,797.0,053,90834,13
1304790360,"Boynton Ridge CCD, Catoosa County, Georgia",11061.0,7126.0,7126.0,6629.0,497.0,0.0,3935.0,047,90360,13
1304792526,"Ringgold CCD, Catoosa County, Georgia",20668.0,13688.0,13688.0,13093.0,595.0,0.0,6980.0,047,92526,13
1304790582,"Catoosa Springs CCD, Catoosa County, Georgia",5350.0,3289.0,3275.0,3018.0,257.0,14.0,2061.0,047,90582,13
1305391212,"Fort Benning CCD, Chattahoochee County, Georgia",6664.0,5792.0,1344.0,1126.0,218.0,4448.0,872.0,053,91212,13
1305591980,"Menlo CCD, Chattooga County, Georgia",2242.0,1129.0,1128.0,989.0,139.0,1.0,1113.0,055,91980,13
1305591860,"Lyerly CCD, Chattooga County, Georgia",2107.0,1213.0,1213.0,1073.0,140.0,0.0,894.0,055,91860,13
1305593090,"Trion CCD, Chattooga County, Georgia",4804.0,2719.0,2719.0,2514.0,205.0,0.0,2085.0,055,93090,13
1305592892,"Summerville CCD, Chattooga County, Georgia",9251.0,3814.0,3814.0,3446.0,368.0,0.0,5437.0,055,92892,13
1305591788,"Little Sand Mountain CCD, Chattooga County, Georgia",1633.0,893.0,893.0,817.0,76.0,0.0,740.0,055,91788,13
1307391110,"Evans CCD, Columbia County, Georgia",76330.0,48124.0,46825.0,44672.0,2153.0,1299.0,28206.0,073,91110,13
1307390102,"Appling CCD, Columbia County, Georgia",10335.0,6630.0,6130.0,5569.0,561.0,500.0,3705.0,073,90102,13
1308790702,"Climax CCD, Decatur County, Georgia",1784.0,934.0,934.0,919.0,15.0,0.0,850.0,087,90702,13
1308791122,"Faceville CCD, Decatur County, Georgia",1737.0,914.0,905.0,898.0,7.0,9.0,823.0,087,91122,13
1308790390,"Brinson CCD, Decatur County, Georgia",1920.0,1048.0,1048.0,1031.0,17.0,0.0,872.0,087,90390,13
1308790156,"Attapulgus CCD, Decatur County, Georgia",2107.0,1117.0,1117.0,1054.0,63.0,0.0,990.0,087,90156,13
1308790192,"Bainbridge CCD, Decatur County, Georgia",12374.0,5979.0,5906.0,5365.0,541.0,73.0,6395.0,087,90192,13
1311590588,"Cave Spring CCD, Floyd County, Georgia",3580.0,1808.0,1799.0,1560.0,239.0,9.0,1772.0,115,90588,13
