geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4812394295,"Yoakum CCD, DeWitt County, Texas",3440.0,1982.0,1982.0,1839.0,143.0,0.0,1458.0,123,94295,48
4812394305,"Yorktown CCD, DeWitt County, Texas",2830.0,1408.0,1408.0,1294.0,114.0,0.0,1422.0,123,94305,48
4812394170,"Westhoff-Arneckville CCD, DeWitt County, Texas",2158.0,1270.0,1270.0,1217.0,53.0,0.0,888.0,123,94170,48
4812390925,"Cuero CCD, DeWitt County, Texas",7845.0,3856.0,3856.0,3615.0,241.0,0.0,3989.0,123,90925,48
4804192790,"Northeast Brazos CCD, Brazos County, Texas",12360.0,8345.0,8345.0,7994.0,351.0,0.0,4015.0,041,92790,48
4804193635,"South Brazos CCD, Brazos County, Texas",48184.0,32137.0,32088.0,30937.0,1151.0,49.0,16047.0,041,93635,48
4804194150,"West Brazos CCD, Brazos County, Texas",11132.0,7547.0,7547.0,7101.0,446.0,0.0,3585.0,041,94150,48
4804190495,"Bryan-College Station CCD, Brazos County, Texas",103044.0,60882.0,60764.0,57617.0,3147.0,118.0,42162.0,041,90495,48
4805990180,"Baird CCD, Callahan County, Texas",2044.0,1019.0,1019.0,984.0,35.0,0.0,1025.0,059,90180,48
4805990910,"Cross Plains CCD, Callahan County, Texas",1821.0,694.0,694.0,668.0,26.0,0.0,1127.0,059,90910,48
4805990765,"Clyde CCD, Callahan County, Texas",6962.0,3608.0,3602.0,3476.0,126.0,6.0,3354.0,059,90765,48
4806790160,"Atlanta CCD, Cass County, Texas",11326.0,6317.0,6317.0,5892.0,425.0,0.0,5009.0,067,90160,48
4806792215,"Linden CCD, Cass County, Texas",4947.0,2477.0,2477.0,2263.0,214.0,0.0,2470.0,067,92215,48
4806792405,"Marietta-Douglassville CCD, Cass County, Texas",1649.0,833.0,833.0,762.0,71.0,0.0,816.0,067,92405,48
4806790320,"Bivins-McLeod CCD, Cass County, Texas",2158.0,1102.0,1102.0,1050.0,52.0,0.0,1056.0,067,90320,48
4806791850,"Hughes Springs-Avinger CCD, Cass County, Texas",3908.0,2203.0,2203.0,2024.0,179.0,0.0,1705.0,067,91850,48
4816593485,"Seagraves CCD, Gaines County, Texas",2608.0,1692.0,1692.0,1551.0,141.0,0.0,916.0,165,93485,48
4816593520,"Seminole CCD, Gaines County, Texas",10830.0,6823.0,6823.0,6583.0,240.0,0.0,4007.0,165,93520,48
4818391520,"Gladewater CCD, Gregg County, Texas",6099.0,3727.0,3709.0,3546.0,163.0,18.0,2372.0,183,91520,48
4818392275,"Longview Northwest CCD, Gregg County, Texas",5072.0,3377.0,3377.0,3325.0,52.0,0.0,1695.0,183,92275,48
4807994200,"Whiteface CCD, Cochran County, Texas",496.0,278.0,278.0,254.0,24.0,0.0,218.0,079,94200,48
4808193265,"Robert Lee CCD, Coke County, Texas",1371.0,771.0,771.0,713.0,58.0,0.0,600.0,081,93265,48
4808190460,"Bronte CCD, Coke County, Texas",1299.0,757.0,757.0,749.0,8.0,0.0,542.0,081,90460,48
4809192730,"New Braunfels CCD, Comal County, Texas",61543.0,38976.0,38842.0,37373.0,1469.0,134.0,22567.0,091,92730,48
4809991480,"Gatesville CCD, Coryell County, Texas",16895.0,5465.0,5421.0,5093.0,328.0,44.0,11430.0,099,91480,48
4809993965,"Turnersville CCD, Coryell County, Texas",776.0,448.0,448.0,439.0,9.0,0.0,328.0,099,93965,48
4809991270,"Evant CCD, Coryell County, Texas",967.0,487.0,487.0,457.0,30.0,0.0,480.0,099,91270,48
4809991370,"Fort Hood CCD, Coryell County, Texas",10019.0,8292.0,2027.0,1632.0,395.0,6265.0,1727.0,099,91370,48
4809990845,"Copperas Cove CCD, Coryell County, Texas",27096.0,17491.0,15411.0,13693.0,1718.0,2080.0,9605.0,099,90845,48
4809991315,"Flat CCD, Coryell County, Texas",691.0,440.0,417.0,395.0,22.0,23.0,251.0,099,91315,48
4809992885,"Oglesby CCD, Coryell County, Texas",1567.0,975.0,975.0,941.0,34.0,0.0,592.0,099,92885,48
4821190615,"Canadian South CCD, Hemphill County, Texas",471.0,389.0,389.0,363.0,26.0,0.0,82.0,211,90615,48
4821190605,"Canadian North CCD, Hemphill County, Texas",2538.0,1657.0,1650.0,1535.0,115.0,7.0,881.0,211,90605,48
4822590900,"Crockett CCD, Houston County, Texas",7935.0,3851.0,3851.0,3626.0,225.0,0.0,4084.0,225,90900,48
4822592000,"Kennard-Ratcliff CCD, Houston County, Texas",939.0,434.0,434.0,428.0,6.0,0.0,505.0,225,92000,48
4822593100,"Porter Springs CCD, Houston County, Texas",1029.0,510.0,510.0,471.0,39.0,0.0,519.0,225,93100,48
4822591635,"Grapeland CCD, Houston County, Texas",4338.0,2339.0,2339.0,2270.0,69.0,0.0,1999.0,225,91635,48
4822592310,"Lovelady CCD, Houston County, Texas",4692.0,889.0,867.0,847.0,20.0,22.0,3803.0,225,92310,48
4834191090,"Dumas CCD, Moore County, Texas",14051.0,9910.0,9884.0,9483.0,401.0,26.0,4141.0,341,91090,48
4834193805,"Sunray CCD, Moore County, Texas",1778.0,1170.0,1163.0,1108.0,55.0,7.0,608.0,341,93805,48
4834990340,"Blooming Grove CCD, Navarro County, Texas",3270.0,1792.0,1792.0,1676.0,116.0,0.0,1478.0,349,90340,48
4834990865,"Corsicana CCD, Navarro County, Texas",25668.0,15964.0,15957.0,14381.0,1576.0,7.0,9704.0,349,90865,48
4834992005,"Kerens CCD, Navarro County, Texas",2621.0,1541.0,1541.0,1352.0,189.0,0.0,1080.0,349,92005,48
4834993225,"Rice CCD, Navarro County, Texas",2970.0,1646.0,1646.0,1519.0,127.0,0.0,1324.0,349,93225,48
4834990965,"Dawson CCD, Navarro County, Texas",2604.0,1505.0,1505.0,1397.0,108.0,0.0,1099.0,349,90965,48
4837590065,"Amarillo CCD, Potter County, Texas",86536.0,52178.0,52122.0,49914.0,2208.0,56.0,34358.0,375,90065,48
4837590610,"Canadian River Breaks CCD, Potter County, Texas",4531.0,3074.0,3074.0,2945.0,129.0,0.0,1457.0,375,90610,48
4840590455,"Broaddus CCD, San Augustine County, Texas",2358.0,793.0,793.0,684.0,109.0,0.0,1565.0,405,90455,48
4840593415,"San Augustine CCD, San Augustine County, Texas",4529.0,2085.0,2085.0,1809.0,276.0,0.0,2444.0,405,93415,48
4818392020,"Kilgore CCD, Gregg County, Texas",8724.0,5205.0,5205.0,5037.0,168.0,0.0,3519.0,183,92020,48
4818392270,"Longview CCD, Gregg County, Texas",65176.0,39883.0,39883.0,37723.0,2160.0,0.0,25293.0,183,92270,48
4817992365,"McLean CCD, Gray County, Texas",989.0,568.0,568.0,559.0,9.0,0.0,421.0,179,92365,48
4817992955,"Pampa CCD, Gray County, Texas",14473.0,8904.0,8880.0,8441.0,439.0,24.0,5569.0,179,92955,48
4831392575,"Midway CCD, Madison County, Texas",4648.0,397.0,397.0,385.0,12.0,0.0,4251.0,313,92575,48
4831392370,"Madisonville CCD, Madison County, Texas",5078.0,2929.0,2929.0,2846.0,83.0,0.0,2149.0,313,92370,48
4831392860,"North Zulch CCD, Madison County, Texas",1778.0,1061.0,1061.0,1018.0,43.0,0.0,717.0,313,92860,48
4830391865,"Idalou CCD, Lubbock County, Texas",2907.0,1940.0,1940.0,1871.0,69.0,0.0,967.0,303,91865,48
4830392315,"Lubbock CCD, Lubbock County, Texas",218489.0,142892.0,142595.0,135590.0,7005.0,297.0,75597.0,303,92315,48
4830393590,"Slaton CCD, Lubbock County, Texas",7426.0,4679.0,4679.0,4495.0,184.0,0.0,2747.0,303,93590,48
4830393540,"Shallowater CCD, Lubbock County, Texas",4946.0,3258.0,3258.0,3198.0,60.0,0.0,1688.0,303,93540,48
4823790500,"Bryson CCD, Jack County, Texas",1093.0,466.0,466.0,438.0,28.0,0.0,627.0,237,90500,48
4823792995,"Perrin CCD, Jack County, Texas",1146.0,659.0,659.0,621.0,38.0,0.0,487.0,237,92995,48
4823791905,"Jacksboro CCD, Jack County, Texas",4970.0,2152.0,2152.0,2101.0,51.0,0.0,2818.0,237,91905,48
4825793865,"Terrell CCD, Kaufman County, Texas",18695.0,11886.0,11850.0,10833.0,1017.0,36.0,6809.0,257,93865,48
4825790875,"Crandall CCD, Kaufman County, Texas",7572.0,5222.0,5222.0,4874.0,348.0,0.0,2350.0,257,90875,48
4825793870,"Terrell South CCD, Kaufman County, Texas",10159.0,6001.0,6001.0,5657.0,344.0,0.0,4158.0,257,93870,48
4825790653,"Cedar Creek Lake CCD, Kaufman County, Texas",7005.0,3710.0,3710.0,3299.0,411.0,0.0,3295.0,257,90653,48
4825791350,"Forney CCD, Kaufman County, Texas",31355.0,23207.0,23207.0,22050.0,1157.0,0.0,8148.0,257,91350,48
4825791985,"Kaufman CCD, Kaufman County, Texas",11541.0,6830.0,6830.0,6433.0,397.0,0.0,4711.0,257,91985,48
4825990815,"Comfort CCD, Kendall County, Texas",5494.0,3544.0,3544.0,3268.0,276.0,0.0,1950.0,259,90815,48
4825990360,"Boerne CCD, Kendall County, Texas",26373.0,15983.0,15954.0,15372.0,582.0,29.0,10390.0,259,90360,48
4803591890,"Iredell CCD, Bosque County, Texas",707.0,350.0,350.0,319.0,31.0,0.0,357.0,035,91890,48
4803593990,"Valley Mills CCD, Bosque County, Texas",1967.0,1259.0,1259.0,1215.0,44.0,0.0,708.0,035,93990,48
4803590760,"Clifton CCD, Bosque County, Texas",6023.0,3149.0,3149.0,2934.0,215.0,0.0,2874.0,035,90760,48
4803592530,"Meridian CCD, Bosque County, Texas",5020.0,2690.0,2690.0,2586.0,104.0,0.0,2330.0,035,92530,48
4803590890,"Cranfills Gap CCD, Bosque County, Texas",815.0,433.0,433.0,421.0,12.0,0.0,382.0,035,90890,48
4815391335,"Floydada CCD, Floyd County, Texas",2709.0,1552.0,1552.0,1488.0,64.0,0.0,1157.0,153,91335,48
4815392250,"Lockney CCD, Floyd County, Texas",1847.0,1058.0,1058.0,956.0,102.0,0.0,789.0,153,92250,48
4841591795,"Hermleigh CCD, Scurry County, Texas",661.0,392.0,392.0,383.0,9.0,0.0,269.0,415,91795,48
4841593605,"Snyder CCD, Scurry County, Texas",11659.0,6011.0,6011.0,5693.0,318.0,0.0,5648.0,415,93605,48
4841790030,"Albany CCD, Shackelford County, Texas",2149.0,1357.0,1357.0,1269.0,88.0,0.0,792.0,417,90030,48
4841792640,"Moran CCD, Shackelford County, Texas",470.0,264.0,264.0,239.0,25.0,0.0,206.0,417,92640,48
4842793315,"Roma-Los Saenz CCD, Starr County, Texas",13951.0,7086.0,7086.0,6115.0,971.0,0.0,6865.0,427,93315,48
4842792090,"La Grulla CCD, Starr County, Texas",7350.0,4152.0,4152.0,3372.0,780.0,0.0,3198.0,427,92090,48
4843390145,"Aspermont North CCD, Stonewall County, Texas",173.0,121.0,121.0,118.0,3.0,0.0,52.0,433,90145,48
4843390150,"Aspermont South CCD, Stonewall County, Texas",665.0,334.0,332.0,324.0,8.0,2.0,331.0,433,90150,48
4846193195,"Rankin CCD, Upton County, Texas",875.0,526.0,526.0,515.0,11.0,0.0,349.0,461,93195,48
4846192345,"McCamey CCD, Upton County, Texas",1721.0,888.0,888.0,883.0,5.0,0.0,833.0,461,92345,48
4802190210,"Bastrop CCD, Bastrop County, Texas",19051.0,10372.0,10372.0,9655.0,717.0,0.0,8679.0,021,90210,48
4802193600,"Smithville CCD, Bastrop County, Texas",7809.0,4528.0,4521.0,4214.0,307.0,7.0,3281.0,021,93600,48
4802190655,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",22611.0,13205.0,13205.0,12067.0,1138.0,0.0,9406.0,021,90655,48
4802191200,"Elgin CCD, Bastrop County, Texas",12605.0,8211.0,8211.0,7564.0,647.0,0.0,4394.0,021,91200,48
4804990335,"Blanket CCD, Brown County, Texas",2388.0,1258.0,1258.0,1189.0,69.0,0.0,1130.0,049,90335,48
4804992485,"May CCD, Brown County, Texas",1784.0,830.0,830.0,804.0,26.0,0.0,954.0,049,92485,48
4804990485,"Brownwood CCD, Brown County, Texas",20083.0,10785.0,10780.0,10317.0,463.0,5.0,9298.0,049,90485,48
4804990200,"Bangs CCD, Brown County, Texas",5909.0,3054.0,3054.0,2928.0,126.0,0.0,2855.0,049,90200,48
4819192510,"Memphis CCD, Hall County, Texas",1901.0,1013.0,1013.0,865.0,148.0,0.0,888.0,191,92510,48
4819191260,"Estelline CCD, Hall County, Texas",89.0,49.0,49.0,41.0,8.0,0.0,40.0,191,91260,48
4819192095,"Lakeview CCD, Hall County, Texas",158.0,75.0,75.0,69.0,6.0,0.0,83.0,191,92095,48
4819193960,"Turkey CCD, Hall County, Texas",321.0,156.0,156.0,150.0,6.0,0.0,165.0,191,93960,48
4802593025,"Pettus-Pawnee CCD, Bee County, Texas",1378.0,777.0,777.0,723.0,54.0,0.0,601.0,025,93025,48
4802590240,"Beeville CCD, Bee County, Texas",23026.0,9042.0,9042.0,8513.0,529.0,0.0,13984.0,025,90240,48
4802593585,"Skidmore CCD, Bee County, Texas",2177.0,986.0,986.0,889.0,97.0,0.0,1191.0,025,93585,48
4815994250,"Winnsboro CCD, Franklin County, Texas",2321.0,1259.0,1259.0,1144.0,115.0,0.0,1062.0,159,94250,48
4815992675,"Mount Vernon CCD, Franklin County, Texas",6080.0,3506.0,3501.0,3253.0,248.0,5.0,2574.0,159,92675,48
4816392980,"Pearsall CCD, Frio County, Texas",9726.0,5048.0,5030.0,4818.0,212.0,18.0,4678.0,163,92980,48
4816392635,"Moore CCD, Frio County, Texas",1022.0,631.0,631.0,618.0,13.0,0.0,391.0,163,92635,48
4801792685,"Muleshoe CCD, Bailey County, Texas",4905.0,2990.0,2990.0,2918.0,72.0,0.0,1915.0,017,92685,48
4801793670,"South Sand Hills CCD, Bailey County, Texas",344.0,239.0,239.0,239.0,0.0,0.0,105.0,017,93670,48
4807194245,"Winnie-Stowell CCD, Chambers County, Texas",4605.0,2757.0,2736.0,2517.0,219.0,21.0,1848.0,071,94245,48
4807190075,"Anahuac CCD, Chambers County, Texas",4917.0,2484.0,2484.0,2295.0,189.0,0.0,2433.0,071,90075,48
4807192620,"Mont Belvieu CCD, Chambers County, Texas",20063.0,12661.0,12661.0,11901.0,760.0,0.0,7402.0,071,92620,48
4802393525,"Seymour CCD, Baylor County, Texas",2296.0,1221.0,1221.0,1187.0,34.0,0.0,1075.0,023,93525,48
4802393535,"Seymour Rural CCD, Baylor County, Texas",595.0,247.0,247.0,247.0,0.0,0.0,348.0,023,93535,48
4802793680,"Southwest Bell CCD, Bell County, Texas",7184.0,4314.0,3954.0,3692.0,262.0,360.0,2870.0,027,93680,48
4802791365,"Fort Hood CCD, Bell County, Texas",10419.0,8974.0,2089.0,1782.0,307.0,6885.0,1445.0,027,91365,48
4802793630,"South Bell CCD, Bell County, Texas",7778.0,4547.0,4433.0,4274.0,159.0,114.0,3231.0,027,93630,48
4802790255,"Belton CCD, Bell County, Texas",18884.0,12041.0,11730.0,10740.0,990.0,311.0,6843.0,027,90255,48
4802791110,"East Bell CCD, Bell County, Texas",5259.0,3106.0,3103.0,3013.0,90.0,3.0,2153.0,027,91110,48
4802792030,"Killeen CCD, Bell County, Texas",131157.0,89227.0,78562.0,70824.0,7738.0,10665.0,41930.0,027,92030,48
4802792835,"Northwest Bell CCD, Bell County, Texas",10646.0,6400.0,6316.0,6023.0,293.0,84.0,4246.0,027,92835,48
4802793855,"Temple CCD, Bell County, Texas",56764.0,35596.0,35148.0,32818.0,2330.0,448.0,21168.0,027,93855,48
4802793310,"Rogers CCD, Bell County, Texas",3626.0,2244.0,2244.0,2195.0,49.0,0.0,1382.0,027,93310,48
4806192295,"Los Fresnos-Laureles CCD, Cameron County, Texas",17669.0,10157.0,10157.0,9467.0,690.0,0.0,7512.0,061,92295,48
4806191720,"Harlingen-San Benito CCD, Cameron County, Texas",106782.0,58605.0,58570.0,53712.0,4858.0,35.0,48177.0,061,91720,48
4806190480,"Brownsville CCD, Cameron County, Texas",155064.0,86494.0,86439.0,79414.0,7025.0,55.0,68570.0,061,90480,48
4806191115,"East Cameron CCD, Cameron County, Texas",16534.0,8529.0,8518.0,8156.0,362.0,11.0,8005.0,061,91115,48
4806193245,"Rio Hondo CCD, Cameron County, Texas",6793.0,3629.0,3629.0,3189.0,440.0,0.0,3164.0,061,93245,48
4812191010,"Denton CCD, Denton County, Texas",89738.0,59577.0,59515.0,55394.0,4121.0,62.0,30161.0,121,91010,48
4812193425,"Sanger CCD, Denton County, Texas",16957.0,11743.0,11743.0,11212.0,531.0,0.0,5214.0,121,93425,48
4812191970,"Justin-Roanoke CCD, Denton County, Texas",48494.0,33062.0,33026.0,31871.0,1155.0,36.0,15432.0,121,91970,48
4812193035,"Pilot Point-Aubrey CCD, Denton County, Texas",79795.0,60217.0,60142.0,57734.0,2408.0,75.0,19578.0,121,93035,48
4817791565,"Gonzales CCD, Gonzales County, Texas",7253.0,4306.0,4306.0,3991.0,315.0,0.0,2947.0,177,91565,48
4817793595,"Smiley CCD, Gonzales County, Texas",764.0,390.0,390.0,373.0,17.0,0.0,374.0,177,93595,48
4817794060,"Waelder CCD, Gonzales County, Texas",1592.0,928.0,928.0,916.0,12.0,0.0,664.0,177,94060,48
4817191725,"Harper CCD, Gillespie County, Texas",3965.0,1984.0,1984.0,1788.0,196.0,0.0,1981.0,171,91725,48
4817191395,"Fredericksburg CCD, Gillespie County, Texas",14040.0,8422.0,8401.0,8016.0,385.0,21.0,5618.0,171,91395,48
4817792760,"Nixon CCD, Gonzales County, Texas",2964.0,1772.0,1772.0,1724.0,48.0,0.0,1192.0,177,92760,48
4823994005,"Vanderbilt CCD, Jackson County, Texas",1107.0,766.0,766.0,700.0,66.0,0.0,341.0,239,94005,48
4823991175,"Edna-Cordele CCD, Jackson County, Texas",5985.0,3656.0,3656.0,3511.0,145.0,0.0,2329.0,239,91175,48
4823991450,"Ganado CCD, Jackson County, Texas",2228.0,1454.0,1454.0,1393.0,61.0,0.0,774.0,239,91450,48
4826592015,"Kerrville CCD, Kerr County, Texas",29244.0,15602.0,15596.0,14806.0,790.0,6.0,13642.0,265,92015,48
4830592880,"O'Donnell CCD, Lynn County, Texas",903.0,534.0,534.0,514.0,20.0,0.0,369.0,305,92880,48
4830593820,"Tahoka CCD, Lynn County, Texas",2885.0,1714.0,1714.0,1579.0,135.0,0.0,1171.0,305,93820,48
4830594230,"Wilson CCD, Lynn County, Texas",633.0,385.0,385.0,326.0,59.0,0.0,248.0,305,94230,48
4831193920,"Tilden CCD, McMullen County, Texas",444.0,274.0,274.0,202.0,72.0,0.0,170.0,311,93920,48
4850392895,"Olney CCD, Young County, Texas",2818.0,1714.0,1714.0,1665.0,49.0,0.0,1104.0,503,92895,48
4850391600,"Graham CCD, Young County, Texas",10015.0,6170.0,6158.0,5824.0,334.0,12.0,3845.0,503,91600,48
4850391935,"Jean-Loving CCD, Young County, Texas",508.0,254.0,254.0,254.0,0.0,0.0,254.0,503,91935,48
4850392735,"Newcastle CCD, Young County, Texas",930.0,513.0,513.0,505.0,8.0,0.0,417.0,503,92735,48
4850594310,"Zapata CCD, Zapata County, Texas",9463.0,5576.0,5576.0,4845.0,731.0,0.0,3887.0,505,94310,48
4850593455,"San Ygnacio CCD, Zapata County, Texas",524.0,301.0,301.0,301.0,0.0,0.0,223.0,505,93455,48
4825191540,"Godley CCD, Johnson County, Texas",3136.0,1814.0,1805.0,1701.0,104.0,9.0,1322.0,251,91540,48
4825190535,"Burleson-Joshua CCD, Johnson County, Texas",45905.0,30054.0,29981.0,28554.0,1427.0,73.0,15851.0,251,90535,48
4825190750,"Cleburne CCD, Johnson County, Texas",35454.0,20525.0,20501.0,19398.0,1103.0,24.0,14929.0,251,90750,48
4825190050,"Alvarado CCD, Johnson County, Texas",33454.0,20474.0,20474.0,19542.0,932.0,0.0,12980.0,251,90050,48
4825191625,"Grandview CCD, Johnson County, Texas",5145.0,3248.0,3248.0,3078.0,170.0,0.0,1897.0,251,91625,48
4822191610,"Granbury West CCD, Hood County, Texas",7254.0,4541.0,4541.0,4374.0,167.0,0.0,2713.0,221,91610,48
4822191605,"Granbury East CCD, Hood County, Texas",37652.0,19147.0,19076.0,18531.0,545.0,71.0,18505.0,221,91605,48
4822393790,"Sulphur Springs CCD, Hopkins County, Texas",15710.0,9315.0,9302.0,8794.0,508.0,13.0,6395.0,223,93790,48
4822393030,"Pickton-Pine Forest CCD, Hopkins County, Texas",3655.0,1967.0,1967.0,1840.0,127.0,0.0,1688.0,223,93030,48
4822390930,"Cumby CCD, Hopkins County, Texas",3570.0,2103.0,2103.0,1890.0,213.0,0.0,1467.0,223,90930,48
4822392815,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",2400.0,1358.0,1358.0,1300.0,58.0,0.0,1042.0,223,92815,48
4822393522,"Seymore CCD, Hopkins County, Texas",2485.0,1645.0,1645.0,1584.0,61.0,0.0,840.0,223,93522,48
4835590855,"Corpus Christi West CCD, Nueces County, Texas",10868.0,6806.0,6786.0,6459.0,327.0,20.0,4062.0,355,90855,48
4835793010,"Perryton West CCD, Ochiltree County, Texas",451.0,272.0,272.0,244.0,28.0,0.0,179.0,357,93010,48
4835793005,"Perryton East CCD, Ochiltree County, Texas",7100.0,4793.0,4793.0,4435.0,358.0,0.0,2307.0,357,93005,48
4826991670,"Guthrie CCD, King County, Texas",223.0,184.0,184.0,173.0,11.0,0.0,39.0,269,91670,48
4835591080,"Driscoll CCD, Nueces County, Texas",1793.0,988.0,982.0,855.0,127.0,6.0,805.0,355,91080,48
4808991095,"Eagle Lake CCD, Colorado County, Texas",3737.0,2198.0,2198.0,2061.0,137.0,0.0,1539.0,089,91095,48
4808991470,"Garwood CCD, Colorado County, Texas",1691.0,1105.0,1105.0,1082.0,23.0,0.0,586.0,089,91470,48
4808994120,"Weimar CCD, Colorado County, Texas",4203.0,2492.0,2492.0,2444.0,48.0,0.0,1711.0,089,94120,48
4808990800,"Columbus CCD, Colorado County, Texas",6949.0,3977.0,3977.0,3904.0,73.0,0.0,2972.0,089,90800,48
4840992470,"Mathis CCD, San Patricio County, Texas",6437.0,3419.0,3417.0,3174.0,243.0,2.0,3018.0,409,92470,48
4840993815,"Taft CCD, San Patricio County, Texas",3683.0,2035.0,2035.0,1835.0,200.0,0.0,1648.0,409,93815,48
4840993580,"Sinton-Odem CCD, San Patricio County, Texas",10579.0,6278.0,6278.0,5859.0,419.0,0.0,4301.0,409,93580,48
4840990125,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",15362.0,9241.0,9182.0,8738.0,444.0,59.0,6121.0,409,90125,48
4837993075,"Point CCD, Rains County, Texas",4031.0,2176.0,2176.0,2017.0,159.0,0.0,1855.0,379,93075,48
4837991235,"Emory CCD, Rains County, Texas",5054.0,2704.0,2704.0,2584.0,120.0,0.0,2350.0,379,91235,48
4838190625,"Canyon CCD, Randall County, Texas",14172.0,10083.0,10069.0,9730.0,339.0,14.0,4089.0,381,90625,48
4838190070,"Amarillo CCD, Randall County, Texas",88148.0,61357.0,61225.0,58910.0,2315.0,132.0,26791.0,381,90070,48
4838590600,"Camp Wood-Leakey CCD, Real County, Texas",2837.0,1364.0,1364.0,1281.0,83.0,0.0,1473.0,385,90600,48
4841391190,"Eldorado West CCD, Schleicher County, Texas",998.0,610.0,610.0,584.0,26.0,0.0,388.0,413,91190,48
4841391185,"Eldorado East CCD, Schleicher County, Texas",1342.0,964.0,964.0,891.0,73.0,0.0,378.0,413,91185,48
4843193745,"Sterling City CCD, Sterling County, Texas",858.0,529.0,529.0,515.0,14.0,0.0,329.0,431,93745,48
4850790215,"Batesville CCD, Zavala County, Texas",840.0,309.0,309.0,224.0,85.0,0.0,531.0,507,90215,48
4850790920,"Crystal City CCD, Zavala County, Texas",6894.0,3943.0,3943.0,3651.0,292.0,0.0,2951.0,507,90920,48
4850792140,"La Pryor CCD, Zavala County, Texas",1249.0,640.0,640.0,522.0,118.0,0.0,609.0,507,92140,48
4805793480,"Seadrift CCD, Calhoun County, Texas",3012.0,1505.0,1505.0,1437.0,68.0,0.0,1507.0,057,93480,48
4805793085,"Point Comfort CCD, Calhoun County, Texas",1162.0,663.0,663.0,647.0,16.0,0.0,499.0,057,93085,48
4805793105,"Port Lavaca CCD, Calhoun County, Texas",11486.0,7243.0,7234.0,6685.0,549.0,9.0,4243.0,057,93105,48
4827592045,"Knox City CCD, Knox County, Texas",1077.0,591.0,591.0,573.0,18.0,0.0,486.0,275,92045,48
4827592695,"Munday CCD, Knox County, Texas",1103.0,642.0,642.0,613.0,29.0,0.0,461.0,275,92695,48
4827590265,"Benjamin CCD, Knox County, Texas",313.0,156.0,156.0,142.0,14.0,0.0,157.0,275,90265,48
4827591585,"Goree CCD, Knox County, Texas",349.0,195.0,195.0,176.0,19.0,0.0,154.0,275,91585,48
4830992355,"McGregor CCD, McLennan County, Texas",6983.0,4835.0,4835.0,4609.0,226.0,0.0,2148.0,309,92355,48
4830990175,"Axtell CCD, McLennan County, Texas",3141.0,1867.0,1867.0,1777.0,90.0,0.0,1274.0,309,90175,48
4830990715,"China Spring CCD, McLennan County, Texas",4262.0,2835.0,2835.0,2627.0,208.0,0.0,1427.0,309,90715,48
4830991210,"Elm Mott CCD, McLennan County, Texas",4610.0,2901.0,2901.0,2766.0,135.0,0.0,1709.0,309,91210,48
4830990895,"Crawford CCD, McLennan County, Texas",3890.0,2519.0,2503.0,2458.0,45.0,16.0,1371.0,309,90895,48
4830992435,"Mart CCD, McLennan County, Texas",4476.0,2549.0,2549.0,2394.0,155.0,0.0,1927.0,309,92435,48
4830994140,"West CCD, McLennan County, Texas",5914.0,3673.0,3673.0,3542.0,131.0,0.0,2241.0,309,94140,48
4830994055,"Waco CCD, McLennan County, Texas",148270.0,91299.0,91143.0,86222.0,4921.0,156.0,56971.0,309,94055,48
4807390045,"Alto CCD, Cherokee County, Texas",2471.0,1199.0,1199.0,1132.0,67.0,0.0,1272.0,073,90045,48
4807392745,"New Summerfield CCD, Cherokee County, Texas",3337.0,1758.0,1758.0,1625.0,133.0,0.0,1579.0,073,92745,48
4807392670,"Mount Selman CCD, Cherokee County, Texas",5059.0,3294.0,3294.0,3190.0,104.0,0.0,1765.0,073,92670,48
4807393370,"Rusk CCD, Cherokee County, Texas",9789.0,4322.0,4309.0,3994.0,315.0,13.0,5467.0,073,93370,48
4807394135,"Wells CCD, Cherokee County, Texas",1458.0,738.0,738.0,636.0,102.0,0.0,720.0,073,94135,48
4807391910,"Jacksonville CCD, Cherokee County, Texas",17705.0,10553.0,10553.0,9949.0,604.0,0.0,7152.0,073,91910,48
4809591160,"Eden-Millersview CCD, Concho County, Texas",2575.0,633.0,633.0,633.0,0.0,0.0,1942.0,095,91160,48
4809591255,"Eola-Paint Rock CCD, Concho County, Texas",801.0,394.0,394.0,390.0,4.0,0.0,407.0,095,91255,48
4811992985,"Pecan Gap CCD, Delta County, Texas",1143.0,573.0,573.0,545.0,28.0,0.0,570.0,119,92985,48
4811990840,"Cooper CCD, Delta County, Texas",2984.0,1542.0,1542.0,1435.0,107.0,0.0,1442.0,119,90840,48
4813793305,"Rocksprings South CCD, Edwards County, Texas",444.0,164.0,164.0,164.0,0.0,0.0,280.0,137,93305,48
4813793300,"Rocksprings North CCD, Edwards County, Texas",1389.0,772.0,772.0,724.0,48.0,0.0,617.0,137,93300,48
4813391590,"Gorman CCD, Eastland County, Texas",1819.0,779.0,779.0,755.0,24.0,0.0,1040.0,133,91590,48
4813393190,"Ranger CCD, Eastland County, Texas",2796.0,1444.0,1444.0,1288.0,156.0,0.0,1352.0,133,93190,48
