B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1512.0,693.0,819.0,1312.0,596.0,716.0,149.0,81.0,68.0,31.0,8.0,23.0,20.0,8.0,12.0,0.0,0.0,0.0,"Washington township, Lee County, Iowa",111,94524,19
383.0,195.0,188.0,358.0,177.0,181.0,5.0,5.0,0.0,20.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Lee County, Iowa",111,90546,19
427.0,225.0,202.0,420.0,218.0,202.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green Bay township, Lee County, Iowa",111,91743,19
10268.0,5092.0,5176.0,8775.0,4394.0,4381.0,946.0,446.0,500.0,59.0,49.0,10.0,462.0,191.0,271.0,26.0,12.0,14.0,"Keokuk city, Lee County, Iowa",111,92311,19
822.0,404.0,418.0,753.0,368.0,385.0,40.0,19.0,21.0,7.0,2.0,5.0,22.0,15.0,7.0,0.0,0.0,0.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
218.0,109.0,109.0,210.0,109.0,101.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
397.0,164.0,233.0,376.0,156.0,220.0,14.0,8.0,6.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
233.0,117.0,116.0,217.0,106.0,111.0,0.0,0.0,0.0,16.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
389.0,185.0,204.0,382.0,185.0,197.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Lee County, Iowa",111,94320,19
1553.0,777.0,776.0,1375.0,688.0,687.0,64.0,34.0,30.0,76.0,38.0,38.0,34.0,17.0,17.0,4.0,0.0,4.0,"West Point township, Lee County, Iowa",111,94695,19
1441.0,741.0,700.0,1337.0,689.0,648.0,42.0,18.0,24.0,56.0,34.0,22.0,0.0,0.0,0.0,6.0,0.0,6.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
683.0,349.0,334.0,665.0,342.0,323.0,0.0,0.0,0.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
174.0,97.0,77.0,171.0,94.0,77.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James township, Pottawattamie County, Iowa",155,92187,19
1635.0,817.0,818.0,1475.0,730.0,745.0,111.0,49.0,62.0,37.0,31.0,6.0,12.0,7.0,5.0,0.0,0.0,0.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
8276.0,4447.0,3829.0,6591.0,3506.0,3085.0,642.0,337.0,305.0,417.0,274.0,143.0,600.0,324.0,276.0,26.0,6.0,20.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
51712.0,25342.0,26370.0,43440.0,21097.0,22343.0,4500.0,2239.0,2261.0,1289.0,597.0,692.0,2292.0,1299.0,993.0,191.0,110.0,81.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
1653.0,864.0,789.0,1502.0,794.0,708.0,90.0,37.0,53.0,29.0,19.0,10.0,32.0,14.0,18.0,0.0,0.0,0.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
195.0,110.0,85.0,191.0,110.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
973.0,487.0,486.0,917.0,465.0,452.0,48.0,22.0,26.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
529.0,272.0,257.0,512.0,266.0,246.0,7.0,0.0,7.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
264.0,145.0,119.0,238.0,132.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,0.0,0.0,0.0,"Center township, Pottawattamie County, Iowa",155,90624,19
186.0,100.0,86.0,186.0,100.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Pottawattamie County, Iowa",155,94809,19
411.0,236.0,175.0,346.0,180.0,166.0,56.0,56.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Marshall County, Iowa",127,94536,19
982.0,517.0,465.0,909.0,482.0,427.0,49.0,22.0,27.0,16.0,9.0,7.0,8.0,4.0,4.0,0.0,0.0,0.0,"Greencastle township, Marshall County, Iowa",127,91749,19
1147.0,632.0,515.0,1073.0,595.0,478.0,45.0,19.0,26.0,12.0,8.0,4.0,17.0,10.0,7.0,0.0,0.0,0.0,"Logan township, Marshall County, Iowa",127,92700,19
353.0,204.0,149.0,322.0,177.0,145.0,14.0,10.0,4.0,1.0,1.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,"Minerva township, Marshall County, Iowa",127,92952,19
340.0,193.0,147.0,340.0,193.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liscomb township, Marshall County, Iowa",127,92658,19
450.0,248.0,202.0,450.0,248.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marietta township, Marshall County, Iowa",127,92838,19
10537.0,5075.0,5462.0,8835.0,4172.0,4663.0,1150.0,637.0,513.0,389.0,166.0,223.0,101.0,77.0,24.0,62.0,23.0,39.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
604.0,293.0,311.0,585.0,289.0,296.0,4.0,0.0,4.0,12.0,4.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,"Eden township, Marshall County, Iowa",127,91146,19
1608.0,789.0,819.0,1492.0,740.0,752.0,84.0,34.0,50.0,9.0,6.0,3.0,23.0,9.0,14.0,0.0,0.0,0.0,"Le Grand township, Marshall County, Iowa",127,92412,19
261.0,129.0,132.0,179.0,90.0,89.0,21.0,12.0,9.0,3.0,0.0,3.0,58.0,27.0,31.0,0.0,0.0,0.0,"Liberty township, Marshall County, Iowa",127,92475,19
696.0,387.0,309.0,652.0,358.0,294.0,24.0,24.0,0.0,20.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Marshall County, Iowa",127,92862,19
1962.0,961.0,1001.0,1811.0,894.0,917.0,75.0,31.0,44.0,45.0,29.0,16.0,31.0,7.0,24.0,0.0,0.0,0.0,"State Center township, Marshall County, Iowa",127,94011,19
672.0,298.0,374.0,657.0,294.0,363.0,8.0,4.0,4.0,6.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,"Bangor township, Marshall County, Iowa",127,90117,19
18811.0,9484.0,9327.0,15782.0,8043.0,7739.0,1857.0,807.0,1050.0,773.0,417.0,356.0,254.0,159.0,95.0,145.0,58.0,87.0,"Taylor township, Marshall County, Iowa",127,94104,19
287.0,173.0,114.0,265.0,167.0,98.0,0.0,0.0,0.0,22.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vienna township, Marshall County, Iowa",127,94356,19
809.0,460.0,349.0,671.0,349.0,322.0,119.0,105.0,14.0,6.0,2.0,4.0,13.0,4.0,9.0,0.0,0.0,0.0,"Jefferson township, Marshall County, Iowa",127,92244,19
589.0,331.0,258.0,546.0,304.0,242.0,37.0,24.0,13.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mallory township, Clayton County, Iowa",043,92808,19
418.0,197.0,221.0,406.0,185.0,221.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk township, Clayton County, Iowa",043,91176,19
301.0,161.0,140.0,253.0,130.0,123.0,0.0,0.0,0.0,48.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Giard township, Clayton County, Iowa",043,91566,19
487.0,267.0,220.0,476.0,267.0,209.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Meadow township, Clayton County, Iowa",043,91605,19
1461.0,776.0,685.0,1330.0,702.0,628.0,125.0,68.0,57.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Franklin township, Lee County, Iowa",111,91407,19
2024.0,937.0,1087.0,1734.0,783.0,951.0,208.0,105.0,103.0,23.0,17.0,6.0,49.0,22.0,27.0,10.0,10.0,0.0,"Jackson township, Lee County, Iowa",111,92139,19
268.0,148.0,120.0,258.0,141.0,117.0,2.0,2.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Lincoln township, Mitchell County, Iowa",131,94683,19
490.0,282.0,208.0,490.0,282.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Mitchell County, Iowa",131,90555,19
308.0,157.0,151.0,308.0,157.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Mitchell County, Iowa",131,91047,19
230.0,109.0,121.0,219.0,98.0,121.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Burr Oak township, Mitchell County, Iowa",131,90411,19
800.0,385.0,415.0,716.0,348.0,368.0,18.0,0.0,18.0,21.0,19.0,2.0,36.0,15.0,21.0,9.0,3.0,6.0,"Jenkins township, Mitchell County, Iowa",131,92268,19
118.0,56.0,62.0,118.0,56.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Mitchell County, Iowa",131,92478,19
720.0,331.0,389.0,678.0,315.0,363.0,24.0,9.0,15.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stacyville township, Mitchell County, Iowa",131,94002,19
296.0,144.0,152.0,273.0,129.0,144.0,15.0,11.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,"Newburg township, Mitchell County, Iowa",131,93075,19
479.0,277.0,202.0,458.0,256.0,202.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock township, Mitchell County, Iowa",131,93663,19
1362.0,613.0,749.0,1256.0,568.0,688.0,51.0,19.0,32.0,35.0,22.0,13.0,20.0,4.0,16.0,0.0,0.0,0.0,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
219.0,115.0,104.0,212.0,115.0,97.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Lincoln township, Mitchell County, Iowa",131,91116,19
256.0,128.0,128.0,255.0,128.0,127.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mitchell township, Mitchell County, Iowa",131,92955,19
3870.0,1903.0,1967.0,3511.0,1717.0,1794.0,262.0,117.0,145.0,67.0,51.0,16.0,30.0,18.0,12.0,0.0,0.0,0.0,"Osage township, Mitchell County, Iowa",131,93210,19
556.0,320.0,236.0,523.0,300.0,223.0,23.0,15.0,8.0,2.0,0.0,2.0,5.0,5.0,0.0,3.0,0.0,3.0,"Wayne township, Mitchell County, Iowa",131,94614,19
241.0,122.0,119.0,216.0,115.0,101.0,25.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Mitchell County, Iowa",131,94245,19
359.0,160.0,199.0,341.0,152.0,189.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otranto township, Mitchell County, Iowa",131,93225,19
120.0,53.0,67.0,120.0,53.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
1543.0,685.0,858.0,1327.0,586.0,741.0,106.0,48.0,58.0,72.0,29.0,43.0,38.0,22.0,16.0,0.0,0.0,0.0,"East township, Montgomery County, Iowa",137,91104,19
217.0,132.0,85.0,217.0,132.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frankfort township, Montgomery County, Iowa",137,91380,19
5735.0,2780.0,2955.0,4891.0,2358.0,2533.0,411.0,232.0,179.0,222.0,70.0,152.0,199.0,108.0,91.0,12.0,12.0,0.0,"Red Oak township, Montgomery County, Iowa",137,93555,19
832.0,415.0,417.0,686.0,327.0,359.0,91.0,56.0,35.0,19.0,8.0,11.0,36.0,24.0,12.0,0.0,0.0,0.0,"Scott township, Montgomery County, Iowa",137,93798,19
201.0,90.0,111.0,176.0,85.0,91.0,0.0,0.0,0.0,6.0,0.0,6.0,19.0,5.0,14.0,0.0,0.0,0.0,"Garfield township, Montgomery County, Iowa",137,91530,19
561.0,265.0,296.0,468.0,230.0,238.0,57.0,22.0,35.0,30.0,11.0,19.0,6.0,2.0,4.0,0.0,0.0,0.0,"Sherman township, Montgomery County, Iowa",137,93870,19
315.0,154.0,161.0,293.0,154.0,139.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Montgomery County, Iowa",137,91680,19
179.0,89.0,90.0,158.0,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
147.0,82.0,65.0,126.0,75.0,51.0,21.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Montgomery County, Iowa",137,94539,19
1042.0,470.0,572.0,881.0,421.0,460.0,107.0,18.0,89.0,9.0,7.0,2.0,39.0,24.0,15.0,6.0,0.0,6.0,"Otter township, Warren County, Iowa",181,93228,19
74.0,32.0,42.0,74.0,32.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West township, Montgomery County, Iowa",137,94647,19
214.0,91.0,123.0,201.0,84.0,117.0,11.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Montgomery County, Iowa",137,91050,19
8403.0,4345.0,4058.0,7200.0,3719.0,3481.0,218.0,97.0,121.0,739.0,398.0,341.0,246.0,131.0,115.0,0.0,0.0,0.0,"Linn township, Warren County, Iowa",181,92652,19
6474.0,3297.0,3177.0,5630.0,2825.0,2805.0,288.0,171.0,117.0,501.0,246.0,255.0,38.0,38.0,0.0,17.0,17.0,0.0,"Greenfield township, Warren County, Iowa",181,91764,19
15349.0,7033.0,8316.0,11884.0,5383.0,6501.0,2038.0,1039.0,999.0,1156.0,490.0,666.0,210.0,80.0,130.0,61.0,41.0,20.0,"Indianola city, Warren County, Iowa",181,92036,19
746.0,359.0,387.0,696.0,331.0,365.0,24.0,17.0,7.0,23.0,11.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,"White Breast township, Warren County, Iowa",181,94716,19
916.0,465.0,451.0,878.0,443.0,435.0,0.0,0.0,0.0,38.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"White Oak township, Warren County, Iowa",181,94725,19
773.0,374.0,399.0,734.0,364.0,370.0,21.0,0.0,21.0,9.0,4.0,5.0,9.0,6.0,3.0,0.0,0.0,0.0,"Palmyra township, Warren County, Iowa",181,93264,19
353.0,159.0,194.0,328.0,158.0,170.0,9.0,0.0,9.0,3.0,0.0,3.0,13.0,1.0,12.0,0.0,0.0,0.0,"Clayton township, Clayton County, Iowa",043,90705,19
319.0,163.0,156.0,283.0,144.0,139.0,32.0,16.0,16.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,"Buena Vista township, Clayton County, Iowa",043,90378,19
474.0,250.0,224.0,469.0,245.0,224.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Sperry township, Clayton County, Iowa",043,93957,19
1130.0,566.0,564.0,1031.0,516.0,515.0,83.0,42.0,41.0,6.0,0.0,6.0,10.0,8.0,2.0,0.0,0.0,0.0,"Garnavillo township, Clayton County, Iowa",043,91542,19
2238.0,1097.0,1141.0,2049.0,989.0,1060.0,75.0,45.0,30.0,42.0,15.0,27.0,72.0,48.0,24.0,0.0,0.0,0.0,"Monona township, Clayton County, Iowa",043,92961,19
1630.0,800.0,830.0,1459.0,697.0,762.0,119.0,76.0,43.0,36.0,27.0,9.0,16.0,0.0,16.0,0.0,0.0,0.0,"Cass township, Clayton County, Iowa",043,90498,19
1728.0,848.0,880.0,1494.0,755.0,739.0,65.0,25.0,40.0,84.0,40.0,44.0,85.0,28.0,57.0,0.0,0.0,0.0,"Mendon township, Clayton County, Iowa",043,92913,19
367.0,196.0,171.0,345.0,186.0,159.0,5.0,0.0,5.0,2.0,0.0,2.0,15.0,10.0,5.0,0.0,0.0,0.0,"Wagner township, Clayton County, Iowa",043,94380,19
1752.0,841.0,911.0,1550.0,726.0,824.0,170.0,99.0,71.0,18.0,12.0,6.0,14.0,4.0,10.0,0.0,0.0,0.0,"Boardman township, Clayton County, Iowa",043,90291,19
2319.0,1167.0,1152.0,2045.0,1048.0,997.0,177.0,91.0,86.0,52.0,11.0,41.0,45.0,17.0,28.0,0.0,0.0,0.0,"Jefferson township, Clayton County, Iowa",043,92214,19
497.0,250.0,247.0,497.0,250.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Clayton County, Iowa",043,92841,19
447.0,211.0,236.0,390.0,183.0,207.0,43.0,22.0,21.0,2.0,1.0,1.0,9.0,5.0,4.0,3.0,0.0,3.0,"Volga township, Clayton County, Iowa",043,94374,19
271.0,162.0,109.0,271.0,162.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cox Creek township, Clayton County, Iowa",043,90843,19
185.0,65.0,120.0,185.0,65.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Clayton County, Iowa",043,91929,19
778.0,436.0,342.0,621.0,324.0,297.0,106.0,77.0,29.0,51.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lodomillo township, Clayton County, Iowa",043,92685,19
254.0,121.0,133.0,238.0,112.0,126.0,10.0,5.0,5.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,"Read township, Clayton County, Iowa",043,93543,19
1122.0,549.0,573.0,922.0,453.0,469.0,119.0,54.0,65.0,56.0,31.0,25.0,17.0,11.0,6.0,8.0,0.0,8.0,"Whitewater township, Dubuque County, Iowa",061,94728,19
2965.0,1543.0,1422.0,2764.0,1456.0,1308.0,178.0,73.0,105.0,2.0,2.0,0.0,21.0,12.0,9.0,0.0,0.0,0.0,"Center township, Dubuque County, Iowa",061,90597,19
1971.0,970.0,1001.0,1789.0,863.0,926.0,128.0,67.0,61.0,54.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mosalem township, Dubuque County, Iowa",061,93024,19
3569.0,1860.0,1709.0,3300.0,1694.0,1606.0,201.0,111.0,90.0,3.0,3.0,0.0,58.0,45.0,13.0,7.0,7.0,0.0,"Vernon township, Dubuque County, Iowa",061,94332,19
577.0,302.0,275.0,498.0,272.0,226.0,55.0,23.0,32.0,10.0,4.0,6.0,14.0,3.0,11.0,0.0,0.0,0.0,"Farmersburg township, Clayton County, Iowa",043,91311,19
452.0,271.0,181.0,452.0,271.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Millville township, Clayton County, Iowa",043,92943,19
4601.0,2323.0,2278.0,4196.0,2112.0,2084.0,270.0,123.0,147.0,85.0,76.0,9.0,14.0,3.0,11.0,36.0,9.0,27.0,"New Wine township, Dubuque County, Iowa",061,93108,19
7242.0,3615.0,3627.0,6496.0,3290.0,3206.0,311.0,112.0,199.0,59.0,15.0,44.0,337.0,191.0,146.0,39.0,7.0,32.0,"Dubuque township, Dubuque County, Iowa",061,91086,19
429.0,208.0,221.0,407.0,196.0,211.0,20.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Iowa township, Dubuque County, Iowa",061,92061,19
685.0,365.0,320.0,681.0,361.0,320.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
1106.0,508.0,598.0,997.0,457.0,540.0,35.0,12.0,23.0,74.0,39.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cascade township, Dubuque County, Iowa",061,90486,19
3804.0,2044.0,1760.0,3287.0,1776.0,1511.0,364.0,191.0,173.0,44.0,13.0,31.0,109.0,64.0,45.0,0.0,0.0,0.0,"Table Mound township, Dubuque County, Iowa",061,94077,19
309.0,153.0,156.0,285.0,135.0,150.0,0.0,0.0,0.0,5.0,5.0,0.0,13.0,7.0,6.0,6.0,6.0,0.0,"Green township, Fremont County, Iowa",071,91734,19
1109.0,553.0,556.0,980.0,502.0,478.0,77.0,28.0,49.0,27.0,13.0,14.0,23.0,10.0,13.0,2.0,0.0,2.0,"Tabor city, Fremont County, Iowa",071,94078,19
240.0,117.0,123.0,236.0,116.0,120.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Fremont County, Iowa",071,94494,19
107.0,55.0,52.0,76.0,36.0,40.0,18.0,12.0,6.0,8.0,2.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,"Walnut township, Fremont County, Iowa",071,94398,19
198.0,92.0,106.0,186.0,80.0,106.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"Benton township, Fremont County, Iowa",071,90210,19
664.0,338.0,326.0,572.0,285.0,287.0,32.0,15.0,17.0,40.0,23.0,17.0,13.0,10.0,3.0,7.0,5.0,2.0,"Fisher township, Fremont County, Iowa",071,91344,19
265.0,123.0,142.0,262.0,122.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,"Monroe township, Fremont County, Iowa",071,92970,19
320.0,155.0,165.0,294.0,141.0,153.0,2.0,0.0,2.0,12.0,6.0,6.0,12.0,8.0,4.0,0.0,0.0,0.0,"Riverton township, Fremont County, Iowa",071,93651,19
106.0,50.0,56.0,103.0,47.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Madison township, Fremont County, Iowa",071,92760,19
106.0,45.0,61.0,106.0,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Fremont County, Iowa",071,93486,19
380.0,160.0,220.0,300.0,135.0,165.0,66.0,20.0,46.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Fremont County, Iowa",071,93780,19
1109.0,565.0,544.0,874.0,439.0,435.0,116.0,69.0,47.0,39.0,12.0,27.0,76.0,41.0,35.0,4.0,4.0,0.0,"Hamburg city, Fremont County, Iowa",071,91804,19
1552.0,793.0,759.0,1408.0,709.0,699.0,65.0,42.0,23.0,15.0,11.0,4.0,64.0,31.0,33.0,0.0,0.0,0.0,"Sidney township, Fremont County, Iowa",071,93885,19
291.0,137.0,154.0,266.0,125.0,141.0,10.0,1.0,9.0,5.0,3.0,2.0,2.0,0.0,2.0,8.0,8.0,0.0,"Riverside township, Fremont County, Iowa",071,93639,19
151.0,81.0,70.0,127.0,66.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,9.0,0.0,0.0,0.0,"Locust Grove township, Fremont County, Iowa",071,92679,19
489.0,267.0,222.0,422.0,227.0,195.0,42.0,26.0,16.0,10.0,7.0,3.0,15.0,7.0,8.0,0.0,0.0,0.0,"Independence township, Hamilton County, Iowa",079,92019,19
165.0,88.0,77.0,158.0,81.0,77.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rose Grove township, Hamilton County, Iowa",079,93696,19
637.0,314.0,323.0,600.0,297.0,303.0,7.0,4.0,3.0,29.0,13.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
1501.0,709.0,792.0,1357.0,655.0,702.0,59.0,29.0,30.0,69.0,22.0,47.0,16.0,3.0,13.0,0.0,0.0,0.0,"Lyon township, Hamilton County, Iowa",079,92739,19
7722.0,3651.0,4071.0,6768.0,3218.0,3550.0,613.0,240.0,373.0,197.0,122.0,75.0,142.0,71.0,71.0,2.0,0.0,2.0,"Webster City city, Hamilton County, Iowa",079,94633,19
189.0,89.0,100.0,189.0,89.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fremont township, Hamilton County, Iowa",079,91476,19
284.0,147.0,137.0,231.0,118.0,113.0,0.0,0.0,0.0,31.0,19.0,12.0,22.0,10.0,12.0,0.0,0.0,0.0,"Scott township, Hamilton County, Iowa",079,93783,19
401.0,214.0,187.0,382.0,210.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,15.0,0.0,0.0,0.0,"Cass township, Hamilton County, Iowa",079,90504,19
230.0,115.0,115.0,216.0,107.0,109.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Webster township, Hamilton County, Iowa",079,94623,19
232.0,127.0,105.0,211.0,114.0,97.0,15.0,8.0,7.0,4.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,"Blairsburg township, Hamilton County, Iowa",079,90264,19
374.0,196.0,178.0,353.0,179.0,174.0,4.0,4.0,0.0,17.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freedom township, Hamilton County, Iowa",079,91446,19
678.0,353.0,325.0,640.0,332.0,308.0,15.0,7.0,8.0,13.0,8.0,5.0,10.0,6.0,4.0,0.0,0.0,0.0,"Lincoln township, Hamilton County, Iowa",079,92553,19
145.0,70.0,75.0,145.0,70.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Hamilton County, Iowa",079,91812,19
469.0,267.0,202.0,461.0,266.0,195.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,"Ellsworth township, Hamilton County, Iowa",079,91212,19
188.0,88.0,100.0,176.0,81.0,95.0,0.0,0.0,0.0,8.0,3.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,"Liberty township, Hamilton County, Iowa",079,92454,19
865.0,398.0,467.0,810.0,378.0,432.0,25.0,6.0,19.0,30.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Hamilton County, Iowa",079,92850,19
207.0,129.0,78.0,186.0,121.0,65.0,13.0,0.0,13.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"Lizard township, Pocahontas County, Iowa",151,92670,19
475.0,220.0,255.0,455.0,216.0,239.0,13.0,2.0,11.0,6.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,"Williams township, Hamilton County, Iowa",079,94737,19
