B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
734.0,30.0,12.0,44.0,26.0,12.0,22.0,35.0,50.0,44.0,59.0,101.0,103.0,108.0,43.0,30.0,15.0,"Leesport borough, Berks County, Pennsylvania",011,42352,42
3100.0,68.0,17.0,91.0,27.0,100.0,74.0,72.0,162.0,133.0,245.0,446.0,763.0,289.0,276.0,253.0,84.0,"Maidencreek township, Berks County, Pennsylvania",011,46680,42
615.0,44.0,14.0,11.0,27.0,30.0,26.0,29.0,32.0,12.0,42.0,78.0,128.0,54.0,31.0,38.0,19.0,"Marion township, Berks County, Pennsylvania",011,47440,42
1177.0,29.0,17.0,75.0,60.0,47.0,34.0,84.0,96.0,71.0,114.0,90.0,181.0,96.0,45.0,90.0,48.0,"Mohnton borough, Berks County, Pennsylvania",011,50272,42
1989.0,41.0,62.0,115.0,73.0,21.0,173.0,71.0,115.0,108.0,175.0,195.0,394.0,250.0,22.0,105.0,69.0,"Shillington borough, Berks County, Pennsylvania",011,70248,42
1531.0,70.0,78.0,21.0,13.0,57.0,136.0,73.0,66.0,0.0,119.0,208.0,346.0,144.0,92.0,74.0,34.0,"Alsace township, Berks County, Pennsylvania",011,02120,42
4000.0,198.0,61.0,146.0,98.0,134.0,250.0,23.0,142.0,88.0,257.0,280.0,547.0,573.0,537.0,322.0,344.0,"Amity township, Berks County, Pennsylvania",011,02328,42
11.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,"New Morgan borough, Berks County, Pennsylvania",011,53916,42
759.0,10.0,4.0,20.0,26.0,27.0,41.0,32.0,35.0,17.0,64.0,71.0,161.0,89.0,63.0,61.0,38.0,"Penn township, Berks County, Pennsylvania",011,58784,42
2565.0,0.0,23.0,49.0,100.0,62.0,79.0,72.0,77.0,132.0,187.0,246.0,487.0,435.0,270.0,223.0,123.0,"Robeson township, Berks County, Pennsylvania",011,65320,42
1476.0,15.0,11.0,28.0,91.0,27.0,68.0,80.0,81.0,90.0,25.0,206.0,218.0,129.0,222.0,137.0,48.0,"Washington township, Berks County, Pennsylvania",011,81184,42
931.0,4.0,31.0,18.0,27.0,36.0,33.0,48.0,24.0,59.0,115.0,83.0,228.0,131.0,71.0,5.0,18.0,"Windsor township, Berks County, Pennsylvania",011,85720,42
9248.0,212.0,244.0,439.0,266.0,416.0,390.0,314.0,381.0,474.0,830.0,1022.0,1365.0,987.0,733.0,718.0,457.0,"Spring township, Berks County, Pennsylvania",011,72824,42
689.0,34.0,13.0,21.0,37.0,31.0,24.0,54.0,29.0,16.0,54.0,93.0,121.0,55.0,49.0,33.0,25.0,"Upper Tulpehocken township, Berks County, Pennsylvania",011,79328,42
8881.0,275.0,201.0,221.0,231.0,199.0,358.0,290.0,514.0,239.0,707.0,1011.0,1329.0,1148.0,726.0,795.0,637.0,"Exeter township, Berks County, Pennsylvania",011,24384,42
728.0,0.0,22.0,21.0,20.0,26.0,17.0,22.0,25.0,26.0,101.0,81.0,133.0,93.0,59.0,70.0,12.0,"Ontelaunee township, Berks County, Pennsylvania",011,56856,42
1006.0,11.0,5.0,41.0,29.0,73.0,34.0,30.0,43.0,33.0,112.0,110.0,187.0,173.0,50.0,43.0,32.0,"Perry township, Berks County, Pennsylvania",011,59448,42
518.0,11.0,26.0,27.0,29.0,39.0,21.0,25.0,31.0,14.0,85.0,56.0,86.0,29.0,19.0,14.0,6.0,"Belfast township, Fulton County, Pennsylvania",057,05144,42
260.0,25.0,9.0,25.0,8.0,7.0,23.0,14.0,11.0,6.0,27.0,44.0,20.0,20.0,13.0,8.0,0.0,"Brush Creek township, Fulton County, Pennsylvania",057,09568,42
585.0,17.0,16.0,34.0,24.0,18.0,58.0,26.0,32.0,40.0,56.0,77.0,80.0,50.0,19.0,20.0,18.0,"Licking Creek township, Fulton County, Pennsylvania",057,43200,42
468.0,70.0,38.0,39.0,25.0,34.0,15.0,24.0,19.0,27.0,40.0,42.0,54.0,29.0,0.0,6.0,6.0,"McConnellsburg borough, Fulton County, Pennsylvania",057,46000,42
374.0,42.0,23.0,12.0,14.0,21.0,39.0,4.0,21.0,12.0,35.0,47.0,56.0,18.0,11.0,9.0,10.0,"Taylor township, Fulton County, Pennsylvania",057,76176,42
430.0,24.0,27.0,31.0,25.0,20.0,27.0,22.0,16.0,14.0,23.0,62.0,54.0,42.0,21.0,15.0,7.0,"Thompson township, Fulton County, Pennsylvania",057,76488,42
552.0,26.0,33.0,33.0,40.0,32.0,34.0,56.0,33.0,16.0,56.0,59.0,86.0,32.0,3.0,6.0,7.0,"Dublin township, Fulton County, Pennsylvania",057,20112,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley-Hi borough, Fulton County, Pennsylvania",057,79644,42
606.0,22.0,33.0,21.0,40.0,36.0,28.0,43.0,52.0,38.0,48.0,66.0,105.0,38.0,23.0,9.0,4.0,"Delaware township, Juniata County, Pennsylvania",067,18680,42
1212.0,102.0,24.0,107.0,25.0,104.0,15.0,81.0,107.0,13.0,52.0,133.0,182.0,139.0,39.0,49.0,40.0,"Fayette township, Juniata County, Pennsylvania",067,25440,42
1135.0,60.0,24.0,38.0,82.0,36.0,57.0,78.0,38.0,57.0,142.0,202.0,115.0,55.0,109.0,26.0,16.0,"Fermanagh township, Juniata County, Pennsylvania",067,25648,42
245.0,28.0,20.0,20.0,15.0,13.0,23.0,14.0,9.0,15.0,23.0,16.0,10.0,15.0,15.0,7.0,2.0,"Lack township, Juniata County, Pennsylvania",067,40752,42
199.0,26.0,5.0,14.0,6.0,26.0,17.0,14.0,17.0,0.0,13.0,20.0,35.0,4.0,2.0,0.0,0.0,"Mifflin borough, Juniata County, Pennsylvania",067,49272,42
369.0,40.0,32.0,13.0,17.0,41.0,23.0,13.0,32.0,14.0,32.0,43.0,37.0,12.0,12.0,2.0,6.0,"Port Royal borough, Juniata County, Pennsylvania",067,62304,42
806.0,29.0,47.0,58.0,41.0,43.0,21.0,45.0,60.0,61.0,63.0,67.0,111.0,54.0,60.0,21.0,25.0,"Milford township, Juniata County, Pennsylvania",067,49392,42
323.0,6.0,12.0,5.0,23.0,4.0,34.0,21.0,11.0,6.0,51.0,24.0,78.0,23.0,5.0,13.0,7.0,"Spruce Hill township, Juniata County, Pennsylvania",067,73504,42
800.0,12.0,10.0,62.0,65.0,62.0,47.0,44.0,22.0,50.0,128.0,77.0,84.0,87.0,23.0,24.0,3.0,"Monroe township, Juniata County, Pennsylvania",067,50480,42
294.0,9.0,5.0,15.0,10.0,25.0,9.0,7.0,6.0,29.0,34.0,28.0,49.0,25.0,35.0,2.0,6.0,"Turbett township, Juniata County, Pennsylvania",067,77824,42
541.0,41.0,33.0,15.0,33.0,46.0,17.0,74.0,18.0,63.0,50.0,62.0,67.0,8.0,4.0,5.0,5.0,"Tuscarora township, Juniata County, Pennsylvania",067,77952,42
902.0,50.0,27.0,32.0,49.0,60.0,54.0,15.0,23.0,35.0,70.0,155.0,138.0,87.0,53.0,45.0,9.0,"Walker township, Juniata County, Pennsylvania",067,80568,42
379.0,35.0,33.0,17.0,35.0,39.0,19.0,15.0,17.0,33.0,23.0,51.0,25.0,24.0,2.0,9.0,2.0,"Mifflintown borough, Juniata County, Pennsylvania",067,49304,42
286.0,26.0,6.0,14.0,26.0,9.0,6.0,8.0,12.0,27.0,16.0,54.0,36.0,29.0,8.0,5.0,4.0,"Beale township, Juniata County, Pennsylvania",067,04560,42
441.0,19.0,8.0,15.0,25.0,29.0,37.0,13.0,19.0,31.0,55.0,41.0,68.0,37.0,15.0,19.0,10.0,"Susquehanna township, Juniata County, Pennsylvania",067,75536,42
567.0,43.0,71.0,49.0,31.0,49.0,43.0,19.0,27.0,28.0,43.0,48.0,79.0,27.0,10.0,0.0,0.0,"Girardville borough, Schuylkill County, Pennsylvania",107,29264,42
213.0,16.0,4.0,15.0,9.0,13.0,32.0,4.0,13.0,9.0,12.0,25.0,29.0,21.0,7.0,0.0,4.0,"Greenwood township, Juniata County, Pennsylvania",067,31424,42
373.0,26.0,25.0,45.0,29.0,31.0,8.0,13.0,24.0,19.0,31.0,36.0,58.0,8.0,10.0,8.0,2.0,"Thompsontown borough, Juniata County, Pennsylvania",067,76536,42
377.0,16.0,15.0,24.0,22.0,10.0,20.0,4.0,20.0,18.0,38.0,62.0,62.0,33.0,20.0,13.0,0.0,"East Norwegian township, Schuylkill County, Pennsylvania",107,21616,42
654.0,34.0,16.0,62.0,28.0,27.0,17.0,33.0,52.0,24.0,84.0,73.0,115.0,49.0,29.0,11.0,0.0,"Cressona borough, Schuylkill County, Pennsylvania",107,17152,42
740.0,42.0,48.0,26.0,28.0,35.0,72.0,53.0,27.0,12.0,60.0,82.0,76.0,59.0,26.0,57.0,37.0,"East Union township, Schuylkill County, Pennsylvania",107,21952,42
399.0,7.0,25.0,32.0,27.0,8.0,17.0,27.0,19.0,24.0,54.0,39.0,60.0,37.0,16.0,3.0,4.0,"Mahanoy township, Schuylkill County, Pennsylvania",107,46584,42
554.0,35.0,23.0,44.0,20.0,30.0,18.0,16.0,36.0,17.0,61.0,71.0,94.0,17.0,39.0,20.0,13.0,"North Union township, Schuylkill County, Pennsylvania",107,55472,42
340.0,16.0,18.0,16.0,19.0,13.0,18.0,19.0,12.0,15.0,43.0,43.0,57.0,22.0,14.0,13.0,2.0,"Ringtown borough, Schuylkill County, Pennsylvania",107,65000,42
104.0,12.0,5.0,1.0,9.0,5.0,13.0,0.0,4.0,1.0,5.0,18.0,10.0,9.0,0.0,10.0,2.0,"Tremont township, Schuylkill County, Pennsylvania",107,77400,42
548.0,42.0,25.0,21.0,50.0,17.0,34.0,24.0,36.0,12.0,35.0,58.0,85.0,48.0,49.0,7.0,5.0,"Union township, Schuylkill County, Pennsylvania",107,78400,42
1041.0,17.0,35.0,42.0,14.0,40.0,62.0,60.0,56.0,41.0,52.0,145.0,196.0,145.0,86.0,34.0,16.0,"Washington township, Schuylkill County, Pennsylvania",107,81312,42
770.0,9.0,60.0,58.0,63.0,9.0,46.0,43.0,59.0,39.0,87.0,115.0,90.0,66.0,9.0,0.0,17.0,"Cass township, Schuylkill County, Pennsylvania",107,11608,42
679.0,79.0,48.0,61.0,67.0,58.0,20.0,12.0,42.0,17.0,65.0,62.0,76.0,18.0,33.0,5.0,16.0,"Henry Clay township, Fayette County, Pennsylvania",051,33896,42
4997.0,520.0,327.0,580.0,313.0,285.0,278.0,264.0,227.0,197.0,342.0,332.0,679.0,357.0,142.0,83.0,71.0,"North Union township, Fayette County, Pennsylvania",051,55464,42
1105.0,16.0,28.0,98.0,85.0,33.0,107.0,57.0,71.0,32.0,106.0,180.0,136.0,69.0,54.0,19.0,14.0,"Wharton township, Fayette County, Pennsylvania",051,84344,42
1082.0,133.0,46.0,56.0,110.0,60.0,54.0,73.0,26.0,35.0,130.0,139.0,63.0,18.0,61.0,63.0,15.0,"Springfield township, Fayette County, Pennsylvania",051,73064,42
1057.0,107.0,94.0,128.0,73.0,45.0,23.0,87.0,53.0,17.0,125.0,67.0,100.0,38.0,62.0,21.0,17.0,"Springhill township, Fayette County, Pennsylvania",051,73240,42
147.0,7.0,5.0,9.0,7.0,8.0,8.0,11.0,21.0,7.0,10.0,11.0,25.0,15.0,3.0,0.0,0.0,"Dawson borough, Fayette County, Pennsylvania",051,18360,42
2782.0,308.0,221.0,180.0,189.0,145.0,109.0,116.0,115.0,98.0,160.0,288.0,389.0,236.0,85.0,78.0,65.0,"Dunbar township, Fayette County, Pennsylvania",051,20224,42
998.0,64.0,116.0,80.0,56.0,63.0,31.0,60.0,49.0,64.0,57.0,91.0,113.0,75.0,33.0,18.0,28.0,"Connellsville township, Fayette County, Pennsylvania",051,15784,42
1450.0,80.0,88.0,30.0,133.0,77.0,43.0,124.0,96.0,36.0,179.0,122.0,202.0,114.0,63.0,46.0,17.0,"Menallen township, Fayette County, Pennsylvania",051,48616,42
818.0,60.0,20.0,47.0,45.0,52.0,58.0,41.0,36.0,17.0,72.0,144.0,98.0,67.0,23.0,21.0,17.0,"Perryopolis borough, Fayette County, Pennsylvania",051,59520,42
337.0,46.0,23.0,26.0,26.0,22.0,27.0,14.0,5.0,13.0,16.0,26.0,37.0,21.0,12.0,23.0,0.0,"Smithfield borough, Fayette County, Pennsylvania",051,71320,42
1508.0,17.0,145.0,97.0,61.0,100.0,96.0,95.0,47.0,56.0,44.0,274.0,156.0,116.0,136.0,18.0,50.0,"Luzerne township, Fayette County, Pennsylvania",051,45560,42
2620.0,83.0,148.0,126.0,69.0,144.0,129.0,166.0,117.0,169.0,204.0,253.0,444.0,331.0,145.0,75.0,17.0,"Bullskin township, Fayette County, Pennsylvania",051,10152,42
3188.0,452.0,325.0,360.0,213.0,315.0,164.0,124.0,66.0,82.0,305.0,365.0,236.0,98.0,16.0,51.0,16.0,"Connellsville city, Fayette County, Pennsylvania",051,15776,42
411.0,6.0,12.0,13.0,20.0,19.0,18.0,15.0,26.0,42.0,33.0,49.0,75.0,46.0,25.0,10.0,2.0,"Lower Tyrone township, Fayette County, Pennsylvania",051,45144,42
1827.0,233.0,108.0,124.0,87.0,114.0,90.0,138.0,97.0,78.0,44.0,257.0,191.0,147.0,78.0,32.0,9.0,"Redstone township, Fayette County, Pennsylvania",051,63904,42
671.0,27.0,32.0,72.0,64.0,53.0,62.0,25.0,12.0,21.0,60.0,109.0,63.0,28.0,29.0,10.0,4.0,"South Connellsville borough, Fayette County, Pennsylvania",051,72080,42
762.0,135.0,81.0,50.0,50.0,84.0,15.0,21.0,20.0,35.0,75.0,66.0,65.0,41.0,12.0,12.0,0.0,"Brownsville borough, Fayette County, Pennsylvania",051,09432,42
2623.0,219.0,124.0,121.0,176.0,160.0,165.0,137.0,169.0,175.0,252.0,203.0,361.0,142.0,63.0,133.0,23.0,"Georges township, Fayette County, Pennsylvania",051,28792,42
4273.0,333.0,246.0,196.0,290.0,246.0,315.0,179.0,172.0,72.0,330.0,413.0,545.0,350.0,239.0,175.0,172.0,"South Union township, Fayette County, Pennsylvania",051,72544,42
146.0,7.0,14.0,10.0,8.0,13.0,9.0,10.0,15.0,5.0,6.0,26.0,18.0,2.0,2.0,1.0,0.0,"Vanderbilt borough, Fayette County, Pennsylvania",051,79768,42
308.0,30.0,32.0,18.0,27.0,17.0,15.0,23.0,17.0,10.0,28.0,24.0,39.0,18.0,10.0,0.0,0.0,"Everson borough, Fayette County, Pennsylvania",051,24336,42
1307.0,234.0,126.0,89.0,88.0,77.0,115.0,79.0,27.0,15.0,50.0,93.0,163.0,73.0,31.0,24.0,23.0,"Masontown borough, Fayette County, Pennsylvania",051,48000,42
643.0,63.0,19.0,48.0,39.0,52.0,43.0,20.0,19.0,30.0,46.0,97.0,52.0,64.0,39.0,0.0,12.0,"Nicholson township, Fayette County, Pennsylvania",051,54392,42
8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ohiopyle borough, Fayette County, Pennsylvania",051,56408,42
452.0,49.0,25.0,23.0,16.0,25.0,23.0,19.0,21.0,18.0,47.0,56.0,72.0,24.0,19.0,0.0,15.0,"Point Marion borough, Fayette County, Pennsylvania",051,61864,42
77.0,7.0,13.0,4.0,2.0,5.0,6.0,4.0,1.0,3.0,5.0,16.0,2.0,3.0,2.0,0.0,4.0,"Markleysburg borough, Fayette County, Pennsylvania",051,47560,42
565.0,54.0,76.0,62.0,59.0,46.0,39.0,38.0,10.0,17.0,44.0,38.0,42.0,30.0,3.0,0.0,7.0,"Belle Vernon borough, Fayette County, Pennsylvania",051,05288,42
480.0,14.0,44.0,9.0,38.0,89.0,23.0,43.0,9.0,17.0,14.0,60.0,70.0,31.0,19.0,0.0,0.0,"Dunbar borough, Fayette County, Pennsylvania",051,20216,42
213.0,27.0,20.0,17.0,24.0,10.0,10.0,13.0,4.0,10.0,11.0,22.0,28.0,6.0,11.0,0.0,0.0,"Fayette City borough, Fayette County, Pennsylvania",051,25456,42
760.0,39.0,18.0,57.0,50.0,76.0,44.0,36.0,32.0,25.0,86.0,84.0,97.0,31.0,44.0,36.0,5.0,"Upper Tyrone township, Fayette County, Pennsylvania",051,79344,42
749.0,46.0,63.0,41.0,71.0,46.0,27.0,24.0,73.0,57.0,70.0,57.0,71.0,49.0,32.0,5.0,17.0,"Fairchance borough, Fayette County, Pennsylvania",051,24536,42
1495.0,38.0,220.0,137.0,28.0,169.0,83.0,82.0,0.0,43.0,113.0,154.0,117.0,170.0,68.0,23.0,50.0,"Saltlick township, Fayette County, Pennsylvania",051,67640,42
685.0,35.0,39.0,43.0,39.0,41.0,71.0,34.0,35.0,44.0,76.0,64.0,84.0,42.0,14.0,21.0,3.0,"Washington township, Clarion County, Pennsylvania",031,81208,42
243.0,13.0,13.0,18.0,19.0,36.0,8.0,13.0,9.0,18.0,13.0,38.0,14.0,15.0,9.0,3.0,4.0,"Sligo borough, Clarion County, Pennsylvania",031,71176,42
16.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,"Brady township, Clarion County, Pennsylvania",031,08112,42
83.0,0.0,2.0,21.0,5.0,7.0,0.0,4.0,1.0,4.0,8.0,12.0,8.0,3.0,7.0,1.0,0.0,"Foxburg borough, Clarion County, Pennsylvania",031,27112,42
652.0,22.0,62.0,45.0,31.0,25.0,43.0,27.0,54.0,48.0,72.0,52.0,98.0,36.0,16.0,14.0,7.0,"Mercersburg borough, Franklin County, Pennsylvania",055,48704,42
1945.0,14.0,79.0,122.0,52.0,71.0,139.0,111.0,79.0,135.0,150.0,227.0,436.0,182.0,15.0,51.0,82.0,"Quincy township, Franklin County, Pennsylvania",055,63200,42
920.0,54.0,53.0,41.0,62.0,61.0,24.0,46.0,44.0,46.0,99.0,95.0,151.0,95.0,36.0,13.0,0.0,"Fannett township, Franklin County, Pennsylvania",055,25176,42
6423.0,309.0,234.0,154.0,203.0,280.0,310.0,265.0,296.0,393.0,567.0,767.0,844.0,828.0,529.0,358.0,86.0,"Greene township, Franklin County, Pennsylvania",055,30944,42
2229.0,115.0,138.0,15.0,123.0,231.0,91.0,146.0,108.0,99.0,193.0,237.0,336.0,272.0,73.0,34.0,18.0,"St. Thomas township, Franklin County, Pennsylvania",055,67400,42
5580.0,235.0,113.0,225.0,185.0,158.0,174.0,303.0,335.0,241.0,476.0,754.0,1002.0,602.0,367.0,247.0,163.0,"Guilford township, Franklin County, Pennsylvania",055,31720,42
866.0,3.0,23.0,36.0,31.0,25.0,46.0,37.0,38.0,15.0,110.0,175.0,99.0,87.0,64.0,47.0,30.0,"Letterkenny township, Franklin County, Pennsylvania",055,42888,42
5010.0,105.0,228.0,110.0,130.0,180.0,151.0,183.0,211.0,196.0,521.0,585.0,927.0,535.0,387.0,363.0,198.0,"Antrim township, Franklin County, Pennsylvania",055,02696,42
4004.0,106.0,76.0,144.0,32.0,137.0,263.0,209.0,258.0,134.0,367.0,318.0,694.0,423.0,324.0,323.0,196.0,"Hamilton township, Franklin County, Pennsylvania",055,32152,42
2287.0,35.0,30.0,50.0,31.0,135.0,121.0,86.0,149.0,103.0,214.0,280.0,458.0,326.0,106.0,150.0,13.0,"Montgomery township, Franklin County, Pennsylvania",055,50616,42
339.0,17.0,16.0,16.0,10.0,19.0,20.0,12.0,14.0,19.0,63.0,46.0,49.0,11.0,17.0,5.0,5.0,"Jackson township, Northumberland County, Pennsylvania",097,37432,42
389.0,5.0,15.0,34.0,16.0,28.0,19.0,30.0,6.0,16.0,27.0,46.0,69.0,42.0,9.0,27.0,0.0,"Lower Augusta township, Northumberland County, Pennsylvania",097,44856,42
175.0,0.0,0.0,4.0,16.0,14.0,9.0,10.0,6.0,7.0,24.0,10.0,40.0,28.0,7.0,0.0,0.0,"McEwensville borough, Northumberland County, Pennsylvania",097,46120,42
1804.0,71.0,103.0,27.0,64.0,91.0,124.0,178.0,46.0,77.0,202.0,225.0,211.0,129.0,95.0,96.0,65.0,"Ralpho township, Northumberland County, Pennsylvania",097,63328,42
2663.0,250.0,192.0,122.0,177.0,141.0,264.0,151.0,172.0,56.0,130.0,335.0,282.0,186.0,143.0,31.0,31.0,"Milton borough, Northumberland County, Pennsylvania",097,50016,42
269.0,10.0,24.0,30.0,10.0,15.0,10.0,15.0,8.0,0.0,19.0,29.0,45.0,23.0,18.0,4.0,9.0,"Turbotville borough, Northumberland County, Pennsylvania",097,77832,42
682.0,30.0,37.0,61.0,60.0,37.0,40.0,22.0,25.0,35.0,65.0,148.0,62.0,28.0,18.0,9.0,5.0,"Zerbe township, Northumberland County, Pennsylvania",097,87280,42
2065.0,111.0,79.0,124.0,132.0,86.0,122.0,88.0,95.0,87.0,279.0,217.0,284.0,220.0,55.0,72.0,14.0,"Bedford township, Bedford County, Pennsylvania",009,04952,42
60.0,10.0,9.0,1.0,2.0,10.0,2.0,1.0,5.0,3.0,9.0,2.0,3.0,3.0,0.0,0.0,0.0,"Coaldale borough, Bedford County, Pennsylvania",009,14584,42
562.0,13.0,23.0,29.0,20.0,58.0,11.0,26.0,40.0,37.0,39.0,68.0,101.0,45.0,18.0,24.0,10.0,"Cumberland Valley township, Bedford County, Pennsylvania",009,17664,42
698.0,47.0,14.0,65.0,76.0,42.0,40.0,34.0,17.0,43.0,56.0,59.0,69.0,78.0,22.0,33.0,3.0,"East Providence township, Bedford County, Pennsylvania",009,21736,42
403.0,4.0,24.0,38.0,17.0,31.0,33.0,34.0,26.0,9.0,51.0,43.0,41.0,36.0,13.0,0.0,3.0,"Juniata township, Bedford County, Pennsylvania",009,38576,42
793.0,67.0,38.0,12.0,38.0,29.0,61.0,54.0,45.0,13.0,71.0,100.0,129.0,55.0,49.0,9.0,23.0,"Napier township, Bedford County, Pennsylvania",009,52648,42
645.0,77.0,38.0,42.0,54.0,46.0,25.0,39.0,41.0,21.0,59.0,85.0,62.0,38.0,3.0,11.0,4.0,"Broad Top township, Bedford County, Pennsylvania",009,08880,42
766.0,43.0,87.0,77.0,50.0,56.0,58.0,32.0,35.0,58.0,61.0,64.0,60.0,57.0,0.0,12.0,16.0,"Everett borough, Bedford County, Pennsylvania",009,24304,42
85.0,5.0,14.0,9.0,4.0,2.0,3.0,0.0,7.0,10.0,1.0,19.0,7.0,4.0,0.0,0.0,0.0,"Hopewell borough, Bedford County, Pennsylvania",009,35648,42
492.0,28.0,14.0,27.0,15.0,42.0,18.0,21.0,22.0,43.0,58.0,47.0,75.0,62.0,3.0,11.0,6.0,"King township, Bedford County, Pennsylvania",009,39720,42
742.0,31.0,59.0,35.0,46.0,46.0,55.0,40.0,61.0,27.0,88.0,75.0,73.0,37.0,39.0,24.0,6.0,"Londonderry township, Bedford County, Pennsylvania",009,44448,42
506.0,47.0,26.0,37.0,33.0,32.0,18.0,43.0,31.0,33.0,45.0,40.0,44.0,41.0,4.0,16.0,16.0,"Monroe township, Bedford County, Pennsylvania",009,50424,42
79.0,17.0,3.0,4.0,5.0,3.0,5.0,3.0,5.0,2.0,1.0,9.0,15.0,7.0,0.0,0.0,0.0,"New Paris borough, Bedford County, Pennsylvania",009,53928,42
36.0,7.0,4.0,0.0,3.0,1.0,3.0,4.0,2.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,"St. Clairsville borough, Bedford County, Pennsylvania",009,67256,42
102.0,2.0,4.0,2.0,10.0,6.0,2.0,11.0,8.0,5.0,12.0,12.0,12.0,11.0,0.0,1.0,4.0,"Woodbury borough, Bedford County, Pennsylvania",009,86128,42
683.0,73.0,23.0,57.0,46.0,28.0,33.0,40.0,54.0,16.0,104.0,65.0,87.0,38.0,16.0,0.0,3.0,"Kimmel township, Bedford County, Pennsylvania",009,39658,42
532.0,25.0,31.0,13.0,35.0,16.0,18.0,29.0,23.0,26.0,99.0,66.0,60.0,28.0,32.0,15.0,16.0,"Colerain township, Bedford County, Pennsylvania",009,15032,42
136.0,9.0,11.0,2.0,10.0,6.0,13.0,6.0,8.0,8.0,7.0,20.0,15.0,19.0,2.0,0.0,0.0,"Schellsburg borough, Bedford County, Pennsylvania",009,68152,42
733.0,64.0,26.0,5.0,53.0,34.0,40.0,41.0,38.0,40.0,87.0,97.0,92.0,71.0,18.0,15.0,12.0,"Hopewell township, Bedford County, Pennsylvania",009,35656,42
1041.0,59.0,49.0,63.0,43.0,37.0,76.0,24.0,42.0,91.0,180.0,92.0,159.0,53.0,55.0,18.0,0.0,"Steelton borough, Dauphin County, Pennsylvania",043,73888,42
922.0,16.0,42.0,33.0,88.0,44.0,42.0,53.0,82.0,63.0,72.0,114.0,144.0,76.0,22.0,27.0,4.0,"Weatherly borough, Carbon County, Pennsylvania",025,81856,42
1523.0,72.0,88.0,33.0,59.0,58.0,80.0,79.0,59.0,58.0,74.0,228.0,361.0,116.0,82.0,33.0,43.0,"Mahoning township, Carbon County, Pennsylvania",025,46640,42
170.0,35.0,26.0,8.0,21.0,8.0,1.0,16.0,7.0,2.0,10.0,9.0,18.0,6.0,2.0,1.0,0.0,"Weissport borough, Carbon County, Pennsylvania",025,82080,42
1124.0,83.0,128.0,93.0,29.0,63.0,98.0,89.0,36.0,71.0,90.0,139.0,105.0,55.0,19.0,12.0,14.0,"Nesquehoning borough, Carbon County, Pennsylvania",025,53088,42
177.0,7.0,2.0,10.0,11.0,9.0,15.0,6.0,12.0,11.0,18.0,31.0,17.0,10.0,14.0,2.0,2.0,"Burnside township, Centre County, Pennsylvania",027,10272,42
396.0,6.0,27.0,5.0,17.0,11.0,23.0,21.0,8.0,10.0,35.0,57.0,68.0,59.0,22.0,27.0,0.0,"Marion township, Centre County, Pennsylvania",027,47456,42
539.0,37.0,22.0,17.0,17.0,14.0,51.0,28.0,54.0,12.0,57.0,59.0,103.0,19.0,21.0,24.0,4.0,"Haines township, Centre County, Pennsylvania",027,31960,42
332.0,7.0,12.0,12.0,21.0,11.0,19.0,24.0,10.0,8.0,20.0,34.0,61.0,36.0,19.0,23.0,15.0,"Howard township, Centre County, Pennsylvania",027,35968,42
829.0,24.0,50.0,44.0,38.0,56.0,85.0,19.0,62.0,51.0,73.0,52.0,166.0,70.0,15.0,5.0,19.0,"Liberty township, Centre County, Pennsylvania",027,43080,42
334.0,21.0,22.0,20.0,21.0,10.0,20.0,19.0,9.0,17.0,26.0,31.0,41.0,34.0,16.0,18.0,9.0,"Taylor township, Centre County, Pennsylvania",027,76168,42
329.0,14.0,14.0,6.0,18.0,11.0,6.0,10.0,18.0,16.0,34.0,54.0,43.0,42.0,15.0,24.0,4.0,"Worth township, Centre County, Pennsylvania",027,86544,42
257.0,2.0,9.0,6.0,10.0,9.0,11.0,36.0,22.0,5.0,24.0,34.0,43.0,21.0,10.0,10.0,5.0,"Howard borough, Centre County, Pennsylvania",027,35960,42
602.0,18.0,10.0,15.0,62.0,45.0,54.0,6.0,39.0,33.0,69.0,56.0,89.0,44.0,22.0,11.0,29.0,"Miles township, Centre County, Pennsylvania",027,49360,42
293.0,15.0,8.0,17.0,8.0,10.0,16.0,13.0,13.0,14.0,32.0,37.0,40.0,42.0,9.0,10.0,9.0,"Snow Shoe borough, Centre County, Pennsylvania",027,71600,42
2582.0,114.0,130.0,133.0,130.0,189.0,86.0,236.0,91.0,79.0,249.0,313.0,442.0,139.0,102.0,100.0,49.0,"Bellefonte borough, Centre County, Pennsylvania",027,05256,42
