B25105_001E,name,county,county subdivision,state
994.0,"Township 12, Paw Creek; Mecklenburg County; North Carolina",119,93720,37
1295.0,"Township 9, Deweese; Mecklenburg County; North Carolina",119,93636,37
1430.0,"Township 10, Lemley; Mecklenburg County; North Carolina",119,93668,37
636.0,"Kirby township, Northampton County, North Carolina",131,91708,37
632.0,"Wiccacanee township, Northampton County, North Carolina",131,94004,37
929.0,"Pleasant Hill township, Northampton County, North Carolina",131,92536,37
639.0,"Roanoke township, Northampton County, North Carolina",131,92696,37
735.0,"Seaboard township, Northampton County, North Carolina",131,92880,37
622.0,"Gaston township, Northampton County, North Carolina",131,91212,37
689.0,"Oconeechee township, Northampton County, North Carolina",131,92368,37
632.0,"Rich Square township, Northampton County, North Carolina",131,92676,37
505.0,"Jackson township, Northampton County, North Carolina",131,91620,37
873.0,"Chicod township, Pitt County, North Carolina",147,90652,37
867.0,"Arthur township, Pitt County, North Carolina",147,90080,37
991.0,"Grimesland township, Pitt County, North Carolina",147,91344,37
646.0,"Swift Creek township, Pitt County, North Carolina",147,93196,37
654.0,"Pactolus township, Pitt County, North Carolina",147,92428,37
718.0,"Belvoir township, Pitt County, North Carolina",147,90224,37
840.0,"Farmville township, Pitt County, North Carolina",147,91084,37
647.0,"Bethel township, Pitt County, North Carolina",147,90252,37
635.0,"Grifton township, Pitt County, North Carolina",147,91340,37
686.0,"Fountain township, Pitt County, North Carolina",147,91152,37
423.0,"Carolina township, Pitt County, North Carolina",147,90512,37
768.0,"Greenville township, Pitt County, North Carolina",147,91328,37
978.0,"Winterville township, Pitt County, North Carolina",147,94072,37
913.0,"Falkland township, Pitt County, North Carolina",147,91064,37
746.0,"Ayden township, Pitt County, North Carolina",147,90112,37
739.0,"Litaker township, Rowan County, North Carolina",159,91840,37
585.0,"Scotch Irish township, Rowan County, North Carolina",159,92860,37
733.0,"Gold Hill township, Rowan County, North Carolina",159,91256,37
724.0,"Mount Ulla township, Rowan County, North Carolina",159,92172,37
603.0,"Dobson township, Surry County, North Carolina",171,90908,37
583.0,"Eldora township, Surry County, North Carolina",171,90984,37
740.0,"Pilot township, Surry County, North Carolina",171,92496,37
621.0,"Rockford township, Surry County, North Carolina",171,92732,37
498.0,"Siloam township, Surry County, North Carolina",171,92948,37
623.0,"South Westfield township, Surry County, North Carolina",171,93064,37
665.0,"Bryan township, Surry County, North Carolina",171,90412,37
651.0,"Marsh township, Surry County, North Carolina",171,91996,37
698.0,"Elkin township, Surry County, North Carolina",171,91016,37
553.0,"Long Hill township, Surry County, North Carolina",171,91904,37
578.0,"North Knobs township, Yadkin County, North Carolina",197,92321,37
648.0,"North Liberty township, Yadkin County, North Carolina",197,92322,37
769.0,"North Fall Creek township, Yadkin County, North Carolina",197,92314,37
683.0,"Deep Creek township, Yadkin County, North Carolina",197,90892,37
613.0,"Forbush township, Yadkin County, North Carolina",197,91128,37
614.0,"North Buck Shoals township, Yadkin County, North Carolina",197,92302,37
602.0,"South Buck Shoals township, Yadkin County, North Carolina",197,93030,37
537.0,"South Fall Creek township, Yadkin County, North Carolina",197,93034,37
590.0,"South Liberty township, Yadkin County, North Carolina",197,93042,37
625.0,"Boonville township, Yadkin County, North Carolina",197,90340,37
626.0,"East Bend township, Yadkin County, North Carolina",197,90952,37
354.0,"South Knobs township, Yadkin County, North Carolina",197,93041,37
524.0,"Elk Park township, Avery County, North Carolina",011,91018,37
375.0,"Ingalls township, Avery County, North Carolina",011,91582,37
432.0,"Montezuma township, Avery County, North Carolina",011,92110,37
611.0,"Newland No. 1 township, Avery County, North Carolina",011,92262,37
604.0,"Newland No. 2 township, Avery County, North Carolina",011,92263,37
804.0,"Plumtree township, Avery County, North Carolina",011,92538,37
746.0,"Linville township, Burke County, North Carolina",023,91832,37
598.0,"Lower Creek township, Burke County, North Carolina",023,91920,37
576.0,"Lovelady township, Burke County, North Carolina",023,91912,37
672.0,"Morganton township, Burke County, North Carolina",023,92136,37
539.0,"Smoky Creek township, Burke County, North Carolina",023,92996,37
754.0,"Upper Creek township, Burke County, North Carolina",023,93832,37
580.0,"Silver Creek township, Burke County, North Carolina",023,92952,37
1283.0,"Township 1, Harrisburg; Cabarrus County; North Carolina",025,93284,37
1033.0,"Township 5, New Gilead; Cabarrus County; North Carolina",025,93488,37
1466.0,"Township 3, Odell; Cabarrus County; North Carolina",025,93380,37
877.0,"Township 10, Midland; Cabarrus County; North Carolina",025,93688,37
808.0,"Township 12, Concord; Cabarrus County; North Carolina",025,93716,37
949.0,"Township 9, Georgeville; Cabarrus County; North Carolina",025,93644,37
860.0,"Township 4, Kannapolis; Cabarrus County; North Carolina",025,93436,37
933.0,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",025,93696,37
1036.0,"Township 7, Gold Hill; Cabarrus County; North Carolina",025,93572,37
1217.0,"Township 2, Poplar Tent; Cabarrus County; North Carolina",025,93356,37
910.0,"Township 6, Rimertown; Cabarrus County; North Carolina",025,93532,37
876.0,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",025,93604,37
688.0,"Dan River township, Caswell County, North Carolina",033,90880,37
733.0,"Hightowers township, Caswell County, North Carolina",033,91492,37
514.0,"Yanceyville township, Caswell County, North Carolina",033,94120,37
828.0,"Anderson township, Caswell County, North Carolina",033,90056,37
672.0,"Milton township, Caswell County, North Carolina",033,92080,37
525.0,"Pelham township, Caswell County, North Carolina",033,92468,37
742.0,"Leasburg township, Caswell County, North Carolina",033,91756,37
610.0,"Locust Hill township, Caswell County, North Carolina",033,91888,37
762.0,"Clarksville township, Davie County, North Carolina",059,90668,37
513.0,"Sea Level township, Carteret County, North Carolina",031,92884,37
534.0,"Hawtree township, Warren County, North Carolina",185,91432,37
527.0,"Shocco township, Warren County, North Carolina",185,92940,37
474.0,"Fork township, Warren County, North Carolina",185,91132,37
646.0,"Judkins township, Warren County, North Carolina",185,91684,37
679.0,"River township, Warren County, North Carolina",185,92688,37
577.0,"Sandy Creek township, Warren County, North Carolina",185,92828,37
791.0,"Sixpound township, Warren County, North Carolina",185,92964,37
700.0,"Fishing Creek township, Warren County, North Carolina",185,91112,37
1047.0,"Roanoke township, Warren County, North Carolina",185,92700,37
637.0,"Warrenton township, Warren County, North Carolina",185,93896,37
576.0,"Nutbush township, Warren County, North Carolina",185,92340,37
530.0,"Smith Creek township, Warren County, North Carolina",185,92976,37
737.0,"Black Creek township, Wilson County, North Carolina",195,90276,37
731.0,"Stantonsburg township, Wilson County, North Carolina",195,93096,37
753.0,"Wilson township, Wilson County, North Carolina",195,94048,37
541.0,"Saratoga township, Wilson County, North Carolina",195,92840,37
638.0,"Gardners township, Wilson County, North Carolina",195,91208,37
770.0,"Old Fields township, Wilson County, North Carolina",195,92380,37
791.0,"Springhill township, Wilson County, North Carolina",195,93084,37
974.0,"Taylors township, Wilson County, North Carolina",195,93220,37
707.0,"Toisnot township, Wilson County, North Carolina",195,93244,37
707.0,"Cross Roads township, Wilson County, North Carolina",195,90840,37
341.0,"Merry Hill township, Bertie County, North Carolina",015,92044,37
635.0,"Colerain township, Bertie County, North Carolina",015,90712,37
1086.0,"Whites township, Bertie County, North Carolina",015,93988,37
635.0,"Woodville township, Bertie County, North Carolina",015,94104,37
-666666666.0,"Indian Woods township, Bertie County, North Carolina",015,91580,37
534.0,"Roxobel township, Bertie County, North Carolina",015,92768,37
679.0,"Windsor township, Bertie County, North Carolina",015,94064,37
922.0,"Reynoldson township, Gates County, North Carolina",073,92660,37
866.0,"Holly Grove township, Gates County, North Carolina",073,91520,37
677.0,"Mintonsville township, Gates County, North Carolina",073,92092,37
644.0,"Hall township, Gates County, North Carolina",073,91376,37
1107.0,"Haslett township, Gates County, North Carolina",073,91420,37
685.0,"Hunters Mill township, Gates County, North Carolina",073,91560,37
850.0,"Gatesville township, Gates County, North Carolina",073,91220,37
397.0,"Cheoah township, Graham County, North Carolina",075,90636,37
458.0,"Yellow Creek township, Graham County, North Carolina",075,94124,37
529.0,"Stecoah township, Graham County, North Carolina",075,93108,37
609.0,"Jamesville township, Martin County, North Carolina",117,91644,37
538.0,"Griffins township, Martin County, North Carolina",117,91332,37
722.0,"Williamston township, Martin County, North Carolina",117,94040,37
758.0,"Cross Roads township, Martin County, North Carolina",117,90836,37
596.0,"Goose Nest township, Martin County, North Carolina",117,91268,37
680.0,"Robersonville township, Martin County, North Carolina",117,92712,37
545.0,"Beargrass township, Martin County, North Carolina",117,90176,37
559.0,"Hamilton township, Martin County, North Carolina",117,91388,37
463.0,"Williams township, Martin County, North Carolina",117,94024,37
359.0,"Poplar Point township, Martin County, North Carolina",117,92556,37
475.0,"Township 8, Spring Creek; Madison County; North Carolina",115,93624,37
525.0,"Township 1, North Marshall; Madison County; North Carolina",115,93290,37
540.0,"Township 5, Walnut; Madison County; North Carolina",115,93500,37
502.0,"Township 6, Hot Springs; Madison County; North Carolina",115,93528,37
747.0,"Township 1, South Marshall; Madison County; North Carolina",115,93298,37
572.0,"Township 3, Mars Hill; Madison County; North Carolina",115,93376,37
456.0,"Township 9, Sandy Mush; Madison County; North Carolina",115,93654,37
655.0,"Township 2, Laurel; Madison County; North Carolina",115,93340,37
389.0,"Township 10, Grapevine; Madison County; North Carolina",115,93660,37
726.0,"Township 4, Beech Glenn; Madison County; North Carolina",115,93416,37
506.0,"Township 7, Ebbs Chapel; Madison County; North Carolina",115,93568,37
729.0,"Township 2, Pamlico County, North Carolina",137,93312,37
666.0,"Township 3, Pamlico County, North Carolina",137,93364,37
625.0,"Township 1, Pamlico County, North Carolina",137,93260,37
545.0,"Township 4, Pamlico County, North Carolina",137,93412,37
783.0,"Township 5, Pamlico County, North Carolina",137,93464,37
806.0,"Belvidere township, Perquimans County, North Carolina",143,90220,37
849.0,"New Hope township, Perquimans County, North Carolina",143,92248,37
781.0,"Bethel township, Perquimans County, North Carolina",143,90248,37
849.0,"Hertford township, Perquimans County, North Carolina",143,91464,37
976.0,"Parkville township, Perquimans County, North Carolina",143,92448,37
