B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
299.0,299.0,0.0,0.0,0.0,0.0,"Grant township, Tama County, Iowa",171,91707,19
319.0,308.0,0.0,11.0,0.0,0.0,"Lincoln township, Tama County, Iowa",171,92619,19
369.0,335.0,0.0,34.0,0.0,0.0,"Salt Creek township, Tama County, Iowa",171,93750,19
422.0,319.0,74.0,22.0,7.0,0.0,"Oneida township, Tama County, Iowa",171,93180,19
1919.0,1678.0,160.0,72.0,0.0,9.0,"Perry township, Tama County, Iowa",171,93306,19
201.0,201.0,0.0,0.0,0.0,0.0,"Buckingham township, Tama County, Iowa",171,90375,19
182.0,182.0,0.0,0.0,0.0,0.0,"Carroll township, Tama County, Iowa",171,90480,19
185.0,172.0,0.0,13.0,0.0,0.0,"Highland township, Tama County, Iowa",171,91944,19
518.0,497.0,0.0,19.0,2.0,0.0,"Indian Village township, Tama County, Iowa",171,92037,19
2126.0,1751.0,271.0,95.0,9.0,0.0,"Toledo township, Tama County, Iowa",171,94128,19
608.0,538.0,16.0,37.0,12.0,5.0,"Dahlonega township, Wapello County, Iowa",179,90870,19
739.0,630.0,81.0,23.0,0.0,5.0,"Adams township, Wapello County, Iowa",179,90015,19
1166.0,1081.0,32.0,47.0,6.0,0.0,"Columbia township, Wapello County, Iowa",179,90789,19
599.0,465.0,62.0,39.0,0.0,33.0,"Richland township, Wapello County, Iowa",179,93621,19
469.0,449.0,20.0,0.0,0.0,0.0,"Polk township, Wapello County, Iowa",179,93453,19
188.0,188.0,0.0,0.0,0.0,0.0,"Cass township, Wapello County, Iowa",179,90516,19
20729.0,17464.0,2304.0,609.0,329.0,23.0,"Center township, Wapello County, Iowa",179,90633,19
244.0,226.0,0.0,9.0,0.0,9.0,"Competine township, Wapello County, Iowa",179,90795,19
283.0,283.0,0.0,0.0,0.0,0.0,"Highland township, Wapello County, Iowa",179,91950,19
962.0,900.0,15.0,47.0,0.0,0.0,"Keokuk township, Wapello County, Iowa",179,92313,19
662.0,653.0,9.0,0.0,0.0,0.0,"Green township, Wapello County, Iowa",179,91737,19
626.0,600.0,14.0,12.0,0.0,0.0,"Richland township, Delaware County, Iowa",055,93582,19
805.0,790.0,15.0,0.0,0.0,0.0,"Bremen township, Delaware County, Iowa",055,90330,19
661.0,627.0,4.0,28.0,2.0,0.0,"Elk township, Delaware County, Iowa",055,91179,19
338.0,338.0,0.0,0.0,0.0,0.0,"North Fork township, Delaware County, Iowa",055,93132,19
6037.0,5415.0,290.0,315.0,17.0,0.0,"Delaware township, Delaware County, Iowa",055,90948,19
775.0,692.0,72.0,11.0,0.0,0.0,"Colony township, Delaware County, Iowa",055,90783,19
392.0,370.0,22.0,0.0,0.0,0.0,"Union township, Delaware County, Iowa",055,94200,19
1012.0,880.0,33.0,37.0,62.0,0.0,"Delhi township, Delaware County, Iowa",055,90957,19
278.0,278.0,0.0,0.0,0.0,0.0,"Hazel Green township, Delaware County, Iowa",055,91899,19
956.0,863.0,54.0,0.0,39.0,0.0,"Milo township, Delaware County, Iowa",055,92946,19
861.0,796.0,56.0,9.0,0.0,0.0,"Honey Creek township, Delaware County, Iowa",055,91980,19
1377.0,1274.0,81.0,20.0,2.0,0.0,"Oneida township, Delaware County, Iowa",055,93177,19
278.0,278.0,0.0,0.0,0.0,0.0,"Prairie township, Delaware County, Iowa",055,93483,19
308.0,299.0,0.0,9.0,0.0,0.0,"Walnut township, Jefferson County, Iowa",101,94401,19
786.0,740.0,18.0,28.0,0.0,0.0,"Adams township, Delaware County, Iowa",055,90006,19
998.0,881.0,70.0,20.0,27.0,0.0,"South Fork township, Delaware County, Iowa",055,93945,19
472.0,465.0,5.0,2.0,0.0,0.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
529.0,504.0,0.0,25.0,0.0,0.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
703.0,547.0,123.0,28.0,5.0,0.0,"Lockridge township, Jefferson County, Iowa",101,92676,19
695.0,695.0,0.0,0.0,0.0,0.0,"Cedar township, Jefferson County, Iowa",101,90540,19
526.0,497.0,24.0,5.0,0.0,0.0,"Polk township, Jefferson County, Iowa",101,93444,19
989.0,924.0,21.0,23.0,18.0,3.0,"Center township, Jefferson County, Iowa",101,90609,19
634.0,548.0,63.0,9.0,14.0,0.0,"Liberty township, Jefferson County, Iowa",101,92460,19
300.0,249.0,23.0,28.0,0.0,0.0,"Penn township, Jefferson County, Iowa",101,93282,19
1164.0,1065.0,45.0,54.0,0.0,0.0,"Locust Grove township, Jefferson County, Iowa",101,92682,19
387.0,387.0,0.0,0.0,0.0,0.0,"Black Hawk township, Jefferson County, Iowa",101,90252,19
570.0,534.0,0.0,36.0,0.0,0.0,"Buchanan township, Jefferson County, Iowa",101,90366,19
7087.0,5854.0,735.0,295.0,144.0,59.0,"Fairfield city, Jefferson County, Iowa",101,91285,19
426.0,400.0,0.0,0.0,26.0,0.0,"Round Prairie township, Jefferson County, Iowa",101,93708,19
177.0,171.0,6.0,0.0,0.0,0.0,"Benton township, Wayne County, Iowa",185,90225,19
151.0,151.0,0.0,0.0,0.0,0.0,"Jefferson township, Wayne County, Iowa",185,92265,19
190.0,183.0,5.0,2.0,0.0,0.0,"South Fork township, Wayne County, Iowa",185,93951,19
63.0,63.0,0.0,0.0,0.0,0.0,"Clinton township, Wayne County, Iowa",185,90747,19
894.0,830.0,41.0,23.0,0.0,0.0,"Walnut township, Wayne County, Iowa",185,94413,19
251.0,251.0,0.0,0.0,0.0,0.0,"Wright township, Wayne County, Iowa",185,94788,19
517.0,484.0,16.0,3.0,14.0,0.0,"Richman township, Wayne County, Iowa",185,93627,19
118.0,110.0,0.0,0.0,0.0,8.0,"Clay township, Wayne County, Iowa",185,90699,19
1704.0,1465.0,164.0,46.0,29.0,0.0,"Corydon township, Wayne County, Iowa",185,90840,19
326.0,285.0,16.0,5.0,20.0,0.0,"Grand River township, Wayne County, Iowa",185,91617,19
309.0,198.0,5.0,6.0,100.0,0.0,"Jackson township, Wayne County, Iowa",185,92175,19
61.0,48.0,5.0,0.0,8.0,0.0,"Howard township, Wayne County, Iowa",185,91998,19
211.0,211.0,0.0,0.0,0.0,0.0,"Washington township, Wayne County, Iowa",185,94581,19
225.0,225.0,0.0,0.0,0.0,0.0,"Union township, Wayne County, Iowa",185,94281,19
681.0,614.0,49.0,6.0,12.0,0.0,"Warren township, Wayne County, Iowa",185,94440,19
222.0,222.0,0.0,0.0,0.0,0.0,"Monroe township, Wayne County, Iowa",185,92994,19
200.0,157.0,15.0,28.0,0.0,0.0,"Fairview township, Allamakee County, Iowa",005,91290,19
234.0,234.0,0.0,0.0,0.0,0.0,"French Creek township, Allamakee County, Iowa",005,91488,19
564.0,502.0,25.0,14.0,23.0,0.0,"Taylor township, Allamakee County, Iowa",005,94089,19
618.0,559.0,33.0,26.0,0.0,0.0,"Franklin township, Allamakee County, Iowa",005,91383,19
1188.0,1077.0,94.0,7.0,10.0,0.0,"Lansing township, Allamakee County, Iowa",005,92382,19
134.0,124.0,0.0,0.0,10.0,0.0,"Union City township, Allamakee County, Iowa",005,94290,19
612.0,601.0,11.0,0.0,0.0,0.0,"Union Prairie township, Allamakee County, Iowa",005,94293,19
225.0,209.0,13.0,3.0,0.0,0.0,"Center township, Allamakee County, Iowa",005,90582,19
1462.0,1226.0,114.0,47.0,75.0,0.0,"Post township, Allamakee County, Iowa",005,93468,19
369.0,315.0,54.0,0.0,0.0,0.0,"Waterloo township, Allamakee County, Iowa",005,94596,19
227.0,227.0,0.0,0.0,0.0,0.0,"Hanover township, Allamakee County, Iowa",005,91824,19
546.0,543.0,0.0,0.0,0.0,3.0,"Jefferson township, Allamakee County, Iowa",005,92202,19
313.0,313.0,0.0,0.0,0.0,0.0,"Lafayette township, Allamakee County, Iowa",005,92331,19
877.0,842.0,10.0,7.0,18.0,0.0,"Iowa township, Allamakee County, Iowa",005,92049,19
225.0,225.0,0.0,0.0,0.0,0.0,"Linton township, Allamakee County, Iowa",005,92655,19
557.0,503.0,45.0,9.0,0.0,0.0,"Ludlow township, Allamakee County, Iowa",005,92727,19
469.0,450.0,14.0,5.0,0.0,0.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
3756.0,3391.0,250.0,69.0,43.0,3.0,"Makee township, Allamakee County, Iowa",005,92799,19
1227.0,1136.0,83.0,8.0,0.0,0.0,"Otter Creek township, Linn County, Iowa",113,93237,19
3191.0,3004.0,133.0,18.0,36.0,0.0,"Washington township, Linn County, Iowa",113,94527,19
565.0,559.0,2.0,4.0,0.0,0.0,"College township, Linn County, Iowa",113,90774,19
1492.0,1264.0,165.0,34.0,29.0,0.0,"Jackson township, Linn County, Iowa",113,92142,19
4139.0,3906.0,146.0,75.0,8.0,4.0,"Fairfax township, Linn County, Iowa",113,91269,19
6568.0,5877.0,227.0,272.0,184.0,8.0,"Franklin township, Linn County, Iowa",113,91410,19
1991.0,1889.0,97.0,5.0,0.0,0.0,"Maine township, Linn County, Iowa",113,92796,19
3104.0,2797.0,101.0,45.0,161.0,0.0,"Putnam township, Linn County, Iowa",113,93525,19
880.0,818.0,62.0,0.0,0.0,0.0,"Spring Grove township, Linn County, Iowa",113,93987,19
11412.0,10117.0,1004.0,200.0,91.0,0.0,"Monroe township, Linn County, Iowa",113,92976,19
2479.0,2307.0,66.0,49.0,55.0,2.0,"Bertram township, Linn County, Iowa",113,90228,19
602.0,510.0,72.0,5.0,15.0,0.0,"Buffalo township, Linn County, Iowa",113,90390,19
662.0,648.0,0.0,0.0,14.0,0.0,"Clinton township, Linn County, Iowa",113,90739,19
1214.0,1036.0,172.0,6.0,0.0,0.0,"Fayette township, Linn County, Iowa",113,91326,19
1237.0,1213.0,10.0,3.0,8.0,3.0,"Grant township, Linn County, Iowa",113,91671,19
642.0,642.0,0.0,0.0,0.0,0.0,"Linn township, Linn County, Iowa",113,92649,19
1984.0,1809.0,86.0,39.0,50.0,0.0,"Brown township, Linn County, Iowa",113,90360,19
107586.0,91576.0,9952.0,3716.0,2214.0,128.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
37871.0,33658.0,2548.0,1009.0,625.0,31.0,"Marion township, Linn County, Iowa",113,92859,19
545.0,511.0,11.0,21.0,2.0,0.0,"Boulder township, Linn County, Iowa",113,90312,19
5711.0,5408.0,140.0,113.0,50.0,0.0,"Buffalo township, Scott County, Iowa",163,90393,19
75499.0,66852.0,5828.0,801.0,1934.0,84.0,"Davenport city, Scott County, Iowa",163,90893,19
3296.0,2983.0,193.0,51.0,56.0,13.0,"Blue Grass township, Scott County, Iowa",163,90282,19
604.0,576.0,9.0,11.0,6.0,2.0,"Liberty township, Scott County, Iowa",163,92490,19
652.0,634.0,18.0,0.0,0.0,0.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
398.0,388.0,2.0,8.0,0.0,0.0,"Cleona township, Scott County, Iowa",163,90726,19
588.0,588.0,0.0,0.0,0.0,0.0,"Lincoln township, Scott County, Iowa",163,92607,19
5301.0,4545.0,261.0,75.0,408.0,12.0,"Le Claire township, Scott County, Iowa",163,92391,19
3411.0,3218.0,119.0,33.0,41.0,0.0,"Butler township, Scott County, Iowa",163,90429,19
31072.0,26869.0,2687.0,337.0,1123.0,56.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
6042.0,5478.0,281.0,58.0,196.0,29.0,"Sheridan township, Scott County, Iowa",163,93849,19
1420.0,1365.0,15.0,26.0,12.0,2.0,"Princeton township, Scott County, Iowa",163,93510,19
815.0,790.0,15.0,5.0,3.0,2.0,"Allens Grove township, Scott County, Iowa",163,90048,19
1957.0,1863.0,79.0,4.0,11.0,0.0,"Winfield township, Scott County, Iowa",163,94764,19
249.0,249.0,0.0,0.0,0.0,0.0,"Colfax township, Dallas County, Iowa",049,90759,19
23981.0,21118.0,1084.0,1394.0,376.0,9.0,"Walnut township, Dallas County, Iowa",049,94395,19
1413.0,1193.0,89.0,114.0,17.0,0.0,"Des Moines township, Dallas County, Iowa",049,90972,19
4857.0,4130.0,382.0,306.0,30.0,9.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
730.0,646.0,14.0,60.0,10.0,0.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
1853.0,1707.0,71.0,59.0,13.0,3.0,"Union township, Dallas County, Iowa",049,94194,19
304.0,279.0,0.0,25.0,0.0,0.0,"Washington township, Dallas County, Iowa",049,94485,19
6654.0,5789.0,379.0,429.0,57.0,0.0,"Adel township, Dallas County, Iowa",049,90018,19
396.0,375.0,9.0,7.0,5.0,0.0,"Beaver township, Dallas County, Iowa",049,90156,19
355.0,347.0,8.0,0.0,0.0,0.0,"Dodge township, Boone County, Iowa",015,91002,19
770.0,613.0,0.0,115.0,42.0,0.0,"Cass township, Boone County, Iowa",015,90489,19
655.0,529.0,7.0,93.0,26.0,0.0,"Colfax township, Boone County, Iowa",015,90756,19
43.0,28.0,15.0,0.0,0.0,0.0,"Beaver township, Boone County, Iowa",015,90150,19
1529.0,1426.0,82.0,15.0,6.0,0.0,"Marcy township, Boone County, Iowa",015,92832,19
686.0,638.0,46.0,0.0,2.0,0.0,"Worth township, Boone County, Iowa",015,94782,19
338.0,315.0,12.0,11.0,0.0,0.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
311.0,273.0,0.0,38.0,0.0,0.0,"Franklin township, Bremer County, Iowa",017,91389,19
263.0,246.0,0.0,17.0,0.0,0.0,"Dayton township, Bremer County, Iowa",017,90900,19
474.0,430.0,22.0,22.0,0.0,0.0,"Douglas township, Bremer County, Iowa",017,91032,19
1129.0,1068.0,16.0,43.0,2.0,0.0,"Richland township, Warren County, Iowa",181,93624,19
561.0,505.0,14.0,42.0,0.0,0.0,"Squaw township, Warren County, Iowa",181,93999,19
951.0,877.0,21.0,53.0,0.0,0.0,"Virginia township, Warren County, Iowa",181,94371,19
2201.0,2088.0,11.0,72.0,30.0,0.0,"Lincoln township, Warren County, Iowa",181,92625,19
1034.0,857.0,11.0,162.0,4.0,0.0,"Jackson township, Warren County, Iowa",181,92169,19
4303.0,3962.0,104.0,204.0,33.0,0.0,"Allen township, Warren County, Iowa",181,90045,19
959.0,920.0,23.0,16.0,0.0,0.0,"Belmont township, Warren County, Iowa",181,90189,19
468.0,458.0,0.0,10.0,0.0,0.0,"Liberty township, Warren County, Iowa",181,92493,19
284.0,270.0,0.0,14.0,0.0,0.0,"Union township, Warren County, Iowa",181,94278,19
1620.0,1511.0,45.0,21.0,43.0,0.0,"Jefferson township, Warren County, Iowa",181,92262,19
315.0,285.0,29.0,1.0,0.0,0.0,"Cedar township, Sac County, Iowa",161,90567,19
725.0,645.0,4.0,57.0,19.0,0.0,"Eureka township, Sac County, Iowa",161,91251,19
281.0,255.0,25.0,1.0,0.0,0.0,"Delaware township, Sac County, Iowa",161,90954,19
616.0,570.0,27.0,1.0,4.0,14.0,"Viola township, Sac County, Iowa",161,94368,19
1146.0,998.0,69.0,29.0,44.0,6.0,"Wall Lake township, Sac County, Iowa",161,94383,19
151.0,145.0,6.0,0.0,0.0,0.0,"Wheeler township, Sac County, Iowa",161,94710,19
180.0,164.0,7.0,9.0,0.0,0.0,"Cook township, Sac County, Iowa",161,90819,19
215.0,204.0,0.0,11.0,0.0,0.0,"Eden township, Sac County, Iowa",161,91149,19
746.0,700.0,29.0,2.0,15.0,0.0,"Levey township, Sac County, Iowa",161,92430,19
2295.0,2028.0,195.0,62.0,10.0,0.0,"Jackson township, Sac County, Iowa",161,92157,19
242.0,242.0,0.0,0.0,0.0,0.0,"Coon Valley township, Sac County, Iowa",161,90825,19
704.0,637.0,20.0,39.0,8.0,0.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
394.0,362.0,14.0,13.0,5.0,0.0,"Sac township, Sac County, Iowa",161,93723,19
119.0,100.0,0.0,0.0,19.0,0.0,"Clinton township, Sac County, Iowa",161,90744,19
1204.0,1099.0,53.0,52.0,0.0,0.0,"Richland township, Sac County, Iowa",161,93612,19
52.0,52.0,0.0,0.0,0.0,0.0,"Douglas township, Sac County, Iowa",161,91059,19
1636.0,1340.0,226.0,66.0,4.0,0.0,"Prairie township, Mahaska County, Iowa",123,93495,19
228.0,222.0,3.0,3.0,0.0,0.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
171.0,171.0,0.0,0.0,0.0,0.0,"Monroe township, Mahaska County, Iowa",123,92982,19
388.0,281.0,11.0,18.0,78.0,0.0,"White Oak township, Mahaska County, Iowa",123,94722,19
682.0,658.0,11.0,9.0,4.0,0.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
10507.0,8576.0,1195.0,410.0,311.0,15.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
1852.0,1731.0,60.0,60.0,1.0,0.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
185.0,185.0,0.0,0.0,0.0,0.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
359.0,339.0,5.0,15.0,0.0,0.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
314.0,314.0,0.0,0.0,0.0,0.0,"Madison township, Mahaska County, Iowa",123,92778,19
128.0,128.0,0.0,0.0,0.0,0.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
112.0,112.0,0.0,0.0,0.0,0.0,"Adams township, Mahaska County, Iowa",123,90012,19
728.0,692.0,19.0,8.0,0.0,9.0,"Lafayette township, Bremer County, Iowa",017,92334,19
1263.0,1182.0,54.0,25.0,0.0,2.0,"Maxfield township, Bremer County, Iowa",017,92898,19
994.0,867.0,64.0,36.0,10.0,17.0,"Polk township, Bremer County, Iowa",017,93441,19
404.0,356.0,48.0,0.0,0.0,0.0,"Frederika township, Bremer County, Iowa",017,91440,19
3161.0,2784.0,121.0,214.0,38.0,4.0,"Jefferson township, Bremer County, Iowa",017,92205,19
427.0,354.0,0.0,70.0,3.0,0.0,"Washington township, Bremer County, Iowa",017,94455,19
2076.0,1894.0,97.0,69.0,11.0,5.0,"Sumner city, Bremer County, Iowa",017,94045,19
296.0,259.0,37.0,0.0,0.0,0.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
592.0,542.0,0.0,50.0,0.0,0.0,"Warren township, Bremer County, Iowa",017,94425,19
9150.0,7584.0,652.0,541.0,319.0,54.0,"Waverly city, Bremer County, Iowa",017,94607,19
192.0,176.0,0.0,16.0,0.0,0.0,"Le Roy township, Bremer County, Iowa",017,92424,19
1549.0,1414.0,62.0,67.0,6.0,0.0,"Fremont township, Bremer County, Iowa",017,91458,19
1491.0,1435.0,4.0,37.0,12.0,3.0,"Jackson township, Bremer County, Iowa",017,92097,19
375.0,349.0,13.0,8.0,2.0,3.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
3314.0,2951.0,261.0,102.0,0.0,0.0,"Troy township, Iowa County, Iowa",095,94137,19
1008.0,913.0,45.0,42.0,8.0,0.0,"Salem township, Henry County, Iowa",087,93744,19
512.0,458.0,0.0,54.0,0.0,0.0,"Greene township, Iowa County, Iowa",095,91752,19
2197.0,1968.0,204.0,20.0,5.0,0.0,"Marengo township, Iowa County, Iowa",095,92835,19
1674.0,1570.0,92.0,12.0,0.0,0.0,"English township, Iowa County, Iowa",095,91227,19
660.0,565.0,39.0,49.0,7.0,0.0,"Fillmore township, Iowa County, Iowa",095,91341,19
171.0,168.0,0.0,0.0,0.0,3.0,"Lincoln township, Iowa County, Iowa",095,92559,19
207.0,166.0,0.0,41.0,0.0,0.0,"Dayton township, Iowa County, Iowa",095,90912,19
614.0,522.0,0.0,92.0,0.0,0.0,"York township, Iowa County, Iowa",095,94806,19
284.0,278.0,3.0,3.0,0.0,0.0,"Sumner township, Iowa County, Iowa",095,94050,19
239.0,234.0,5.0,0.0,0.0,0.0,"Pilot township, Iowa County, Iowa",095,93324,19
596.0,537.0,0.0,59.0,0.0,0.0,"Hilton township, Iowa County, Iowa",095,91962,19
1531.0,1463.0,56.0,8.0,4.0,0.0,"Lenox township, Iowa County, Iowa",095,92415,19
1381.0,1206.0,67.0,73.0,35.0,0.0,"Hartford township, Iowa County, Iowa",095,91878,19
285.0,232.0,20.0,16.0,17.0,0.0,"Honey Creek township, Iowa County, Iowa",095,91983,19
755.0,755.0,0.0,0.0,0.0,0.0,"Iowa township, Iowa County, Iowa",095,92064,19
1005.0,877.0,64.0,45.0,19.0,0.0,"Washington township, Iowa County, Iowa",095,94506,19
2150.0,2000.0,109.0,41.0,0.0,0.0,"Washington township, Jasper County, Iowa",099,94512,19
1242.0,1124.0,79.0,33.0,6.0,0.0,"Kellogg township, Jasper County, Iowa",099,92301,19
214.0,197.0,6.0,11.0,0.0,0.0,"Malaka township, Jasper County, Iowa",099,92802,19
446.0,404.0,32.0,10.0,0.0,0.0,"Clear Creek township, Jasper County, Iowa",099,90711,19
272.0,238.0,34.0,0.0,0.0,0.0,"Sherman township, Jasper County, Iowa",099,93861,19
2543.0,2347.0,49.0,118.0,29.0,0.0,"Des Moines township, Jasper County, Iowa",099,90975,19
893.0,824.0,40.0,29.0,0.0,0.0,"Poweshiek township, Jasper County, Iowa",099,93471,19
151.0,142.0,0.0,0.0,9.0,0.0,"Mariposa township, Jasper County, Iowa",099,92871,19
698.0,590.0,17.0,91.0,0.0,0.0,"Buena Vista township, Jasper County, Iowa",099,90381,19
779.0,662.0,97.0,18.0,2.0,0.0,"Mound Prairie township, Jasper County, Iowa",099,93033,19
1190.0,1100.0,59.0,31.0,0.0,0.0,"Grant township, Story County, Iowa",169,91704,19
5927.0,5486.0,228.0,196.0,17.0,0.0,"Palestine township, Story County, Iowa",169,93261,19
147.0,133.0,4.0,0.0,10.0,0.0,"Sherman township, Story County, Iowa",169,93879,19
36808.0,18945.0,8707.0,5479.0,3349.0,328.0,"Washington township, Story County, Iowa",169,94566,19
727.0,691.0,14.0,13.0,9.0,0.0,"Collins township, Story County, Iowa",169,90777,19
314.0,298.0,16.0,0.0,0.0,0.0,"Richland township, Story County, Iowa",169,93615,19
491.0,447.0,16.0,16.0,12.0,0.0,"Warren township, Story County, Iowa",169,94437,19
6274.0,4894.0,919.0,292.0,153.0,16.0,"Nevada township, Story County, Iowa",169,93063,19
588.0,568.0,6.0,14.0,0.0,0.0,"Linn township, Dallas County, Iowa",049,92646,19
1067.0,1035.0,27.0,5.0,0.0,0.0,"Adams township, Dallas County, Iowa",049,90003,19
117.0,117.0,0.0,0.0,0.0,0.0,"Lincoln township, Dallas County, Iowa",049,92544,19
2323.0,2188.0,45.0,76.0,10.0,4.0,"Grant township, Dallas County, Iowa",049,91647,19
20490.0,15496.0,1419.0,2011.0,1459.0,105.0,"Boone township, Dallas County, Iowa",049,90300,19
235.0,215.0,10.0,10.0,0.0,0.0,"Dallas township, Dallas County, Iowa",049,90879,19
3465.0,3173.0,163.0,55.0,63.0,11.0,"Van Meter township, Dallas County, Iowa",049,94326,19
425.0,408.0,15.0,2.0,0.0,0.0,"Carroll township, O'Brien County, Iowa",141,90477,19
1655.0,1485.0,121.0,38.0,11.0,0.0,"Hartley township, O'Brien County, Iowa",141,91884,19
117.0,117.0,0.0,0.0,0.0,0.0,"Lincoln township, O'Brien County, Iowa",141,92583,19
4747.0,3918.0,216.0,472.0,116.0,25.0,"Floyd township, O'Brien County, Iowa",141,91356,19
145.0,108.0,37.0,0.0,0.0,0.0,"Grant township, O'Brien County, Iowa",141,91683,19
146.0,146.0,0.0,0.0,0.0,0.0,"Omega township, O'Brien County, Iowa",141,93174,19
1306.0,1176.0,81.0,37.0,12.0,0.0,"Union township, O'Brien County, Iowa",141,94251,19
182.0,156.0,26.0,0.0,0.0,0.0,"Caledonia township, O'Brien County, Iowa",141,90438,19
346.0,307.0,35.0,4.0,0.0,0.0,"Dale township, O'Brien County, Iowa",141,90876,19
534.0,441.0,51.0,22.0,20.0,0.0,"Summit township, O'Brien County, Iowa",141,94044,19
265.0,240.0,21.0,4.0,0.0,0.0,"Center township, O'Brien County, Iowa",141,90618,19
214.0,177.0,25.0,12.0,0.0,0.0,"Baker township, O'Brien County, Iowa",141,90108,19
671.0,549.0,22.0,68.0,32.0,0.0,"Waterman township, O'Brien County, Iowa",141,94599,19
192.0,167.0,12.0,13.0,0.0,0.0,"Highland township, O'Brien County, Iowa",141,91938,19
869.0,827.0,0.0,42.0,0.0,0.0,"Benton township, Benton County, Iowa",011,90201,19
1578.0,1443.0,70.0,62.0,3.0,0.0,"Franklin township, O'Brien County, Iowa",141,91422,19
267.0,235.0,8.0,19.0,5.0,0.0,"Liberty township, O'Brien County, Iowa",141,92481,19
809.0,718.0,72.0,14.0,5.0,0.0,"Kane township, Benton County, Iowa",011,92289,19
433.0,422.0,3.0,8.0,0.0,0.0,"Cedar township, Benton County, Iowa",011,90522,19
318.0,289.0,0.0,29.0,0.0,0.0,"Harrison township, Benton County, Iowa",011,91857,19
384.0,357.0,0.0,27.0,0.0,0.0,"Iowa township, Benton County, Iowa",011,92052,19
882.0,732.0,122.0,25.0,3.0,0.0,"Union township, Benton County, Iowa",011,94170,19
1666.0,1494.0,29.0,131.0,3.0,9.0,"Florence township, Benton County, Iowa",011,91350,19
794.0,761.0,8.0,25.0,0.0,0.0,"Jackson township, Benton County, Iowa",011,92091,19
926.0,871.0,29.0,0.0,26.0,0.0,"Taylor township, Benton County, Iowa",011,94095,19
1051.0,932.0,27.0,53.0,39.0,0.0,"Leroy township, Benton County, Iowa",011,92421,19
2423.0,2001.0,173.0,240.0,4.0,5.0,"Belle Plaine city, Benton County, Iowa",011,90178,19
222.0,222.0,0.0,0.0,0.0,0.0,"Bruce township, Benton County, Iowa",011,90363,19
399.0,399.0,0.0,0.0,0.0,0.0,"St. Clair township, Benton County, Iowa",011,93732,19
174.0,99.0,75.0,0.0,0.0,0.0,"Homer township, Benton County, Iowa",011,91974,19
823.0,757.0,0.0,66.0,0.0,0.0,"Canton township, Benton County, Iowa",011,90465,19
247.0,241.0,0.0,6.0,0.0,0.0,"Eden township, Benton County, Iowa",011,91131,19
5052.0,4492.0,192.0,260.0,108.0,0.0,"Vinton city, Benton County, Iowa",011,94360,19
1352.0,1081.0,244.0,27.0,0.0,0.0,"Eldorado township, Benton County, Iowa",011,91161,19
2454.0,2263.0,128.0,51.0,12.0,0.0,"Fremont township, Benton County, Iowa",011,91455,19
163.0,142.0,0.0,21.0,0.0,0.0,"Monroe township, Benton County, Iowa",011,92964,19
1926.0,1756.0,62.0,106.0,2.0,0.0,"Polk township, Benton County, Iowa",011,93438,19
949.0,869.0,31.0,43.0,6.0,0.0,"Shellsburg city, Benton County, Iowa",011,93838,19
195.0,195.0,0.0,0.0,0.0,0.0,"Big Grove township, Benton County, Iowa",011,90237,19
254.0,181.0,19.0,54.0,0.0,0.0,"Dayton township, Butler County, Iowa",023,90903,19
609.0,573.0,11.0,13.0,12.0,0.0,"Jackson township, Butler County, Iowa",023,92100,19
255.0,255.0,0.0,0.0,0.0,0.0,"Madison township, Butler County, Iowa",023,92754,19
1261.0,1201.0,19.0,39.0,2.0,0.0,"Beaver township, Butler County, Iowa",023,90153,19
246.0,244.0,2.0,0.0,0.0,0.0,"Bennezette township, Butler County, Iowa",023,90195,19
209.0,209.0,0.0,0.0,0.0,0.0,"Ripley township, Butler County, Iowa",023,93633,19
1664.0,1518.0,24.0,111.0,11.0,0.0,"Shell Rock township, Butler County, Iowa",023,93837,19
391.0,384.0,0.0,7.0,0.0,0.0,"Washington township, Butler County, Iowa",023,94464,19
1970.0,1709.0,103.0,149.0,0.0,9.0,"Albion township, Butler County, Iowa",023,90030,19
334.0,334.0,0.0,0.0,0.0,0.0,"Fremont township, Butler County, Iowa",023,91464,19
1713.0,1624.0,77.0,10.0,2.0,0.0,"Butler township, Butler County, Iowa",023,90420,19
