B19013_001E,name,county,county subdivision,state
55804.0,"Lancaster township, Jefferson County, Indiana",077,41940,18
47168.0,"Madison township, Jefferson County, Indiana",077,46008,18
62955.0,"Smyrna township, Jefferson County, Indiana",077,70398,18
80357.0,"Milton township, Jefferson County, Indiana",077,49824,18
71228.0,"Republican township, Jefferson County, Indiana",077,63828,18
43077.0,"Monroe township, Jefferson County, Indiana",077,50346,18
53125.0,"Hanover township, Jefferson County, Indiana",077,31234,18
67604.0,"Shelby township, Jefferson County, Indiana",077,69228,18
47594.0,"Graham township, Jefferson County, Indiana",077,28566,18
46889.0,"Saluda township, Jefferson County, Indiana",077,67662,18
42384.0,"Geneva township, Jennings County, Indiana",079,27234,18
40888.0,"Bigger township, Jennings County, Indiana",079,05212,18
67361.0,"Spencer township, Jennings County, Indiana",079,71954,18
52571.0,"Montgomery township, Jennings County, Indiana",079,50724,18
55292.0,"Lovett township, Jennings County, Indiana",079,45108,18
53469.0,"Vernon township, Jennings County, Indiana",079,78920,18
43200.0,"Center township, Jennings County, Indiana",079,11458,18
50096.0,"Campbell township, Jennings County, Indiana",079,09946,18
61645.0,"Columbia township, Jennings County, Indiana",079,14680,18
56458.0,"Marion township, Jennings County, Indiana",079,46962,18
65255.0,"Sand Creek township, Jennings County, Indiana",079,67752,18
80742.0,"Hensley township, Johnson County, Indiana",081,33160,18
71571.0,"Clark township, Johnson County, Indiana",081,12781,18
49333.0,"Union township, Johnson County, Indiana",081,77390,18
43627.0,"Blue River township, Johnson County, Indiana",081,06094,18
55029.0,"Pleasant township, Johnson County, Indiana",081,60390,18
62316.0,"Nineveh township, Johnson County, Indiana",081,54000,18
54072.0,"Franklin township, Johnson County, Indiana",081,25468,18
92083.0,"White River township, Johnson County, Indiana",081,83924,18
74258.0,"Needham township, Johnson County, Indiana",081,52164,18
32297.0,"Butler township, Miami County, Indiana",103,09586,18
65762.0,"Clay township, Miami County, Indiana",103,13150,18
37366.0,"Peru township, Miami County, Indiana",103,59346,18
45109.0,"Pipe Creek township, Miami County, Indiana",103,60174,18
46667.0,"Allen township, Miami County, Indiana",103,01018,18
64333.0,"Erie township, Miami County, Indiana",103,21412,18
57955.0,"Perry township, Miami County, Indiana",103,59094,18
55577.0,"Jackson township, Miami County, Indiana",103,37206,18
56890.0,"Jefferson township, Miami County, Indiana",103,38070,18
59932.0,"Richland township, Miami County, Indiana",103,64134,18
61250.0,"Harrison township, Miami County, Indiana",103,31918,18
44811.0,"Deer Creek township, Miami County, Indiana",103,17272,18
56563.0,"Union township, Miami County, Indiana",103,77462,18
46306.0,"Washington township, Miami County, Indiana",103,80810,18
53970.0,"Brown township, Morgan County, Indiana",109,08344,18
64545.0,"Harrison township, Morgan County, Indiana",109,31936,18
70044.0,"Gregg township, Morgan County, Indiana",109,29988,18
65425.0,"Clay township, Morgan County, Indiana",109,13168,18
68073.0,"Monroe township, Morgan County, Indiana",109,50400,18
75867.0,"Ray township, Morgan County, Indiana",109,63144,18
79013.0,"Green township, Morgan County, Indiana",109,29196,18
58230.0,"Jefferson township, Morgan County, Indiana",109,38088,18
74593.0,"Madison township, Morgan County, Indiana",109,46044,18
49121.0,"Washington township, Morgan County, Indiana",109,80846,18
58125.0,"Adams township, Morgan County, Indiana",109,00442,18
103828.0,"Baker township, Morgan County, Indiana",109,03178,18
59875.0,"Ashland township, Morgan County, Indiana",109,02440,18
60171.0,"Jackson township, Morgan County, Indiana",109,37224,18
49361.0,"Montgomery township, Gibson County, Indiana",051,50706,18
46843.0,"Patoka township, Gibson County, Indiana",051,58338,18
63125.0,"Center township, Gibson County, Indiana",051,11314,18
58679.0,"Union township, Gibson County, Indiana",051,77300,18
61250.0,"Barton township, Gibson County, Indiana",051,03556,18
25356.0,"Bloomington township, Monroe County, Indiana",105,05878,18
60231.0,"Benton township, Monroe County, Indiana",105,04816,18
80735.0,"Clear Creek township, Monroe County, Indiana",105,13420,18
66016.0,"Washington township, Monroe County, Indiana",105,80828,18
66842.0,"Indian Creek township, Monroe County, Indiana",105,36072,18
56448.0,"Richland township, Monroe County, Indiana",105,64152,18
78047.0,"Salt Creek township, Monroe County, Indiana",105,67590,18
43500.0,"Polk township, Monroe County, Indiana",105,60984,18
62736.0,"Bean Blossom township, Monroe County, Indiana",105,03808,18
47464.0,"Perry township, Monroe County, Indiana",105,59112,18
51621.0,"Van Buren township, Monroe County, Indiana",105,78542,18
