B01003_001E,name,county,county subdivision,state
718.0,"Grand Portage UT, Cook County, Minnesota",031,25071,27
857.0,"East Cook UT, Cook County, Minnesota",031,17531,27
0.0,"County subdivisions not defined, Cook County, Minnesota",031,00000,27
560.0,"Lutsen township, Cook County, Minnesota",031,38550,27
224.0,"Grasston city, Kanabec County, Minnesota",065,25424,27
417.0,"Hillman township, Kanabec County, Minnesota",065,29132,27
1315.0,"Brunswick township, Kanabec County, Minnesota",065,08344,27
735.0,"Whited township, Kanabec County, Minnesota",065,69988,27
886.0,"South Fork township, Kanabec County, Minnesota",065,61348,27
202.0,"Kroschel township, Kanabec County, Minnesota",065,33776,27
1989.0,"Arthur township, Kanabec County, Minnesota",065,02296,27
881.0,"Kanabec township, Kanabec County, Minnesota",065,32300,27
392.0,"Ogilvie city, Kanabec County, Minnesota",065,48166,27
987.0,"Knife Lake township, Kanabec County, Minnesota",065,33560,27
429.0,"Ann Lake township, Kanabec County, Minnesota",065,01702,27
1089.0,"Comfort township, Kanabec County, Minnesota",065,12754,27
1018.0,"Peace township, Kanabec County, Minnesota",065,50002,27
163.0,"Quamba city, Kanabec County, Minnesota",065,52756,27
3468.0,"Mora city, Kanabec County, Minnesota",065,44044,27
0.0,"Braham city, Kanabec County, Minnesota",065,07282,27
349.0,"Pomroy township, Kanabec County, Minnesota",065,51874,27
283.0,"Hay Brook township, Kanabec County, Minnesota",065,27782,27
163.0,"Ford township, Kanabec County, Minnesota",065,21644,27
958.0,"Grass Lake township, Kanabec County, Minnesota",065,25406,27
127.0,"Mizpah city, Koochiching County, Minnesota",071,43540,27
492.0,"Northwest Koochiching UT, Koochiching County, Minnesota",071,47352,27
534.0,"Northome UT, Koochiching County, Minnesota",071,47131,27
3216.0,"Rainy Lake UT, Koochiching County, Minnesota",071,52990,27
155.0,"Savannah township, Becker County, Minnesota",005,58756,27
288.0,"Shell Lake township, Becker County, Minnesota",005,59512,27
356.0,"Spruce Grove township, Becker County, Minnesota",005,62212,27
508.0,"Sugar Bush township, Becker County, Minnesota",005,63256,27
18.0,"Wolf Lake city, Becker County, Minnesota",005,71338,27
399.0,"New Germany city, Carver County, Minnesota",019,45556,27
3686.0,"Norwood Young America city, Carver County, Minnesota",019,47520,27
25108.0,"Chanhassen city, Carver County, Minnesota",019,10918,27
1593.0,"Watertown township, Carver County, Minnesota",019,68566,27
743.0,"Young America township, Carver County, Minnesota",019,72130,27
405.0,"Emmons city, Freeborn County, Minnesota",047,19340,27
314.0,"Freeborn city, Freeborn County, Minnesota",047,22526,27
655.0,"Pickerel Lake township, Freeborn County, Minnesota",047,50722,27
423.0,"Geneva township, Freeborn County, Minnesota",047,23372,27
497.0,"Freeman township, Freeborn County, Minnesota",047,22634,27
265.0,"Falun township, Roseau County, Minnesota",135,20492,27
216.0,"Hereim township, Roseau County, Minnesota",135,28628,27
54.0,"Myrtle city, Freeborn County, Minnesota",047,44890,27
685.0,"Alden city, Freeborn County, Minnesota",047,00838,27
1017.0,"Bancroft township, Freeborn County, Minnesota",047,03466,27
299.0,"Nunda township, Freeborn County, Minnesota",047,47608,27
421.0,"Oakland township, Freeborn County, Minnesota",047,47788,27
523.0,"Riceland township, Freeborn County, Minnesota",047,54088,27
680.0,"Clarks Grove city, Freeborn County, Minnesota",047,11674,27
197.0,"Freeborn township, Freeborn County, Minnesota",047,22544,27
311.0,"Hartland city, Freeborn County, Minnesota",047,27404,27
152.0,"Hartland township, Freeborn County, Minnesota",047,27422,27
373.0,"Hayward township, Freeborn County, Minnesota",047,27962,27
373.0,"Hollandale city, Freeborn County, Minnesota",047,29636,27
245.0,"London township, Freeborn County, Minnesota",047,37916,27
168.0,"Twin Lakes city, Freeborn County, Minnesota",047,65920,27
434.0,"Bath township, Freeborn County, Minnesota",047,03934,27
270.0,"Hayward city, Freeborn County, Minnesota",047,27944,27
572.0,"Moscow township, Freeborn County, Minnesota",047,44404,27
615.0,"Newry township, Freeborn County, Minnesota",047,45934,27
614.0,"Albert Lea township, Freeborn County, Minnesota",047,00712,27
287.0,"Alden township, Freeborn County, Minnesota",047,00856,27
216.0,"Carlston township, Freeborn County, Minnesota",047,10000,27
328.0,"Geneva city, Freeborn County, Minnesota",047,23354,27
571.0,"Glenville city, Freeborn County, Minnesota",047,24056,27
379.0,"Shell Rock township, Freeborn County, Minnesota",047,59548,27
49.0,"Manchester city, Freeborn County, Minnesota",047,39716,27
17716.0,"Albert Lea city, Freeborn County, Minnesota",047,00694,27
444.0,"Manchester township, Freeborn County, Minnesota",047,39734,27
178.0,"Mansfield township, Freeborn County, Minnesota",047,39950,27
714.0,"Two Rivers township, Morrison County, Minnesota",097,66028,27
65.0,"Elmdale city, Morrison County, Minnesota",097,18872,27
198.0,"Hillman township, Morrison County, Minnesota",097,29168,27
507.0,"Parker township, Morrison County, Minnesota",097,49714,27
186.0,"Sobieski city, Morrison County, Minnesota",097,61006,27
973.0,"Bellevue township, Morrison County, Minnesota",097,04942,27
778.0,"Cushing township, Morrison County, Minnesota",097,14356,27
72.0,"Genola city, Morrison County, Minnesota",097,23444,27
158.0,"Harding city, Morrison County, Minnesota",097,27098,27
181.0,"Lastrup city, Morrison County, Minnesota",097,35720,27
277.0,"Buckman city, Morrison County, Minnesota",097,08416,27
464.0,"Buh township, Morrison County, Minnesota",097,08506,27
470.0,"Richardson township, Morrison County, Minnesota",097,54178,27
536.0,"Upsala city, Morrison County, Minnesota",097,66334,27
1070.0,"Scandia Valley township, Morrison County, Minnesota",097,58918,27
376.0,"Swanville city, Morrison County, Minnesota",097,63778,27
469.0,"Swanville township, Morrison County, Minnesota",097,63796,27
604.0,"Pierz township, Morrison County, Minnesota",097,50794,27
698.0,"Belle Prairie township, Morrison County, Minnesota",097,04888,27
1000.0,"Elmdale township, Morrison County, Minnesota",097,18890,27
295.0,"Pulaski township, Morrison County, Minnesota",097,52720,27
696.0,"Ripley township, Morrison County, Minnesota",097,54520,27
127.0,"Rosing township, Morrison County, Minnesota",097,55906,27
629.0,"Swan River township, Morrison County, Minnesota",097,63760,27
327.0,"Bowlus city, Morrison County, Minnesota",097,07066,27
519.0,"Culdrum township, Morrison County, Minnesota",097,14248,27
541.0,"Darling township, Morrison County, Minnesota",097,14806,27
234.0,"Leigh township, Morrison County, Minnesota",097,36350,27
1641.0,"Little Falls township, Morrison County, Minnesota",097,37574,27
519.0,"Granite township, Morrison County, Minnesota",097,25244,27
409.0,"Lakin township, Morrison County, Minnesota",097,35252,27
8648.0,"Little Falls city, Morrison County, Minnesota",097,37556,27
221.0,"Motley township, Morrison County, Minnesota",097,44440,27
659.0,"Randall city, Morrison County, Minnesota",097,53080,27
706.0,"Green Prairie township, Morrison County, Minnesota",097,25784,27
600.0,"Motley city, Morrison County, Minnesota",097,44422,27
1509.0,"Pierz city, Morrison County, Minnesota",097,50776,27
322.0,"Platte township, Morrison County, Minnesota",097,51478,27
546.0,"Audubon city, Becker County, Minnesota",005,02728,27
314.0,"Callaway township, Becker County, Minnesota",005,09298,27
9078.0,"Detroit Lakes city, Becker County, Minnesota",005,15832,27
748.0,"Osage township, Becker County, Minnesota",005,48778,27
81.0,"Walworth township, Becker County, Minnesota",005,67954,27
1294.0,"Frazee city, Becker County, Minnesota",005,22472,27
378.0,"Green Valley township, Becker County, Minnesota",005,25820,27
1853.0,"Lake View township, Becker County, Minnesota",005,35144,27
1582.0,"Burlington township, Becker County, Minnesota",005,08686,27
411.0,"Evergreen township, Becker County, Minnesota",005,20006,27
776.0,"Lake Park city, Becker County, Minnesota",005,34784,27
581.0,"Richwood township, Becker County, Minnesota",005,54376,27
596.0,"Runeberg township, Becker County, Minnesota",005,56248,27
770.0,"White Earth township, Becker County, Minnesota",005,70024,27
1429.0,"Lake Eunice township, Becker County, Minnesota",005,34298,27
196.0,"Carsonville township, Becker County, Minnesota",005,10126,27
597.0,"Holmesville township, Becker County, Minnesota",005,29816,27
14446.0,"Robbinsdale city, Hennepin County, Minnesota",053,54808,27
79462.0,"Brooklyn Park city, Hennepin County, Minnesota",053,07966,27
3726.0,"Independence city, Hennepin County, Minnesota",053,30842,27
68362.0,"Maple Grove city, Hennepin County, Minnesota",053,40166,27
373.0,"Medicine Lake city, Hennepin County, Minnesota",053,41462,27
5920.0,"Medina city, Hennepin County, Minnesota",053,41480,27
7187.0,"Minnetrista city, Hennepin County, Minnesota",053,43306,27
9380.0,"Mound city, Hennepin County, Minnesota",053,44476,27
306.0,"Rockford city, Hennepin County, Minnesota",053,55006,27
12564.0,"Rogers city, Hennepin County, Minnesota",053,55186,27
48124.0,"St. Louis Park city, Hennepin County, Minnesota",053,57220,27
5238.0,"Dayton city, Hennepin County, Minnesota",053,15022,27
654.0,"Wheeling township, Rice County, Minnesota",131,69862,27
623.0,"Morristown township, Rice County, Minnesota",131,44314,27
19146.0,"Northfield city, Rice County, Minnesota",131,46924,27
1699.0,"Wells township, Rice County, Minnesota",131,69124,27
888.0,"Walcott township, Rice County, Minnesota",131,67666,27
3850.0,"Lonsdale city, Rice County, Minnesota",131,38150,27
361.0,"Richland township, Rice County, Minnesota",131,54250,27
1441.0,"Warsaw township, Rice County, Minnesota",131,68278,27
613.0,"Meriden township, Steele County, Minnesota",147,41750,27
391.0,"Merton township, Steele County, Minnesota",147,41840,27
710.0,"Havana township, Steele County, Minnesota",147,27638,27
542.0,"Owatonna township, Steele County, Minnesota",147,49318,27
406.0,"Clinton Falls township, Steele County, Minnesota",147,12052,27
519.0,"Deerfield township, Steele County, Minnesota",147,15256,27
486.0,"Aurora township, Steele County, Minnesota",147,02890,27
746.0,"Medford township, Steele County, Minnesota",147,41444,27
1949.0,"Blooming Prairie city, Steele County, Minnesota",147,06580,27
461.0,"Berlin township, Steele County, Minnesota",147,05374,27
778.0,"Ellendale city, Steele County, Minnesota",147,18746,27
475.0,"Lemond township, Steele County, Minnesota",147,36386,27
1309.0,"Medford city, Steele County, Minnesota",147,41426,27
25613.0,"Owatonna city, Steele County, Minnesota",147,49300,27
803.0,"Somerset township, Steele County, Minnesota",147,61150,27
403.0,"Summit township, Steele County, Minnesota",147,63364,27
408.0,"Blooming Prairie township, Steele County, Minnesota",147,06598,27
170.0,"Sunnyside township, Wilkin County, Minnesota",167,63562,27
161.0,"Campbell city, Wilkin County, Minnesota",167,09496,27
35.0,"Champion township, Wilkin County, Minnesota",167,10828,27
178.0,"Akron township, Wilkin County, Minnesota",167,00550,27
3273.0,"Breckenridge city, Wilkin County, Minnesota",167,07462,27
71.0,"Kent city, Wilkin County, Minnesota",167,32786,27
12.0,"Nashua city, Wilkin County, Minnesota",167,44944,27
68.0,"Tanberg township, Wilkin County, Minnesota",167,64174,27
130.0,"Odessa city, Big Stone County, Minnesota",011,48058,27
133.0,"Foster township, Big Stone County, Minnesota",011,22058,27
655.0,"Graceville city, Big Stone County, Minnesota",011,24758,27
138.0,"Almond township, Big Stone County, Minnesota",011,01126,27
46.0,"Otrey township, Big Stone County, Minnesota",011,49120,27
144.0,"Moonshine township, Big Stone County, Minnesota",011,43828,27
298.0,"Big Stone township, Big Stone County, Minnesota",011,05788,27
12.0,"Cobden city, Brown County, Minnesota",015,12394,27
448.0,"Home township, Brown County, Minnesota",015,29960,27
172.0,"Mulligan township, Brown County, Minnesota",015,44746,27
170.0,"Stately township, Brown County, Minnesota",015,62590,27
895.0,"Cottonwood township, Brown County, Minnesota",015,13546,27
398.0,"Sigel township, Brown County, Minnesota",015,60160,27
2105.0,"Springfield city, Brown County, Minnesota",015,61816,27
419.0,"Hanska city, Brown County, Minnesota",015,27008,27
360.0,"Stark township, Brown County, Minnesota",015,62518,27
277.0,"North Star township, Brown County, Minnesota",015,47248,27
277.0,"Prairieville township, Brown County, Minnesota",015,52342,27
213.0,"Burnstown township, Brown County, Minnesota",015,08776,27
261.0,"Eden township, Brown County, Minnesota",015,18026,27
290.0,"Lake Hanska township, Brown County, Minnesota",015,34442,27
320.0,"Comfrey city, Brown County, Minnesota",015,12772,27
64.0,"Evan city, Brown County, Minnesota",015,19880,27
301.0,"Linden township, Brown County, Minnesota",015,37214,27
13249.0,"New Ulm city, Brown County, Minnesota",015,46042,27
3431.0,"Sleepy Eye city, Brown County, Minnesota",015,60844,27
372.0,"Leavenworth township, Brown County, Minnesota",015,36116,27
688.0,"Milford township, Brown County, Minnesota",015,42182,27
217.0,"Bashaw township, Brown County, Minnesota",015,03826,27
304.0,"Albin township, Brown County, Minnesota",015,00748,27
262.0,"Leenthrop township, Chippewa County, Minnesota",023,36278,27
253.0,"Stoneham township, Chippewa County, Minnesota",023,62950,27
222.0,"Tunsberg township, Chippewa County, Minnesota",023,65704,27
1383.0,"Clara City city, Chippewa County, Minnesota",023,11548,27
115.0,"Grace township, Chippewa County, Minnesota",023,24722,27
146.0,"Mandt township, Chippewa County, Minnesota",023,39752,27
279.0,"Big Bend township, Chippewa County, Minnesota",023,05608,27
86.0,"Kragero township, Chippewa County, Minnesota",023,33668,27
0.0,"Brooten city, Pope County, Minnesota",121,08092,27
1180.0,"Hutchinson township, McLeod County, Minnesota",085,30662,27
222.0,"Round Grove township, McLeod County, Minnesota",085,56032,27
450.0,"Glencoe township, McLeod County, Minnesota",085,23966,27
310.0,"Long Beach city, Pope County, Minnesota",121,37970,27
227.0,"New Prairie township, Pope County, Minnesota",121,45844,27
159.0,"Rolling Forks township, Pope County, Minnesota",121,55240,27
43.0,"Westport city, Pope County, Minnesota",121,69628,27
408.0,"White Bear Lake township, Pope County, Minnesota",121,69952,27
104.0,"Hoff township, Pope County, Minnesota",121,29456,27
35.0,"Farwell city, Pope County, Minnesota",121,20690,27
275.0,"Grove Lake township, Pope County, Minnesota",121,26162,27
2521.0,"Glenwood city, Pope County, Minnesota",121,24074,27
494.0,"Leven township, Pope County, Minnesota",121,36764,27
1323.0,"Starbuck city, Pope County, Minnesota",121,62500,27
161.0,"Walden township, Pope County, Minnesota",121,67702,27
255.0,"Ben Wade township, Pope County, Minnesota",121,05302,27
189.0,"Blue Mounds township, Pope County, Minnesota",121,06760,27
1070.0,"Glenwood township, Pope County, Minnesota",121,24092,27
93.0,"Lake Johanna township, Pope County, Minnesota",121,34586,27
169.0,"Langhei township, Pope County, Minnesota",121,35504,27
364.0,"Reno township, Pope County, Minnesota",121,53854,27
193.0,"Bangor township, Pope County, Minnesota",121,03502,27
214.0,"Chippewa Falls township, Pope County, Minnesota",121,11332,27
211.0,"Gilchrist township, Pope County, Minnesota",121,23750,27
82.0,"Barsness township, Pope County, Minnesota",121,03754,27
54.0,"Sedan city, Pope County, Minnesota",121,59188,27
243.0,"Villard city, Pope County, Minnesota",121,67144,27
259.0,"Westport township, Pope County, Minnesota",121,69646,27
419.0,"Lowry city, Pope County, Minnesota",121,38366,27
500.0,"Minnewaska township, Pope County, Minnesota",121,43342,27
208.0,"Nora township, Pope County, Minnesota",121,46456,27
349.0,"Cyrus city, Pope County, Minnesota",121,14446,27
2501.0,"Lauderdale city, Ramsey County, Minnesota",123,35738,27
12872.0,"Mounds View city, Ramsey County, Minnesota",123,44530,27
35624.0,"Roseville city, Ramsey County, Minnesota",123,55852,27
26432.0,"Shoreview city, Ramsey County, Minnesota",123,59998,27
13283.0,"Vadnais Heights city, Ramsey County, Minnesota",123,66460,27
159.0,"Atherton township, Wilkin County, Minnesota",167,02620,27
53.0,"Bradford township, Wilkin County, Minnesota",167,07264,27
145.0,"Brandrup township, Wilkin County, Minnesota",167,07372,27
80.0,"Deerhorn township, Wilkin County, Minnesota",167,15274,27
294.0,"Prairie View township, Wilkin County, Minnesota",167,52324,27
91.0,"Connelly township, Wilkin County, Minnesota",167,12970,27
14.0,"Doran city, Wilkin County, Minnesota",167,16156,27
82.0,"Mitchell township, Wilkin County, Minnesota",167,43522,27
77.0,"Nilsen township, Wilkin County, Minnesota",167,46276,27
59.0,"Nordick township, Wilkin County, Minnesota",167,46528,27
289.0,"Breckenridge township, Wilkin County, Minnesota",167,07480,27
102.0,"Foxhome township, Wilkin County, Minnesota",167,22220,27
46.0,"Manston township, Wilkin County, Minnesota",167,39968,27
110.0,"Wolverton township, Wilkin County, Minnesota",167,71410,27
137.0,"Roberts township, Wilkin County, Minnesota",167,54826,27
315.0,"Rothsay city, Wilkin County, Minnesota",167,56014,27
37.0,"Campbell township, Wilkin County, Minnesota",167,09514,27
119.0,"Foxhome city, Wilkin County, Minnesota",167,22202,27
20.0,"McCauleyville township, Wilkin County, Minnesota",167,38924,27
50.0,"Meadows township, Wilkin County, Minnesota",167,41408,27
135.0,"Wolverton city, Wilkin County, Minnesota",167,71392,27
16.0,"Andrea township, Wilkin County, Minnesota",167,01522,27
40.0,"Browns Creek township, Red Lake County, Minnesota",125,08146,27
75.0,"Lake Pleasant township, Red Lake County, Minnesota",125,34820,27
142.0,"Red Lake Falls township, Red Lake County, Minnesota",125,53494,27
124.0,"Louisville township, Red Lake County, Minnesota",125,38276,27
57.0,"Wylie township, Red Lake County, Minnesota",125,71986,27
225.0,"Gervais township, Red Lake County, Minnesota",125,23588,27
163.0,"Lambert township, Red Lake County, Minnesota",125,35270,27
410.0,"Oklee city, Red Lake County, Minnesota",125,48202,27
244.0,"Emardville township, Red Lake County, Minnesota",125,19196,27
82.0,"Poplar River township, Red Lake County, Minnesota",125,52000,27
96.0,"River township, Red Lake County, Minnesota",125,54538,27
1366.0,"Red Lake Falls city, Red Lake County, Minnesota",125,53476,27
175.0,"Garnes township, Red Lake County, Minnesota",125,23174,27
410.0,"Plummer city, Red Lake County, Minnesota",125,51712,27
122.0,"Pliny township, Aitkin County, Minnesota",001,51694,27
193.0,"Turner township, Aitkin County, Minnesota",001,65722,27
38.0,"Verdon township, Aitkin County, Minnesota",001,66748,27
290.0,"Wagner township, Aitkin County, Minnesota",001,67540,27
134.0,"McGregor township, Aitkin County, Minnesota",001,39032,27
231.0,"Workman township, Aitkin County, Minnesota",001,71716,27
536.0,"Spencer township, Aitkin County, Minnesota",001,61654,27
2574.0,"Barnesville city, Clay County, Minnesota",027,03574,27
359.0,"Elkton township, Clay County, Minnesota",027,18710,27
490.0,"Elmwood township, Clay County, Minnesota",027,19052,27
114.0,"Georgetown township, Clay County, Minnesota",027,23516,27
460.0,"Hawley township, Clay County, Minnesota",027,27764,27
206.0,"Moorhead township, Clay County, Minnesota",027,43882,27
157.0,"Skree township, Clay County, Minnesota",027,60718,27
98.0,"Viding township, Clay County, Minnesota",027,67054,27
2009.0,"Hawley city, Clay County, Minnesota",027,27746,27
140.0,"Keene township, Clay County, Minnesota",027,32552,27
270.0,"Tansem township, Clay County, Minnesota",027,64192,27
538.0,"Eglon township, Clay County, Minnesota",027,18314,27
76.0,"Felton township, Clay County, Minnesota",027,20852,27
1163.0,"Glyndon city, Clay County, Minnesota",027,24182,27
177.0,"Hagen township, Clay County, Minnesota",027,26504,27
494.0,"Parke township, Clay County, Minnesota",027,49678,27
582.0,"Riverton township, Clay County, Minnesota",027,54718,27
524.0,"Ulen city, Clay County, Minnesota",027,66136,27
42.0,"Flowing township, Clay County, Minnesota",027,21482,27
176.0,"Hitterdal city, Clay County, Minnesota",027,29402,27
165.0,"Holy Cross township, Clay County, Minnesota",027,29906,27
220.0,"Kragnes township, Clay County, Minnesota",027,33704,27
162.0,"Barnesville township, Clay County, Minnesota",027,03592,27
267.0,"Alliance township, Clay County, Minnesota",027,01054,27
301.0,"Highland Grove township, Clay County, Minnesota",027,28988,27
859.0,"Oakport township, Clay County, Minnesota",027,47932,27
382.0,"Spring Prairie township, Clay County, Minnesota",027,62032,27
29.0,"Motley city, Cass County, Minnesota",021,44422,27
72.0,"Smoky Hollow township, Cass County, Minnesota",021,60970,27
62.0,"Boy River township, Cass County, Minnesota",021,07192,27
77.0,"Ansel township, Cass County, Minnesota",021,01738,27
354.0,"Holst township, Clearwater County, Minnesota",029,29834,27
518.0,"Popple township, Clearwater County, Minnesota",029,52018,27
57.0,"Clover township, Clearwater County, Minnesota",029,12214,27
436.0,"Nora township, Clearwater County, Minnesota",029,46438,27
269.0,"Moose Creek township, Clearwater County, Minnesota",029,43918,27
472.0,"Clearbrook city, Clearwater County, Minnesota",029,11746,27
483.0,"La Prairie township, Clearwater County, Minnesota",029,35630,27
148.0,"Shevlin city, Clearwater County, Minnesota",029,59782,27
492.0,"Shevlin township, Clearwater County, Minnesota",029,59800,27
209.0,"Minerva township, Clearwater County, Minnesota",029,42452,27
324.0,"Eddy township, Clearwater County, Minnesota",029,18008,27
68.0,"Greenwood township, Clearwater County, Minnesota",029,25910,27
443.0,"Pine Lake township, Clearwater County, Minnesota",029,51190,27
106.0,"Rice township, Clearwater County, Minnesota",029,54016,27
324.0,"Falk township, Clearwater County, Minnesota",029,20438,27
38.0,"Leonard city, Clearwater County, Minnesota",029,36494,27
67.0,"North Clearwater UT, Clearwater County, Minnesota",029,46830,27
93.0,"Bear Creek township, Clearwater County, Minnesota",029,04186,27
157.0,"Sinclair township, Clearwater County, Minnesota",029,60502,27
172.0,"Preble township, Fillmore County, Minnesota",045,52396,27
554.0,"Harrison township, Kandiyohi County, Minnesota",067,27314,27
1048.0,"Atwater city, Kandiyohi County, Minnesota",067,02692,27
2040.0,"Dovre township, Kandiyohi County, Minnesota",067,16336,27
689.0,"Raymond city, Kandiyohi County, Minnesota",067,53296,27
273.0,"Heron Lake township, Jackson County, Minnesota",063,28718,27
83.0,"West Heron Lake township, Jackson County, Minnesota",063,69484,27
189.0,"Alba township, Jackson County, Minnesota",063,00604,27
151.0,"Enterprise township, Jackson County, Minnesota",063,19484,27
243.0,"Ewington township, Jackson County, Minnesota",063,20042,27
210.0,"Hunter township, Jackson County, Minnesota",063,30482,27
205.0,"Middletown township, Jackson County, Minnesota",063,41948,27
186.0,"Round Lake township, Jackson County, Minnesota",063,56068,27
179.0,"Alpha city, Jackson County, Minnesota",063,01162,27
206.0,"Des Moines township, Jackson County, Minnesota",063,15769,27
236.0,"Petersburg township, Jackson County, Minnesota",063,50578,27
131.0,"La Crosse township, Jackson County, Minnesota",063,33902,27
184.0,"Rost township, Jackson County, Minnesota",063,55996,27
32.0,"Wilder city, Jackson County, Minnesota",063,70258,27
206.0,"Wisconsin township, Jackson County, Minnesota",063,71212,27
309.0,"Christiania township, Jackson County, Minnesota",063,11476,27
99.0,"Kimball township, Jackson County, Minnesota",063,33146,27
245.0,"Minneota township, Jackson County, Minnesota",063,43108,27
240.0,"Okabena city, Jackson County, Minnesota",063,48184,27
3250.0,"Jackson city, Jackson County, Minnesota",063,31562,27
227.0,"Delafield township, Jackson County, Minnesota",063,15436,27
226.0,"Sioux Valley township, Jackson County, Minnesota",063,60574,27
1703.0,"Lakefield city, Jackson County, Minnesota",063,34316,27
156.0,"Weimer township, Jackson County, Minnesota",063,69016,27
211.0,"Belmont township, Jackson County, Minnesota",063,04978,27
157.0,"Dunnell city, Martin County, Minnesota",091,17180,27
200.0,"Cedar township, Martin County, Minnesota",091,10378,27
153.0,"Lake Belt township, Martin County, Minnesota",091,34082,27
196.0,"Elm Creek township, Martin County, Minnesota",091,18854,27
273.0,"Fraser township, Martin County, Minnesota",091,22436,27
227.0,"Jay township, Martin County, Minnesota",091,31778,27
179.0,"Galena township, Martin County, Minnesota",091,23030,27
293.0,"Granada city, Martin County, Minnesota",091,24884,27
959.0,"Austin township, Mower County, Minnesota",099,02926,27
136.0,"Waltham city, Mower County, Minnesota",099,67918,27
515.0,"Brewster city, Nobles County, Minnesota",105,07660,27
188.0,"Larkin township, Nobles County, Minnesota",105,35666,27
204.0,"Westside township, Nobles County, Minnesota",105,69718,27
237.0,"Indian Lake township, Nobles County, Minnesota",105,30878,27
1198.0,"Adrian city, Nobles County, Minnesota",105,00262,27
255.0,"Dewald township, Nobles County, Minnesota",105,15850,27
83.0,"Dundee city, Nobles County, Minnesota",105,17144,27
225.0,"Bigelow city, Nobles County, Minnesota",105,05644,27
15.0,"Park township, Pine County, Minnesota",115,49660,27
1330.0,"Pine City township, Pine County, Minnesota",115,51082,27
1034.0,"Sandstone township, Pine County, Minnesota",115,58414,27
407.0,"Sturgeon Lake city, Pine County, Minnesota",115,63220,27
66.0,"Kerrick city, Pine County, Minnesota",115,32912,27
46.0,"New Dosey township, Pine County, Minnesota",115,45484,27
151.0,"Nickerson township, Pine County, Minnesota",115,46132,27
605.0,"Partridge township, Pine County, Minnesota",115,49876,27
2654.0,"Pokegama township, Pine County, Minnesota",115,51784,27
2702.0,"Sandstone city, Pine County, Minnesota",115,58396,27
500.0,"Brook Park township, Pine County, Minnesota",115,08002,27
559.0,"Barry township, Pine County, Minnesota",115,03736,27
487.0,"Sturgeon Lake township, Pine County, Minnesota",115,63238,27
225.0,"Birch Creek township, Pine County, Minnesota",115,05986,27
988.0,"Chengwatana township, Pine County, Minnesota",115,11098,27
38.0,"Denham city, Pine County, Minnesota",115,15670,27
334.0,"Finlayson city, Pine County, Minnesota",115,21122,27
965.0,"Hinckley township, Pine County, Minnesota",115,29312,27
352.0,"Askov city, Pine County, Minnesota",115,02548,27
575.0,"Kettle River township, Pine County, Minnesota",115,32984,27
176.0,"Bruno township, Pine County, Minnesota",115,08308,27
68.0,"Crosby township, Pine County, Minnesota",115,13942,27
633.0,"Mission Creek township, Pine County, Minnesota",115,43486,27
3059.0,"Pine City city, Pine County, Minnesota",115,51064,27
1241.0,"Royalton township, Pine County, Minnesota",115,56194,27
180.0,"Rutledge city, Pine County, Minnesota",115,56518,27
443.0,"Willow River city, Pine County, Minnesota",115,70492,27
232.0,"Springwater township, Rock County, Minnesota",133,62140,27
225.0,"Kanaranzi township, Rock County, Minnesota",133,32336,27
468.0,"Luverne township, Rock County, Minnesota",133,38582,27
155.0,"Denver township, Rock County, Minnesota",133,15742,27
714.0,"Hills city, Rock County, Minnesota",133,29204,27
371.0,"Beaver Creek city, Rock County, Minnesota",133,04492,27
205.0,"Clinton township, Rock County, Minnesota",133,11998,27
225.0,"Hardwick city, Rock County, Minnesota",133,27116,27
74.0,"Kenneth city, Rock County, Minnesota",133,32750,27
362.0,"Martin township, Rock County, Minnesota",133,40796,27
234.0,"Mound township, Rock County, Minnesota",133,44494,27
203.0,"Steen city, Rock County, Minnesota",133,62662,27
188.0,"Battle Plain township, Rock County, Minnesota",133,03988,27
217.0,"Magnolia township, Rock County, Minnesota",133,39356,27
136.0,"Rose Dell township, Rock County, Minnesota",133,55654,27
136.0,"Vienna township, Rock County, Minnesota",133,67072,27
416.0,"Beaver Creek township, Rock County, Minnesota",133,04510,27
4587.0,"Luverne city, Rock County, Minnesota",133,38564,27
40.0,"Jasper city, Rock County, Minnesota",133,31760,27
245.0,"Magnolia city, Rock County, Minnesota",133,39338,27
287.0,"Mickinock township, Roseau County, Minnesota",135,41894,27
227.0,"Cedarbend township, Roseau County, Minnesota",135,10414,27
145.0,"Dieter township, Roseau County, Minnesota",135,15958,27
601.0,"Jadis township, Roseau County, Minnesota",135,31634,27
2070.0,"Lake township, Roseau County, Minnesota",135,34010,27
398.0,"Malung township, Roseau County, Minnesota",135,39644,27
28.0,"Nereson township, Roseau County, Minnesota",135,45178,27
195.0,"Golden Valley township, Roseau County, Minnesota",135,24326,27
63.0,"Northwest Roseau UT, Roseau County, Minnesota",135,47357,27
138.0,"Roosevelt city, Roseau County, Minnesota",135,55438,27
109.0,"Dewey township, Roseau County, Minnesota",135,15868,27
443.0,"Enstrom township, Roseau County, Minnesota",135,19466,27
273.0,"Skagen township, Roseau County, Minnesota",135,60610,27
258.0,"Stafford township, Roseau County, Minnesota",135,62338,27
19.0,"Lind township, Roseau County, Minnesota",135,37196,27
134.0,"North Roseau UT, Roseau County, Minnesota",135,47216,27
363.0,"Ross township, Roseau County, Minnesota",135,55942,27
840.0,"Greenbush city, Roseau County, Minnesota",135,25604,27
